vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
Ao9NkiXW2k7DqdmN2QExfRKDW7hoVDLFPjJbcFTcHQ8t,107.651200904,49780.4549111362,0.004574809295290448,0.0760116925558102,0.041759611071507545,10,305638.02,JSC ER-Telecom Holding,0
J16gLiz6BJC8CuFY2RETBnsu9MgthgVnpLHVJzvdu1bz,0.0,43444.4225566568,0.12527825474554077,0.04865149676244129,0.04865149676244129,10,305596.44,OVH SAS,0
71qKGKMaxdu3cyn8bCmsLhmxqx9fQHuaZUGswaR5t21M,38297.263237767,40409.9406651344,0.011265906334627398,0.06732068176921117,0.06488249716266728,6,305572.756,HURRICANE,0
5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh,60167.621503606,62993.2472819017,0.12527825474554077,0.07745728883340777,0.06285690368320092,10,305549.01,OVH SAS,0
3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi,79940.345348568,82778.7767363193,0.008643012833689576,0.2519260680252059,0.0820702120214519,10,305483.85,Inetcom LLC,0
4ZxDeRyvhXi7Bc23qPFkeZptzE8J54eimL8phVPN5AXa,25114.151487723,25409.8020083976,0.12527825474554077,0.3985119047619048,0.09404355799394186,10,305427.15,OVH SAS,0
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,79899.71561224,82122.4244440041,0.12527825474554077,0.14254102290092277,0.08041794068036337,10,305372.34,OVH SAS,0
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,103.04526567,56364.6068890056,0.0010588442274189886,0.13215852130325817,0.055656765637112374,10,305357.04,Link Telecom Service Ltd,0
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,110567.038679916,113093.5229975436,0.025693232077854,0.10783557428953847,0.07490677339943867,10,305341.38,SERVER-MANIA,0
CqDkE6NwoHNyRdU3x4h52pKrf3iD4RyTszwhNYyRyXKm,79028.630063175,81427.3099272121,0.024030694046176644,0.12516262888653995,0.08313403595110533,10,305337.42,IS-AS-1,0
8HR5rCobbFMDe5EbgKdJLNDWVCeGG79w837BUxtsCngs,506279.86685807,507272.2125124112,0.12527825474554077,0.06030613295245145,0.06030613295245145,10,305320.41,OVH SAS,0
29VMLFnCzjTeJBpKpoq1UQhc81y6LHYVABE6DdJNWUXf,60167.336465703,62993.5009028969,0.01578151877965373,0.2254117380164407,0.08897197336068541,10,305281.62,WorldStream B.V.,0
FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8,60257.863881589,63083.392427844,0.008643012833689576,0.091823598657964,0.06348544158968371,10,305216.28,Inetcom LLC,0
FKU3YWq3AUuN2mJVR2pJgbsVQHdGeaK1Yj1iMBhJugd1,44672.463376906,63230.143061239,0.07626602499977274,0.212289997705364,0.059954684020929495,10,305153.19,OVH SAS,0
DP3iT6AXJxWsn5pR1ik13vchaTeeyr3fqXFTeysxrXtv,80207.827546642,82642.6702930801,0.12527825474554077,0.10886405254541529,0.08183225549475173,10,305133.75,OVH SAS,0
s3VmkGqtdEGV5gswgSLm5mpeVA6WF4oUEhVJWW17Tjz,14932.98198622,18435.5760705728,0.12527825474554077,0.02410714285714286,0.01614806848229841,10,305122.5,OVH SAS,0
AMvyqeuRBxcDuy38MuGtPksvBtpuT3NPyoiVBDbzza6P,79156.643187647,81529.634175155,0.12527825474554077,0.08920040809421531,0.057821703459783526,10,305111.25,OVH SAS,0
6RQdHENYWZaBpR5XTJvMpvd9CyXettKDHWLKj9CjRGrw,0.0,43433.7784688039,0.12527825474554077,0.030660871636103825,0.030660871636103825,10,304983.18,OVH SAS,0
EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd,60222.24062808,63005.6144431038,0.008643012833689576,0.14374050098508304,0.0578392542929961,10,304932.78,Inetcom LLC,0
FHER3MLPxuGfB66Stc2LwC5VvmBYWwUZ2Jz3dEUeW5wF,25117.866057763,47730.0410930341,0.12527825474554077,0.23921788179141124,0.0651093208056013,10,304925.67,OVH SAS,0
7o7Td7ZkMqgubXJYWpWkzR9Jj43TVuzjCpBLB41bdGv7,0.0,43613.3379335965,0.03546086002731602,0.05834405763625363,0.04851852841999577,10,304902.27,WEBNX,0
4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w,79570.979405498,84123.0970142636,0.014905098645599413,0.21555379373644584,0.07922544832560774,10,304821.09,RELIABLESITE,0
2PXahCdEhHwy2D4Q1cYx7LgyQR3HMV9zPqMUfuBszRLM,0.0,43422.9393057086,0.12527825474554077,0.03834889511360099,0.03767642922932808,10,304799.49,OVH SAS,0
JokeruQoFrVevoPR5QBRPGncPQbtrpq3PJEcY22JefC,79507.439434608,82083.0328025542,0.01578151877965373,0.07416370020230315,0.05388255867146104,10,304751.79,WorldStream B.V.,0
8b3JPQtHbw8MBJQNwUDVXC6xfaL26UNx6WA3GShGy5Vw,25525.626096404,30075.7638245341,0.013819815986421213,0.48350468975468974,0.06160909578563537,10,304742.88,IS-AS-1,0
6xyYaQaRwM2XtKykicXL7FdrtBqpxWQs1UsjQhcC1Uqy,79516.766947346,81915.618283363,0.12527825474554077,0.06286638001362393,0.03348261160493562,10,304679.97,OVH SAS,0
FbFakm9MAnd1J6637FLPSLbrqh33zakdCh5VSMW3umop,0.0,43444.4139175717,0.03546086002731602,0.02354700854700855,0.023243154523595953,10,304528.59,WEBNX,0
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,79564.183541284,82105.6264964929,0.12527825474554077,0.06296700849926658,0.04358022817461333,10,304467.75,OVH SAS,0
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,81428.292122694,83826.0990787061,0.002540581893866945,0.15578814445218486,0.08039044081557886,10,304308.27,Rostelecom,0
9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW,60347.987312089,63172.8406654556,0.010024129868470285,0.050418096872616336,0.03294863829956761,10,304282.62,MEVSPACE sp. z o.o.,0
646hXimsiNv2wsTm8hSXpuVCYHePXoaTz5gbqxMo9s6N,79061.911131593,81482.8258301428,0.12527825474554077,0.14853281767252352,0.08560242697171157,10,304225.02,OVH SAS,0
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,28750.445731253,43855.1472065164,0.12527825474554077,0.3893506493506494,0.09404355799394186,10,304214.76,OVH SAS,0
5woJQ7GLyexhbpT8wzQQV8keYgFhZaJWKf3QGHS4YPmd,43688.178991376,65949.7238085089,0.12527825474554077,0.3075021215753481,0.09404355799394186,10,304176.51,OVH SAS,0
2DpnT6to3eJsXeg1Tk42XFCXLMKL7pGzMKFwQS5CNK6a,60169.363008959,62994.5903651885,0.010024129868470285,0.1802993707592493,0.09000285514370115,10,304121.07,MEVSPACE sp. z o.o.,0
J4ooR8AV8o5Ez2qN8ghQhR7YKhqRY5WEHfE8dTR2Yo6a,44647.666467234,51792.1434242837,0.0025175766194795537,0.48131620830150246,0.09404355799394189,10,304116.93,myLoc managed IT AG,0
EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey,25143.762770015,47943.9882545187,0.12527825474554077,0.26264360231272,0.08871044645517859,10,304100.19,OVH SAS,0
HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw,80223.457079443,83931.9717265479,0.003303503707328019,0.2096369230608361,0.08192994439109816,10,304037.37,IP-Projects GmbH & Co. KG,0
2ViVhbfV3uJb5xVBBBs4HZaoMK1M2WhHJB1sRDnp8R4o,25115.933642727,40246.1155096547,0.019913202988534832,0.27562499999999995,0.06648571611119468,10,304003.26,IS-AS-1,0
cEwTa6WgFT6wuiEdR59PCxqW7vZ9v5L1BZuMWwFoW1D,60166.583438602,62991.1891266749,0.024030694046176644,0.3683382194337573,0.09404355799394186,10,303996.33,IS-AS-1,0
irVai3HewJyN1WJmBNVcTGEDZBMAMUmpvMcXuU94Mbc,79363.041822579,81748.8193145756,0.12527825474554077,0.2553052385027845,0.08270246134678388,10,303884.73,OVH SAS,0
5WF1VwByGfW31Nmk1xcfz9k5YyZLskX4659JXyAA3rpb,79575.118215587,82164.5846899232,0.010024129868470285,0.179715801033332,0.08680772947767192,10,303882.21,MEVSPACE sp. z o.o.,0
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,144762.551144699,149049.1845927248,0.05886689274620141,0.09066518608965818,0.07754077180979244,10,303742.53,PACKET,0
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,3911.293821903,60152.2256180918,0.12527825474554077,0.04888457556935818,0.04260469349616427,10,303723.36,OVH SAS,0
7xSQKGWBwASNFVzBHyJnS1Vivhu5Ha6m14RfkToYPEyx,25313.055937567,48745.780105651,0.024030694046176644,0.321005439005439,0.09404355799394185,10,303708.69,IS-AS-1,0
UgmcX7FwNdXbiWsHY2RaqZqTdhsZxx5y6on85j3s3tA,79653.86815108,82235.4224796718,0.010024129868470285,0.12399732222633272,0.07787870286181438,10,303665.22,MEVSPACE sp. z o.o.,0
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,61002.255919736,63459.4239060219,0.12527825474554077,0.08924413076267296,0.07256323854118726,10,303639.3,OVH SAS,0
GjEf8WA7HkUvLgoGL2AejAdDRjADy99rC6cqXWT4BqfG,25118.775323443,55270.5919094127,0.008549586710894314,0.11818882098293863,0.055116552667523855,10,303636.87,HOSTING-SOLUTIONS,0
CQr9DJLMeYqmXcfG8Z8cgSFw7ntXvVUamBM3dMVzWiJz,79399.332041256,81784.1250299682,0.12527825474554077,0.08383829514711869,0.061104224923240226,10,303579.18,OVH SAS,0
A6haEh7R7UHL42V5z5bXpzGMVecmudSeb3acWHQGqqr4,82743.475804932,84821.2973736223,0.002077749879770996,0.09399909952857673,0.062022984095953346,10,303577.65,JSC IOT,0
FmurmkjwF7yQn2THTFJ4DUvs4GTovCutp9FzkYWuhvLn,0.0,43513.429132713,0.03546086002731602,0.05597829801777171,0.029462202227299943,10,303553.53,WEBNX,0
5bjKPhoQDcpPVeMhu83SEtXqXA9vw62k7KhL9zpsK31b,45180.704131222,62892.6811693228,0.02002456810072994,0.18015382024379703,0.05080211974548282,10,303542.46,IS-AS-1,0
9hRVfSz8GudfGFQd3X7HTjaGRiuwj7dpjS3jtuy8c7mk,79468.858403346,81848.0696259436,0.1135990369899627,0.22709161998132585,0.08680705922183937,10,303501.15,OVH SAS,0
GSaWJ4FjXQ3RGctXaBdcW9oh939cwxXUeeV9A9d4shvf,60531.315394972,63316.0586246218,0.12527825474554077,0.042383381111641985,0.03614737180659513,10,303387.3,OVH SAS,0
7ivW2gg6DgMzvjnp4L2vXBixrtjXLYgKueQKVGtrtREp,102.4222786,112.5834087029,0.12527825474554077,0.0,0.0,10,303383.34,OVH SAS,0
CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo,82030.328988153,84612.0026138288,0.002077749879770996,0.12378216374269005,0.06907609557234354,10,303364.35,JSC IOT,0
2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM,102.090892018,56587.0278402721,0.0003197050360890167,0.1808832282913165,0.06735601128446764,10,303301.08,Lovitel LLC,0
CraRZ3Pk5mJC2sfGXGH2rFRYjr8LPVz2gLowNbujcND3,60168.356304449,62993.514538192,0.01578151877965373,0.14548921631082753,0.08503739117449491,10,303109.74,WorldStream B.V.,0
FqUfeiVYd1LMNSDw1t9WE6fAXAKzjUVHf8YzZXWQjSMd,80636.408771891,83330.4143638161,0.0837988667441912,0.06420173420743196,0.04821638941516703,10,303096.78,UAB Cherry Servers,0
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,110695.381663856,115046.5629687363,0.0034888287840691688,0.0707434179964422,0.050752248892187435,10,303083.82,M247 Europe SRL,0
BCAJXBV1jCJA1KPfn4u8f19qmoVWJiRStudbxVi5rW5b,82935.298502406,86860.0450679085,0.002077749879770996,0.24878618130206154,0.0852040261764769,10,303064.56,JSC IOT,0
BdM7KCd6ZYWcaCMmHVi8YeL4jFzDVM9cRLJUeRAGSvMS,79637.300568978,82223.0966020604,0.03546086002731602,0.1913295724071586,0.0865135739019379,10,303015.33,WEBNX,0
GSXjVH8Hgfg1kJQbi4KD8P1Zme8ir3E4S3dF7cWL4UKs,0.0,36991.8272062835,0.003303503707328019,0.07942496229260934,0.034807012482014996,10,303012.72,IP-Projects GmbH & Co. KG,0
6V8U2Fkwworj6xfFukBBVHgvgcXWXo8ghghCpsYUSgZJ,44188.392740073,51393.0945601086,0.013819815986421213,0.4035353702884663,0.08643056011316515,10,302983.92,IS-AS-1,0
8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm,79006.97597976,81406.8885890005,0.002077749879770996,0.13784888776640072,0.06792831837324206,10,302949.09,JSC IOT,0
7uPvNKF16Cv3QJghZWp9aANGaF3GVbn6XB5RuFZcQwqv,25113.373512194,47016.3775704347,0.03546086002731602,0.09170830155097891,0.03945586778707593,10,302922.09,WEBNX,0
9xrkErFEcs4WU75jQQtGEJfV4ePUEyGF2PU4b94BNy1i,25170.034206134,51704.9978132514,0.006125326235540345,0.23732894736842108,0.0787894349081781,10,302892.3,Ikoula Net SAS,0
2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq,79322.773730281,81722.3918094257,0.0028828608208977227,0.13005952730209022,0.08258954687137388,10,302889.15,OOO NIIR-RadioNet,0
G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ,62772.657316423,65387.28983588,0.0008378213243669377,0.14106915840325449,0.08101356005080078,10,302835.6,E-Light-Telecom Ltd.,0
Dp9gpMr68ZG6gKi1ByGq1oACwWrmRe7cvBWBHhRbdHxr,79865.287627779,82829.86946393,0.00048673877852725673,0.21326274168665468,0.08319344199746885,10,302780.34,TerraHost AS,0
6ztDG1XRZiuXtoCotN51kUPtdHXwRAgRiVEbbUfoQ6CK,61398.762629352,64090.5681601657,0.08985954501864966,0.258857103863666,0.08771691808307204,10,302739.84,OVH SAS,0
8CrwVZYFQ1kTGXcdX1QFGqpMth1XT9SjhkhJX6LgABpL,60167.543146081,62993.4401333485,0.008549586710894314,0.12525167363596157,0.08592007842672886,10,302719.77,HOSTING-SOLUTIONS,0
HasVKk4i68KfhAx7DBkVtj32snFiStGxRvJpUHqT7Hjo,60272.146139314,63066.8944441379,0.010024129868470285,0.1909734384982063,0.08038081776918178,10,302716.44,MEVSPACE sp. z o.o.,0
LZWtKCcDYaisWkFiHw8WR2eNuYivAmCFVUJBSU5LN37,79538.65953779,83430.6914852054,0.19903414836820196,0.17633468093679922,0.0856637904728746,10,302677.38,TERASWITCH,0
BWBf7yJzAgDrDA5L5Tjn9TN7DbsjKdjcWJPT7gNi51nD,79340.38315547,81740.4219629282,0.024030694046176644,0.16105272867669682,0.08566438064403802,10,302602.68,IS-AS-1,0
3uLws5GfgvHPSeLcmP3o7PLfoF9dp8QmUTWMdFJvQ7pA,61636.704707303,63933.9282069602,0.00033747924637922113,0.12533559276980327,0.06697285507304035,10,302516.64,PE Konstantin Vladimirovich Kravchenko,0
84gebYpPpEafPeGJUVA8QzfaTQC3GeyVufCTHpqsQqE2,79404.667324343,81982.7626446294,0.006125326235540345,0.1793503692865106,0.0896019686876812,10,302504.76,Ikoula Net SAS,0
DXv73X82WCjVMsqDszK3z764tTJMU3nPXyCU3UktudBG,44758.1378081,55302.0630897637,0.018010843844458738,0.40766567990832697,0.08644625456513597,10,302471.91,IS-AS-1,0
5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM,44241.355155015,73496.3272638382,0.004430511011453016,0.10993828275541831,0.057774166600921065,10,302450.67,PERFECT-INTERNATIONAL,0
D7fnHDRyonVgZFoDd5ESmgwPxG8iZNopWcvYaDm991jx,82083.273155681,84664.6527563964,0.002077749879770996,0.1908014666130568,0.06834085930257414,10,302422.41,JSC IOT,0
F6VjFm73ooiStNbFod987ZngYugMimtSqCnnTG8qWSug,80379.140003181,82934.3946737808,0.12527825474554077,0.16312696431357693,0.08789870032841746,10,302411.43,OVH SAS,0
5cYwwC8dmQ2tvtjDueHrU2B6NvmTHmoimsNGeGXVbkP8,43925.197386961,65697.3791839095,0.008643012833689576,0.2224328190872308,0.076598329768692,10,302305.59,Inetcom LLC,0
8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,79361.98893041,81768.2239990355,0.12527825474554077,0.04785710123210124,0.03656653903410755,10,302264.82,OVH SAS,0
5znzbnUiJTPe3TgZw9L1saWCWQsuXSAgwEP4FA1edEsi,81944.965972012,84526.7513079364,0.014905098645599413,0.2121252359639508,0.08735950964392461,10,302258.61,RELIABLESITE,0
EzZEi48kvDWPJJBM1z9nmjpgRyMwWJwaa4xVW2U6psPr,79541.665739,82192.8744381081,0.0837988667441912,0.11276957342766165,0.07628043517670234,10,302171.94,UAB Cherry Servers,0
7sywGRbKBLt38kJ7VuxXuTgRy76B4KQ9qMPMjcTG69rV,60285.732679987,63117.8482516088,0.024030694046176644,0.09834054834054834,0.055746130147955694,10,302162.4,IS-AS-1,0
HWPnjLn1Mhtv6YuxCDY58pJVqFrurruWPTXFVSVQC6Cj,0.0,37257.0971885647,0.03546086002731602,0.056039839181286556,0.03746646430310517,10,302136.48,WEBNX,0
EbTAFfpPzoHYAbj4HoSbiJ9nYtZjwPULi6y2TxummJcw,70650.458467817,73217.9336695355,0.19903414836820196,0.3959212806600577,0.09404355799394186,10,302134.59,TERASWITCH,0
FLe8inijrge5fc5ufejRfRErXWJHdWXZAVJe8bsnQKTB,102.000170935,34720.2442185534,0.12527825474554077,0.050687656641604004,0.03930942645220528,10,301992.48,OVH SAS,0
H8ByRrxt3hxFY6wWEsRSAUvD9iT5wJWdVYQzCnhuPXsU,79575.41568693,82164.8059856161,0.12527825474554077,0.08031077215859825,0.049677159539593105,10,301866.75,OVH SAS,0
7hQFSPy3ZkFQLaWek8PnCoF1HeSTPz5SYQYzrKHHKSxy,47283.233923226,77151.0845414035,0.014905098645599413,0.31559962722462725,0.09404355799394187,10,301859.73,RELIABLESITE,0
jUP5hCf2fGJEz8F2j2gACezxFYCNE9zo1eTMsRQjRK9,60167.757986549,62949.4838898741,0.010024129868470285,0.22562717773843094,0.08243462458884245,10,301711.95,MEVSPACE sp. z o.o.,0
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,22063.363877977,29480.7117191753,0.00022948583372806006,0.27174422799422804,0.06624323893439037,7,301699.161,Online S.a.s.,0
EbWmbjxUrq8uifB4gCJLaxv7joYmsXL4qVpX26xYMFBh,44662.209982204,59097.874656497,0.01782238569867258,0.2545545367356429,0.08103545720921981,10,301635.27,IS-AS-1,0
12pVREJSt8d5AV4aBzGFf3QZn3qo8DWmwBQu3wQ5RAZ9,44298.616703828,70373.5581830069,0.12527825474554077,0.08558161525165926,0.03592147504528738,10,301430.07,OVH SAS,0
9JiAAwGRDvb6JzAarUfSBTeoD1vmGd2ujxf71CpQZcbJ,74879.192496341,78180.6012231373,0.002771830524529334,0.06991141884717737,0.05217406065823529,10,301426.38,JSC ER-Telecom Holding,0
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,82684.981610301,85265.05456197,0.00022319554433429845,0.16572358436582574,0.06997061485326143,10,301406.13,COLT Technology Services Group Limited,6586084972944
GwKVEwbWhzhP8FqthJDAk8vTz1eRK4heEFiJ5TmgfrnU,79728.950005114,81994.7824605046,0.12527825474554077,0.06624535075908075,0.04751855256013474,10,301273.02,OVH SAS,0
9KUA3BzMqFb5R8KLLdaMDHGkdKWUDwev7B3xY6a3VubD,60165.782545976,62992.850289634,0.19903414836820196,0.1647180998825736,0.08219519269424046,10,301247.46,TERASWITCH,0
5ysJtUNfmASWjzdQy1vyvrVp9jAg5Vq791HABeobrCX5,79557.443117944,82099.4528735888,0.12527825474554077,0.21981012546229933,0.07656913054690018,10,301188.51,OVH SAS,0
FcoY4fMpb8UPgbqJAbkUU5z3YT7YmpoKUM2jGdunT95G,42462.847361671,51648.1345992917,0.12527825474554077,0.3994984468146232,0.09404355799394186,10,301109.13,OVH SAS,0
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,2991.281314896,19625.5772095195,0.0837988667441912,0.15762987012987012,0.0557980212819462,0,301101.6,UAB Cherry Servers,0
8BbpzqTUCUa4oR71AMgcBiTQvd6Gta3xJHCG4xK9mKBp,81611.038658385,83696.7999414952,0.0008912785065967711,0.08713312445508846,0.06740783544120332,10,301086.27,Hostkey B.v.,0
AWmcz3z2p3NRhB1A47MxjGx1VXGHAyM9Kvf9qD5ogzkP,79572.922464084,82159.2043196499,0.12527825474554077,0.04233406938044034,0.037942274278991474,10,301056.12,OVH SAS,0
DKnZkpsqtS4kpFP5zWudrg8w9eCUHixJ2QCRtwwxh8Me,25115.756684232,25411.6426481374,0.12527825474554077,0.5764285714285714,0.09404355799394186,10,300983.31,OVH SAS,0
6tWV1iEX8vNzboPfm6UBuCGmT3p4btaaxidVYc3wRkki,79568.405539251,82154.7824181286,0.12527825474554077,0.052888783708476814,0.052826475578784025,10,300966.3,OVH SAS,0
FEtRZqL16RiizCa7CmZH9tsN7oNfWdKtBf6GM1ETzWR,79300.981893387,82130.2905009386,0.12527825474554077,0.039159151193633945,0.03124958494109603,10,300941.01,OVH SAS,0
66fsNu5A6iB1WUXGjuBMBXm2qYQrbtc385bcVYaVu7QD,41373.878066028,43678.8288993705,0.007304820547517079,0.612608676046176,0.09404355799394186,10,300890.52,myLoc managed IT AG,0
7y4wStv8XxUkuBgwNkidfxdy1V6TMYr4UjaTDwcS3MUr,44770.282533898,55303.6762543942,0.002571517428600767,0.4642823806310649,0.09404355799394186,10,300855.24,myLoc managed IT AG,0
8ygeLBNceokp2HfjUdg3pzii8MaqmHpAuuh3S5yvJVph,44772.901238909,75185.6953605347,0.12527825474554077,0.20745603089720738,0.08639381083812925,10,300818.07,OVH SAS,0
6zQxjGdH1yfXSGCdBmxfRLx5hE4Zgh4zQE5mmb7Px2ax,60711.01576319,63647.347916636,0.024030694046176644,0.1424547511312217,0.07340925121055024,10,300782.52,IS-AS-1,0
awPJ5jCmeVGA6kD5mjCdQqvcpdxszMubmwQC5fxdNMb,79318.396113204,81717.4689081144,0.0002457329779281679,0.17021684677329837,0.0925212474095042,10,300680.37,Rostelecom,0
4dmBLJcchyfucSxkVmrymmsnVpZm3rBkp7kbF7qHTTYW,74431.858373693,76658.5956479598,0.12527825474554077,0.0703350443416233,0.04605653655696024,10,300629.07,OVH SAS,0
ERXQNpsCnxHWhiTjFTKuRYRJs13hHqSKJdx5aDGe8Ww3,25142.126264141,48100.6063790113,0.024030694046176644,0.21798435863653257,0.07103797429442214,10,300476.7,IS-AS-1,0
8AShJVwfs9MjHAA5MxRb3QUdt1KZQhwiHip8XdeiogbX,44044.179823405,73336.9410896972,0.12527825474554077,0.2761087363950267,0.08511607481904793,10,300416.76,OVH SAS,0
sRMFc8dQFS5QU8j4LoRavfg3pPQu8EXX8L8EwchedNS,79036.974314832,81421.3666186891,0.12527825474554077,0.23776583418426198,0.09232720999715245,10,300367.35,OVH SAS,0
7HhmcAGzjChFjG1qsN4Y9NPgDWfytXXVA7ZRBWE7eZc3,79338.102922081,81738.3751006305,0.03546086002731602,0.09994324794051958,0.07120246326535504,10,300187.44,WEBNX,0
HoFU1hVTYvh4ryBfbYCzTu9dBta73jX3Ag3rzzoqYJG6,79740.130785009,82323.9767014406,0.12527825474554077,0.04871346670262131,0.044672118386897025,10,300172.41,OVH SAS,0
ADmLWUm2eQ3KFijFbqa4bVfiLVmW5iqjStE5b8Wbti1y,60167.42305964,62992.5649126237,0.0028828608208977227,0.11030950956937802,0.07043996572267609,10,300163.14,OOO NIIR-RadioNet,0
2cRtnW1f6b8GSTWENTr2pQ1Bobz9QmCdq1oVyCmSmV1n,60441.144306336,63213.8424340893,0.12527825474554077,0.10527713278293774,0.07675742029113498,10,300139.47,OVH SAS,0
Ckv2pWyskfHVAXmexgFh4uH1HB7ZRXf4L2GXebbrG1eB,79571.730855913,82160.6293423713,0.12527825474554077,0.08120219404186794,0.060958278955209576,10,300081.06,OVH SAS,0
3yoaBCgeuNNCK7SWqUdSvbjKZdj9BeN3neQc647oUV8g,79676.174730165,82264.4373203504,0.12527825474554077,0.11511225479858755,0.08115062136108891,10,300036.6,OVH SAS,0
5HVnkucygxhRqnVqch1vEoH36CEpb9TRJAQHW1gKwuzD,79302.341032771,81686.8950637341,0.19903414836820196,0.28889662882696937,0.09404355799394186,10,300028.68,TERASWITCH,0
B191sdbDFjEmLLNixWEfjsoxoYLbr5hnpT39KKoqgkUp,60178.363305348,63004.2032678072,0.19903414836820196,0.06597383825325001,0.05573538189555516,10,300024.18,TERASWITCH,0
7oRCGUVzrprUqt9HqMuiSDMDhyN4proYsSGSLiFjHme2,60163.758135871,62947.047142684,0.008643012833689576,0.09770426835644228,0.06349021428053137,10,300007.62,Inetcom LLC,0
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,25220.166647378,51007.0556192475,0.12527825474554077,0.04183088235294119,0.03697254057316461,10,300006.63,OVH SAS,0
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,62160.548366834,64620.6635694769,0.0023305255917372837,0.2000542113619917,0.07957262208723578,10,300002.67,PERFECT-INTERNATIONAL,0
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,61931.094793915,65045.2023372747,0.0005620721448353993,0.16379148474504512,0.07636159896898083,10,299987.82,Sibirskie Seti Ltd.,0
3z39UyCtJf3gcCmBMgLU3LJFUBWP9Fvmr9fhGZXb9Hdi,60165.30766227,62990.9516514403,0.12527825474554077,0.10494936779766499,0.06926414887531898,10,299946.42,OVH SAS,0
3LAgxxZPwSQvCeZ2kWBBAZx9ioVs3jEE4b8DAaNzx172,79305.686403523,81707.1390354429,0.012716234696400408,0.11960474716202271,0.07215971647918339,10,299903.04,IS-AS-1,0
BAgnc7rQmxrbjX3ERjwW4NZaESkp3YQDqxUZLRqXScmm,31275.780531001,51455.5859552243,0.0007907198704380805,0.32007565544958616,0.08771691808307203,10,299837.7,Hosting Ukraine LTD,0
DQRqi1v2un5eSoWxCkheGyVvcxm5LiMnxmSRUXazdGVX,63371.503522771,66157.2151601303,0.19903414836820196,0.07874729437229437,0.05171192668458855,10,299825.28,TERASWITCH,0
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,79616.907260656,82246.6764561987,0.003303503707328019,0.11171350839454289,0.06578480359498573,10,299752.02,IP-Projects GmbH & Co. KG,0
8BCSZyw28kK3pt3DTNKoVysjMggakuPpE2WB3pTcWGim,43946.071143805,77301.7451676397,0.12527825474554077,0.25740943084693085,0.09327247363862759,10,299619.36,OVH SAS,0
F6ui6Rz6cCKBtyrSBqnNY5RzTzENdjFFpTJZYw47GD31,60170.368080043,62996.2924246647,0.00605067985652631,0.19408211370672673,0.07294717898416908,10,299607.75,HOSTING-SOLUTIONS,0
D8JseWSLBgcim3yMKe2gvbNCkZ4x7PYcGVrXxJVG5JqU,44249.166057478,74012.5080013966,0.12527825474554077,0.20929581831212268,0.07843496640749081,10,299364.57,OVH SAS,0
