"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"D2WUQooTMazBMHk7ySk792MmwwQPtzeuq39GcqYZQUpR",71366.380555441,71857.1820847233,0.0718100414336441,0.0291410344041923,0.00957145400454941,10,372196.26,"WEBNX",0,0,"1.14.20",0.591385142947931,0.988088184389851,0.891535240548063,956,1028,955,0.852785451982026,0,"",1,1,1112,0,0,0,1,0,0,0,0,0
"4dqfCZxduEjqU8pAoBF7jtWezU8518MSQSq9gfCbLuEK",61669.472385366,62718.4559679186,0.0718100414336441,0.0331349206349206,0.00996610392243001,10,372215.43,"WEBNX",0,0,"1.14.20",0.591385142947931,0.987597036749156,0.891581159146388,956,1085,942,0.852782993392992,0,"",1,1,1113,0,0,0,1,0,0,0,0,0
"BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C",280912.933630454,509934.641872847,0.092775161818752,0.0340312967614854,0.0340312967614854,6,383406.448,"UAB Cherry Servers",0,0,"1.14.20",0.472089018085556,0.957647549494112,0.918387411645023,1316,1855,138,0.852746130931958,0,"",1,1,1114,0,0,0,1,0,0,0,0,0
"9YuHxtGG6cajhbu7Kf2iUSBLZjEjfZquto81hoKyKP6t",70193.072335853,70910.2462428055,0.0718100414336441,0.0108475620489351,0.00918162010404456,10,372153.78,"WEBNX",0,0,"1.14.20",0.591385142947931,0.988573338425925,0.891433486658815,956,978,980,0.852744499300764,0,"",1,1,1115,0,0,0,1,0,0,0,0,0
"7tMGGrAcjKH9aSug4je9CYKfu5WjXww3zgWJ5SUg6Yeh",71607.964768762,72083.7265283361,0.0718100414336441,0.00875806844476922,0.00498120375119993,10,371928.69,"WEBNX",0,0,"1.14.20",0.591385142947931,0.993800818499188,0.890894320393966,956,364,1102,0.8527318698719,0,"",1,1,1116,0,0,0,1,0,0,0,0,0
"5dwMHTsS52QGYVGWyui1P555XkBPzGa8uoQc7aZunLGy",131630.526750634,132051.892219677,0.0718100414336441,0.0158506490632116,0.00844837090133461,10,372108.06,"WEBNX",0,0,"1.14.20",0.591385142947931,0.989485877868189,0.891323971879709,956,854,1015,0.852730452504703,0,"",1,1,1117,0,0,0,1,0,0,0,0,0
"G15KujziTiDdrVKVbA9sCjbNHkNuHMSAZ9xdp9eVT2Mr",71550.759744986,72085.7975359317,0.0718100414336441,0.0115340609047703,0.00691977743728101,10,372025.89,"WEBNX",0,0,"1.14.20",0.591385142947931,0.991388234968587,0.891127147089702,956,651,1056,0.852725383981652,0,"",1,1,1118,0,0,0,1,0,0,0,0,0
"5KSmoK86N7FyRkcj6ZqjY5Qxy8oZxovBCedR5onvQojh",71534.620420632,72020.3222239752,0.0718100414336441,0.0232998885172798,0.00677254678731,10,372017.7,"WEBNX",0,0,"1.14.20",0.591385142947931,0.991571465682936,0.891107529284784,956,628,1061,0.852724388032818,0,"",1,1,1119,0,0,0,1,0,0,0,0,0
"ArgSLuXhyJzchuv8cN7oYzsVaqiAZwgdvG6nQgyg3Mhw",71474.26355295,72009.041404492,0.0718100414336441,0.0179564461822526,0.00916413027341469,10,372136.5,"WEBNX",0,0,"1.14.20",0.591385142947931,0.988595104777977,0.891392095246239,956,968,990,0.852714334087402,0,"",1,1,1120,0,0,0,1,0,0,0,0,0
"HeWCEtPcTkPL2ErgvEFGqd7YnmHrwUxf9AvX48vrYpGV",71561.343918288,72056.7748317463,0.0718100414336441,0.016093567251462,0.00888389694369239,10,372121.74,"WEBNX",0,0,"1.14.20",0.591385142947931,0.98894385928799,0.891356740081331,956,919,1002,0.852713965076705,0,"",1,1,1121,0,0,0,1,0,0,0,0,0
"GW2AzEi3mttnuhnNH2hGqMuUz3FYKqo5Vgspp8Rx44L7",71452.713199353,71950.7644307064,0.0718100414336441,0.00765274599542335,0.00659390166944626,10,371999.43,"WEBNX",0,0,"1.14.20",0.591385142947931,0.991793792165688,0.891063766489196,956,601,1065,0.852707826381039,0,"",1,1,1122,0,0,0,1,0,0,0,0,0
"7KprpazUW6zJ2dMW4tMZVMqf8yTA3Q9UtQk5Dzs8fwv4",67492.055455445,68551.3244589279,0.0718100414336441,0.0307644110275689,0.00946244726771393,10,372131.55,"WEBNX",0,0,"1.14.20",0.591385142947931,0.98822384488081,0.891380238331179,956,1013,996,0.852676654929882,0,"",1,1,1123,0,0,0,1,0,0,0,0,0
"5wKEXCpAg2YhrCCY6RRU7j54hbigf3vVVMeTkepQc92q",71367.232107049,71864.8458641061,0.0718100414336441,0.0368573463467628,0.0113744887415077,10,372230.55,"WEBNX",0,0,"1.14.20",0.591385142947931,0.985844281079536,0.891617376632392,956,1254,936,0.852676025638409,0,"",1,1,1124,0,0,0,1,0,0,0,0,0
"EEkFzX5tE2RvPgWV1Su4uPJwXEubqRpSkarFLzHsV82R",71371.073323906,71860.9509188081,0.0718100414336441,0.0167023228749235,0.0107785661399413,10,372173.49,"WEBNX",0,0,"1.14.20",0.591385142947931,0.986585915542221,0.891480698738783,956,1177,964,0.852627937601994,0,"",1,1,1125,0,0,0,1,0,0,0,0,0
"49RtuKZApoLAKm1T26ttyALNwhByF23cEUyV9R4fuF3u",71502.651774087,72037.4070968057,0.0718100414336441,0.0152049731182796,0.0109957254121888,10,372164.58,"WEBNX",0,0,"1.14.20",0.591385142947931,0.986315657626567,0.891459356291674,956,1200,973,0.852590731264552,0,"",1,1,1126,0,0,0,1,0,0,0,0,0
"EziXcwsKDeMLU73r6vg8PG7kWA2hJLFhgTb7MGhMysW",71367.507169462,71849.8495392526,0.0718100414336441,0.058786231884058,0.0178045256037588,10,372503.16,"WEBNX",0,0,"1.14.20",0.591385142947931,0.977842005413458,0.892270369281823,956,1696,818,0.852562768009811,0,"",1,1,1127,0,0,0,1,0,0,0,0,0
"8jDrqGdzxcnDwtxz5niBi1CqeRDTFbKUPygyz4M7umnm",70464.227608488,71150.8278686229,0.0718100414336441,0.0388682192405019,0.0122376672865675,10,372206.25,"WEBNX",0,0,"1.14.20",0.591385142947931,0.984770042655311,0.891559169958458,956,1351,950,0.852548617548904,0,"",1,1,1128,0,0,0,1,0,0,0,0,0
"5U2ConkgHqm1URrahezEs2KakfkY3hqaUJqJ7ooUy6iJ",21894.203299805,61590.4821592724,0.0325749320577026,0.035316742081448,0.00773642792761616,10,353322.54,"IS-AS-1",0,0,"1.14.18",0.81464150499706,0.990371901394379,0.846326332483707,702,760,1619,0.852532172017352,0,"",1,1,1129,0,0,0,1,0,0,0,0,0
"FHkm7gi1thc9aYvvBcU8VErFH9NoVRCRZ6r9NGoQhokR",68340.479073547,69314.5783537405,0.0718100414336441,0.0541577440154806,0.0174451997138337,10,372458.07,"WEBNX",0,0,"1.14.20",0.591385142947931,0.978289191780618,0.892162363564634,956,1679,841,0.852514085640217,0,"",1,1,1130,0,0,0,1,0,0,0,0,0
"6yPPsFnekoqRRJerVKrBoHuZayydS9K1bmGM64hPUdvq",71580.331832616,72072.8737412767,0.0718100414336441,0.00104166666666666,0.00104166666666666,10,371599.65,"WEBNX",0,0,"1.14.20",0.591385142947931,0.99870363047718,0.890106158912843,956,49,1186,0.852502731192421,0,"",1,1,1131,0,0,0,1,0,0,0,0,0
"257RiTszC98omSCmX9KjNMwDDhiceGPcHtPyzC184D8R",71539.867807621,72017.8643575785,0.0718100414336441,0.00504166666666667,0.00326589341781351,10,371691.9,"WEBNX",0,0,"1.14.20",0.591385142947931,0.995935547496033,0.890327128693519,956,167,1155,0.852459778486699,0,"",1,1,1132,0,0,0,1,0,0,0,0,0
"8RXWBTAVXQNg3HFn2JamgFPNLyr265VTinGx6Y1tQXqp",65155.585448496,66198.7429866999,0.0718100414336441,0.101945868459026,0.0150856709170248,10,372283.2,"WEBNX",0,0,"1.14.20",0.591385142947931,0.981225660152202,0.891743491092582,956,1558,907,0.852417758228761,0,"",1,1,1133,0,0,0,1,0,0,0,0,0
"D55pKEVajSQJtxCfF65UJLSXkTpCRaEqrC3a6GRDj1CD",71324.665749034,71830.2569545049,0.0718100414336441,0.0414222790565502,0.0159096808617016,10,372322.53,"WEBNX",0,0,"1.14.20",0.591385142947931,0.980200167628573,0.891837699672246,956,1613,894,0.852411342326684,0,"",1,1,1134,0,0,0,1,0,0,0,0,0
"FE1asX5GjBTUEHwdFg8XziDh3phxhkDp8Fbh16wr6vGY",71317.753430444,71816.0148520852,0.0718100414336441,0.00874931072511717,0.00744244393377585,10,371881.8,"WEBNX",0,0,"1.14.20",0.591385142947931,0.990737768808598,0.8907820030713,956,726,1112,0.85240985272442,0,"",1,1,1135,0,0,0,1,0,0,0,0,0
"HBfknB1h47CyqQiAK7rC59qtdBNHwGg7HB1hZud3sdgY",71368.292750508,71859.1298699573,0.0718100414336441,0.0172619047619048,0.00940315069325267,10,371963.16,"WEBNX",0,0,"1.14.20",0.591385142947931,0.988297640341872,0.890976887638843,956,1004,1086,0.852372061740474,0,"",1,1,1136,0,0,0,1,0,0,0,0,0
"Hjr3PbQPmyqe78AiTiMycpmTiVc3EDTguWGqZcrjNc6A",71554.814976392,72099.410237408,0.0718100414336441,0.065897382111913,0.0201270838558997,10,372481.2,"WEBNX",0,0,"1.14.20",0.591385142947931,0.97495154742973,0.892217767695009,956,1770,829,0.852299962328898,0,"",1,1,1137,0,0,0,1,0,0,0,0,0
"3WVpmSScht8t8uPZHWqwCwPECrz9TdEVdumaGqPhGM6H",71562.979145593,72059.9807226831,0.0718100414336441,0.00626315789473685,0.00293370239313834,10,371587.77,"WEBNX",0,0,"1.14.20",0.591385142947931,0.996348964123371,0.890077702316697,956,130,1192,0.852299713322016,0,"",1,1,1138,0,0,0,1,0,0,0,0,0
"BxmU7o4P4zhp8aEvmu2shwXinWnr7A1oxt7VWy1UJWLx",71347.953604866,71837.9138863944,0.0718100414336441,0.0517678467267914,0.0154887182494907,10,372210.03,"WEBNX",0,0,"1.14.20",0.591385142947931,0.980724061805261,0.891568224329959,956,1590,948,0.852244353153901,0,"",1,1,1139,0,0,0,1,0,0,0,0,0
"8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm",14716.711069292,26068.6649534975,0.0117661305425685,0.0392156862745098,0.00384201658334851,10,343064.16,"RELIABLESITE",0,0,"1.14.20",0.933048141266563,0.995218553723371,0.821754061712009,452,215,1654,0.852219650259737,0,"",1,1,1140,0,0,0,1,0,0,0,0,0
"9bpq8VAugtLeeQx2KF5x2RfK93jj4zSfZ4bPVhyHUJxe",71277.193149929,71766.1581233014,0.0718100414336441,0.0215616246498599,0.012788225248032,10,372054.6,"WEBNX",0,0,"1.14.20",0.591385142947931,0.984084865155994,0.891195917197054,956,1401,1047,0.852216486386338,0,"",1,1,1141,0,0,0,1,0,0,0,0,0
"FREmqYChVguBY79QH34noG71P5EJywGJ8rH3LkN9cZbK",71394.995096642,71899.9388741405,0.0718100414336441,0.00538888888888889,0.00329720307909905,10,371554.47,"WEBNX",0,0,"1.14.20",0.591385142947931,0.995896582160999,0.88999793761538,956,171,1200,0.852203557246974,0,"",1,1,1142,0,0,0,1,0,0,0,0,0
"69SajSVq1tWCF7fNWzu6W9fEcAC2FaTVgKZnbZzGSiaB",71577.249179922,72069.7860229652,0.0718100414336441,0.0118884166939087,0.00552261348965989,10,371634.93,"WEBNX",0,0,"1.14.20",0.591385142947931,0.993127026098263,0.890190666380184,956,435,1170,0.852138767368921,0,"",1,1,1143,0,0,0,1,0,0,0,0,0
"8SvCoTWmD6m7RxWLG92cWcQ6os8Ebd87vTYJ3yRv71MY",71389.440549727,71894.2962961107,0.0718100414336441,0.0339852237545736,0.011888879508411,10,371941.65,"WEBNX",0,0,"1.14.20",0.591385142947931,0.985204114187024,0.890925363953397,956,1318,1094,0.852094464585912,0,"",1,1,1144,0,0,0,1,0,0,0,0,0
"2qetu3d3tyaDPF3UxHmEsjJqufQsQ1UvABou7ZUFCZLx",71389.895509708,71879.65807559,0.0718100414336441,0.0103174603174603,0.00516538242516976,10,371587.05,"WEBNX",0,0,"1.14.20",0.591385142947931,0.993571605424288,0.890075977674507,956,386,1193,0.852084743697324,0,"",1,1,1145,0,0,0,1,0,0,0,0,0
"CPnLQCxoH4JdoqU7oEq5dyB49KWFGUuKn9dBvyJ5Fuot",71367.123388231,71872.3579123085,0.0718100414336441,0.0340937571200729,0.0122929445866707,10,371941.92,"WEBNX",0,0,"1.14.20",0.591385142947931,0.98470124924044,0.890926010694219,956,1359,1093,0.852056280159884,0,"",1,1,1146,0,0,0,1,0,0,0,0,0
"DBRb3UT6ejaueiTSB9x8QDxbC5wf3Bji4L4To9bpevB9",71365.560457083,71863.0359493455,0.0718100414336441,0.0596294043933363,0.017974447064649,10,372222,"WEBNX",0,0,"1.14.20",0.591385142947931,0.977630535650413,0.891596896506378,956,1708,941,0.85202844512385,0,"",1,1,1147,0,0,0,1,0,0,0,0,0
"BBXLiDyJiBxcKywtMxkqCNeruhZVDXA7ZmYYfQ25P2ay",71400.028163447,71904.7585542009,0.0718100414336441,0.00418880837359098,0.00418880837359098,10,371475.27,"WEBNX",0,0,"1.14.20",0.591385142947931,0.994786966228041,0.88980822697441,956,273,1222,0.851972270912923,1,"SLOW_VOTER",0,0,1148,0,0,0,0,0,0,0,0,0
"6sHtpsxU8KPY5cd6EbutSBUGaXnwu8r3voM3kgjSKoW9",70929.2789447,71465.0716651134,0.0718100414336441,0.0263844707923655,0.01045966863498,10,371794.95,"WEBNX",0,0,"1.14.20",0.591385142947931,0.986982788188303,0.890573968107054,956,1148,1136,0.851960981165747,0,"",1,1,1149,0,0,0,1,0,0,0,0,0
"DMATEVfcNx8jsK4ArUfyKFBpu6XG6PT6pUAFUFy3q95x",71559.01092562,72034.8923752224,0.0718100414336441,0.0469438716822281,0.013838465092373,10,371968.11,"WEBNX",0,0,"1.14.20",0.591385142947931,0.982777826187173,0.890988744553903,956,1495,1084,0.851956581355544,0,"",1,1,1150,0,0,0,1,0,0,0,0,0
"GmUsURgUQh5cqZXFubyK53U6SYYs3wF6Fc2zEjPQcuHP",71416.028646909,71905.7806448791,0.0718100414336441,0.0483464392408358,0.015282311880265,10,372018.69,"WEBNX",0,0,"1.14.20",0.591385142947931,0.980980937574586,0.891109900667796,956,1575,1060,0.851911556165262,0,"",1,1,1151,0,0,0,1,0,0,0,0,0
"7SqriECKvF3JGnhVYBU6D2jsYePUcVeavSLLmJFrrzAM",71366.658088754,71863.9949739627,0.0718100414336441,0.00988636363636364,0.00630174606153339,10,371541.33,"WEBNX",0,0,"1.14.20",0.591385142947931,0.992157384126666,0.889966462895401,956,552,1208,0.851891715305888,0,"",1,1,1152,0,0,0,1,0,0,0,0,0
"DNQr3fav5Vydi1fh8yqHdq1TKeNox41Hadugb1tg9xdz",71411.529752093,71902.3128347298,0.0718100414336441,0.00960088841028402,0.0063429285679001,10,371543.31,"WEBNX",0,0,"1.14.20",0.591385142947931,0.992106131890384,0.889971205661425,956,563,1205,0.851891421107731,0,"",1,1,1153,0,0,0,1,0,0,0,0,0
"GRmgXGYfKd1oPzMnzNTYG3GwvyCZKi79LyyF3ANVre3g",71444.981128652,71942.158103146,0.0718100414336441,0.0526268115942029,0.0101620829393738,10,371740.23,"WEBNX",0,0,"1.14.20",0.591385142947931,0.987353137973465,0.890442895300566,956,1115,1147,0.851888644374999,0,"",1,1,1154,0,0,0,1,0,0,0,0,0
"A4hHNvkF2eDKhzZWehEBDzAcsMTcMUVXJypBgtk9TpDK",71436.614925133,71963.7456995368,0.0718100414336441,0.0188835804789752,0.00865368526384322,10,371646.72,"WEBNX",0,0,"1.14.20",0.591385142947931,0.989230361117322,0.890218907396056,956,883,1166,0.851860747767211,0,"",1,1,1155,0,0,0,1,0,0,0,0,0
"B6AsRAEeNoic8ipRg7JPXPwLFJbQorGz8v1SmBxkyQvj",71450.755259225,71985.5496804564,0.0718100414336441,0.0629739841055631,0.017681313574917,10,372107.16,"WEBNX",0,0,"1.14.20",0.591385142947931,0.977995344599732,0.891321816076971,956,1689,1016,0.851844907020408,0,"",1,1,1156,0,0,0,1,0,0,0,0,0
"FZ73jNbUZkEfAexMdMrghbYn3yjLAbDtkNWkPmjJWNkY",60561.936984725,61565.0312815987,0.0718100414336441,0.0312472848788638,0.0137515893137205,10,371901.24,"WEBNX",0,0,"1.14.20",0.591385142947931,0.982885944374421,0.890828568410448,956,1486,1107,0.851841685721135,0,"",1,1,1157,0,0,0,1,0,0,0,0,0
"61YeNFdHGaToskpbzcwzkFEguHdnPUzvXF4iHGLAnwcK",56670.643123284,57702.2654144651,0.0718100414336441,0.0486502100840336,0.011341539602399,10,371774.79,"WEBNX",0,0,"1.14.20",0.591385142947931,0.98588528676889,0.890525678125716,956,1250,1140,0.851839411840147,0,"",1,1,1158,0,0,0,1,0,0,0,0,0
"AdtBv6jyEjY74XhkxZkowMuGfV1r58j44WCRyeToic99",71693.273624437,72194.168999688,0.0718100414336441,0.0465677323765559,0.0136315592682718,10,371890.44,"WEBNX",0,0,"1.14.20",0.591385142947931,0.983035323535454,0.890802698777588,956,1476,1110,0.851833276708246,0,"",1,1,1159,0,0,0,1,0,0,0,0,0
"5mUKu45ufC2wHqt9fvpZDLgGxb4ErfHz1E6kNfj4ivDt",71392.652980869,71882.2430686724,0.0718100414336441,0.0659492213439582,0.0146299208718324,10,371936.61,"WEBNX",0,0,"1.14.20",0.591385142947931,0.981792847802069,0.890913291458063,956,1539,1099,0.851822772944504,0,"",1,1,1160,0,0,0,1,0,0,0,0,0
"5yFJNKNAM1vPWMbSogN8wf47UB3ddvD8AjgeQFTC8sPU",65253.081515406,66306.8959347389,0.0718100414336441,0.0673637772902479,0.0167939886044723,10,372042.36,"WEBNX",0,0,"1.14.20",0.591385142947931,0.979099633606312,0.891166598279813,956,1661,1050,0.8518104540231,0,"",1,1,1161,0,0,0,1,0,0,0,0,0
"DMm976Nr2pfvFYw2XbvYVQQedXLi2AeYvvbf4RkAgTm5",61355.726982668,62316.8914216478,0.0718100414336441,0.0242072572736188,0.00847897809237275,10,371609.37,"WEBNX",0,0,"1.14.20",0.591385142947931,0.989447786767734,0.890129441582417,956,860,1181,0.851808652960597,0,"",1,1,1162,0,0,0,1,0,0,0,0,0
"4Z9setwbk4aJDrsDnTqrGTUdB7kyvrpwwRf5Ko9gjsqH",71388.181103007,71874.0701089692,0.0718100414336441,0.0159722222222222,0.00678317225737142,10,371487.33,"WEBNX",0,0,"1.14.20",0.591385142947931,0.991558242128805,0.889837114731103,956,630,1218,0.851746128871977,0,"",1,1,1163,0,0,0,1,0,0,0,0,0
"GALsaaukj5iAuXR9hZKBhJpEXkc82vJPueu9HcboVRah",69876.412992074,70910.9236262245,0.0718100414336441,0.0067883022774327,0.00475529256261424,10,371363.22,"WEBNX",0,0,"1.14.20",0.591385142947931,0.994081968303745,0.889539829533491,956,338,1238,0.851711580733425,0,"",1,1,1164,0,0,0,1,0,0,0,0,0
"E5kKEeD31rAvMpAQcCwBcd3RC8FKGidDC5ZMVEvYGvyZ",67101.854443387,68145.3932622792,0.0718100414336441,0.0511689095928226,0.0138612441635777,10,371834.01,"WEBNX",0,0,"1.14.20",0.591385142947931,0.982749477297252,0.890667529945896,956,1501,1122,0.851707312511698,0,"",1,1,1165,0,0,0,1,0,0,0,0,0
"FBpY7LcnhwjgBNRzzQfhkLYk1ixnzRLqj39HWewNY4Jy",71389.983022046,71878.5038512383,0.0718100414336441,0.00804812834224597,0.00778883601372377,10,371517.48,"WEBNX",0,0,"1.14.20",0.591385142947931,0.990306678758623,0.889909334122836,956,767,1215,0.851705408144834,0,"",1,1,1166,0,0,0,1,0,0,0,0,0
"B5QSmsEd4EAzMsZHN4Gov87LfLAnUB6LkkxGrz8aGeT3",71463.181468807,71997.9516397155,0.0718100414336441,0.0386161571972246,0.0165406852433357,10,371971.35,"WEBNX",0,0,"1.14.20",0.591385142947931,0.979414873373421,0.890996505443761,956,1654,1082,0.851703862592838,0,"",1,1,1167,0,0,0,1,0,0,0,0,0
"H4Df5oPRBfkTWPSX2arCvmZ2ef5tV7WWp9YtXnnm73yg",71442.471626,71925.361722815,0.0718100414336441,0.0623484848484848,0.0131617905733805,10,371748.87,"WEBNX",0,0,"1.14.20",0.591385142947931,0.983619957601532,0.890463591006853,956,1441,1146,0.851617396428148,0,"",1,1,1168,0,0,0,1,0,0,0,0,0
"5wNCWJxnXxAxY7ugo3JmvxUK13zuuM9iW9ZxqYZDjciy",71489.358985214,72024.1345378563,0.0718100414336441,0.0230654761904762,0.01077284318364,10,371598.75,"WEBNX",0,0,"1.14.20",0.591385142947931,0.986593037845705,0.890104003110105,956,1176,1187,0.851569488834047,0,"",1,1,1169,0,0,0,1,0,0,0,0,0
"8tMnVxscJu4zgBc9SWmXNHoY4UyERSss2ftHbPnNWBpU",71385.082626314,71889.9731966466,0.0718100414336441,0.0267506518822308,0.0158762434265342,10,371862.54,"WEBNX",0,0,"1.14.20",0.591385142947931,0.980241781009571,0.890735868892701,956,1610,1119,0.85156698121788,0,"",1,1,1170,0,0,0,1,0,0,0,0,0
"Au3zjmWqVgGZZcUg2ya9n6waTVbq66f8EkjJFs75KCNv",71474.076121774,72008.8116686091,0.0718100414336441,0.0188345484074637,0.0113878506621414,10,371618.01,"WEBNX",0,0,"1.14.20",0.591385142947931,0.985827651972327,0.890150137288704,956,1255,1178,0.851546100827326,0,"",1,1,1171,0,0,0,1,0,0,0,0,0
"5tuzKhGEnS44QyKur42TPFdgkLs2yAT8GQsVHvBTHz47",71416.689345693,71921.4493107023,0.0718100414336441,0.0443161881977672,0.0155141064524189,10,371819.79,"WEBNX",0,0,"1.14.20",0.591385142947931,0.980692465812447,0.890633468262631,956,1591,1126,0.851522879564202,0,"",1,1,1172,0,0,0,1,0,0,0,0,0
"52WzGBfGF2M2o7j8GUbaw5gUQHjKWgWzHtshEX5P2Tmm",71747.904681863,72282.2067420622,0.0718100414336441,0.0157349896480331,0.00737474338607038,10,371394.81,"WEBNX",0,0,"1.14.20",0.591385142947931,0.990822023138253,0.889615498209606,956,717,1233,0.851519022394628,0,"",1,1,1173,0,0,0,1,0,0,0,0,0
"9NTymUKcQpN441V9paYXvYNnrfBUKvFAr2avZ2XqEvE8",70460.682974831,71279.9736400199,0.0718100414336441,0.0298409834508233,0.0144404703307587,10,371752.65,"WEBNX",0,0,"1.14.20",0.591385142947931,0.982028621793297,0.890472645378354,956,1529,1145,0.851501950882515,0,"",1,1,1174,0,0,0,1,0,0,0,0,0
"4CaonBV9LeqJ2oGhTdbNMWKFcHMbLmCnpCyvrRZtLkz3",71035.151026835,71571.0065073835,0.0360444455212655,0.0859632096545712,0.0161301135794046,10,354846.42,"IS-AS-1",0,0,"1.14.20",0.794899213812561,0.979925835861793,0.849976537680198,755,1632,1613,0.851499203099146,0,"",1,1,1175,0,0,0,1,0,0,0,0,0
"HJn9tYQq6axQgsMewSDr6fNcGYnWdSdRF1yNno6pB439",56440.511340398,57412.0994257555,0.0718100414336441,0.0175490196078431,0.00663290746225002,10,371341.17,"WEBNX",0,0,"1.14.20",0.591385142947931,0.991745248881523,0.889487012366403,956,608,1240,0.851491204495494,0,"",1,1,1176,0,0,0,1,0,0,0,0,0
"4H31h7d5eZXdeyS6mkhbaj8V5sgbZikBHQxCwyaF6nRq",71367.587525372,71872.5026485281,0.0718100414336441,0.0234342758690585,0.0111129219280998,10,371542.59,"WEBNX",0,0,"1.14.20",0.591385142947931,0.986169804834816,0.889969481019235,956,1220,1206,0.851433453917156,0,"",1,1,1177,0,0,0,1,0,0,0,0,0
"GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs",71367.544466298,71847.9864001926,0.0718100414336441,0.0154942943106559,0.0117834047583763,10,371565.36,"WEBNX",0,0,"1.14.20",0.591385142947931,0.985335379068341,0.890024022828514,956,1307,1195,0.851411222557642,0,"",1,1,1178,0,0,0,1,0,0,0,0,0
"AKwLPtEbA5EDJ7dapH8p62gbhVC1dLNAp2DqyZMSPjJC",71346.959047978,71837.2443915515,0.0718100414336441,0.0205266955266955,0.00704970429188027,10,371296.71,"WEBNX",0,0,"1.14.20",0.591385142947931,0.991226539082668,0.889380515711131,956,678,1249,0.85136938323768,0,"",1,1,1179,0,0,0,1,0,0,0,0,0
"6CSENi9ZT4iMQGgWi7mBBe9bKwe5qKamcJg6MAANTzrN",71304.438243408,71809.4384883201,0.0718100414336441,0.0504978354978355,0.0160706079495159,10,371765.25,"WEBNX",0,0,"1.14.20",0.591385142947931,0.979999891495416,0.89050282661669,956,1630,1142,0.851369111042937,0,"",1,1,1180,0,0,0,1,0,0,0,0,0
"D54KW6UUK3bsfhKbyithVXFAwaqbegBZhPDC7HXVgScc",71457.491729895,71939.6818845966,0.0718100414336441,0.0598154017264337,0.0201270838558997,10,371939.94,"WEBNX",0,0,"1.14.20",0.591385142947931,0.97495154742973,0.890921267928195,956,1770,1098,0.851302654815964,0,"",1,1,1181,0,0,0,1,0,0,0,0,0
"G92FnRpXrPpqnSAdDu6tUfjqgAjotMzqXpGnncpvuUCx",65141.336024932,66144.8101331161,0.0718100414336441,0.00699760765550239,0.00425694514770712,10,371093.04,"WEBNX",0,0,"1.14.20",0.591385142947931,0.994702169008188,0.888892657551454,956,282,1282,0.851261463878353,0,"",1,1,1182,0,0,0,1,0,0,0,0,0
"A8f4eVZPybix5Ep4W8Q6iAPZ83jo5Y2wWXttwF42MH87",70875.886524274,71411.8162998188,0.0718100414336441,0.0264951031137093,0.0112643531555022,10,371452.5,"WEBNX",0,0,"1.14.20",0.591385142947931,0.985981346439928,0.889753685165131,956,1240,1227,0.8512529603067,0,"",1,1,1183,0,0,0,1,0,0,0,0,0
"45W8qw7QurSGkRrsiQpYapifreLouNv7hFbwnnzRjMMR",39807.952172535,61914.4703945394,0.00341776992480988,0.113713562753036,0.0137039949459064,10,339042.87,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980552140879162,0.982945176266797,0.812121719497008,218,1482,1655,0.851174357922708,1,"SLOW_VOTER",0,0,1184,0,0,0,0,0,0,0,0,0
"DgPGKMXUgYwG8hwLFdmUbZ54Bn8aBvuRoMbLesjVHDGj",67811.946895201,68816.506567638,0.0718100414336441,0.0478738606426552,0.0148263993850679,10,371561.67,"WEBNX",0,0,"1.14.20",0.591385142947931,0.981548327395879,0.890015184037287,956,1550,1197,0.851113111820354,0,"",1,1,1185,0,0,0,1,0,0,0,0,0
"8b9iGk6LpRyawMkwdubq2e2PVtmdSrJ6DchW8uosoUzc",71364.435211729,71861.6592275935,0.0718100414336441,0.029839917027417,0.0109490084585933,10,371332.89,"WEBNX",0,0,"1.14.20",0.591385142947931,0.986373797564014,0.889467178981211,956,1192,1242,0.85106275948246,0,"",1,1,1186,0,0,0,1,0,0,0,0,0
"FJYPVSArASsFgxk9tWCwAhQLUuEMLhaPcDoL2TXMgK49",67789.684303796,68745.8011489381,0.0718100414336441,0.0311111111111111,0.00917229178655208,10,371225.88,"WEBNX",0,0,"1.14.20",0.591385142947931,0.988584947654561,0.889210854035627,956,971,1264,0.851035674915899,0,"",1,1,1187,0,0,0,1,0,0,0,0,0
