"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"5Gd1Tw6A2M3cTpReUY1u4EjZeggpgKJxbwNphPENcnCs",2506.774424813,9427.2431396231,0.040661765585035,0.095,0.0297588659837449,100,0,"WEBNX",0,0,0.798464111312034,0.961207386858744,0,1328,1318,1645,0.196779662267909,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2264,0,0,0,0,0,0
"9dDSAHq5z5JFhBEJSWRAp9fL8VFoFtwZ53spjvHd6bzW",2516.563134378,9443.5572014969,0.040661765585035,0.126666666666667,0.0297588659837449,100,0,"WEBNX",0,0,0.798464111312034,0.961207386858744,0,1328,1318,1645,0.196779662267909,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2264,0,0,0,0,0,0
"AQNEbXjfsvR8wSTag5GRTBeBXUNw3oCndjHV4grdwhqV",2512.818481214,9661.4270624416,0.040661765585035,0.320238095238095,0.0309981905342172,100,0,"WEBNX",0,0,0.798464111312034,0.95959184687583,0,1328,1392,1645,0.196655389961531,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2266,0,0,0,0,0,0
"2KRUKzCXCuHbyL5QGERMpwsH9tgAdwGpeDXkRMm5gpZm",2469.645904455,9288.8818649896,0.0421559527987562,0.2,0.0223879919079004,100,0,"OVH SAS",0,0,0.791058324975636,0.970815799581639,0,1650,812,1645,0.196379419194839,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2267,0,0,0,0,0,0
"6R9yU2KRvoFoAkT56h3XU7QG6SMrMEkKmSVDYFG9cqok",2516.706096836,9446.4126855208,0.040661765585035,0.0901388888888889,0.0340900561490943,100,0,"WEBNX",0,0,0.798464111312034,0.955561399386729,0,1328,1565,1645,0.196345355539292,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2268,0,0,0,0,0,0
"EwrqSY9iGTeMSfPKz2LGegdWCdXmfMyb4Ef49AjMiJER",2502.845396088,9413.543445981,0.040661765585035,0.119305555555556,0.0340900561490943,100,0,"WEBNX",0,0,0.798464111312034,0.955561399386729,0,1328,1565,1645,0.196345355539292,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2268,0,0,0,0,0,0
"FrUyApPwSjSHorMEP7tjLSFPeMBbN5GwDKnurtWKvnpr",2213.055727274,9043.0245139166,0.121868052895768,0.126785714285714,0.0173919142832256,100,31067.73,"OVH SAS",0,0,0.395973441151806,0.977328511007658,0.0783136308191569,1792,484,1562,0.196339361654065,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2270,0,0,0,0,0,0
"D9u8Tc1geLqM29636tnDafqKyjmur9vzQj9PbM6aQeS8",2504.724422153,9420.8169408162,0.040661765585035,0.125,0.0355648031679374,100,0,"WEBNX",0,0,0.798464111312034,0.953638970937525,0,1328,1639,1645,0.196197476427815,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2271,0,0,0,0,0,0
"EidMX3odcboCh5w4sfie7Y6rjPhFfsRinzdqDFVVVhXM",2513.88008005,9455.3604780294,0.040661765585035,0.177619047619048,0.0374655506018888,100,0,"WEBNX",0,0,0.798464111312034,0.951161223300072,0,1328,1737,1645,0.196006880455703,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2272,0,0,0,0,0,0
"Cmi57dj3NVmWcvVB49sT92uu1RLMoisiBwdMBdLAzyer",2504.899991898,9421.2309972965,0.040661765585035,0.182202380952381,0.038085502295003,100,0,"WEBNX",0,0,0.798464111312034,0.950353076033627,0,1328,1769,1645,0.195944715281361,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2273,0,0,0,0,0,0
"E5EEtMMswwfYPEtT1MgNE88op82E62TBnB6UeuQ2LRxc",2506.062985141,9426.3833517235,0.040661765585035,0.1925,0.0383683697691444,100,0,"WEBNX",0,0,0.798464111312034,0.949984339923165,0,1328,1784,1645,0.195916350965172,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2274,0,0,0,0,0,0
"J2knAM6Q1kPt5jV9cJ9EDyuA46bDt1ykFp91Ei4zGAMk",2506.084385474,9426.5716236246,0.040661765585035,0.144404761904762,0.0383683697691444,100,0,"WEBNX",0,0,0.798464111312034,0.949984339923165,0,1328,1784,1645,0.195916350965172,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2274,0,0,0,0,0,0
"AwewbWAhhWFybQMPLQRdxwQazTJmxSwwYB4oZLsrc5LT",2516.06401669,9462.8738410588,0.121868052895768,0.105416666666667,0.0187486079206693,100,30696.66,"OVH SAS",0,0,0.395973441151806,0.975559972802697,0.0773782602919873,1792,553,1566,0.195483804463552,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2276,0,0,0,0,0,0
"5maAYsh7z7iikpZs7x89wx1QsxXe8rpF7B5cvrDvWCej",2467.775497526,9281.5246896008,0.0421559527987562,0.183541666666667,0.033414940691282,100,0,"Hetzner Online GmbH",0,0,0.791058324975636,0.95644145620055,0,1650,1532,1645,0.195273700473217,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2277,0,0,0,0,0,0
"6QSbUo4JPAq3URVazSi3dejdqQf7fpsCjSWSewpA6uMZ",2516.052883489,9462.6090781586,0.12289581184486,0.045,0.0204607602485113,100,31016.16,"OVH SAS",0,0,0.390879458876759,0.97332807112576,0.0781836363219296,1833,649,1564,0.195147950161429,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2278,0,0,0,0,0,0
"7WrwDgSy7SwdnvWghJJGnKaLy9mrdSFwNNNMUtrbZeuS",2204.857543017,9137.5323287044,0.069654212829445,0.441666666666667,0.0359176088985095,100,0,"OVH SAS",0,0,0.654766007292872,0.953179065770857,0,1662,1658,1645,0.174054698488969,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2279,0,0,0,0,0,0
"HNeRuSiDf2zazfodgHw1Uaou3eLLZFHZqLKw1caGpBTS",2620.973961006,9515.5854035438,0.12289581184486,0.025,0.00984754057316458,95,19280.8,"OVH SAS",0,0,0.390879458876759,0.98716309176377,0.0486018596498039,1833,191,1567,0.173456969693487,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2280,0,0,0,0,0,0
"EDVunH8mQhX6AkqhS7S3ZmR3YCwCnzfaK8gA6TDDx9x2",2708.725577589,9611.9748400871,0.0730889745681519,0.226666666666667,0.032709648021142,100,0,"OVH SAS",0,0,0.637741961497466,0.957360850969123,0,1664,1489,1645,0.171757290304927,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2281,0,0,0,0,0,0
"4785anyR2rYSas6cQGHtykgzwYEtChvFYhcEgdDw3gGL",1.99871712,1.99961712,0.0814978320180865,0,0,100,0,"PACKET",0,0,0.596064318270712,1,0,1673,1,1645,0.168625279733956,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2282,0,0,0,0,0,0
"sCtiJieP8B3SwYnXemiLpRFRR8KJLMtsMVN25fAFWjW",2.00637924,2.00727924,0.0814978320180865,0,0,100,0,"PACKET",0,0,0.596064318270712,1,0,1673,1,1645,0.168625279733956,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2282,0,0,0,0,0,0
"8XgHUtBRY6qePVYERxosyX3MUq8NQkjtmFDSzQ2WpHTJ",2.30415136,2.30505136,0.0814978320180865,0,0,100,0,"PACKET",0,0,0.596064318270712,1,0,1673,1,1645,0.168625279733956,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2282,0,0,0,0,0,0
"9bRDrYShoQ77MZKYTMoAsoCkU7dAR24mxYCBjXLpfEJx",1.99871712,1.99961712,0.0814978320180865,0,0,100,0,"PACKET",0,0,0.596064318270712,1,0,1673,1,1645,0.168625279733956,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2282,0,0,0,0,0,0
"3KPpvBoprst87Gxdv4f2mu24wKBLYteJJ3uJwu7SD3kL",24892.718546925,25279.954652877,0.0814978320180865,0.0148809523809524,0.00940067599927173,100,0,"PACKET",0,0,0.596064318270712,0.987745608737066,0,1673,184,1645,0.167682634252192,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2286,0,0,0,0,0,0
"KRAKEnMdmT4EfM8ykTFH6yLoCd5vNLcQvJwF66Y2dag",1678040.34825484,1917620.9404294,0.0814978320180865,0.0198922708286499,0.0198922708286499,100,0,"PACKET",0,0,0.596064318270712,0.97406913397915,0,1673,624,1645,0.166630597732352,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2287,0,0,0,0,0,0
"HZKopZYvv8v6un2H6KUNVQCnK5zM9emKKezvqhTBSpEc",200000.49415136,200000.49505136,0.0814978320180865,0.0296302504513544,0.0206782527353968,100,0,"PACKET",0,0,0.596064318270712,0.973044555553981,0,1673,681,1645,0.166551784007339,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2288,0,0,0,0,0,0
"6hTLQ5HSdWcpZkbXmZxXaGjCgTh7zh8UeWKWKgGE1BPp",112320.347331802,113237.858767138,0.0814978320180865,0.0448229624565832,0.0275995228009474,100,0,"PACKET",0,0,0.596064318270712,0.964022230837518,0,1673,1146,1645,0.165857759029149,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2289,0,0,0,0,0,0
"8Pep3GmYiijRALqrMKpez92cxvF4YPTzoZg83uXh14pW",3650277.15097165,3652435.0317635,0.0814978320180865,0.0280662142738731,0.0280662142738731,100,0,"PACKET",0,0,0.596064318270712,0.96341386821458,0,1673,1184,1645,0.165810961904308,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2290,0,0,0,0,0,0
"GRASS1UdhCX85nA3wQ8xjav9RYJJQ9Bk6rd2tyUrKvbL",0.001,0.0019,0.085381974338488,0,0,100,0,"Unknown",0,0,0.576812963513486,1,0,1714,1,1645,0.165663532848229,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2291,0,0,0,0,0,0
"HouseV4DUKSZXrm4tM7mffNzD4PmABSxjuVFjJExA719",0.001000528,0.001900528,0.085381974338488,0,0,100,0,"Unknown",0,0,0.576812963513486,1,0,1714,1,1645,0.165663532848229,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2291,0,0,0,0,0,0
"A4gJW6Tedgp443KsLRMSJfTpnXpM3FiYsTqeqUte2wHV",0,118196.396462528,0.0858375987058709,0.00841750841750841,0.00693817271588912,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.990955641581849,0,1716,121,1645,0.164620389024069,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2293,0,0,0,0,0,0
"3tUZu4CkwMLwYdosoGc85n48VgDMyxZVkL1VUJc7DrxW",749460.04643424,749460.04733424,0.0858375987058709,0.0169779144921979,0.0169779144921979,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.977868186603585,0,1716,462,1645,0.163613661718049,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2294,0,0,0,0,0,0
"8uEgdseqbUrDLfmHbUpTHoH1LLRxeViYDk7K6NdXKRYM",693131.04643424,693131.04733424,0.0858375987058709,0.0171592687122985,0.0171592687122985,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.977631779607911,0,1716,474,1645,0.163595476564536,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2295,0,0,0,0,0,0
"2uXzxR2EZVaHE3CuaDaUJ8C9Qr54LMfwkY5BtRPAzbPE",2502391.13382351,2502391.13472351,0.0858375987058709,0.0193178790370961,0.0193178790370961,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.974817890957102,0,1716,585,1645,0.163379023591397,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2296,0,0,0,0,0,0
"BxHHd9ndNHz7H28mJoJusg3cNpkCz1mq24Ahwi7kug18",294212.99415136,501503.393225056,0.0858375987058709,0.0196410649388918,0.0196410649388918,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.974396597159553,0,1716,599,1645,0.163346616376201,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2297,0,0,0,0,0,0
"8zHJtME22tiY3UsSHtDJXo2J8hUfwikBxXNbVqQzA92r",941670.469168686,941670.470068686,0.0858375987058709,0.0198473018605657,0.0198473018605657,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.974127753947506,0,1716,618,1645,0.16332593612912,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2298,0,0,0,0,0,0
"BhREyEsP3YAtQbTCrKcXgTNTeaq9gdjWji3Nz4d8Q1P2",2500000.93438256,2500000.93528256,0.0858375987058709,0.0202184700171414,0.0202184700171414,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.973643912166832,0,1716,637,1645,0.163288717530607,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2299,0,0,0,0,0,0
"5sMmkL4BXjU6vZXQxE3RquH2CR8v8Zbfi1EAAFxLfxMx",825470.288862942,825470.289762942,0.0858375987058709,0.0204003395825919,0.0204003395825919,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.973406833385049,0,1716,648,1645,0.163270480701239,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2300,0,0,0,0,0,0
"8BMMDVM8Tb88a2Hx1VSZ1TKmH1rMHbVU7xVafMk9JrEW",1875000.9504662,1875000.9513662,0.0858375987058709,0.0208996707718669,0.0208996707718669,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.972755922773553,0,1716,691,1645,0.1632204106542,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2301,0,0,0,0,0,0
"AzbQjKoLepbDS8C6hgkRY7UCRwbwZZ9HqdtnWyef9WjX",1207979.32190118,1207979.32280118,0.0858375987058709,0.0210503898320125,0.0210503898320125,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.972559450697082,0,1716,698,1645,0.163205297417549,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2302,0,0,0,0,0,0
"At2rZHk554qWrjcmdNkCQGp8i4hdKLf52EXMrDmng5ab",2502415.68458607,2502415.68548607,0.0858375987058709,0.0212575541995751,0.0212575541995751,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.972289398499129,0,1716,721,1645,0.163184524171552,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2303,0,0,0,0,0,0
"72LbWsZFEyB7xrB9ggeoPUrSw2vzPEnsPJJHZo1svkM7",2502415.67748948,2502415.67838948,0.0858375987058709,0.0214920840393392,0.0214920840393392,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.971983673632159,0,1716,736,1645,0.163161006874093,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2304,0,0,0,0,0,0
"E9W5kU2fnha9yp4RmFZgNNsRUvy6oKnB9ZyR9LC81WaE",2409417.93438256,2409417.93528256,0.0858375987058709,0.021718792787042,0.021718792787042,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.971688144066275,0,1716,752,1645,0.163138273830564,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2305,0,0,0,0,0,0
"HDc84gs3CtqhebHycmoDpc5n2y3CFfd5GqYZkr2XiBMR",2500000.93438256,2500000.93528256,0.0858375987058709,0.0221191927090148,0.0221191927090148,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.971166196782283,0,1716,787,1645,0.163098124039488,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2306,0,0,0,0,0,0
"7S9dHgoeMYvtShTjEC3x5D3THRDQz123WVGPseZsm3hm",846177.756094722,846177.756994722,0.0858375987058709,0.0222496292062096,0.0222496292062096,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.970996164342945,0,1716,798,1645,0.163085044621077,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2307,0,0,0,0,0,0
"7xENfwKCajMB5aVTgmTB6h7d7Su91wTcnfMjoAQCMvKq",2916667.65237848,2916667.65327848,0.0858375987058709,0.023067082258657,0.023067082258657,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.969930561236897,0,1716,856,1645,0.163003075151381,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2308,0,0,0,0,0,0
"5orRi4tMEGneZ9U2y381JnBEnsqFJDBSNQLhBn98Bkcv",711260.09415136,711260.09505136,0.0858375987058709,0.023941289783506,0.023941289783506,100,0,"UAB Cherry Servers",0,0,0.574554707865527,0.968790974992745,0,1716,918,1645,0.162915414671061,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2309,0,0,0,0,0,0
"Bwkz1ddKoGE8hgiSV6HZLXi9RBLqfBi3HZb2QujzVGgz",300059.896314152,300059.897214152,0.000773797163160108,0.767127129986932,0.767127129986932,100,0,"DNSNETWORKS",0,0,0.996164753382006,0,0,259,2489,1645,0.153256115904924,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2310,0,0,0,0,0,0
"H96ZL2dWX4xQtLSKE9PhDeUFY4dH1Uy6d8k8vJBBpREV",2504.546030155,9406.1247405225,0.121868052895768,0.114583333333333,0.0246389366214719,97,9152.262,"OVH SAS",0,0,0.395973441151806,0.967881547062621,0.0230704614539974,1792,974,1572,0.153117926454324,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2311,0,0,0,0,0,0
