vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
HeEJc1Sky7HBLrcjvzHwRVhjztZN7VdZ5WE887jrWBq1,2204.368603433,9132.6828419496,0.04066176558503503,0.17833333333333332,0.02408916092837986,100,0.0,WEBNX,0
3rV2tk7RANbNU88yNUHKtVpKnniUu6V2XVP8w2AH3mdq,121.99643424,122.895279648,0.20175942781084932,0.0,0.0,100,0.0,Unknown,0
AFJKQNq714SCiTHv9vB1sANakreXHBvsa246j3Dc75Lr,2195.365776736,9130.8185795512,0.04066176558503503,0.055952380952380955,0.015092533213132189,100,0.0,WEBNX,0
HfDUty4Hg8AU4h8HGATnM1AmXM3FwWzT8hHCbuzteYwx,2498.721928924,9398.2514556749,0.01026517073258419,0.16666666666666666,0.038659933331249605,100,0.0,Unknown,0
AfEj5hyt4vAauLVQJYJiSnCmBQ2zpwcYefPnsCbqsyzV,2462.499673296,9262.0218509192,0.003815529632230676,0.255,0.022004790353377525,100,0.0,Hetzner Online GmbH,0
3RiujAyKdpykTfVB7NcTBwMn4E7uwdczf58ub1vMxhuK,112115.28990578,112115.29080578,0.127142829676184,0.02670086279461279,0.024802998291723267,100,0.0,AMAZON-02,0
HFY5f6PF6cRyVAvVG1xV9X15q87qoZ1o6GDcyBzHSEnX,2461.505958869,9257.2257454468,0.0,0.8325757575757576,0.054059115031890606,100,0.0,Unknown,0
3r8xWG3w84dzHfTRfye1ZMdRZa9pJFWvyET2bV7rEPbV,2474.983463897,9287.1951051038,0.12110125350044178,0.325,0.015437839035672158,100,0.0,OVH SAS,0
3R8K6iWxNHmKSBcN3taMU2YuzfuNMRjdphnLtsG1TwZq,2494.879106248,9365.2124188684,0.02701336717781553,0.30833333333333335,0.037993297996140755,100,0.0,IS-AS-1,79417217044746
8a23RikD6xo8H67RYQ4Tn3dxM3LQqbkLeVcxZjsHxfeC,2473.930636463,9279.3675256476,0.012316363995683359,0.4683333333333334,0.037054324678513086,100,0.0,RELIABLESITE,0
3QhgJerJqkAtuwZzEcsnd7cTwZFnvHwTBsb5cyjunpBW,2502.177808844,9402.1051498226,0.01026517073258419,0.42000000000000004,0.029679459390887442,100,0.0,MEVSPACE sp. z o.o.,0
HGwcdwquyMtpK6VYLsgYTgftCLQabkxwpDykCHE2CWyg,2591.466366852,9444.9769595305,0.027074844980701274,0.004166666666666663,0.004166666666666663,100,0.0,IS-AS-1,0
HHFqy4NJteQJScyoAsjwYjS8wCuV1AjNv4veoeKVACRi,2660.870035029,9571.2069700527,0.0007625097669791238,0.3789772727272728,0.04328497427810303,100,0.0,myLoc managed IT AG,0
HhrkPmp8drPTMBrisM91wwoWnFHJXS55VYXGBkE6gP9i,1567.907454559,4297.8096611733,0.12313485494542506,0.7625,0.04538096098977126,100,0.0,Unknown,0
3Q5XWkkEvmWFYPRyneCuhvJvhaRawhHQc1oK6XZUFc6b,2498.873793203,9602.9203560427,0.0060394234524219145,0.6816666666666666,0.04058317377885749,100,0.0,Unknown,0
HhYEE3dAShc3772wEiy73XDYnLjVxyBL8eAWKyRcF14y,2219666.4149644,2219666.4158644,0.03592056492797761,0.032125806403797766,0.032125806403797766,100,0.0,AS-CHOOPA,0
3pxaY3gs1xz7bfAg16QAi7K8NDxE2oVgA1nMx9EkCqFT,2504.001844791,9417.6860038479,0.04066176558503503,0.09791666666666668,0.023050636031228054,100,0.0,WEBNX,0
3pSQk1HfYravmidy3JHzgVtD5s2Mbnd2feBYJdduB7Bq,2479.176573748,9307.9812117521,0.003815529632230676,0.3375,0.033399117155991295,100,0.0,Hetzner Online GmbH,0
8aFubF2aPJMz4XnR94BNz1DbZ7Hte1axLHQ177pLeG6Y,2502.704952757,9397.5259562086,0.01632272194099028,0.21428571428571427,0.017142999267932807,100,0.0,WorldStream B.V.,0
AEoQiGVBLoQUVy7c2qmKiKmYHNWZQHzoSBZp3G4sG8EB,599999.99971712,807931.036421088,0.127142829676184,0.03546892368741056,0.03546892368741056,100,0.0,AMAZON-02,0
AeHBkLDeWtMHqrM4uwuewwWKtyKd5aBZAygxZJ3MCjRp,2658.015324607,9560.6458998584,0.0007625097669791238,0.5970634920634921,0.04676365633712237,100,0.0,myLoc managed IT AG,0
HjM2vsPzcyk7gs9hGS9Fqcgj1d1BQQcp3cqsnDSXaUeE,2463.306568287,9263.8888916404,0.121868052895768,0.3464285714285714,0.03698567442179331,100,0.0,OVH SAS,0
AEf73zebQDu19NGW8R4G8HSoNos2cJe8n3Q1sRTh6XvV,866871.823879966,866871.824779966,0.19786765559989225,0.02204198975440417,0.02204198975440417,100,0.0,TERASWITCH,0
HjUP5kR1p2vC9g4Rwd7oyfFU8PFBXC1JW44Uz9T64CUA,2771.064243339,9642.2814059173,0.00307214748286042,0.16499999999999998,0.02408916092837986,100,0.0,IP-Projects GmbH & Co. KG,0
HjVDuh1kTuWtKrvDjwXjL4Cz2fVXtgBy7bMcUMjtFrcw,953.202148415,3100.6189626818,0.010107649162412453,0.5,0.026797167161843945,100,0.0,Unknown,0
8aGU18Nxn99AEWEQNrBYy1ZsJBhiHVFrcqYqHQPNhmEv,2490.230962527,9287.8404662204,0.0,0.71,0.046913374957971564,100,0.0,Unknown,0
HKTsh2K9hjEdYkqGVJ3eAFYbLvHdPQx5SpRi4D9aMfuu,2506.068009743,9426.5099752237,0.04066176558503503,0.06190476190476191,0.01523826062220017,100,0.0,WEBNX,0
HkujgVkPBxmh4isAqXbYdx7AiVnkMXD35mSXCg1wCJPs,2509.360986054,9437.7214761879,0.04066176558503503,0.003125,0.003125,100,0.0,WEBNX,0
HLgNQEwEC1jQ2HgmBRvmfap5MhnfadcxfXY9tmmhJ2mB,2474.099550694,9158.4330047094,0.0,0.8495833333333334,0.054059115031890606,100,0.0,Unknown,0
AdWoQBvHGj2u2Mb5bi7SppVrcVU4wRu12auVtdNjZpzt,2477.752209848,9319.1799385614,0.012496272571266807,0.545,0.04481867624601428,100,0.0,RELIABLESITE,0
HMadUcegZc1hsfuki1mnGmq6bjJcRBK9V3dnuBzxfmb4,2473.058054477,9281.4315412279,0.003815529632230676,0.27166666666666667,0.021302000867896586,100,0.0,Hetzner Online GmbH,0
HMArFr5hNKhVY7bPjYc6WJEbDmJHyUvgiJZgrceqHNAL,2515.147711176,9447.5039415534,0.04066176558503503,0.12666666666666665,0.02046076024851132,100,0.0,WEBNX,0
HmuQrPPXWkaAMhArBVvQRbknowKpsvDzNtSakvqt93st,2642.69718135,9569.9323458003,0.04066176558503503,0.03888888888888888,0.02046076024851132,100,0.0,WEBNX,0
3nHRjY8y9koWkEzKsh6i4tSmiyYFBXMMiMhZDHLbDcam,2192.191772683,8958.6600146984,0.12289581184486001,0.06875,0.019853658461223063,100,0.0,OVH SAS,0
Acf5uSCnLwBBeqfAhGWMbu8cFQyPQTZtoNWJLXrX6W5v,2496.697144822,9394.084493714,0.12289581184486001,0.45166666666666666,0.03595626623354069,100,0.0,OVH SAS,0
8BdTWgytNJpBoVYppiftMMwFcPB2GddzE6TnFamXPqBj,2492.246504048,9381.169995251,0.01632272194099028,0.2694444444444445,0.037054324678513086,100,0.0,WorldStream B.V.,0
HnxeGYdHufddfREvVTqueHtqZrnXvjgiE2NLZgfQYyuK,2512.7622964,9450.7322200186,0.04066176558503503,0.00625,0.00625,100,0.0,WEBNX,0
AbcfaeVafqWD9GRfY3xN74kbnffJKNXkar8RazwSwwCM,2522.267916459,9468.7589635523,0.04066176558503503,0.0,0.0,100,0.0,WEBNX,0
8BMMDVM8Tb88a2Hx1VSZ1TKmH1rMHbVU7xVafMk9JrEW,1875000.9504662,1875000.9513662,0.0858375987058709,0.020899670771866875,0.020899670771866875,100,0.0,UAB Cherry Servers,0
3MwrAzw1XBajXzdwTSPnseDJGKUUZDUu68D3aGFtH1rG,2192.117877222,8958.1428501482,0.01632272194099028,0.28095238095238095,0.03495962596655581,100,0.0,WorldStream B.V.,0
8BXicETLFX5vbSjgyCBKbe5KRQH9nGTmWf5Y2R1k4C26,2612.69373537,9527.2814797486,0.04066176558503503,0.10333333333333332,0.023509733168760198,100,0.0,WEBNX,0
3MvtE9TsVm7hUiKaNAuJ4JZX8CaXRRdvMfAciJ9DCGLS,2448.045556254,9190.7739729221,0.121868052895768,0.3290909090909091,0.04057166407256359,100,0.0,OVH SAS,0
HouseV4DUKSZXrm4tM7mffNzD4PmABSxjuVFjJExA719,0.001000528,0.001900528,0.08538197433848801,0.0,0.0,100,0.0,Unknown,0
3MAiXWrrSD4mrL6nBhxFedhNPu2tdgSZMDX6BTWaDHzE,2520.349132456,9615.6979382677,0.003815529632230676,0.225,0.01714299926793281,100,0.0,Hetzner Online GmbH,0
HoZN2oWKh3bxzX1pdW3dPkFgpN7edabKCHSZSqiJnH9B,19772.852208765,74478.5066145976,0.027074844980701274,0.1009250216629249,0.04045980641023281,100,0.0,IS-AS-1,0
Hp1Eieo4bm5u94AG26mybZJB6NsKaB1KYR8DCPriupDA,2500.879214805,9406.6141451954,0.012513932367401823,0.544047619047619,0.04138551484386256,100,0.0,RELIABLESITE,0
HPb7UffwnYV29n6XVz2XuUDfCB7HAW1inmPQSQRfkXau,2183.235350134,9046.6316761177,0.003815529632230676,0.27083333333333337,0.03252310483138896,100,0.0,Hetzner Online GmbH,0
8C49wG9uXaParCrhCP8mv48NYV4P952rUoQf8AwoJyQj,2192.006328472,9086.2174698261,0.12289581184486001,0.2416666666666667,0.03270964802114199,100,0.0,OVH SAS,0
A9hwhEeQ7hNm8rPbRX7ZDAZRjTVrUCjgDEDD4Tt8rmT7,2461.699643368,9259.6202467358,0.0,0.7849999999999999,0.050063668885981905,100,0.0,Unknown,0
HpsD6J6mHPXUaGumfnZVWGVc1y8N8ZGP5fqtH2MyP719,2504.736918215,9420.6473435514,0.04066176558503503,0.2666666666666667,0.029004696587856586,100,0.0,WEBNX,0
HPx7uv5ygHanVpVYsJMQGF2L82JuXDJtbxxuS2bY2qgk,2482.616621257,9337.5605066796,0.003815529632230676,0.23333333333333334,0.015973612736887573,100,0.0,Hetzner Online GmbH,0
3Lu3VZ2dnjhjfv3H2tgNfGFxAsctdPRXN3KerdcU1uxr,2492.302895306,9376.974789517,0.01632272194099028,0.18541666666666667,0.023392999267932812,100,0.0,WorldStream B.V.,0
A8XYMkTzKNceJT7BKtRwGrg5KGgaXcjyoAYuthrjfKUi,2461.773970059,9257.8266208649,0.0,0.8808333333333334,0.054059115031890606,100,0.0,Unknown,0
3Lob7j9sNsbTDM4VnTFEuCEuMKQd2nwsWfPMzkRoKGHC,2464.463606082,9268.6527529379,0.12289581184486001,0.4935714285714286,0.03792395275069612,100,0.0,OVH SAS,0
HrcY6Tewg1mWUoqCqSctc9i8Qhh53hNUFxMYz6AzGSWi,2493.824226868,10257.1376644675,0.00307214748286042,0.1125,0.007295458694768234,100,0.0,IP-Projects GmbH & Co. KG,0
HRDjVXVUfqgmPQn45cxaiECU6ZVx9SNxTC9NGPVkMCoj,2497.203153251,9310.3941480337,0.003815529632230676,0.305,0.01692049964162166,100,0.0,Hetzner Online GmbH,0
HRfK8kbqCaKYsHk3R8HCtLNDp4aTneq1eSQ9ZrA2Kb2q,2461.488006702,9256.6247542472,0.003815529632230676,0.21041666666666664,0.026679036711096595,100,0.0,Hetzner Online GmbH,0
HrhgPkH5UwmxLVDtRfNdZR8Jj9JW57n4mxqoq4HWbfDn,2526.621731328,9483.1122425134,0.12289581184486001,0.15833333333333335,0.018294733450481198,100,0.0,OVH SAS,0
3Le35iTn2KXRfomruXiDLcMd4BVLKYVgQ7yssmrFJZXx,2488.169376327,9359.3661285914,0.0,0.9225,0.054059115031890606,100,0.0,Unknown,0
HRVgnAc1LgUZ46rGumSbMUpiqbHPdw3RhzKF6GapMTyi,2509.366081676,9439.7923027755,0.04066176558503503,0.13958333333333334,0.01870995058563817,100,0.0,WEBNX,0
HS2kSsdkGF7iktkPYFVsWWkUwEwj8jgvuKZiF6JNbGgy,2476.402868842,9314.7180885973,0.12289581184486001,0.17482142857142854,0.02657538096066197,100,0.0,OVH SAS,0
A7uE85Qd4Wbw4TdF9sqbqpbPSKYpes6Q8Jc3DZeYfuMm,2510.048670349,9267.1648135932,0.01026517073258419,0.2566666666666667,0.041518663697154755,100,0.0,MEVSPACE sp. z o.o.,0
A7QmmyFGzvKNU2fwEq2Dokt4LetkDSdtuLCsKd3bBWB5,1541.419181822,6313.5237827178,0.0034555785040824697,0.05625,0.016863219675346746,100,0.0,Hetzner Online GmbH,0
A7DJ6UaKkpdYE3ujy3gPWBRQ5QjQuTQGbbcu4fjYYsWu,2489.537758256,9361.978458157,0.01026517073258419,0.15,0.014241620355215284,100,0.0,MEVSPACE sp. z o.o.,0
HskwvTWtfoWuP7C3fVxRhPHAamCHwiXHb5gaZgWZBLmS,2192.072186303,8954.7150907885,0.01632272194099028,0.26,0.027756218943279554,100,0.0,WorldStream B.V.,0
8d3VenzijrC639xcj4Cwii5rQMBggd81Zk4pDY1tLddi,1369432.051406066,1369432.052306066,0.19786765559989225,0.028999781029028414,0.028999781029028414,100,0.0,TERASWITCH,0
3KPpvBoprst87Gxdv4f2mu24wKBLYteJJ3uJwu7SD3kL,24892.718546925,25279.954652877,0.0814978320180865,0.014880952380952373,0.009400675999271718,100,0.0,PACKET,0
8D9gjhQWrZH4fH4cHwKmQhVbCfTNDhhkZBvG6EJpbE4V,2212.087072524,9167.7134069672,0.04066176558503503,0.045,0.02046076024851132,100,0.0,WEBNX,0
HTpinijYNYPe2UhfwoX7fHKC9j44QEJoVmStCmfvYZxA,2495.146031699,9370.8169844283,0.0,0.7933333333333333,0.05039205701699091,100,0.0,Unknown,0
A4gJW6Tedgp443KsLRMSJfTpnXpM3FiYsTqeqUte2wHV,0.0,118196.396462528,0.0858375987058709,0.008417508417508412,0.006938172715889121,100,0.0,UAB Cherry Servers,0
3JDvbUoSpaSv8FwPCRJm5DB8Mt3qckxFHNoGdLd7Zd1k,2480.731221295,9330.9022522413,0.12110125350044178,0.1541666666666667,0.02219275263018361,100,0.0,Unknown,0
HUAnFVknuEfzsybhCqKsLZoST3UCxppxfVKJ4mT9u4mL,665745.689218679,665745.690118679,0.19786765559989225,0.02101054161263858,0.02101054161263858,100,0.0,TERASWITCH,0
HuFGRk8DT9zw6FgSYKh1FngDLJjPbEADB4SAkLPr3iPR,2486.364451959,9352.8796574571,0.0027631823513044143,0.17083333333333334,0.012868839465744858,100,0.0,OOO NIIR-RadioNet,0
A465fkGZut4A7FncUvzbCzGD8QE98yn2Lm8grr93c9dV,2482.148949985,9205.488090874,0.0,0.775,0.04344589535654386,100,0.0,Unknown,0
8dY5bV5Ur1Yf9Z21ETZBRNQCMFtTr8ZdByeTo8tNAxFW,2549.860741039,13653.3282475887,0.00041038009515434546,0.35333333333333333,0.03495962596655581,100,0.0,Unknown,0
HVxpwM23JGAXx2xhN8AuPXTrKdjcKyNWSJoRLg5A8Z3,2515.019941704,9460.7249935857,0.04066176558503503,0.11166666666666666,0.02408916092837986,100,0.0,WEBNX,0
A3ahHFBFkPkuLMhxLGEnKVVZu2J6Qy8Z7z2zozyXGhw2,1797112.31395862,1842112.313173756,0.19786765559989225,0.030623770818430228,0.030623770818430228,100,0.0,TERASWITCH,0
8EKcqtghqfAKwPAw47mppb6Jq1viduME5pxxPUuPojXY,1540.273155888,7277.8979682948,0.003815529632230676,0.43,0.03299022827588461,100,0.0,Hetzner Online GmbH,0
8EvEr9TchMG24F7kSE75Qdw5fcEe8qh4anVSKwj9BVfJ,2614.169489248,9797.3204176754,0.121868052895768,0.08333333333333333,0.024127818263411017,100,0.0,OVH SAS,1090758292134
3ixYJkvabpe2i3cMNokPwpW3gki1r7nqAFMYhg2NrVPa,2890.172906267,9781.1070435674,0.12289581184486001,0.06875,0.00777533487486376,100,0.0,OVH SAS,0
A1PLVxBzMDRiEX3HN2gKZ5kGa4Mvq645UWV7uqrijkA1,2484.53103677,9298.7093796801,0.003815529632230676,0.20833333333333334,0.01877110093432579,100,0.0,Hetzner Online GmbH,0
HwS6NkG6XFd1umE2ZySrtd2viuoAbbEKrQFSi8Rwdvnd,2492.191907853,9376.158927562,0.01632272194099028,0.33916666666666667,0.03897756512612098,100,0.0,WorldStream B.V.,0
3iD36QhXqWzx5b4HHhkRAyUcbEgCaC42hi1GcBePNsp2,3558.813415122,10357.5032722402,0.0,0.8800000000000001,0.054059115031890606,100,0.0,Unknown,0
A1n6Hur1GxnAd1CGSfwetjY2H99C3Qa8XdYAaCiAMfJv,2461.449717223,9259.1008725835,0.0095795156507635,0.1125,0.016128400679868538,100,0.0,MEVSPACE sp. z o.o.,0
3HSgNsx9rQsAFZrL7k2BAUuL8HpCjhgfxXjrPBK9cnjD,2466.445601834,9263.5026123535,0.0,0.6333333333333334,0.04361336240911204,100,0.0,Unknown,0
HxYHGzR58gyf6c4JAX85eK8GVuaZU2zne4be82Lq9SBQ,3364295.63098422,3364295.63188422,0.028667694206621512,0.028786498279254846,0.028786498279254846,100,0.0,LATITUDE-SH,0
9ZKug1L5nx4VSkSQ5dC7LZWtpqTiS7kFeKFBaJjWW9Ld,2518.622409147,9453.1700497717,0.04066176558503503,0.14166666666666666,0.013526108294358175,100,0.0,WEBNX,0
HyKW6rEN7mdFzWfPErApste4rERzvYna7hXAZrNZnDEB,2484.776431075,9173.8287367642,0.0034555785040824697,0.06999999999999999,0.01585821231531436,100,0.0,Hetzner Online GmbH,0
HYuiHu9Sn63zd2dg589wQ9M5krxrKs3fGUydTRRP8C8P,2509.278711887,9437.0605319168,0.04066176558503503,0.16999999999999998,0.02933415356834747,100,0.0,WEBNX,0
HzHyM1ZCtLjakThcQifoSYersQy2cZTCz2Ah99beXYaL,2520.935720696,9437.5647653685,0.0,0.8966666666666667,0.054059115031890606,100,0.0,Unknown,0
HZKopZYvv8v6un2H6KUNVQCnK5zM9emKKezvqhTBSpEc,200000.49415136,200000.49505136,0.0814978320180865,0.029630250451354433,0.020678252735396835,100,0.0,PACKET,0
3hfyxXeuzA26dwWiP1fZid1LGbSFs8vfqXc5bKnKq6RH,2484.080065613,9343.1672993945,0.121868052895768,0.008333333333333337,0.004625040946853424,100,0.0,OVH SAS,0
8g5tkmJwrmwD7kEBm7jTzmB66o2e4quRcB2G5SfakUA2,2487.710521609,9356.2013337271,0.0009203610689377985,0.10625,0.009878400679868539,100,0.0,SERVER-MANIA,0
9xxDBRFbBabQ3ZDJbpjEymkN7oCMg7jhwjX3f2k8Uix7,2503.95881383,9418.896886736,0.04066176558503503,0.12833333333333333,0.01719574334580693,100,0.0,WEBNX,0
igoraFEzpF1bEDGHwnnkxhQkNtRem2ycAX5q1hj8tqZ,2467.388415709,9280.3859201732,0.12289581184486001,0.17500000000000002,0.022574953688548623,100,0.0,OVH SAS,0
9xVJXRz6ndVh1gbSFa8wirWkttb8ffgvhAd7k26yRpKQ,2207.161160645,9019.6197369273,0.04066176558503503,0.0,0.0,100,0.0,WEBNX,0
3fAvmL3MsMCu5iw1FMujiBSZGFEXzq6S8bY5vHrp5mZk,2609.247882663,9481.5534147219,0.006181350706334574,0.38333333333333336,0.04016515838553527,100,0.0,Ikoula Net SAS,0
9xNDtZwkkM4UCnMVEpaiCr1E8ns5VKrF9ohWtqxjgpiG,2556.339931012,9591.0947472152,0.12289581184486001,0.0,0.0,100,0.0,OVH SAS,0
3E5ogvQZk7LU8KSBksxzAwFaWMJ45Yy3rzw1e1cSp6en,0.001,0.001,0.0,0.0,0.0,100,0.0,Unknown,0
iZADA4YKVRJZJaDUV3j79DzyK4VJkK3DGTfvvqvbC1K,3674158.96364608,3674158.96454608,0.03592056492797761,0.03082736866688862,0.03082736866688862,100,0.0,AS-CHOOPA,0
3Dm1Adr8LzNsb1QrVmTxgdgqC6tHMiR4mw2fY2t1ZfBu,2504.684662933,9420.4334907141,0.04037899846918658,0.1,0.003628400679868539,100,0.0,WEBNX,0
9xMyJXgxBABzV5bmiCuw4xZ8acao2xgvhC1G1yknW1Zj,2461.179646299,9257.7754252562,0.0,0.925,0.054059115031890606,100,0.0,Unknown,0
3ckBi9tmx1EEnTrSF9xaK9HRusjNnckEsExD3x8xfagJ,2492.362938283,9374.0807867318,0.121868052895768,0.24833333333333335,0.038563609046861236,100,0.0,Unknown,0
9xEZtVx6BBCyauzQjabQRyC7mKsbxrjGDnPXuB8ZTdGS,2510.558901441,9443.1899674112,0.04066176558503503,0.058333333333333334,0.008395286567977953,100,0.0,WEBNX,0
3bUSP2i6eiBxMCQhrVWXJtdhUyM5wYdYBmNwfMuQkyST,1601319.58730272,1913139.561652918,0.19786765559989225,0.030583473461520027,0.030583473461520027,100,0.0,TERASWITCH,0
9Wz6CnPPkiu8wDbkfWpTREgEiWRN4QLykjct49DjZYEp,2183.163391262,9048.0506401964,0.02701336717781553,0.2693452380952381,0.031675114335771394,100,0.0,IS-AS-1,0
9WHyyT22wEU3jJ7cofrAXmsDgBDkoUdJavxCSDX4rDEN,2517.836122137,9323.2102764001,0.027074844980701274,0.0375,0.008162112812575364,100,0.0,IS-AS-1,0
J2knAM6Q1kPt5jV9cJ9EDyuA46bDt1ykFp91Ei4zGAMk,2506.084385474,9426.5716236246,0.04066176558503503,0.14440476190476187,0.03836836976914442,100,0.0,WEBNX,0
3BLMdNjzqPTsFTDFk2jL8RFwjKhQRUhwy1jBotBWuBPk,2490.345596312,9368.7643099096,0.01632272194099028,0.2426190476190476,0.03300121158324717,100,0.0,WorldStream B.V.,0
J2sw9oeXQQVph9Di1wgUqu8PTdMn51y9FuYMgDEMMqNK,2548.615200754,9460.3510973158,0.012496272571266807,0.2678571428571429,0.027756218943279554,100,0.0,Unknown,0
9Wf6ak6oE3JUqZUkgnoMKUobYbSecC4hJtwuDvfqheZh,0.001,0.001,0.0,0.0,0.0,100,0.0,Unknown,0
8HA2gPaMXKXJDXpbFVxrmTDCtZZDPuEJqP3Vu3xwyq6M,2484.013950916,9337.3541946931,0.003815529632230676,0.2393452380952381,0.03332959971425618,100,0.0,Hetzner Online GmbH,0
9VbhvHvobqyo4a7nghpMKHnuuaiCwmVeH7AikKrS5q4N,2524.005392462,9637.0810338485,0.04066176558503503,0.0125,0.005244992639967616,100,0.0,WEBNX,0
9uygnf8zm2A88bS4tjqiYUPKAUuSWkJGeHxKLTndrs6v,2461.871972064,9258.5561343776,0.0,0.9466666666666667,0.054059115031890606,100,0.0,Unknown,0
9UToETxJBEszyJxDtmXiPLdpYNUizUyZyJrPjBqHfm2c,2474.896515809,9287.6171301481,0.003815529632230676,0.15776515151515152,0.01749388041259828,100,0.0,Hetzner Online GmbH,0
9U9FA435GrerUYwG8yovEJCsBbB5ZXnUkn6p28r4Fsym,2502.561906401,9390.0373693764,0.012316363995683359,0.125,0.02347683647374758,100,0.0,RELIABLESITE,0
J61sYWwTT3Kfkjy3gJ1ViRwtfXVp7Bi89DLqvCp5WDgC,2508.892511889,9436.8323362775,0.04066176558503503,0.125,0.013475941253033114,100,0.0,WEBNX,0
J6Eyphk24AbnX3LJ1EWR3N2Vsam7knyE6FgXj36EbhF2,2504.749669819,9736.7465259319,0.12289581184486001,0.11979166666666666,0.016600941253033113,100,0.0,OVH SAS,0
8hpaVczvUK24kogYWxV6s3hajDAbaHb6KGZsVRLDoksi,2471.45621265,9295.2808650871,0.010267805367214599,0.4125,0.03912629263322247,100,0.0,MEVSPACE sp. z o.o.,0
J6qASPfJrCcuJuBdh4GRGPrVX5G5PJqahTaLuKwofHMY,2203.035465041,9126.6570836396,0.01026517073258419,0.22208333333333333,0.03676317479548217,100,0.0,MEVSPACE sp. z o.o.,0
9TTpcbiTDUQH9goeRvhAhk4X3ahtZ6XttCjRyH8Pu7MP,2461.485272092,9257.8775293589,0.0,0.775,0.04943407408503718,100,0.0,Unknown,0
8hwQjTttz3m81D1Sxe5vuT3mryCEjvu9jwVnLWtuDo4m,3068.905089737,9975.2406188602,0.00020629214602645193,0.00625,0.005244992639967616,100,0.0,SkyNet Ltd.,0
8j7rTCGiHqAbWNaoPTvhdv8WF8Mt1fGwjG2cYAYF7Jkj,2575.008678128,9402.8823793955,0.0007301657383137808,0.05,0.010613219675346746,100,0.0,myLoc managed IT AG,0
8kcrp8M2c5LGYThHQxVgsp7BGfGjHZ9fLHa6YN3YpFNa,2461.658397994,9259.2598452814,0.0,0.8666666666666668,0.04943407408503718,100,0.0,Unknown,0
9SDr1FgLSmwy2keHo2mo95bUrbFmuExa3jX6DhmoxRTA,2182.888353458,9045.591814562,0.0,0.875,0.050430714352022066,100,0.0,Unknown,0
J9Go27V87fCdJtjMxmFJu48ctrHzFoe6xQpA6Ecq4Wkw,2524.314965767,9425.1998719663,0.0,0.9800000000000001,0.054059115031890606,100,0.0,Unknown,0
33hurzEz6aEnzfESL6pnNyR6DCgcKzssT1pwSzDCBTRQ,2395833.27267938,2395833.27357938,0.03592056492797761,0.02228664094223811,0.02228664094223811,100,0.0,AS-CHOOPA,0
8mHUDJjzPo2AwJp8SHKmG9rk9ftWTp7UysqYz36cMpJe,2502383.45149874,2502383.45239874,0.19786765559989225,0.0247468345992908,0.0247468345992908,100,0.0,TERASWITCH,0
JB8zjnRE6FeT8N6Yq2182vj69kKHGdeKJ7kBAhHKuHRq,2512.340101123,9309.7650027433,0.0,0.7666666666666667,0.04724176308898058,100,0.0,Unknown,0
9RLARo59pLPVEJGF21YRqE32wKwYwA8CJEMjteEc1YQk,0.002,600000.0169,0.127142829676184,0.029520562419979902,0.029520562419979902,100,0.0,AMAZON-02,0
JBvqybAVc98GrvhjF7EXVdrgaZAEyy3Gi6D7uT3qsFwr,2482.886470326,9318.8062771289,0.12289581184486001,0.24416666666666664,0.023033327968735372,100,0.0,OVH SAS,0
JCHsvHwF6TgeM1fapxgAkhVKDU5QtPox3bfCR5sjWirP,2461.681276384,9259.0294085855,0.0,0.735,0.04728042042401174,100,0.0,Unknown,0
8NNXniLfoXLEGtopCE4M7uBg6JJ9hzHD5T8p1D6sAZRo,599999.99971712,1300988.5629005877,0.127142829676184,0.03657512233529401,0.03657512233529401,100,0.0,AMAZON-02,0
9R8ssXug5aeemHc175Kenn35f8DSEXWPis5G8cpqCMiJ,9049.225946876,12158.5539659792,0.12289581184486001,0.2235714285714286,0.0349134687234925,100,0.0,OVH SAS,0
JDMq8hxZnad2smKLGkFbfg8zVMZHKQcMugD4tMR9u2da,2916666.64511592,2916666.64601592,0.19786765559989225,0.02974121372218652,0.02974121372218652,100,0.0,TERASWITCH,0
2WSAYcYURcV7SfHxThsoaRh7NpZnRQRDruy6a3vm6qQs,2787.886845416,9696.1724866981,0.0060394234524219145,0.8729166666666668,0.054059115031890606,100,0.0,Unknown,0
9QypR4m2iLGu3Q5tYoM9LqJ1qJyJcteFx16H8Rsai1FQ,2481.922124402,9279.3720532656,0.0,0.9190476190476191,0.054059115031890606,100,0.0,Unknown,0
JEChFiyPuyRPqJZdhFqVgrzSmtE5buA5NvGesPQLXKQf,2484.673888098,9168.7082118427,0.003815529632230676,0.21416666666666667,0.02169572101496569,100,0.0,Hetzner Online GmbH,0
8oMTbpkwUbSoW6jS2sLZTxeXexSx1V1JbzL9PYC9JDnd,2182.873610973,9048.1458850067,0.0007306220370668332,0.09333333333333334,0.02046076024851132,100,0.0,Hostkey B.v.,0
8oS362Q9oat7QVNKJvMm91SXJjc5vBPwW7gaEHZ9wCDd,492073.99182348,492073.99272348,0.19786765559989225,0.02506143824500524,0.02506143824500524,100,0.0,TERASWITCH,0
2wnbjxUJaosewQV2Ti49PDVzFLB5k8FznyGwc37h2JBn,2474.810774938,9158.5727838625,0.003815529632230676,0.3,0.026070068325344965,100,0.0,Hetzner Online GmbH,0
