"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"2qetu3d3tyaDPF3UxHmEsjJqufQsQ1UvABou7ZUFCZLx",80234.986169677,81171.1844470964,0.0514238785603559,0.00584424603174603,0.00584424603174603,10,369556.38,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.989912553318989,0.887228452280634,813,263,876,0.869685105150753,0,"",1,1,879,0,1,0,0,0,0
"rqd7oeKNwB5U8Wd3wgMkJboLJs9AnZokRNEUK35gnWw",80345.070329226,81189.3455637331,0.0514238785603559,0.0186786149577456,0.0118368184355023,10,369964.35,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.97956908826351,0.888207903891446,813,899,824,0.869642878308648,0,"",1,1,880,0,1,0,0,0,0
"95YsopyjvJQ7MedMy9AgKy8dL8vXxKNiY1Ath52WSHb7",80457.609798114,81301.651321367,0.0514238785603559,0.013768115942029,0.00751342453070376,10,369606.96,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.987031471821416,0.887349884401806,813,438,868,0.869556892821073,0,"",1,1,881,0,1,0,0,0,0
"51dbk5MAe9XpNurR5nKYc7fr8ti9k4vB6LW2jVzN1zuf",80317.266571331,81248.5954130689,0.0514238785603559,0.00828463203463203,0.00585729499918385,10,369455.85,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.989890030180409,0.886987100538018,813,264,906,0.869497717415004,0,"",1,1,882,0,1,0,0,0,0
"BUTBf3nPUdD8zEKSqZgpHzYqpzPc74ueXaGMBkVAe19U",80373.721654017,81250.033386604,0.0514238785603559,0.0197157914549219,0.0127649327041461,10,369951.57,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.977967118882349,0.888177221754068,813,994,827,0.869496048250576,0,"",1,1,883,0,1,0,0,0,0
"DQ7D6ZRtKbBSxCcAunEkoTzQhCBKLPdzTjPRRnM6wo1f",1416821.32012715,1421422.01355133,0.080383704016318,0.0129060663174882,0.0129060663174882,7,383003.202,"PACKET",0,0,"1.14.17",0,0.565214556306692,0.977723515551525,0.919511491396758,1051,1007,134,0.869482118625576,0,"",1,1,884,0,1,0,0,0,0
"6yPPsFnekoqRRJerVKrBoHuZayydS9K1bmGM64hPUdvq",80321.418059625,81862.6996166939,0.0514238785603559,0.0142857142857143,0.00552462198480943,10,369414.45,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.99046423962958,0.886887707698624,813,243,920,0.869465431342329,0,"",1,1,885,0,1,0,0,0,0
"DNQr3fav5Vydi1fh8yqHdq1TKeNox41Hadugb1tg9xdz",80321.555459295,81263.8446761559,0.0514238785603559,0.00744485294117647,0.00651469550109581,10,369479.25,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.988755325639381,0.887043279099414,813,331,900,0.869453646728307,0,"",1,1,886,0,1,0,0,0,0
"J4JhJL3kurhw8RZKhXp3fFTjyd5NX2yCbKDBN1eMh1Uy",80478.913776562,81399.6295408989,0.0514238785603559,0.00943054494525082,0.00656179149617628,10,369465.39,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.988674035711359,0.887010004105357,813,343,903,0.869421797507645,0,"",1,1,887,0,1,0,0,0,0
"Au3zjmWqVgGZZcUg2ya9n6waTVbq66f8EkjJFs75KCNv",80320.669990414,81251.4985282588,0.0514238785603559,0.00608974358974358,0.00608974358974358,10,369421.74,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.98948881285475,0.886905209481213,813,286,915,0.86940386142318,0,"",1,1,888,0,1,0,0,0,0
"7cpDpUt9GAWaD41QbHCXiobDYmBSurxjGY9ChtnzER46",80263.576198185,81060.180822908,0.0514238785603559,0.033884604978355,0.0150796553197653,10,370061.28,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.973971797528738,0.888440612778462,813,1179,807,0.869391324319063,0,"",1,1,889,0,1,0,0,0,0
"B5QSmsEd4EAzMsZHN4Gov87LfLAnUB6LkkxGrz8aGeT3",78823.385882892,79668.8137649373,0.0514238785603559,0.0305942831678126,0.0128058480252502,10,369891.9,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.977896497091645,0.888033966422506,813,1000,835,0.869380419396244,0,"",1,1,890,0,1,0,0,0,0
"257RiTszC98omSCmX9KjNMwDDhiceGPcHtPyzC184D8R",80076.944199444,81021.1787811546,0.0514238785603559,0.0120468332752815,0.0080479411862949,10,369511.38,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.986108870645131,0.88712041658564,813,496,890,0.869309409795076,0,"",1,1,891,0,1,0,0,0,0
"9L7SiDTE6GdLK1P4qxRRzuvHR3Jwia4AZLUrmdTJaL84",375.65415136,36865.6027117525,0.0514238785603559,0.011437908496732,0.00557864700138952,10,369325.26,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.990370989880813,0.886673580951146,813,246,947,0.869293545402057,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,892,0,1,0,0,0,0
"B6AsRAEeNoic8ipRg7JPXPwLFJbQorGz8v1SmBxkyQvj",80329.458871259,81251.046824021,0.0514238785603559,0.0345482737874042,0.0178863183497413,10,370178.1,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.969127363616706,0.888721073442665,813,1360,784,0.869234414529063,0,"",1,1,893,0,1,0,0,0,0
"GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs",80147.181106957,81113.812951124,0.0514238785603559,0.017510775862069,0.0048648553117594,10,369241.65,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.991603028294559,0.886472850629848,813,186,969,0.869233909648269,0,"",1,1,894,0,1,0,0,0,0
"7tMGGrAcjKH9aSug4je9CYKfu5WjXww3zgWJ5SUg6Yeh",479.85315136,36961.7950464668,0.0514238785603559,0.00525641025641026,0.00525641025641026,10,369243.27,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.990927185832521,0.886476739914868,813,218,968,0.869184913524282,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,895,0,1,0,0,0,0
"7Z68FeNgQpQ5eYJARfCvTDdPgZUuMuzJyhZdGL74UPje",80210.838997658,81144.3411560316,0.0514238785603559,0.0220988612836439,0.00895377304369946,10,369464.94,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.984545361765818,0.887008923748407,813,600,904,0.869103376160334,0,"",1,1,896,0,1,0,0,0,0
"wmSPko9UVREdh8YqPBMP4KCERBnFtBbFipvUjX79ABU",80206.137319547,81068.9408247919,0.0514238785603559,0.0441878673666263,0.0151093055503444,10,369899.28,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.973920619820198,0.888051684276485,813,1183,833,0.869088211801501,0,"",1,1,897,0,1,0,0,0,0
"ArgSLuXhyJzchuv8cN7oYzsVaqiAZwgdvG6nQgyg3Mhw",80320.507616098,81260.1773104045,0.0514238785603559,0.005,0.00327333417757029,10,369030.6,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.994350069486122,0.885966163220328,813,106,1025,0.869055460963374,0,"",1,1,898,0,1,0,0,0,0
"HfXwCe7o66x2bDC9LvXLPcP7FpxcDzDhWzxgrCJ9r44w",80341.875084779,81281.1540221378,0.0514238785603559,0.00637019230769231,0.00362331161676296,10,369040.68,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.993745991776485,0.885990363216007,813,117,1024,0.869027608828539,0,"",1,1,899,0,1,0,0,0,0
"H2Gdv2AZdAr1RPmXzPKFVE5oPqXnxH7V4ZRRNfuGbX1D",0,36127.3754677,0.0514238785603559,0.00714285714285714,0.00227333417757029,10,368919.09,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.996076117059448,0.885698450768134,813,70,1059,0.868982301198096,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,900,0,0,0,0,0,0
"5qdCvzzeCXfGH7EPjfu1fBNjL6DtcwV2w24A2m1xRM9p",80344.133923414,81286.3496931598,0.0514238785603559,0.015823735088441,0.0104922811812832,10,369508.95,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.9818898235284,0.88711458265811,813,766,892,0.868980380072613,0,"",1,1,901,0,1,0,0,0,0
"52WzGBfGF2M2o7j8GUbaw5gUQHjKWgWzHtshEX5P2Tmm",80540.321498338,81458.0453078291,0.0514238785603559,0.01,0.00308362750330641,10,368974.98,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.994677512230879,0.885832631101316,813,100,1042,0.868977931852192,0,"",1,1,902,0,1,0,0,0,0
"4KNGsCdQAY18ar9KzUWSAzXcbsrcWniGfT1f8sbXtij1",80228.063678303,81084.7694823204,0.0514238785603559,0.0667048438219037,0.0191966616135105,10,370118.52,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.966865648806054,0.888578034182494,813,1423,796,0.868950406266574,0,"",1,1,903,0,1,0,0,0,0
"GRrCu7xG3N66KBCZ3mb7uiorVKSEDQZ8TUaRFEPornTb",80341.389015028,81280.7127127978,0.0514238785603559,0.0131017080745341,0.00945767253580894,10,369405.18,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.983675607270262,0.886865452345455,813,649,925,0.868926109350713,0,"",1,1,904,0,1,0,0,0,0
"3WVpmSScht8t8uPZHWqwCwPECrz9TdEVdumaGqPhGM6H",80356.071151309,81285.932532956,0.0514238785603559,0.0102416039576366,0.0063781012217685,10,369163.8,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.988991093863744,0.886285948877509,813,317,991,0.868889221036408,0,"",1,1,905,0,1,0,0,0,0
"FREmqYChVguBY79QH34noG71P5EJywGJ8rH3LkN9cZbK",80216.317609119,81158.6864820372,0.0514238785603559,0.0191137566137566,0.00550103790787974,10,369092.61,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.990504946868334,0.886115036408029,813,237,1014,0.868874200137161,0,"",1,1,906,0,1,0,0,0,0
"HBfknB1h47CyqQiAK7rC59qtdBNHwGg7HB1hZud3sdgY",80167.17885504,81103.5715987533,0.0514238785603559,0.00742179815069841,0.00459840788408099,10,369000.63,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.992062929230522,0.885894211447462,813,171,1034,0.86882417957997,0,"",1,1,907,0,1,0,0,0,0
"F9yuGStLA8Mq67nQKGwp9SRG4JzQNU5U4zFPmgbS1YS",37502.087341408,45660.1340315211,0.0107111140792106,0.251166774402069,0.0198314681713372,10,351749.7,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.965769942487387,0.844478295628876,305,1460,1481,0.868821748821795,0,"",1,1,908,0,1,0,0,0,0
"4n7VikBy3jT2HHBjeJrTARCrBko8xhxRRLSULj79RCZL",80414.787410991,81344.5592179516,0.0514238785603559,0.00967308841099164,0.00598842257353574,10,369073.8,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.989663697748903,0.886069877487522,813,272,1015,0.868774751035276,0,"",1,1,909,0,1,0,0,0,0
"HeWCEtPcTkPL2ErgvEFGqd7YnmHrwUxf9AvX48vrYpGV",80284.158636012,81222.5039385609,0.0514238785603559,0.00333333333333333,0.00249501949808311,10,368799.3,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.995693477649935,0.885410859748061,813,81,1071,0.868731643535769,0,"",1,1,910,0,1,0,0,0,0
"8HKPEMxtHy6gakwm4MzLBpc8ieSDWypky6ZEkzNHKyhF",80369.837679549,81293.667598746,0.0514238785603559,0.00639580419874096,0.00639580419874096,10,369049.5,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.9889605376833,0.886011538212225,813,318,1022,0.868675785433847,0,"",1,1,911,0,1,0,0,0,0
"9SwKtFLWA8HZKSPCgyA78Fq42nBdrTTGMswqkUaA1oAM",80170.134068908,81112.4808254547,0.0514238785603559,0.0942799768450523,0.0240635562884195,10,370295.46,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.958465157062798,0.889002830535209,813,1634,755,0.868630981019181,0,"",1,1,912,0,1,0,0,0,0
"2XL7RDWecgThmcVbs2XDFXnXdyWb7FEHcn1mhzitTDko",80320.11982512,81248.2208794695,0.0514238785603559,0.00662936827956989,0.00566170568888982,10,368955.63,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.99022762663481,0.885786175752469,813,253,1048,0.868599898076458,0,"",1,1,913,0,1,0,0,0,0
"GW2AzEi3mttnuhnNH2hGqMuUz3FYKqo5Vgspp8Rx44L7",80272.008076144,81190.4206440066,0.0514238785603559,0.0139411027568922,0.00983058302335502,10,369240.03,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.983031946028166,0.886468961344828,813,689,970,0.86857160387007,0,"",1,1,914,0,1,0,0,0,0
"69SajSVq1tWCF7fNWzu6W9fEcAC2FaTVgKZnbZzGSiaB",80422.820306429,81344.7252186725,0.0514238785603559,0.0166874318610467,0.0123474835855035,10,369418.32,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.978687655920568,0.886896998768393,813,954,916,0.868566687264536,0,"",1,1,915,0,1,0,0,0,0
"7uPvNKF16Cv3QJghZWp9aANGaF3GVbn6XB5RuFZcQwqv",79916.10805761,80865.2570845689,0.0514238785603559,0.0130557960557961,0.00791279688500683,10,369095.85,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.986342136138419,0.886122814978069,813,481,1012,0.868559967442582,0,"",1,1,916,0,1,0,0,0,0
"LneJvrSDJGqfpbsKHPfyaxSPecBtqRHTJnwyBzG4vPC",82643.53703709,83589.7571596787,0.0514238785603559,0.0118107769423559,0.00860843066438201,10,369144.9,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.985141439141605,0.886240573885612,813,564,999,0.868558189910168,0,"",1,1,917,0,1,0,0,0,0
"4H31h7d5eZXdeyS6mkhbaj8V5sgbZikBHQxCwyaF6nRq",80341.173818429,81271.0600689736,0.0514238785603559,0.0163979538979539,0.00809294736658038,10,369107.64,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.986031187836865,0.886151120330157,813,502,1009,0.868557821690223,0,"",1,1,918,0,1,0,0,0,0
"8SvCoTWmD6m7RxWLG92cWcQ6os8Ebd87vTYJ3yRv71MY",80210.775160595,81146.9541128937,0.0514238785603559,0.028245337995338,0.0122045240500858,10,369397.44,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.97893441087976,0.886846870205916,813,937,928,0.868547107982568,0,"",1,1,919,0,1,0,0,0,0
"A4hHNvkF2eDKhzZWehEBDzAcsMTcMUVXJypBgtk9TpDK",80271.125699217,81187.1638594685,0.0514238785603559,0.00824999999999999,0.0037450194980831,10,368770.95,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.993535918183278,0.885342797260215,813,123,1075,0.868513321663068,0,"",1,1,920,0,1,0,0,0,0
"DpodNd2DWRLbNJVuV1R33xW2PkBJyRTFU5aZGmQrVtMi",80289.317867071,81145.9402840602,0.0514238785603559,0.051724537037037,0.0168355970639201,10,369710.64,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.970940958542339,0.887598798643072,813,1286,859,0.868510633523655,0,"",1,1,921,0,1,0,0,0,0
"AJPDNYcozarvTFucBGMgjQM2KadwxxLLpr7WQ9hHWCHo",80283.849101699,81202.0031341473,0.0514238785603559,0.010750313283208,0.00633394078651443,10,368941.68,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.989067316875851,0.885752684687021,813,310,1051,0.868484881121578,0,"",1,1,922,0,1,0,0,0,0
"5wNCWJxnXxAxY7ugo3JmvxUK13zuuM9iW9ZxqYZDjciy",80352.619719299,81291.8975419444,0.0514238785603559,0.0185726310726311,0.0120776220307584,10,369353.43,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.97915344980227,0.886741211296212,813,924,941,0.868482681046066,0,"",1,1,923,0,1,0,0,0,0
"EEkFzX5tE2RvPgWV1Su4uPJwXEubqRpSkarFLzHsV82R",80425.325266347,81355.0400736639,0.0514238785603559,0.00919676338154599,0.00692987811772433,10,368953.47,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.988038700691462,0.885780990039109,813,377,1049,0.868427530147462,0,"",1,1,924,0,1,0,0,0,0
"4Z9setwbk4aJDrsDnTqrGTUdB7kyvrpwwRf5Ko9gjsqH",80365.20427317,81064.0986090383,0.0514238785603559,0.0072172619047619,0.0072172619047619,10,368968.14,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.987542662603233,0.885816209675677,813,408,1045,0.868416465399574,0,"",1,1,925,0,1,0,0,0,0
"J4oLW1wjuALZhiDUQeZF4fo9ZMwTCmup6YyjxAxwsjbH",80341.933782089,81272.0564550624,0.0514238785603559,0.0154582307060755,0.00867823134666797,10,369072.63,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.985020959843329,0.886067068559452,813,573,1016,0.868415456636332,0,"",1,1,926,0,1,0,0,0,0
"49RtuKZApoLAKm1T26ttyALNwhByF23cEUyV9R4fuF3u",80341.572791181,81280.8379687423,0.0514238785603559,0.0137157559512099,0.00865079144308539,10,369061.38,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.98506832242232,0.886040059635704,813,569,1017,0.868398323816448,0,"",1,1,927,0,1,0,0,0,0
"FBpY7LcnhwjgBNRzzQfhkLYk1ixnzRLqj39HWewNY4Jy",80227.657383075,81156.0091681058,0.0514238785603559,0.0187246963562753,0.00840875346071737,10,369011.34,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.985486091494439,0.885919923942871,813,538,1032,0.868338047827508,0,"",1,1,928,0,1,0,0,0,0
"E2J7T2reBRF1VesJJozG6T73RiLoNBqjfFmZR3zoDkGK",80431.501452647,81121.0668324673,0.0514238785603559,0.0187810522810523,0.0126161014961476,10,369298.8,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.978224008627749,0.88661005596249,813,984,953,0.868310296852855,0,"",1,1,929,0,1,0,0,0,0
"BBXLiDyJiBxcKywtMxkqCNeruhZVDXA7ZmYYfQ25P2ay",80220.188956316,81156.3306849714,0.0514238785603559,0.0095108695652174,0.00744029501421004,10,368923.14,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.987157696845899,0.885708173980683,813,430,1058,0.868303748268246,1,"SLOW_VOTER",0,0,930,0,0,0,0,0,0
"2b5e3w6R3XTBGpvUJj9845xcpJUtXnGsKJbjGfdWEPzg",80416.101209464,81334.0577316651,0.0514238785603559,0.00858803159937461,0.00858803159937461,10,368961.12,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.985176648898259,0.885799356107258,813,563,1047,0.868221500061946,0,"",1,1,931,0,1,0,0,0,0
"FE1asX5GjBTUEHwdFg8XziDh3phxhkDp8Fbh16wr6vGY",80144.506354206,81080.9715721308,0.0514238785603559,0.00909466518734254,0.00849130513288279,10,368929.8,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.985343603381023,0.885724163263542,813,552,1056,0.868176502065454,0,"",1,1,932,0,1,0,0,0,0
"5wKEXCpAg2YhrCCY6RRU7j54hbigf3vVVMeTkepQc92q",80159.946554841,81022.6179340689,0.0514238785603559,0.0844592429673075,0.0208015003015541,10,369771.84,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.964095620882978,0.887745727188263,813,1518,852,0.868097091046159,0,"",1,1,933,0,1,0,0,0,0
"Bp1F9Ma65vJCecNQBauQ3yvbARDbC1kZXEvfmcux9HLy",80396.878219588,81314.9069876235,0.0514238785603559,0.00864087809036659,0.00713589758844969,10,368788.41,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.987683101283959,0.885384715109872,813,398,1073,0.868095349478242,0,"",1,1,934,0,1,0,0,0,0
"7yXM5mUSAtBuh2TcCABvSJa3LouZ8wcLps5zTEMiwxvj",80470.614445637,81419.8065670048,0.0514238785603559,0.0162716951899337,0.0110219893599068,10,369054.45,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.980975522012116,0.886023422138675,813,821,1019,0.868070694941025,0,"",1,1,935,0,1,0,0,0,0
"6sHtpsxU8KPY5cd6EbutSBUGaXnwu8r3voM3kgjSKoW9",80119.313180324,80831.0081085498,0.0514238785603559,0.0414342020166387,0.0186711756167258,10,369471.69,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.967772662635621,0.887025129102656,813,1395,901,0.867825634192049,0,"",1,1,936,0,1,0,0,0,0
"GTavE4N311rAHoRdiFoYMLQN6apRr3eMzNSavXa4xzMM",45003.071951027,74491.5480939484,0.0110262807025942,0.124816699665807,0.017360181585253,10,351106.92,"IS-AS-1",0,0,"1.13.7",0,0.940360220939916,0.970035500702289,0.842935113761587,368,1325,1484,0.867700544630615,0,"",1,1,937,0,1,0,0,0,0
"5mUKu45ufC2wHqt9fvpZDLgGxb4ErfHz1E6kNfj4ivDt",80159.430863265,81022.0601224718,0.0514238785603559,0.0474880916185264,0.0128906169622608,10,368900.46,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.977750181873625,0.885653723990406,813,1006,1062,0.867538208662473,0,"",1,1,938,0,1,0,0,0,0
"5dwMHTsS52QGYVGWyui1P555XkBPzGa8uoQc7aZunLGy",140772.810220319,141974.600401179,0.0514238785603559,0.0214155053792537,0.0139368470002094,10,368894.97,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.975944339055484,0.885640543635617,813,1097,1063,0.867389158942009,0,"",1,1,939,0,1,0,0,0,0
"5hWdaGxdM8xiBs8Kb6S652d7vDLSfHme35q5L7vcTfmW",80120.990226882,81136.5969904976,0.0514238785603559,0.0467887112887113,0.0178753192598028,10,369172.62,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.969146348569203,0.886307123873728,813,1359,989,0.867378990626227,0,"",1,1,940,0,1,0,0,0,0
"A8f4eVZPybix5Ep4W8Q6iAPZ83jo5Y2wWXttwF42MH87",79957.823681309,80908.2411259799,0.0514238785603559,0.0134727576687846,0.00935238235659247,10,368543.61,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.983857343128594,0.884797000929107,813,637,1099,0.86734897255801,0,"",1,1,941,0,1,0,0,0,0
"BdM7KCd6ZYWcaCMmHVi8YeL4jFzDVM9cRLJUeRAGSvMS",81060.356128818,81988.8289725234,0.0514238785603559,0.0712440199868985,0.021173806578633,10,369359.46,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.963453002536892,0.886755688079342,813,1526,939,0.867286090320367,0,"",1,1,942,0,1,0,0,0,0
"8LMZATqjhFL2cTEQFeJbAzxtmQqB1zBbrMwJYtSB3wy5",326.90315136,36553.3408271047,0.0514238785603559,0.00208333333333334,0.00208333333333334,10,367936.38,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.996404067555572,0.883339167260863,813,66,1166,0.867192694692205,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,943,0,1,0,0,0,0
"Asns2MR4Su8domaswW1qnMcBBbzcW1SfJurPweKXgvd9",80216.325528589,81158.6876408132,0.0514238785603559,0.0616059385083085,0.0237237194794364,10,369489.51,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.95905173156227,0.887067911237873,813,1631,896,0.867187702675036,0,"",1,1,944,0,1,0,0,0,0
"9QU2QSxhb24FUX3Tu2FpczXjpK3VYrvRudywSZaM29mF",5173048.94478618,5244511.00871838,0.080383704016318,0.0117038844400501,0.0117038844400501,7,381665.955,"PACKET",0,2318.666777186,"1.13.7",0,0.565214556306692,0.979798538663772,0.91630103786291,1051,887,136,0.867172156146635,0,"",1,1,945,0,1,0,0,0,0
"AWxcQc8GdkqU9C2TYLJXU9kvZgVGHiuHSm62TvbKuVEv",80219.800613075,81177.2583535407,0.0514238785603559,0.071772912667689,0.0206635725447769,10,369256.14,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.964333690752858,0.886507638123636,813,1510,962,0.867163027909514,0,"",1,1,946,0,1,0,0,0,0
"FKCcfoLt2pq7boiNqRGucVq5LE1K5Dt4HALCx2WbEQkv",78615.520092855,79568.1952843725,0.0274280304694495,0.126052880212323,0.0218947281322342,10,358419.6,"IS-AS-1",0,0,"1.13.7",0,0.851645199195196,0.962208657638741,0.860491346340831,639,1569,1418,0.866954809187496,0,"",1,1,947,0,1,0,0,0,0
"B1GjxyqHw43AStDTAvpnzQUXqSbxcutFe56Z26DLDeYA",17261.330277269,56063.5278470585,0.00586905833138829,0.441010798522307,0.0242858485137753,10,348795.72,"Ikoula Net SAS",0,0,"1.13.7",0,0.968254994443195,0.958081470106654,0.837386400466714,259,1638,1494,0.866804266435399,0,"",1,1,948,0,1,0,0,0,0
"8b9iGk6LpRyawMkwdubq2e2PVtmdSrJ6DchW8uosoUzc",80329.407462584,81259.1724353939,0.0514238785603559,0.0602582395120422,0.0202064483340797,10,369020.16,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.96512270888744,0.88594109893909,813,1483,1029,0.866787922239446,0,"",1,1,949,0,1,0,0,0,0
"BxmU7o4P4zhp8aEvmu2shwXinWnr7A1oxt7VWy1UJWLx",80119.477009526,80982.5627844795,0.0514238785603559,0.067475478530576,0.0194483900081912,10,368929.62,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.966431153621279,0.885723731120762,813,1438,1057,0.866721365820259,0,"",1,1,950,0,1,0,0,0,0
"5tuzKhGEnS44QyKur42TPFdgkLs2yAT8GQsVHvBTHz47",80213.510546536,81155.9930509734,0.0514238785603559,0.0518355718355718,0.0215157316846436,10,369054.09,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.962862823537404,0.886022557853115,813,1552,1020,0.866676745607924,0,"",1,1,951,0,1,0,0,0,0
"F5XcsWb5YCA39hLGP1tpUZDScTTgn1k2UeHXyaFpGXMj",86312.411890385,87083.7402877958,0.0514238785603559,0.0813143844459634,0.0217908290156922,10,368985.15,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.962387992456719,0.885857047168385,813,1563,1037,0.866512904228848,0,"",1,1,952,0,1,0,0,0,0
"GhBWWed6j9tXLEnKiw9CVDHyQCYunAVGnssrbYxbBmFm",16172.432478296,45780.6672036014,0.00586905833138829,0.478958541458542,0.0242858485137753,10,348527.25,"Ikoula Net SAS",0,0,"1.13.7",0,0.968254994443195,0.958081470106654,0.836741859510382,259,1638,1498,0.866308465699759,0,"",1,1,953,0,1,0,0,0,0
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz",80250.655856876,80894.452500444,0.0119177326572808,0.0757652580066768,0.0180459746860794,10,350790.93,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.968851789184804,0.842176487111342,431,1369,1485,0.866284122844827,0,"",1,1,954,0,1,0,0,0,0
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z",82558.587406133,83479.1643418346,0.0516094416409511,0.0486206121244484,0.0170945797638623,10,368553.42,"OVH SAS",10552373200897,0,"1.13.7",0,0.720850957825113,0.970493942081571,0.884820552710616,1038,1305,1095,0.866184721910612,0,"",1,1,955,0,1,0.000305306620774978,287,0,287
"3iyfY4m5bWioARmLBcZuMPgcf62sGEY1AigoSPmwVq4K",80322.017202844,81392.3840975446,0.0514238785603559,0.0556933821486167,0.021757432086614,10,368637.84,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.962445637145111,0.885023227674424,813,1558,1090,0.865875938824908,0,"",1,1,956,0,1,0,0,0,0
