vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
BQCSzReSQK1uWNGGJbpKW5auYBgxiqMrnnELBNMtBotz,932.186309299,7829.6592844327,0.0271421178866888,0.21666666666666665,0.011290904840676939,100,0.0,IS-AS-1,0
8EKcqtghqfAKwPAw47mppb6Jq1viduME5pxxPUuPojXY,615.986685746,6117.4767212099,0.003537542904706771,0.35,0.023142687702720037,100,0.0,Unknown,0
BqXmcTyPCCJ2FCnaSZikrH2z61DVjrNsUNs1mqve9Eai,951.15028328,7885.2795425153,0.04140882509280278,0.004166666666666663,0.004166666666666663,100,0.0,WEBNX,0
BtB9jAbgeE3YsPX67BoyxPDHAy6reTC7iim8C4agARZC,930.825879883,7818.0482060528,0.12202149992112207,0.29583333333333334,0.025684013244978737,100,0.0,Unknown,0
BTuRg32CvZjxh6LEA1fM1zv4dDQ9UwKWBH9fAn9CTY6a,922.812894018,7751.451875267,0.006394223134417011,0.2,0.005348886996390185,100,0.0,Hetzner Online GmbH,0
8dY5bV5Ur1Yf9Z21ETZBRNQCMFtTr8ZdByeTo8tNAxFW,984.854049408,11598.8739310912,0.00038263760960150395,0.32,0.025112085393391232,100,0.0,Hosting Ukraine LTD,0
BU3ZgGBXFJwNTrN6VUJ88k9SJ71SyWfBJTabYqRErm4F,2499999.93766544,2499999.93766544,0.197065058496859,0.023313391515400194,0.023313391515400194,100,0.0,TERASWITCH,0
8D9gjhQWrZH4fH4cHwKmQhVbCfTNDhhkZBvG6EJpbE4V,629.062467538,7624.8542429949,0.04140882509280278,0.12,0.01233370599186839,100,0.0,WEBNX,0
8d3VenzijrC639xcj4Cwii5rQMBggd81Zk4pDY1tLddi,1369432.052406066,1369432.052406066,0.197065058496859,0.023269939832605346,0.023269939832605346,100,0.0,TERASWITCH,0
BVKXAX6FvhuAMLTETgmJx9PEyZqj6hcoZVbh3dwiCQKt,625.337655359,7581.0146538597,0.0,0.8550000000000001,0.041307019828394256,100,0.0,Unknown,0
Bwkz1ddKoGE8hgiSV6HZLXi9RBLqfBi3HZb2QujzVGgz,300059.897314152,300059.897314152,0.0007749854153069102,0.7124744930700964,0.7124744930700964,100,0.0,DNSNETWORKS,0
BxBMzhm4aScYszKALThZMGNMASMPULShg2CC8uWBBP4k,940.344577461,7915.3552862239,0.04140882509280278,0.045,0.015858212315314358,100,0.0,WEBNX,0
8C49wG9uXaParCrhCP8mv48NYV4P952rUoQf8AwoJyQj,623.351445973,7556.9320918323,0.1231464046395183,0.20833333333333334,0.02286210744797741,100,0.0,OVH SAS,0
8BXicETLFX5vbSjgyCBKbe5KRQH9nGTmWf5Y2R1k4C26,1047.573676603,7994.3817704386,0.041211593945635436,0.2033333333333333,0.025230219485281848,100,0.0,WEBNX,0
8BMMDVM8Tb88a2Hx1VSZ1TKmH1rMHbVU7xVafMk9JrEW,1875000.9514662,1875000.9514662,0.08641789218874545,0.0174429542492739,0.0174429542492739,100,0.0,UAB Cherry Servers,0
BxHHd9ndNHz7H28mJoJusg3cNpkCz1mq24Ahwi7kug18,294212.99515136,527414.693096768,0.08641789218874545,0.016056947906498864,0.016056947906498864,100,0.0,UAB Cherry Servers,0
8BdTWgytNJpBoVYppiftMMwFcPB2GddzE6TnFamXPqBj,934.397652804,7854.3152244896,0.01642891414265028,0.35694444444444445,0.028927270421870155,100,0.0,WorldStream B.V.,0
BxTUwfMiokzimVDLDupGfVPmWXfLSGVpkGr9TUmetn6b,922.801810607,7751.8813704032,0.0,0.7416666666666667,0.04058317377885749,100,0.0,Unknown,0
ByBWq3yFRdkxZap6QZSfKx1WA6LSCKhGhRGqxT3mAbHw,617.184172389,7386.0235142226,0.012102292142706987,0.058333333333333334,0.0076238468257772436,100,0.0,RELIABLESITE,0
Byrx5i4wJebGUNnj9kDHekrC9dRM7S6eYa6MJaYTayP4,2188.26827408,9115.2679643183,0.0028604736161154365,0.05500000000000001,0.015613219675346745,100,0.0,Hetzner Online GmbH,0
C1QdipyvwBpqvcwaTGCCSfLHz9cAtucMwHTotwpzJDwW,942.523093476,7917.1166400403,0.12412797533450784,0.0050000000000000044,0.003995446145908703,100,0.0,OVH SAS,0
C1udGNjscZYuFgngT9uY38kTDudBGuNpPcmkGa5mWizG,938.367673749,7881.6746077957,0.04140882509280278,0.01428571428571429,0.010613219675346742,100,0.0,WEBNX,0
8aGU18Nxn99AEWEQNrBYy1ZsJBhiHVFrcqYqHQPNhmEv,951.548398514,7780.8571465275,0.0,0.6599999999999999,0.037065834384807,100,0.0,Unknown,0
8aFubF2aPJMz4XnR94BNz1DbZ7Hte1axLHQ177pLeG6Y,934.686929056,7868.1371107429,0.01642891414265028,0.2,0.007295458694768234,100,0.0,Unknown,0
C2Ky72Dr2V8Jz7Vbp5YJw6kTiH5cn7n8sYWJo8bbjPtR,929.861795446,7809.8610710893,0.12117804963502617,0.4291666666666666,0.02694612528131362,100,0.0,OVH SAS,0
8a23RikD6xo8H67RYQ4Tn3dxM3LQqbkLeVcxZjsHxfeC,923.856258113,7769.863613965,0.012283954299231143,0.485,0.028927270421870155,100,0.0,RELIABLESITE,0
88QW8gdJ6vv1VNR5N3hHzYxSfhFmLku26CGrYvtXEesb,922.86433153,7760.1722238674,0.003537542904706771,0.30833333333333335,0.021218605376855194,100,0.0,Hetzner Online GmbH,0
C33g1CBgcc47XFcrYksA3CEkBKaitKuhs9yD7LLtW98K,625.284013549,7482.960803051,0.0,0.875,0.04130701982839425,100,0.0,Unknown,0
C3KZvZSDkjEupz7mgYnpsLWFJBrM16VQhv6j5be5uPUh,933.0506002,7781.5460123281,0.012102292142706987,0.03333333333333334,0.008253441626721966,100,0.0,RELIABLESITE,0
85XktcbZhsnbJhsb1vueeUJhpDetkk8UQ2UzobSYEjUS,153304.651103388,153304.651103388,0.197065058496859,0.029773605415052785,0.02595061111031379,100,0.0,TERASWITCH,0
85SzhUpCkRKcGryNC4YYYBVKZU6VE1QwovfdxnseaLow,968.493349526,7935.4312474868,0.041211593945635436,0.15,0.01233370599186839,100,0.0,WEBNX,0
85qJ2DWmav9YgKLLdo6mrVAVLLKRH3fDuWPyiViA362n,937.250420189,7879.4937054474,0.12202149992112207,0.2842857142857143,0.017728636402914284,100,0.0,Unknown,0
85F9XWHuJ19iCgARo8P6E7yUT1mucqRHuKK9zu359hqR,937.333996807,7803.7571313997,0.003537542904706771,0.26875,0.02720678410534851,100,0.0,Unknown,0
C7meWRbJLdvzDTtytJMMKHsfmEboBgRPR4Cr2SjmHvQA,933.518042642,7772.6647774237,0.12202149992112207,0.23333333333333334,0.009973927943243612,100,0.0,OVH SAS,0
C7NjhyfZ9Z7MhYkiuyj3EEXZqsiSEr3GwkruULx8QsWe,932.71411411,7834.1993780096,0.0271421178866888,0.24500000000000002,0.021245756646735697,100,0.0,Unknown,0
82n1Pd5fSmmTBXuRfuaXbaKYkT6EnzA6PaZwFRGs83cB,929.926355592,7763.6275136687,0.003537542904706771,0.3375,0.028635706859764975,100,0.0,Hetzner Online GmbH,0
C9Kiug1QLJzQNWAxzgk1xUr7jDR1bbjMY8Yyv8h9PLPi,940.828665781,7902.3556109879,0.04096220948538098,0.20833333333333331,0.013682220329723513,100,0.0,WEBNX,0
C9nCGHyXXT5zreixJ5TvcyT7XE5U2hoAK5eiXmEZfeK5,715.681208702,5646.8815630921,0.009000659632405695,0.49000000000000005,0.035453058802675005,100,0.0,MEVSPACE sp. z o.o.,0
82i44rYBNvdPiBBeaCvUGMw1Djg8xiwDiAB4bM6osUBy,615.642676807,7367.1092036029,0.0038154061130755575,0.22380952380952382,0.019475629687820344,100,0.0,Ikoula Net SAS,0
candyKFNNEGxMteGwNmR4YXim77gucQBP5JzGPdHqsK,949.095311959,7915.9726425741,0.0271421178866888,0.275,0.021245756646735697,100,0.0,IS-AS-1,0
816finfFF5c56b8App1UAujg3cKDkPTZJe849ShnpDh4,932.042506838,7829.1022951535,0.12202149992112207,0.25,0.015962106671736927,100,0.0,OVH SAS,0
CbjQjEFBiLF4F2UrGVGEpesYemgXRhFzFTZHwAP5PbHm,936.54525066,7862.3497936798,0.12412797533450784,0.45666666666666667,0.03553342041660669,100,0.0,OVH SAS,0
7yqcFMzstE4nQK4VbPv4w2GSZ2Cod7k9juCk8AdgDA27,367198.4905856,367198.4905856,0.197065058496859,0.019920941089454546,0.019920941089454546,100,0.0,TERASWITCH,0
CBWhs4dy6wfLyuEZX82CT3WHKKFdcDgRUTPqiq7r36WN,931.159010389,7823.733992484,0.003537542904706771,0.22000000000000003,0.015962106671736927,100,0.0,Unknown,0
7YGvxJu1bp2X3hTctYRKEitkqpXDRSMsDo3LSZVNBXhv,1029222.906120091,1029222.906120091,0.197065058496859,0.02006748900806461,0.02006748900806461,100,0.0,TERASWITCH,0
7y3tfYz8V3ui67XRJi1iiiS5GQ4zVyFoDfFAtouhB8gL,929.407675285,7806.9196616129,0.010277912052030637,0.2,0.007295458694768234,100,0.0,Unknown,0
CdcojeBzFEEqNPTXRkhCHh73b4bFo2zNfqAfdw27pr9p,938.724317137,7885.2047830681,0.041211593945635436,0.16,0.005348886996390185,100,0.0,WEBNX,0
CDnpa7PGGAaJhXEaL6exXW4TfnY5Qd5jyEusYsx282uk,931.397031424,7907.3219477183,0.003537542904706771,0.3166666666666667,0.027195800797985954,100,0.0,Hetzner Online GmbH,0
7xLF6cxqjEzunLVVsTGtUzMhsXQFSgbJjxAByLZNqxYs,937.164050639,7885.8490084024,0.0020701163596345824,0.16666666666666669,0.01424162035521528,100,0.0,HVC-AS,0
7xENfwKCajMB5aVTgmTB6h7d7Su91wTcnfMjoAQCMvKq,2916667.65337848,2916667.65337848,0.08641789218874545,0.01854856248712221,0.01854856248712221,100,0.0,UAB Cherry Servers,0
7xBA8hfi9n7CNVXdKjzao98mvJeYVm2VZmEB4jXvtbuD,951.3107279,7935.8247700674,0.12202149992112207,0.2,0.005348886996390185,100,0.0,Unknown,0
CfLRV8ZS41ksYMUzcQ8joz3ruPBLTv8LmRHtNCj15ovf,926.201460895,7791.3875733836,0.003537542904706771,0.2,0.007295458694768234,100,0.0,Hetzner Online GmbH,0
Cfr3BXBhZXUrXCXQSA97wss7EU5RfBbjqv5wUMSyE76L,908643.97684332,908643.97684332,0.197065058496859,0.021502402309341185,0.021502402309341185,100,0.0,TERASWITCH,0
CFtrZKxqGfXSuZrM5G64prTfNM8GqWQFQa3GXq4tdzx2,922.993140566,7755.4470916608,0.0,0.8107142857142857,0.044211574458726026,100,0.0,Unknown,0
CfzGgitcUZEWw2vdfNqvRTchVcWXamoXv6CabAsvmBwD,933.715225967,7851.2170210573,0.01642891414265028,0.2,0.01827572383615514,100,0.0,WorldStream B.V.,0
CgG18EFLfstz7aLVNfnD7iDJEiM25P8cbZr2HDkr1MQq,623.999285362,7542.4263577722,0.01642891414265028,0.2375,0.021234773339373146,100,0.0,WorldStream B.V.,0
CgvxB5f9VWVvPFCeXAfgCrizLXdgM7WWimi6o8DH4ju1,316.116333655,3399.4410308387,0.012541504719317514,0.7,0.026406790445033627,100,0.0,RELIABLESITE,0
CGWR68eEdSDoj5LUn2MGKBgxRC3By64DCBFHCoHdSV21,932.622084974,7836.5462204317,0.0,0.71,0.0410612805307157,100,0.0,Unknown,0
CgZFp75KXBoj9bmSJBA3fYvJh8ytQEXT99X7VPmb8xF3,638.063346515,7604.8472301214,0.0,0.9,0.04230366009537914,100,0.0,Unknown,0
7WrwDgSy7SwdnvWghJJGnKaLy9mrdSFwNNNMUtrbZeuS,627.005826892,7599.7158336655,0.08120997057465534,0.4416666666666667,0.027790554641866604,100,0.0,Unknown,0
7WpXLmdVwqLnwhpovdF7H1skEJC1LmF13K1rRDSyNgqv,1111.379982628,8040.2107950441,0.0028604736161154365,0.025,0.010613219675346742,100,0.0,Hetzner Online GmbH,0
7WmXq6EZBGaPqtfPY3hvmE8GQUwC37iRc4saRcyoSFWR,1079.897811931,7908.7955440252,0.0,0.7833333333333334,0.04421157445872604,100,0.0,Unknown,0
7vmQeg3tFytF8BSYbC5uEwzgCMs9vxs1s3MhSSi4VJC9,923.354673514,7752.1078204617,0.0,0.65,0.04054451644382634,100,0.0,Unknown,0
7Vjw81NyL6fvBCT27Xw7BmWkeBZGJaxdX5ajvNw9XtC8,949.445652184,7901.5221868848,0.04140882509280278,0.05,0.003995446145908703,100,0.0,WEBNX,0
CjV6Qcbn1UqqV1mXqRkEzD3MLijUfyVcdt7tK8Kgo4Bf,922.945526843,7772.0295201378,0.0,0.8099999999999999,0.04230366009537914,100,0.0,Unknown,0
CKBuZBQBsHwxSpgVsQC8p7p3fRgCxqGnwpAR7H54Mjom,1126.564752603,8066.0576160256,0.12412797533450784,0.06999999999999999,0.014666332770612658,100,0.0,OVH SAS,0
7vJeGJzbaa3bghTsPsFi83T6VCy5uLaQ12r32JA6s8xc,1039.37415739,7778.0963153829,0.002605435298517996,0.045,0.015858212315314358,100,0.0,Hetzner Online GmbH,0
CkyA3Xe8SGRtXkZ16hbske6zV9qQ2WNk2agewovcfhsN,1198.373344247,8026.5130383348,0.0,0.8833333333333332,0.04226500276034799,100,0.0,Unknown,0
Ckzc1sBXtEHyyKtCA47rw3t4mEo8Tw2dwpdLcMpSaR31,939.060256017,7887.783118855,0.04140882509280278,0.03333333333333334,0.005244992639967616,100,0.0,WEBNX,0
CLdfLewYHCrdUjpw4jFtJS1ogiSgMRVc1gk5NnZaMukK,933.887732259,7858.0543817446,0.01642891414265028,0.2125,0.0212457566467357,100,0.0,WorldStream B.V.,0
CLheCY8APDtyeT9ipzY23dkLxB3efaLEvS93w6RTfw6L,922.810942535,7751.5363849127,0.003537542904706771,0.20750000000000002,0.024111653942036324,100,0.0,Hetzner Online GmbH,0
Cmi57dj3NVmWcvVB49sT92uu1RLMoisiBwdMBdLAzyer,939.173551687,7887.9758167672,0.04140882509280278,0.1679166666666667,0.028237961721838456,100,0.0,WEBNX,0
7usUHWEPJjQA1LabDBD1mLRWK5qjwxoCUNSqwiHrFqu8,942.475887555,7893.3183417676,0.12202149992112207,0.2,0.005348886996390185,100,0.0,OVH SAS,0
CnYYmAhuFcyocBbXxoVzPnu37a5ctpLaSr8ja1NGKNZ7,922.927051133,7750.6328176472,0.0,0.9,0.04593206077524768,100,0.0,Unknown,0
7UL8YxKv3pNqeJFCd4AmY7uz453EtdTZY57jgdfxhFgU,939.47248468,7890.1070385035,0.04140882509280278,0.19,0.02109222164791942,100,0.0,WEBNX,0
7U64zxDs7UGZmCGAQizNi7VognhUQmu9DYWhXjRbJnf4,940.336584749,7817.2451897078,0.041211593945635436,0.008333333333333337,0.008333333333333337,100,0.0,WEBNX,0
CoVfDA6MBffPKZeyu3dak5YSbB9MaRdxGcicmRp7ZXcw,939.534484364,7891.4772481561,0.04140882509280278,0.1125,0.015847229007951803,100,0.0,WEBNX,0
CP99unpGKUeY4TwaMJYkArFwPsDWLTSMKo3pEWxjiWmZ,5209.773226632,11787.6416589882,0.02725920455663165,0.095,0.01899752293596214,100,0.0,IS-AS-1,0
7TFpR2oKki1HJH6NgtMxiX8nqijR38yS539QWxCGVeT6,1094.011821832,8036.1850594726,0.0007201184090995017,0.511904761904762,0.03863660208047945,100,0.0,myLoc managed IT AG,0
CpVuHak8A6nBezvG1EEq6YiUC8nfEcy5MdjxNmiUgRwj,924.993753491,7770.0784814409,0.003537542904706771,0.16666666666666669,0.01424162035521528,100,0.0,Hetzner Online GmbH,0
CpXiPXr4B3p6LtpFzpQ7RgZFok39eEWNLpFvF8eGQa7c,941.271464166,7905.4481921675,0.041211593945635436,0.02416666666666666,0.0077950673465352035,100,0.0,WEBNX,0
CQCvXh6fDejoKVeMKXWirksnwCnhrLzb6XkyrBoQJzX5,942.079202528,7763.5474775036,0.12202149992112207,0.13428571428571429,0.019475629687820344,100,0.0,OVH SAS,0
CqDoHdWCXukjFNSSiqBcfNJHswbY6f8dp6vQQwtsm2AH,952.125983862,7925.6743461892,0.12202149992112207,0.3083333333333334,0.0301915621502507,100,0.0,Unknown,0
cqpJdtrz63Z1ayC11aQg1FPas24r1RPqsaygyRSrCAz,938.697073122,7884.4440220876,0.041211593945635436,0.10500000000000001,0.006345527263375073,100,0.0,WEBNX,0
CQsZhwbMtNpf12Kwbu6AfR9mfJ5hgayZWQCw22Lyusfv,537107.99482348,705767.391606448,0.197065058496859,0.013798372520290713,0.013798372520290713,100,0.0,TERASWITCH,0
CR64wh7PFaTz5mFY3mXC1u5NLXepegddZqv6VLXGvo4D,938.94547597,7886.5316588493,0.003537542904706771,0.2,0.007295458694768234,100,0.0,Hetzner Online GmbH,0
7SkxD5JzbJCt1AZMMmU4Luiz7g93eSgLsGV7SQyYYR2u,932.817460252,7835.8169973088,0.010277912052030637,0.36833333333333335,0.030918022577583797,100,0.0,MEVSPACE sp. z o.o.,0
7Sa7UMDBHU7tHw518tjLeVZGBjTHRgbhKNMXAKpjgwT2,944.600751798,7859.6895740036,0.01642891414265028,0.13428571428571429,0.017391914283225618,100,0.0,WorldStream B.V.,0
7S9dHgoeMYvtShTjEC3x5D3THRDQz123WVGPseZsm3hm,846177.757094722,846177.757094722,0.08641789218874545,0.017224715918535916,0.017224715918535916,100,0.0,UAB Cherry Servers,0
CroZVDJM6dBS6DtR8wkaxBfxvc3gaWissAMqMnA4N1wm,934.397561968,7850.8638998244,0.01642891414265028,0.3666666666666667,0.019629164686636624,100,0.0,WorldStream B.V.,0
CrZEDyNQfbxakxdFYzMc8dtrYq4XDoRZ51xBa12skDpJ,936.794014469,7868.891969727,0.003537542904706771,0.26875,0.019629164686636624,100,0.0,Unknown,0
7s4mpa67DkW3eHzSuQ9rXNzfm54guGUEETT6ACPyZCQJ,1039.19846005,8009.6240780729,0.012283954299231143,0.11666666666666665,0.01233370599186839,100,0.0,RELIABLESITE,0
7r4qcfiaWaZ8i9zW2YjqgRLEpGGE7L5hfW8ncpF1HdTs,73349.486888319,80890.583203455,0.00023482695919195302,0.033718434343434356,0.022946593955533508,100,0.0,GOOGLE-CLOUD-PLATFORM,0
7QwGLymkdP7z2DpdzFXzNb9XEG7tsdBL2ucAVVjGmeVh,5231.692025664,12235.4155702576,0.1231464046395183,0.2119047619047619,0.02219275627132688,100,0.0,OVH SAS,1000000000000
CSryvZQs94UfwQUhgEAqj4LRKft4xzoukCiCS7eEEmYd,616.393006372,7471.2767434455,0.003537542904706771,0.27083333333333337,0.015973612736887577,100,0.0,Hetzner Online GmbH,0
7pvxZsxpc3JP3y5DjzLJgjyjBJFB4H3bnU6fFJkrE5cZ,940.490501646,7899.9380537846,0.04140882509280278,0.07083333333333333,0.014779886342013404,100,0.0,WEBNX,0
CTiKogMqUKyR1a4dYv4up49q4HGrLBmTNoWvXoATBAdB,954.708872098,7903.050475681,0.04140882509280278,0.027083333333333338,0.015847229007951803,100,0.0,WEBNX,0
CtPVrVHadXPy6EJcs4sPSS6EWm8bF7uM9DSuCxf6PP8g,929.094753449,7803.3865949466,0.003537542904706771,0.3158333333333333,0.029816603097104117,100,0.0,Hetzner Online GmbH,0
CU3C5v6q6WsKxz7rbNvLsLeJwnMCpNMBZMm5BCpvSVWa,939.153665929,7888.8264440873,0.041211593945635436,0.18333333333333335,0.012915523107739519,100,0.0,WEBNX,0
CuuHN7Lg4FkGcBEam23CuRRrsT4fVAHLgDUNzXmJJvZ,928.98209802,7813.3339380197,0.1245039254894782,0.36,0.025963001892451397,100,0.0,OVH SAS,0
7nGrgspv4vpyadsRGmn2MjFyLweVTTNJotVYaPFEHsnq,1042.842976342,7954.9300180601,0.012102292142706987,0.2267857142857143,0.01963907914451731,100,0.0,RELIABLESITE,0
7N55twSEwaY6z7s4GmvDQwLZBNjCFS2zioTzR4cb895g,1033.22021678,7861.2062847094,0.0,0.7666666666666667,0.03863660208047945,100,0.0,Unknown,0
7LU239aHJ4kn96VzvhoHVgVUurRBBSXgV5zCCVz4m3r7,938.268016961,7880.7449248362,0.04096220948538098,0.25,0.01995755281764563,100,0.0,WEBNX,0
Cvu9WsGRH7XCiB5KQMzpaGQP3HXxj6pjtbZAjqvFk839,922.777547415,7751.7746528578,0.0,0.7216666666666667,0.04058317377885749,100,0.0,Unknown,0
7LCnWqQGpNCiUvBLznYG9Q6Zo7mcLkhAHA7YBjbg8SET,923.08168673,7752.8613699911,0.0,0.75,0.04058317377885749,100,0.0,Unknown,0
CVYTjweNS26uW6gnkm16y9VbGNMTgHzr4ikufFLVbBdN,937.363719276,7872.7292071157,0.1231464046395183,0.30833333333333335,0.025343050199337212,100,0.0,OVH SAS,0
CwEsA6kkUZHnuCK2HC1WVpriBpZWFJSKW9xxrdednm6J,2021.068895645,8851.4973514557,0.0,0.7719642857142858,0.04226500276034798,100,0.0,Unknown,0
7kWD7LbJ5K2CY4QqKnFRLKyV6ngi3UhybUbTUpR7FJSr,977.357802391,7897.8438800271,0.12412797533450784,0.31083333333333335,0.02326747982438585,100,0.0,OVH SAS,0
CwrSfUzU6CVPGTE1M5qJPkKGa5Ncw7htkZV2g8FKtFuK,938.682164856,7884.8531121534,0.04140882509280278,0.10520833333333335,0.021426017764165476,100,0.0,WEBNX,0
7KNoQc4inYf4gdhrwAX3FM3MzMWhzkbxBziPCQ4r7Po4,938.701559201,7883.9544637894,0.04096220948538098,0.1125,0.01424162035521528,100,0.0,WEBNX,0
CxFH1pqJnEmyaE4wEwqdqMKpQMpkmdaMxhS7SzpHokA8,2807665.90354622,2807665.90354622,0.197065058496859,0.02374547664054536,0.02374547664054536,100,0.0,TERASWITCH,0
7kjcxQKLxQaN91HAmr1Dzbn5egCmiN8XwMLqsGTLFBdY,922.791432159,7753.5276900584,0.003537542904706771,0.31666666666666665,0.02435739323971488,100,0.0,Hetzner Online GmbH,0
cyberEqssPKA6PbVXmGQhSqDuqpAM1r3avkqscUjmM2,946.286915015,8102.6842819782,0.003537542904706771,0.39333333333333337,0.025963001892451404,100,0.0,Hetzner Online GmbH,0
7ijG5keU7kjADTaXxoanvfy6pbWxWq2aQ5p17VdK9fDQ,715.651256149,5327.9552865553,0.00003794889877217218,0.69375,0.036916115763957806,100,0.0,Rostelecom,0
CZw1sSfjZbCccsk2kTjbFeVSgfzEgV1JxHEsEW69Qce9,939.787896572,7825.4169533932,0.0,0.6799999999999999,0.037394222515816006,100,0.0,Unknown,503750000000
7hw65VkxYggghW6i9epfvbTaGzW2sqp3EAEWBZ5g7ATN,1139.939946723,8120.4658232086,0.041211593945635436,0.1,0.0036284006798685394,100,0.0,WEBNX,0
D1jUhz61HSCNsiePwAgieS9KEoqZLhFfc56mQFf9c9Rs,934.6348499,7785.6968464035,0.003537542904706771,0.33333333333333337,0.019629164686636624,100,0.0,Unknown,0
D2KsbdXz16tAPaaiANS1fVt2bJm8SE5z8wiPN2bW3yE1,932.900889253,7822.8093361181,0.0024404212414723303,0.10416666666666666,0.0077950673465352035,100,0.0,PERFECT-INTERNATIONAL,0
7Hs9z4qsGCbQE9cy2aqgsvWupeZZGiKJgeb1eG4ZKYUH,3141.530498637,9992.3113062777,0.197065058496859,0.027083333333333338,0.014666332770612658,100,0.0,TERASWITCH,0
D3WtKqiGps8qivjm3VxJkrPJ7qvvm2KUNECc4bAtgoYH,931.382669603,7841.1504998368,0.12202149992112207,0.14166666666666666,0.01632915213777709,100,0.0,OVH SAS,0
D4gpd2comCTGZF2oUgMBFjwCcsFWZCGQs3Bsxy4iNCWK,624.59552209,7570.8821509706,0.020499395180961114,0.35666666666666663,0.03390837352740119,100,0.0,Ikoula Net SAS,0
D4J88wGP89KdA6xuDW48yZR9AutWaMhWzK8wciZxF3Ue,937.748279466,7888.8487451089,0.12412797533450784,0.13,0.017816626698622995,100,0.0,OVH SAS,0
7hPeqN1TMeHMdpkNDkrnQE13nru8RfVcScrgEHHAPoS2,922.955352759,7751.90800063,0.0,0.9541666666666668,0.04593206077524768,100,0.0,Unknown,0
7hn1WZh1YbjnJSMyPnWAVt31RmMUcBDVVBXUq4aFgrmy,922.946577968,7752.5770830628,0.0,0.6166666666666667,0.035919475496972914,100,0.0,Unknown,0
D5YpREhjxpvS7A3W3F8xo1cWn9GRE338c6FtLr8bwB7C,940.05712072,7895.8726739685,0.04140882509280278,0.0,0.0,100,0.0,WEBNX,0
D6AkdRCEAvE8Rjh4AKDSCXZ5BaiKpp79da6XtUJotGq5,922.880838106,7751.0784275692,0.0,0.7,0.04226500276034799,100,0.0,Unknown,0
D71SXconcGZfftDKVJ5ksWD512QALK3hsBvyzvhEMxsb,925.925457769,7775.8202163416,0.01785056800435358,0.10333333333333332,0.012907496800776014,100,0.0,Unknown,0
7hdvRzyYSwgsixjqXA3LwJim2o1n8Tn7GZ5KpAaK5igo,939.530792047,7891.026791603,0.04140882509280278,0.10833333333333335,0.011961734013201877,100,0.0,WEBNX,0
7h9e8iiwMH8jDZgJyKs7tSc1vxUge9neaLq9kuMyDbdV,454760.99282348,454760.99282348,0.197065058496859,0.02122505555453221,0.02122505555453221,100,0.0,TERASWITCH,0
D9u8Tc1geLqM29636tnDafqKyjmur9vzQj9PbM6aQeS8,939.077264301,7887.5311964614,0.04140882509280278,0.125,0.02743774891129449,100,0.0,WEBNX,0
DA888Fv41XwE7Montk8YCh76spzTG4kAJw89YfsUfJZ5,1006.078790024,7946.7681725111,0.003537542904706771,0.23333333333333334,0.021207099311704544,100,0.0,Hetzner Online GmbH,0
DAm3i1NRb4E4TsdgHJjwfD8QSie4JwHvJ6q2HABAotqN,943.351459779,7922.6950041357,0.04140882509280278,0.0,0.0,100,0.0,WEBNX,0
DaPBtYGAC3Pabq5JmDEM8pDsbP6GbbbGn862vQiwim1w,932.738213322,7686.4469242889,0.0271421178866888,0.1,0.0036670580148996947,100,0.0,Unknown,0
DawVi7TKkWS81ZKyGTmxLAabL1w5gcw8FhGgbHeGJGnj,1393.411033243,8395.9867742399,0.1231464046395183,0.38166666666666665,0.03140679044503363,100,0.0,OVH SAS,0
DbipVsWSC9e3wZesnDKM43pGFEvBCWpVHrgZhJLW3nj,934.391452626,7850.3624140382,0.01642891414265028,0.10500000000000001,0.00681735194291003,100,0.0,WorldStream B.V.,0
7GekE3x31ArGMZWxoSWyvguTogCQkrhm9isdjMRGWwL6,1033.793149089,7862.7491646311,0.0028604736161154365,0.0,0.0,100,0.0,Hetzner Online GmbH,0
7gds7PbCzmHbJStjxA5L5K8cu2LVUakmd3MDXFHSfcic,1496.855772918,8286.7475548986,0.0028604736161154365,0.17083333333333334,0.021092221647919417,100,0.0,Hetzner Online GmbH,0
7G6ofiHAXKqpYsUmaXQvzfHkSKFZuHaKpEYe4aFeR3oJ,924.032103571,7777.9030505302,0.0271421178866888,0.11666666666666665,0.008862410012473601,100,0.0,IS-AS-1,0
7g26PHNjrxpur8dNcfFL95mc3UwN8P1VxLQC1MX5mhvK,939.480907312,7906.5667674955,0.04140882509280278,0.0125,0.0036284006798685394,100,0.0,WEBNX,0
DcbnYSBPSscNZNUk39mj5xtjCUdXM6QA6oRa4KrnTdaC,934.401215865,7854.4085038719,0.01642891414265028,0.23125,0.021207099311704548,100,0.0,Unknown,0
Dcc7jW7juSW9n8sXm3MzAKsxfeAGuodSC9Vybnj5cdGL,616.642622179,7360.0952075108,0.003537542904706771,0.4166666666666667,0.02844916367001195,100,0.0,Hetzner Online GmbH,0
7dRg5vUwd2FpuqoE5mPU4aKC16m2EwkKpRpmEXJFAo2j,934.368194279,7850.3918842386,0.01642891414265028,0.25,0.017908678370114978,100,0.0,WorldStream B.V.,0
DCQfUwptnbqqhD9ZnyxT7jqMmwBaSW8irG1Xq3tzqVM9,626.259100069,7202.6418654216,0.041211593945635436,0.1261904761904762,0.018388554550210507,100,0.0,Unknown,0
