"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"DZJWKjtj1fCJDWTYL1HvF9rLrxRRKKp6GQgyujEzqc22",5535.635336965,12296.7698059843,0,0.888095238095238,0.0670706916302509,100,0,"Unknown",0,0,1,0.912557288800656,0,1,2309,1670,0.224042868369281,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1804,0,0,0,0,0,0
"9uygnf8zm2A88bS4tjqiYUPKAUuSWkJGeHxKLTndrs6v",5536.615000298,12296.4464250106,0,0.932380952380952,0.0670706916302509,100,0,"Unknown",0,0,1,0.912557288800656,0,1,2352,1670,0.224042868369281,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1804,0,0,0,0,0,0
"437jBWng7563yC8LForExeWZ8LVMQSkqqBEbzAFjfpVx",5602.131728528,12328.4382462394,0.000890762344593713,0.650714285714286,0.0618256989902833,100,0,"myLoc managed IT AG",0,0,0.995585027404871,0.919395392978674,0,267,2131,1670,0.223889649829878,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1883,0,0,0,0,0,0
"2Ka1ox6B4yse6QQMXotB9gRTF3ZmPynn1DuNfGLXZyey",5234.997516183,11955.7285790979,0.00471957822614139,0.0985714285714286,0.0331108323819516,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.956832099339214,0,446,958,1670,0.223849837255603,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1884,0,0,0,0,0,0
"Hcdf3cNga6WHXRirtzDpa6YcTjjWvumxWhYQLwViEBBN",5541.649111689,12253.3563676091,0.00471957822614139,0.0977777777777778,0.0333048697943034,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.956579125096698,0,446,965,1670,0.223830377698487,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1885,0,0,0,0,0,0
"CLheCY8APDtyeT9ipzY23dkLxB3efaLEvS93w6RTfw6L",5535.528811003,12240.5364906056,0.00471957822614139,0.123571428571429,0.0335544600390263,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.956253724431266,0,446,979,1670,0.223805346878069,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1886,0,0,0,0,0,0
"Foo9xhhkDqP24egwYNaWcTh2ZdAAV79UJSuemrsMisLt",5536.192087659,12241.9041121718,0.00471957822614139,0.1775,0.0337141407456715,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.9560455423837,0,446,989,1670,0.22378933287441,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1887,0,0,0,0,0,0
"HRfK8kbqCaKYsHk3R8HCtLNDp4aTneq1eSQ9ZrA2Kb2q",5534.81434394,12238.4427862806,0.00471957822614139,0.14375,0.0338578931189266,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.955858126733835,0,446,999,1670,0.223774916285959,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1888,0,0,0,0,0,0
"2tiNTQ8a7QLTCivwMu1At5GoqoJRPvMpwmrLKdSdmNg6",5559.301688149,12278.1646073252,0.00471957822614139,0.11875,0.0338794338464331,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.955830043236131,0,446,1003,1670,0.223772756016905,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1889,0,0,0,0,0,0
"DWqXepa5ufu1ju5pfdRr9exUZLkzzcFxvbm352CPdiu4",5604.669080463,12376.6531401018,0.00471957822614139,0.144821428571429,0.03395598459985,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.955730240993745,0,446,1009,1670,0.223765078921336,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1890,0,0,0,0,0,0
"6L4bTvJ4qNLSuMnAma77g4ftjgtDaJMJSwkZop2MVRj4",5816.518460659,12629.4066416473,0.00471957822614139,0.205,0.0340136515492072,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.955655058312967,0,446,1013,1670,0.2237592956382,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1891,0,0,0,0,0,0
"6dpXz896kcPcx8vYpXPCqTjLcHEnEX3VbvFemkz7sck4",5550.843229199,12265.2977177933,0.00471957822614139,0.191666666666667,0.0340136515492072,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.955655058312967,0,446,1013,1670,0.2237592956382,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1891,0,0,0,0,0,0
"CBWhs4dy6wfLyuEZX82CT3WHKKFdcDgRUTPqiq7r36WN",5587.457101301,12355.0300004647,0.00471957822614139,0.0551190476190476,0.034127205120608,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.955507014034485,0,446,1022,1670,0.223747907616778,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1893,0,0,0,0,0,0
"HDQjHgfQrGcmHBx2PitSTdejJQNXfdWqWpaCwrUQdnga",5551.331943099,12273.4548796276,0.00471957822614139,0.226607142857143,0.0343839069305983,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.955172341740377,0,446,1034,1670,0.223722163594154,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1894,0,0,0,0,0,0
"6KmmUrKqxrogcXb1yefm975ovuhyoPfyJjVnQ7KsrqYu",5552.560636592,12268.4825649642,0.00471957822614139,0.108571428571429,0.0346902157270251,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.954772994857666,0,446,1048,1670,0.223691444603177,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1895,0,0,0,0,0,0
"AG781KzvU89JSu9W69adSLkaVW11g9L3HNxYyuePrfrk",5621.346394116,12175.5892375809,0.00471957822614139,0.22952380952381,0.0351856642598755,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.954127059026096,0,446,1073,1670,0.223641757231517,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1896,0,0,0,0,0,0
"6hVDgmWqiiYm5SdNQ8buDSgoFhPUZsTWxjDpCH466qNH",4995.411680383,11617.5582173342,0.00471957822614139,0.16625,0.0360763207511672,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.952965874961152,0,446,1118,1670,0.223552435380368,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1897,0,0,0,0,0,0
"63FR3fGznHYCUrsNtHcdMhMgcWBc9KTY5Mc4z5k9rQ2K",9582.989559805,16372.4383887666,0.00471957822614139,0.104722222222222,0.0361652476084429,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.952849937503082,0,446,1126,1670,0.223543517114362,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1898,0,0,0,0,0,0
"6JjyRSGWNQKnrXV6CVnrH8obL6rTUZV7BjFD54WbF4V1",5548.152899151,12261.2617133262,0.00471957822614139,0.247777777777778,0.0362846543645497,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.952694262196391,0,446,1134,1670,0.223531542090771,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1899,0,0,0,0,0,0
"82n1Pd5fSmmTBXuRfuaXbaKYkT6EnzA6PaZwFRGs83cB",5546.356313281,12311.4540058375,0.00471957822614139,0.150833333333333,0.0366201531967081,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.952256859110556,0,446,1153,1670,0.223497895699553,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1900,0,0,0,0,0,0
"7TFpR2oKki1HJH6NgtMxiX8nqijR38yS539QWxCGVeT6",5790.036404516,12650.3880499949,0.000890762344593713,0.588874458874459,0.0670706916302509,100,0,"myLoc managed IT AG",0,0,0.995585027404871,0.912557288800656,0,267,2352,1670,0.223363641816185,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1901,0,0,0,0,0,0
"AeHBkLDeWtMHqrM4uwuewwWKtyKd5aBZAygxZJ3MCjRp",5786.618339315,12642.4434189089,0.000890762344593713,0.755992063492064,0.0670706916302509,100,0,"myLoc managed IT AG",0,0,0.995585027404871,0.912557288800656,0,267,2309,1670,0.223363641816185,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1901,0,0,0,0,0,0
"HPb7UffwnYV29n6XVz2XuUDfCB7HAW1inmPQSQRfkXau",5284.561340001,12058.8139288942,0.00471957822614139,0.1875,0.0383558250219193,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.949993995161196,0,446,1240,1670,0.22332382924191,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1903,0,0,0,0,0,0
"H5H6duWRVWh1Hawicd2FmnHH6uvVsHVdPnfjSCdXAULp",5538.689721656,12251.3452323891,0.00471957822614139,0.166212121212121,0.0384033476643811,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.949932038014203,0,446,1242,1670,0.223319063307526,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1904,0,0,0,0,0,0
"8HA2gPaMXKXJDXpbFVxrmTDCtZZDPuEJqP3Vu3xwyq6M",5583.42689088,12400.6653371692,0.00471957822614139,0.156011904761905,0.0392009772398176,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.948892136815727,0,446,1274,1670,0.223239070907643,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1905,0,0,0,0,0,0
"85F9XWHuJ19iCgARo8P6E7yUT1mucqRHuKK9zu359hqR",5571.916204071,12320.8375683055,0.00471957822614139,0.109583333333333,0.0392586441891748,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.948816954134949,0,446,1275,1670,0.223233287624506,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1906,0,0,0,0,0,0
"2tCoK3hcQhRvrtTJCtL84Pu2J5V7wtVQt5MH1uMzp4XX",7770.045030585,14323.2112825705,0.00471957822614139,0.113412698412698,0.0393165765773845,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.948741425391049,0,446,1281,1670,0.223227477721129,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1907,0,0,0,0,0,0
"8Ub49zFyCpGDibN5pmn6wcHj6DfzyHYBaMAraacaBbUB",6243.922615661,13054.3283166514,0.00471957822614139,0.172272727272727,0.0395170981518109,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.948479997490194,0,446,1293,1670,0.223207367882602,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1908,0,0,0,0,0,0
"CDnpa7PGGAaJhXEaL6exXW4TfnY5Qd5jyEusYsx282uk",5693.120290931,12514.592406411,0.00471957822614139,0.146577380952381,0.0402073773963462,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.947580053160418,0,446,1325,1670,0.223138141395696,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1909,0,0,0,0,0,0
"6cGL7sSyrmMnrpmckb7y5MJz3sDuNsxMvyyBfbMnQnex",5233.643457621,11951.799617056,0.00471957822614139,0.101785714285714,0.0407677955416398,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.946849413877616,0,446,1353,1670,0.223081938373942,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1910,0,0,0,0,0,0
"5Mergmrmd1XFeDRMHbzS4XLiorfG3Qsddwff9RkX4Lup",5669.103095666,12462.3307805364,0.0125909454509163,0.248035714285714,0.0532277049111776,99,3663.124,"RELIABLESITE",0,0,0.937594264676839,0.930604937637876,0.00942015180769243,854,1883,1624,0.22307653731296,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1911,0,0,0,0,0,0
"AsHN1LUzpuyASKkZ78gV5XJxn6Yeq6PpUwy6AGHHKXZ6",5619.68818256,12481.8001866103,0.00471957822614139,0.1125,0.0479856539301586,100,339.8,"Hetzner Online GmbH",0,0,0.976607892491814,0.937439206658873,0.000873835443259329,446,1679,1668,0.223030257390392,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1912,0,0,0,0,0,0
"7gds7PbCzmHbJStjxA5L5K8cu2LVUakmd3MDXFHSfcic",6138.618197792,12819.8902800893,0.00471957822614139,0.210119047619048,0.0413992569410479,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.946026152696914,0,446,1388,1670,0.223018610590811,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1913,0,0,0,0,0,0
"DuTUfd5A4X3MvaVqaPXbsrBaR6fCEnopkcNj3k8KSSuo",5330.747406106,11916.4228580392,0.00471957822614139,0.283809523809524,0.0417236844168691,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.945603183775858,0,446,1404,1670,0.222986074519961,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1914,0,0,0,0,0,0
"7vJeGJzbaa3bghTsPsFi83T6VCy5uLaQ12r32JA6s8xc",5663.843711542,12203.9230590084,0.00467110708743572,0.0870833333333333,0.0424152476084429,100,0,"Hetzner Online GmbH",0,0,0.976848134740871,0.944701565513588,0,444,1432,1670,0.222953679615025,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1915,0,0,0,0,0,0
"Bo9xXMsMvZF1idERuQ8Gqn8kWx1drxUnofxtNajcLsEv",5900.23872543,12673.7595880043,0.00471957822614139,0.109375,0.0421430582830633,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.94505642949355,0,446,1423,1670,0.222944016498245,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1916,0,0,0,0,0,0
"9278wVShBFgF5JyDbivorgcCuvdP5J4gfMDBp6vpgb2X",5551.704501669,12272.2252377214,0.00471957822614139,0.185416666666667,0.043436438490874,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.943370198604416,0,446,1483,1670,0.22281430642985,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1917,0,0,0,0,0,0
"Dcc7jW7juSW9n8sXm3MzAKsxfeAGuodSC9Vybnj5cdGL",5232.815440286,11763.3075004041,0.00471957822614139,0.265238095238095,0.0437164169994537,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.9430051795585,0,446,1498,1670,0.222786228041702,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1918,0,0,0,0,0,0
"5j9mHgcsRTqsmqeaSNCfhzcEAzpz8YejQoHtpuxoF9hb",5233.45641211,11952.6258584658,0.00471957822614139,0.203333333333333,0.0438727018286657,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.942801424850543,0,446,1505,1670,0.222770554602629,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1919,0,0,0,0,0,0
"3UG2VvNEWLAWSjy85n5kfj61demeACjL7a7zYxh2GzFJ",5286.628159047,12064.8653644728,0.00471957822614139,0.12,0.0439180894696502,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.942742251189348,0,446,1509,1670,0.222766002782537,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1920,0,0,0,0,0,0
"48RHTYNbfKg4iF2ixNGzmiAevp5FEb4ReTbDf95hhVhM",2907.413297433,7014.9944576424,0.0101908375539525,0.025,0.00315029392801033,100,0,"MEVSPACE sp. z o.o.",0,0,0.949490154365889,0.995892837311733,0,756,52,1670,0.222682549695655,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1921,0,0,0,0,0,0
"CtPVrVHadXPy6EJcs4sPSS6EWm8bF7uM9DSuCxf6PP8g",5573.231944846,12378.5104633013,0.00471957822614139,0.211071428571429,0.0447747513938424,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.94162538718494,0,446,1545,1670,0.222680090166813,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1922,0,0,0,0,0,0
"Azz9EmNuhtjoYrhWvidWx1Hfd14SNBsYyzXhA9Tnoca8",5598.282732545,12435.4165708695,0.00471957822614139,0.267857142857143,0.0451225137615771,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.94117199564314,0,446,1556,1670,0.222645213894367,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1923,0,0,0,0,0,0
"voteyJUJ3XVr7yPVWwmpiKtRk2EyNJHZXqi3zGwcQ1Q",5581.813281505,12138.5320724948,0.00471957822614139,0.0947023809523809,0.0451334970689396,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.941157676271289,0,446,1558,1670,0.222644112404224,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1924,0,0,0,0,0,0
"Duf92ZcvfDVse9QJCE2erWAoPNnHzAZgHExr2rVxFePA",5231.375582772,11945.3598981278,0.00471957822614139,0.153333333333333,0.0453928364884933,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.940819565221359,0,446,1566,1670,0.222618103861922,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1925,0,0,0,0,0,0
"82i44rYBNvdPiBBeaCvUGMw1Djg8xiwDiAB4bM6osUBy",5240.152869203,11769.2939613822,0.00465221875638589,0.328571428571429,0.0460018048742449,100,0,"Ikoula Net SAS",0,0,0.976941752824818,0.940025629071448,0,442,1598,1670,0.222608394978545,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1926,0,0,0,0,0,0
"2EoaPgNSGbB3JyP7nSfiK5Wq3eME3LgbbEbdPim4CnVm",5593.631943767,12423.8010851505,0.00465221875638589,0.296428571428571,0.0460127881816075,100,0,"Hetzner Online GmbH",0,0,0.976941752824818,0.940011309699597,0,442,1601,1670,0.222607293488403,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1927,0,0,0,0,0,0
"A1n6Hur1GxnAd1CGSfwetjY2H99C3Qa8XdYAaCiAMfJv",5535.775303796,12297.4234388281,0.00906896649356413,0.0125,0.0125,100,0,"MEVSPACE sp. z o.o.",0,0,0.955050593709721,0.983703256021013,0,649,173,1670,0.222600341803112,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1928,0,0,0,0,0,0
"8EKcqtghqfAKwPAw47mppb6Jq1viduME5pxxPUuPojXY",5145.002138438,9483.9153468077,0.00471957822614139,0.321666666666667,0.0460018048742449,100,0,"Hetzner Online GmbH",0,0,0.976607892491814,0.940025629071448,0,446,1598,1670,0.22255703185039,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1929,0,0,0,0,0,0
