vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
HLgNQEwEC1jQ2HgmBRvmfap5MhnfadcxfXY9tmmhJ2mB,5550.565703983,12083.612290677,0.0,0.8162500000000001,0.06707069163025088,100,0.0,Unknown,0
59ygup4yDt6s7BEtACkbrUQnutK6883ThPx6ZS7QrFb4,5711.718484606,12550.6116110194,0.012594184767649362,0.23125,0.0365130099761775,100,0.0,Unknown,0
HMadUcegZc1hsfuki1mnGmq6bjJcRBK9V3dnuBzxfmb4,5552.417180118,12268.8056779741,0.004719578226141389,0.19166666666666665,0.028480857275726558,100,0.0,Hetzner Online GmbH,0
HMArFr5hNKhVY7bPjYc6WJEbDmJHyUvgiJZgrceqHNAL,5650.49258887,12545.7121219781,0.03890465604363548,0.18666666666666668,0.02996053845394131,100,0.0,WEBNX,0
HmuQrPPXWkaAMhArBVvQRbknowKpsvDzNtSakvqt93st,5775.730543694,12666.0511449106,0.03890465604363548,0.09409722222222222,0.040767795541639826,100,0.0,WEBNX,0
59Mdh3SnLXwgs1Sc51HTis5oRbuYb6nyN9epd5bYFg1a,5695.670875654,12454.2273684133,0.002728017098945933,0.022023809523809522,0.01835131491344199,100,0.0,OOO NIIR-RadioNet,0
56aneAqRs7zWRckhf5NUy8wfwXUjkVY8Zs3LM38zJ8TY,5630.583865066,12448.8099897741,0.03890465604363548,0.14583333333333334,0.03965232059682526,100,0.0,WEBNX,0
55UVRdjjX12UNnY4fkTNTXFFd5Y1TsxktJA4JdxUggJz,4737.160881266,10922.8354403091,0.0,0.7555555555555556,0.06392039770224053,100,0.0,Unknown,0
HnxeGYdHufddfREvVTqueHtqZrnXvjgiE2NLZgfQYyuK,5651.179398574,12551.7574249435,0.03890465604363548,0.00625,0.00625,100,0.0,WEBNX,0
55nFCcPUeEig3Vb2evH4TfXh9pnPQGo4Yq7YJ5vyVUvJ,5234.122684297,11949.0725607021,0.004719578226141389,0.1583333333333333,0.01267360018802804,100,0.0,Hetzner Online GmbH,0
55MSbLywZx9nkahxHL33JqBBK6YxWoJqctcdc5EX8Ay5,5633.925112515,12512.510717549,0.03890465604363548,0.29958333333333337,0.042806843689929285,100,0.0,WEBNX,0
55bmPBVG1xNHSmQ9iqzvm78Gvr8rE9wiG48MLQgJ1ywA,4690386.482712099,4690386.483412099,0.01824443921414306,0.031023645980104965,0.031023645980104965,100,0.0,marbis GmbH,0
52HPZZNjjCtJC7xTC88zSfQSR9hxMRJdLNfoGgUvnmq5,5606.864910058,12397.7086518296,0.016072884649984562,0.19090909090909092,0.02816155712195133,100,0.0,WorldStream B.V.,0
HouseV4DUKSZXrm4tM7mffNzD4PmABSxjuVFjJExA719,0.001000528,0.001700528,0.08538197433848801,0.0,0.0,100,0.0,UAB Cherry Servers,0
4ZyWM1Sy4HMioVXuwrjEvHCfcdeSbD1rahRKiZBaL4Jk,5606.642814215,12396.2135188934,0.016072884649984562,0.05,0.015081549905769657,100,0.0,WorldStream B.V.,0
HoZN2oWKh3bxzX1pdW3dPkFgpN7edabKCHSZSqiJnH9B,79321.061070229,80263.8859477565,0.026423356241184734,0.20992166917250338,0.053471383008593075,100,0.0,IS-AS-1,0
Hp1Eieo4bm5u94AG26mybZJB6NsKaB1KYR8DCPriupDA,5624.393422216,12492.8955725987,0.012592882023831846,0.48904761904761906,0.054397091442222836,100,0.0,RELIABLESITE,0
HPb7UffwnYV29n6XVz2XuUDfCB7HAW1inmPQSQRfkXau,5284.561340001,12058.8139288942,0.004719578226141389,0.1875,0.03835582502191927,100,0.0,Hetzner Online GmbH,0
4yw5YqiXrcQGoMPRP2qiyVsSzjhmucuq4585cq6arNVg,5606.314435754,12192.0183807001,0.02476413931849488,0.02777777777777777,0.020958651684275704,100,0.0,IS-AS-1,0
HpsD6J6mHPXUaGumfnZVWGVc1y8N8ZGP5fqtH2MyP719,5633.125217807,12511.4444226878,0.03890465604363548,0.28958333333333336,0.044754474793286564,100,0.0,WEBNX,0
HPx7uv5ygHanVpVYsJMQGF2L82JuXDJtbxxuS2bY2qgk,5583.378549334,12401.1536134351,0.004719578226141389,0.11666666666666667,0.01948541112981785,100,0.0,Hetzner Online GmbH,0
4XZv4mPwuXA6Q3qv3B913tEuu4NJLNLcNbDtzBdVTKXd,5659.952256067,12500.9575261884,0.03890465604363548,0.038636363636363635,0.020654797660863113,100,0.0,WEBNX,0
4xKms4LsZtdLGusKLdr2haHLGKJ78SLiKcwU8N5GuS46,5536.580504509,12298.1475645599,0.0,0.7784848484848486,0.06392039770224055,100,0.0,Unknown,0
4WYnyFxFczX52uGKt8ZDpjS6HsX13oLyQfbGCuKRa3A6,5550.140988093,12075.603533606,0.004719578226141389,0.2176190476190476,0.027686660285444042,100,0.0,Hetzner Online GmbH,0
HrcY6Tewg1mWUoqCqSctc9i8Qhh53hNUFxMYz6AzGSWi,6583.262910384,13432.354626219,0.0030657772681428135,0.015000000000000003,0.009499778205429955,100,0.0,IP-Projects GmbH & Co. KG,0
HRDjVXVUfqgmPQn45cxaiECU6ZVx9SNxTC9NGPVkMCoj,5696.543122027,12261.5960283815,0.004719578226141389,0.14500000000000002,0.01912481915228338,100,0.0,Hetzner Online GmbH,0
HRfK8kbqCaKYsHk3R8HCtLNDp4aTneq1eSQ9ZrA2Kb2q,5534.81434394,12238.4427862806,0.004719578226141389,0.14375,0.03385789311892658,100,0.0,Hetzner Online GmbH,0
4wVZvk14ZVEYMPng7pUmKw1F6BVogyKcut5UFA1gPku7,6044.403031358,12843.5981736338,0.0005887724852140698,0.22458333333333336,0.04139925694104791,100,0.0,Scalaxy B.V.,0
HRVgnAc1LgUZ46rGumSbMUpiqbHPdw3RhzKF6GapMTyi,5644.506510885,12480.6397963037,0.03890465604363548,0.03958333333333334,0.015081549905769657,100,0.0,WEBNX,0
HS2kSsdkGF7iktkPYFVsWWkUwEwj8jgvuKZiF6JNbGgy,5569.405105013,12370.8397374063,0.12196640407809105,0.19482142857142856,0.03607515916609194,100,0.0,OVH SAS,0
4vcLWDyAfgNH5MMzbKZjCtyeiTZcSvFJFpwWPRdNM6UG,5612.580168418,12465.1155821937,0.12146171376806998,0.53125,0.04925406493162787,100,0.0,OVH SAS,0
HskwvTWtfoWuP7C3fVxRhPHAamCHwiXHb5gaZgWZBLmS,5305.957938855,11914.9297190744,0.016072884649984562,0.06,0.020460760248511355,100,0.0,WorldStream B.V.,0
4Ucwi2DKML7jBzDDTpiZ46vq7jQAHb93ZAFkYnT9TTyq,5575.383449218,12314.1399078716,0.004719578226141389,0.03928571428571429,0.020112997880776712,100,0.0,Hetzner Online GmbH,0
4tdrCXpoqAdSR7Zqbow6ikL1BGLHV2SK9XpwYsXvWGCW,5568.846832202,12374.1926593111,0.026423356241184734,0.007738095238095233,0.007738095238095233,100,0.0,IS-AS-1,0
4sw5oZBupkTe1g74mqCaFiw9YSrjgLbPAKtPa1Hv7LSi,5598.939158099,12382.3562485992,0.02476413931849488,0.16166666666666668,0.04339305828306329,100,0.0,IS-AS-1,1000000000000
HTpinijYNYPe2UhfwoX7fHKC9j44QEJoVmStCmfvYZxA,5603.550609587,12387.6597293533,0.0,0.8350000000000002,0.06707069163025087,100,0.0,Unknown,0
4RyNsFHDccFEEnbYJAFt2cNufFduh8Se8eKTqXDVr82h,5538.804801111,12296.3366426431,0.0,0.7022222222222222,0.05986728460697464,100,0.0,Unknown,0
4rxFGSzXiTXuF9GveXbMr4fJAPPnQVjHmpEZbWV8jz9m,13938.712898783,20785.2122550791,0.0,0.8495238095238096,0.06707069163025088,100,0.0,Unknown,0
HUAnFVknuEfzsybhCqKsLZoST3UCxppxfVKJ4mT9u4mL,665745.689218679,665745.689918679,0.20023456228269995,0.031559382063775655,0.031559382063775655,100,0.0,TERASWITCH,0
HuFGRk8DT9zw6FgSYKh1FngDLJjPbEADB4SAkLPr3iPR,5591.811662641,12365.9241140538,0.002728017098945933,0.095,0.022906883657972946,100,0.0,OOO NIIR-RadioNet,0
4RnNdAQ4NBkNZDPvZ7ETX5HDPPYXfZLKHPDbNyn1WJHt,5551.617461032,12274.8424477738,0.004671107087435721,0.07023809523809524,0.019623678299094706,100,0.0,Hetzner Online GmbH,0
4R2eqfCDqN3UesKPW4kSTZVd55955V4awbof4vBuWibY,5658.420299397,12430.9456428257,0.12196640407809105,0.2285416666666667,0.029032346779209628,100,0.0,OVH SAS,0
4qSZsB9QjXr97HzhzPd1zuvB8z7tqqDuM1xbxB5PcPFh,5536.317805263,12296.82581998,0.0,0.8466666666666667,0.06707069163025088,100,0.0,Unknown,0
4qS6unxhpNh6fp2rRU3nnyMZEYyZ4hUbjnP7iEN7Jx1w,7351.578074898,14112.0265145636,0.0,0.8777777777777779,0.06707069163025087,100,0.0,Unknown,0
4QMtvpJ2cFLWAa363dZsr46aBeDAnEsF66jomv4eVqu4,6618.760951382,13453.4095157516,0.0,0.8702380952380953,0.06707069163025088,100,0.0,Unknown,0
4PogyEBKix5WGuTTG27DtD7CC3yxKsvKEqfPoTp8w4Pj,5536.024440254,12296.606160526,0.0,0.7483333333333334,0.06392039770224053,100,0.0,Unknown,0
4PnFXJWSoMXzwiMjAk12SpbP4D7yHXTVgSTJXHRkBKVN,5652.76729239,12490.1862167347,0.03890465604363548,0.16785714285714287,0.02982632075116723,100,0.0,WEBNX,0
HwS6NkG6XFd1umE2ZySrtd2viuoAbbEKrQFSi8Rwdvnd,5606.779938069,12396.3973513162,0.016072884649984562,0.1441666666666667,0.03668210643135276,100,0.0,WorldStream B.V.,0
4LA8oogJcfMv5hmWzFPs4AkvoTU359xjefQmCVqD6gv2,5646.26014273,12541.1565632049,0.03890465604363548,0.028611111111111122,0.020432298034551943,100,0.0,WEBNX,0
4kRxn6MsvYKp8imE6JPXRAjC8NUNXHUGWyfuo58UC3ua,5647.982519962,12477.8492180874,0.03890465604363548,0.09083333333333334,0.0333048697943034,100,0.0,WEBNX,0
HxYHGzR58gyf6c4JAX85eK8GVuaZU2zne4be82Lq9SBQ,3364295.63098422,3364295.63168422,0.0278354844543169,0.037663604185031854,0.037663604185031854,100,0.0,LATITUDE-SH,0
4kmocZb36aCQ4gNfmi9ijsqqmRuhRK66adF9PvtoKgC4,5672.471114921,12414.7875831027,0.004719578226141389,0.08041666666666666,0.030529664547443373,100,0.0,Hetzner Online GmbH,0
HyKW6rEN7mdFzWfPErApste4rERzvYna7hXAZrNZnDEB,5566.022352119,12100.7767991133,0.004719578226141389,0.07833333333333334,0.024191545648647717,100,0.0,Hetzner Online GmbH,0
HYuiHu9Sn63zd2dg589wQ9M5krxrKs3fGUydTRRP8C8P,5643.204168755,12533.5114995294,0.03890465604363548,0.08249999999999999,0.035205531093908934,100,0.0,WEBNX,0
4KiT6Ynzyi2qQzRoKUF3SRn1rEQmjWa3bs7tgx6fBiRG,3703.202094785,8658.4394234425,0.00595468649441083,0.5358333333333334,0.051978158417118656,100,0.0,Ikoula Net SAS,0
HzHyM1ZCtLjakThcQifoSYersQy2cZTCz2Ah99beXYaL,5647.015274458,12472.333753026,0.0,0.8555128205128206,0.06707069163025087,100,0.0,Unknown,0
HZKopZYvv8v6un2H6KUNVQCnK5zM9emKKezvqhTBSpEc,200000.49415136,200000.49485136,0.07937847912103138,0.0386772686260831,0.029725270910125518,100,0.0,PACKET,0
4khYzWBsGrBcvhQkA1UZbiMd51MaJ6zGgec563nqeP5A,4369520.048728031,4369520.049428031,0.12769597197659147,0.06399380143443727,0.06399380143443727,100,0.0,AMAZON-02,0
4jZvFhfE7AvDUfUCvBWpGvXgmhSgdYtbyqtr8yrbRUqF,5615.429690696,12208.6905179621,0.0030657772681428135,0.09791666666666665,0.03380692319164451,100,0.0,IP-Projects GmbH & Co. KG,0
4GWXbzZFntDor4S25siX1tSWFv7Q6hHsHcKGzHQJK7QB,9999.99871712,10000.006362528,0.0002222590884002488,0.3708333333333333,0.04808475613631682,100,0.0,GOOGLE-CLOUD-PLATFORM,0
igoraFEzpF1bEDGHwnnkxhQkNtRem2ycAX5q1hj8tqZ,5549.129702299,12269.6685484268,0.12196640407809105,0.07500000000000001,0.018946553008680096,100,0.0,OVH SAS,0
4GQovsSRvvFzko4iR3Dpdqhu7BbaU66hCgy6Jm9EWRtw,5322.652955203,12146.8229660766,0.0,0.9290476190476191,0.06707069163025088,100,0.0,Unknown,0
4GL3rCXPpvu9TePSEzVetJwAMhztHENWJ1bWtX5s6isc,5601.773248985,12367.8926759907,0.0003269405153967565,0.18145833333333333,0.04911769446863332,100,0.0,Lovitel LLC,0
4GhsFrzqekca4FiZQdwqbstzcEXsredqpemF9FdRQBqZ,5535.484510274,12295.5370865165,0.0,0.755595238095238,0.06707069163025088,100,0.0,Unknown,0
4GEaWcSfgCyKQqUJGYbDi3bqzU3zL3iGuhvNhspHouVV,5631.02999321,12507.2191731332,0.03890465604363548,0.058333333333333334,0.030154575866293064,100,0.0,WEBNX,0
iZADA4YKVRJZJaDUV3j79DzyK4VJkK3DGTfvvqvbC1K,3674158.96364608,3674158.96434608,0.0359304167263704,0.04344566692213438,0.04344566692213438,100,0.0,AS-CHOOPA,0
4fZYvZgzyMtyjxLg73Nz1RTaESaoJT3g1oGvoLyKpn9H,8222.844310156,14150.8130638348,0.010190837553952524,0.029166666666666664,0.014973923754365178,100,0.0,MEVSPACE sp. z o.o.,0
4fBWWrBQhaQdFiLwPr8RfG4mYsjTRGRX58CRKNtFHgLD,5554.593591909,12338.2746708246,0.05094475559399745,0.16499999999999998,0.03554529591532865,100,0.0,Hetzner Online GmbH,0
4FaZw6e4VTrnAb1Ua6VefVYSn8YFiC6jZ8kT9Ld6GBxW,5550.787853136,12270.9291782043,0.004719578226141389,0.10250000000000001,0.021161778916521375,100,0.0,Hetzner Online GmbH,0
4EvWEHMyYudtYsTdupLZhmuJYNk9RzFBmrXq1Pvjgv2R,5547.26182996,12266.7555118574,0.004719578226141389,0.03333333333333334,0.010613219675346758,100,0.0,Hetzner Online GmbH,0
4ebYDbb3D9mjgAYc813oJ8aQtSE3u6QRu3rBHxiJ72Pk,5626.693624774,12443.5377810281,0.12196640407809105,0.2939583333333333,0.048682137080040364,100,0.0,OVH SAS,0
4e1B3jra6oS7nK5wLn9mPMtX1skUJsEvmhV9MscA6UA4,5714.900333644,12499.3330701028,0.0,0.9666666666666668,0.06707069163025087,100,0.0,Unknown,0
J2knAM6Q1kPt5jV9cJ9EDyuA46bDt1ykFp91Ei4zGAMk,5636.155899651,12519.5672980765,0.03890465604363548,0.1844047619047619,0.04917562685684297,100,0.0,WEBNX,0
4D9Ud3zA43DD8T7fkQA2evLYGAdDnPBkKBtMp4rt6uwa,5630.353358308,12505.8094342906,0.01259094545091634,0.016666666666666663,0.010613219675346758,100,0.0,RELIABLESITE,0
J2sw9oeXQQVph9Di1wgUqu8PTdMn51y9FuYMgDEMMqNK,5673.771688104,12549.5074734256,0.01259094545091634,0.06785714285714287,0.020460760248511355,100,0.0,RELIABLESITE,0
4cHZGqSeyauFBH4pz9Y65shU7YV2R7HzfzJ6PkSh2y75,5620.051899017,12218.0229119434,0.12170062370281629,0.3450000000000001,0.04833047463894459,100,0.0,OVH SAS,0
4C8wUTH2K1w5bCUUsq3o3ekQGDv2RcjHBfeeHHx4iA2q,5646.250852302,12543.090214267,0.03890465604363548,0.026249999999999996,0.015749778205429953,100,0.0,WEBNX,0
4aibvoup84a5H2HTKjjnLGh6SQm5JqegvTG9kWjs36Xs,6041.856785727,12889.9622888094,0.12196640407809105,0.2081547619047619,0.041700867525275305,100,0.0,OVH SAS,0
49ZngioxLzpTpNmiKzHDCWz6n8MLDc2mKUaDdtqcpdvY,5540.227411138,12247.3290076499,0.004719578226141389,0.12261904761904763,0.02465024380677182,100,0.0,Hetzner Online GmbH,0
J61sYWwTT3Kfkjy3gJ1ViRwtfXVp7Bi89DLqvCp5WDgC,5642.33459919,12533.0668647306,0.03890465604363548,0.029166666666666664,0.014014207239831262,100,0.0,WEBNX,0
48RHTYNbfKg4iF2ixNGzmiAevp5FEb4ReTbDf95hhVhM,2907.413297433,7014.9944576424,0.010190837553952524,0.025,0.0031502939280103315,100,0.0,MEVSPACE sp. z o.o.,0
J6qASPfJrCcuJuBdh4GRGPrVX5G5PJqahTaLuKwofHMY,5335.451269324,12163.7794985481,0.010190837553952524,0.15708333333333332,0.04977475139384242,100,0.0,MEVSPACE sp. z o.o.,0
47vMcUcjzzkoEZDYzTuk1DgkbvZChJoMCvQyGAyx9n77,5633.45452061,12512.4975072273,0.03890465604363548,0.06547619047619047,0.04032093096774694,100,0.0,WEBNX,0
4785anyR2rYSas6cQGHtykgzwYEtChvFYhcEgdDw3gGL,1.99871712,1.99941712,0.07937847912103138,0.0,0.0,100,0.0,PACKET,0
46GSB2czKibZAasnVhxggDjBqkEYUe7QTwm96tsj7iG4,5659.711711004,12321.0827702854,0.010190837553952524,0.1000595238095238,0.0405084561220862,100,0.0,MEVSPACE sp. z o.o.,0
J9Go27V87fCdJtjMxmFJu48ctrHzFoe6xQpA6Ecq4Wkw,5645.954201127,12509.3927592348,0.0,0.9400000000000001,0.06707069163025087,100,0.0,Unknown,0
437jBWng7563yC8LForExeWZ8LVMQSkqqBEbzAFjfpVx,5602.131728528,12328.4382462394,0.0008907623445937129,0.6507142857142857,0.06182569899028325,100,0.0,myLoc managed IT AG,0
JB8zjnRE6FeT8N6Yq2182vj69kKHGdeKJ7kBAhHKuHRq,5586.847042203,12347.6361204914,0.0,0.8666666666666668,0.06392039770224053,100,0.0,Unknown,0
42GfJFeWySe1zt7xYxXNFK1E2V7xXnf1Jpc6B4g63QTm,5605.039816834,12393.091294206,0.026423356241184734,0.033174603174603176,0.025654797660863114,100,0.0,IS-AS-1,0
JBvqybAVc98GrvhjF7EXVdrgaZAEyy3Gi6D7uT3qsFwr,5573.568004817,12318.7568043807,0.12196640407809105,0.16416666666666663,0.03021218437656536,100,0.0,OVH SAS,0
JCHsvHwF6TgeM1fapxgAkhVKDU5QtPox3bfCR5sjWirP,5536.295774237,12297.2137435161,0.0,0.7675,0.06392039770224053,100,0.0,Unknown,0
3ZYJxzCeweSoh2Jj7oCgencFs9y27iKmXJeqYapje1cj,0.19643424,2100000.052340192,0.12769597197659147,0.04356364966478541,0.04356364966478541,100,0.0,AMAZON-02,0
JDMq8hxZnad2smKLGkFbfg8zVMZHKQcMugD4tMR9u2da,2916666.64511592,2916666.64581592,0.20023456228269995,0.04130060181475083,0.04130060181475083,100,0.0,TERASWITCH,0
3yusuSWJXXzN8EiadtpcFZRm2FUvgaieN5d7rYifnamx,5636.41455096,12450.3876371225,0.004719578226141389,0.05982142857142857,0.02636299788077671,100,0.0,Hetzner Online GmbH,1000000000000
3YpM2qJPx8Nw9gvzvdrhbyU2kNje8CWbhpa9YP25r6ac,5603.148964691,12388.3532780804,0.12196640407809105,0.004166666666666663,0.004166666666666663,100,0.0,OVH SAS,0
JEChFiyPuyRPqJZdhFqVgrzSmtE5buA5NvGesPQLXKQf,5563.290508707,12094.474767193,0.004719578226141389,0.11416666666666667,0.01806732033509717,100,0.0,Hetzner Online GmbH,0
3YLyDBHVMb9Poq8VoudNZkHaTC7U9UTJ1w1KkwxY7uok,0.002,0.05055856,0.12769597197659147,0.0,0.0,100,0.0,AMAZON-02,0
3YKcH4c8eoAKkghQeGavg9HZ13fSe77RWM3QoFTCV2Gv,5650.526322077,12409.9156678629,0.0,0.9477272727272726,0.06707069163025088,100,0.0,Unknown,0
3Ww52td5PNYB5GftGuGAGTLf7vWxi9bpg2yZrAvz7ZEx,5643.831510434,12534.6866838809,0.03890465604363548,0.0,0.0,100,0.0,WEBNX,0
3VRZ8nDGRPoGo7djjmJKSxXj1JnWD63ZFMibyiN1xrBH,5604.708699404,12390.8019190506,0.12196640407809105,0.02428571428571429,0.014733787538035012,100,0.0,OVH SAS,0
3vFELvmvHdkobLmgMCiXKqTFWwrbEWyxVX1uyMXFm6n8,5248.125724351,11974.0031374433,0.006136172965337376,0.31875,0.05529991060947842,100,0.0,Ikoula Net SAS,0
3VcUfD7nX84xeNniFY14971FfSfdkLzCUZSfeMEpTVaT,1881.827405572,3735.9901580579,0.010002437946530014,0.5,0.032786598068804754,100,0.0,Unknown,0
3v6FfdWMT2bcoQQ9hN4F2syu7qhRHzNuCPPQqV12hsw2,5541.487378108,12301.5855682235,0.0,0.7833333333333334,0.06392039770224055,100,0.0,Unknown,0
3UG2VvNEWLAWSjy85n5kfj61demeACjL7a7zYxh2GzFJ,5286.628159047,12064.8653644728,0.004719578226141389,0.12,0.04391808946965016,100,0.0,Hetzner Online GmbH,0
jYdJYZhJQHAgMX8eUhZneshFkzivbyMPHbmN8iVgNpD,5633.40475865,12513.3239847456,0.03890465604363548,0.03428571428571429,0.021420476763045274,100,0.0,WEBNX,0
KRAKEnMdmT4EfM8ykTFH6yLoCd5vNLcQvJwF66Y2dag,1678040.348254839,1838863.0792401796,0.07937847912103138,0.02696495628968395,0.02696495628968395,100,0.0,PACKET,0
3Ueg3qrAVv95tJzTiKM2dd33NswZT77yRf9wXcBDCn2c,7115.978965584,12933.1772973325,0.0278354844543169,0.03968253968253969,0.010974247296059772,100,0.0,LATITUDE-SH,0
3tUZu4CkwMLwYdosoGc85n48VgDMyxZVkL1VUJc7DrxW,749460.04643424,749460.04713424,0.0850587462503153,0.024528315812959157,0.024528315812959157,100,0.0,UAB Cherry Servers,0
3sRH9ZiAkKN8GYSc6XQjYiaCc9nDAUBDQ1mPLhY8YtCk,5585.959850774,12410.2708030217,0.01259094545091634,0.1375,0.018242827141142552,100,0.0,RELIABLESITE,0
LcmWVqpv45eunfxDo11aiE4EmbgaEaBTftJmj7bxufA,5584.061471342,12253.9442990895,0.004719578226141389,0.3400000000000001,0.05720065804342982,100,0.0,Hetzner Online GmbH,0
3sewKcFoSeipAEQq5PYzrfBSRaZA15Qob7okf3D8wehi,5561.97025834,12337.1630409486,0.012521380358311194,0.35,0.04539283648849325,100,0.0,RELIABLESITE,0
3rV2tk7RANbNU88yNUHKtVpKnniUu6V2XVP8w2AH3mdq,121.99643424,122.695536224,0.20175942781084932,0.0,0.0,100,0.0,Unknown,0
3RiujAyKdpykTfVB7NcTBwMn4E7uwdczf58ub1vMxhuK,112115.28990578,112115.29060578,0.12769597197659147,0.037221696127946124,0.035323831625056604,100,0.0,AMAZON-02,0
3r8xWG3w84dzHfTRfye1ZMdRZa9pJFWvyET2bV7rEPbV,5553.699050895,12277.188841021,0.12170062370281629,0.2625,0.02257803810847098,100,0.0,OVH SAS,0
3R8K6iWxNHmKSBcN3taMU2YuzfuNMRjdphnLtsG1TwZq,5601.391933096,12379.9802273193,0.02476413931849488,0.2375,0.05463327527436958,100,0.0,IS-AS-1,79417217044746
3QhgJerJqkAtuwZzEcsnd7cTwZFnvHwTBsb5cyjunpBW,5620.051123699,12429.8485855626,0.010190837553952524,0.2866666666666667,0.04269103598924769,100,0.0,MEVSPACE sp. z o.o.,0
3Q5XWkkEvmWFYPRyneCuhvJvhaRawhHQc1oK6XZUFc6b,5619.940607821,12754.8602511772,0.006829914211267831,0.6185714285714285,0.04882087766871972,100,0.0,Unknown,0
3pxaY3gs1xz7bfAg16QAi7K8NDxE2oVgA1nMx9EkCqFT,5631.482030669,12507.3562208503,0.03890465604363548,0.10791666666666666,0.033050636031228056,100,0.0,WEBNX,0
3pSQk1HfYravmidy3JHzgVtD5s2Mbnd2feBYJdduB7Bq,5566.156907663,12303.9415063293,0.004719578226141389,0.1375,0.026103658461223082,100,0.0,Hetzner Online GmbH,0
3nHRjY8y9koWkEzKsh6i4tSmiyYFBXMMiMhZDHLbDcam,5308.400141162,11919.4685640057,0.12196640407809105,0.12541666666666668,0.04016069375435155,100,0.0,OVH SAS,0
3MwrAzw1XBajXzdwTSPnseDJGKUUZDUu68D3aGFtH1rG,5308.221960382,11918.6355665394,0.016072884649984562,0.13095238095238096,0.037163945477217554,100,0.0,WorldStream B.V.,0
3MvtE9TsVm7hUiKaNAuJ4JZX8CaXRRdvMfAciJ9DCGLS,5554.017290106,12140.9957959903,0.12196640407809105,0.2590909090909091,0.051404384263093884,100,0.0,OVH SAS,0
3Lu3VZ2dnjhjfv3H2tgNfGFxAsctdPRXN3KerdcU1uxr,5607.028801189,12397.6413364026,0.016072884649984562,0.03303571428571429,0.026904797660863112,100,0.0,WorldStream B.V.,0
3Lob7j9sNsbTDM4VnTFEuCEuMKQd2nwsWfPMzkRoKGHC,5542.552427371,12309.8235584521,0.12196640407809105,0.3214123376623377,0.049219181352266946,100,0.0,OVH SAS,0
3Le35iTn2KXRfomruXiDLcMd4BVLKYVgQ7yssmrFJZXx,5595.868804702,12374.0913238151,0.0,0.887651515151515,0.06707069163025088,100,0.0,Unknown,0
3KPpvBoprst87Gxdv4f2mu24wKBLYteJJ3uJwu7SD3kL,21914.99771712,24594.9471639445,0.07937847912103138,0.014880952380952373,0.009400675999271722,100,0.0,PACKET,0
3JDvbUoSpaSv8FwPCRJm5DB8Mt3qckxFHNoGdLd7Zd1k,5578.088094065,12336.9854968643,0.12170062370281629,0.07416666666666667,0.029332951702982446,100,0.0,OVH SAS,0
3ixYJkvabpe2i3cMNokPwpW3gki1r7nqAFMYhg2NrVPa,6004.637125711,12804.6011153156,0.12196640407809105,0.14970238095238098,0.028082370167992227,100,0.0,OVH SAS,0
3iD36QhXqWzx5b4HHhkRAyUcbEgCaC42hi1GcBePNsp2,6633.363682309,13394.5384393459,0.0,0.8175000000000001,0.06707069163025087,100,0.0,Unknown,0
3HSgNsx9rQsAFZrL7k2BAUuL8HpCjhgfxXjrPBK9cnjD,5540.976190283,12301.6084719872,0.0,0.7583333333333334,0.06392039770224055,100,0.0,Unknown,0
3hfyxXeuzA26dwWiP1fZid1LGbSFs8vfqXc5bKnKq6RH,5586.668223872,12408.7819260123,0.12196640407809105,0.016666666666666673,0.012958374280186761,100,0.0,OVH SAS,0
3fAvmL3MsMCu5iw1FMujiBSZGFEXzq6S8bY5vHrp5mZk,5717.530673781,12553.0091684728,0.006136172965337376,0.2416666666666667,0.053176734983895524,100,0.0,Ikoula Net SAS,0
3E5ogvQZk7LU8KSBksxzAwFaWMJ45Yy3rzw1e1cSp6en,0.001,0.001,0.0,0.0,0.0,100,0.0,Unknown,0
3Dm1Adr8LzNsb1QrVmTxgdgqC6tHMiR4mw2fY2t1ZfBu,5633.399478997,12511.183922613,0.03890465604363548,0.0,0.0,100,0.0,WEBNX,0
oixpqSNX7CKWHw93ViA8u1CcLzZXDmacKJjV4AvxMZE,2502395.549696824,2502395.550396824,0.0359304167263704,0.045354723351886526,0.045354723351886526,100,0.0,AS-CHOOPA,0
3ckBi9tmx1EEnTrSF9xaK9HRusjNnckEsExD3x8xfagJ,5605.240670065,12449.888463207,0.12196640407809105,0.14833333333333334,0.034935208366992744,100,0.0,OVH SAS,0
3bUSP2i6eiBxMCQhrVWXJtdhUyM5wYdYBmNwfMuQkyST,1601319.58730272,1757229.574727819,0.20023456228269995,0.039173600777211125,0.039173600777211125,100,0.0,TERASWITCH,0
3BLMdNjzqPTsFTDFk2jL8RFwjKhQRUhwy1jBotBWuBPk,5600.76369223,12386.5214308058,0.016072884649984562,0.08761904761904762,0.035205531093908934,100,0.0,WorldStream B.V.,0
Psbmr1qMd1qPAGaSw7epc7TYv1pxyvoUhCwSQJ2RykU,5619.081669267,12410.8563450314,0.0,0.6066666666666667,0.06244565068339745,100,0.0,Unknown,0
qx983oDJVnXRb87pDz7w1WWJgaAa8jHj8oVDTWJubo1,5983.48718957,12717.3006251222,0.00018572392025388335,0.05611111111111111,0.0365130099761775,100,0.0,GORILLASERVERS,0
