vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,62160.548366834,68417.3094196182,0.002426073118667167,0.06744388544891641,0.033085538453941285,10,336938.13,PERFECT-INTERNATIONAL,0
FxQLh2b8JnBFwPw325tix5x6BEJ7ibmqz2LyKLZWiGAX,79033.629555353,80178.2976181501,0.12187867593206342,0.0360786610371285,0.034020660191717275,10,336923.28,OVH SAS,0
8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,79361.98893041,80504.6561254482,0.12187867593206342,0.03199873737373739,0.023293775230902307,10,336876.21,OVH SAS,0
Dh4K8fNV6pRFZtbzQnP5a5HmyBPb2kmxvWiYmc5fJMvj,81899.758424535,83033.0751953858,0.0008336826027752489,0.029670640763991153,0.029633995075187138,10,336871.44,Eurotranstelecom Ltd,0
HuoKCk1cRQ3NZyh6q6SkfTo1prQjqvWP36PzgXpj2koF,43513.304425217,73282.9464695063,0.12187867593206342,0.12502136752136753,0.05116760825884422,10,336823.29,OVH SAS,0
7yXM5mUSAtBuh2TcCABvSJa3LouZ8wcLps5zTEMiwxvj,18513.176024123,73415.2493454413,0.039766582823393216,0.032513175230566536,0.023411476716657352,10,336800.16,WEBNX,0
ABCVgjWvM4M5z1qboHDFFZxvFqg8c7c1XLZb25fbdrSu,62552.371893295,69538.143997768,0.0003560788708420114,0.06297997979032463,0.03207586444190706,10,336780.0,PVimpelCom,0
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,63947.701883969,71892.3375010463,0.12187867593206342,0.025614059853190284,0.01955355689340037,10,336776.04,OVH SAS,0
4qAfgXUJiY18MhpPEpuCnEmNDpDN9uYfPcPYBstUdYtz,79444.67878858,80589.0632785124,0.009238254707252265,0.2071046548798265,0.059930492557452045,10,336761.73,Inetcom LLC,0
GJQjnyhSG9jN1AdMHTSyTxUR44hJHEGCmNzkidw9z3y8,79930.892364302,81587.3582398048,0.0008779540965219402,0.1305627048390206,0.05468549991748443,10,336760.92,TerraHost AS,0
2naPB8XC4FWp4er8M2nxDsphXHEyQH2CSQMFaSHxWWd8,84519.92614741,85768.5037630886,0.12187867593206342,0.03428010306686776,0.0273677292462814,10,336713.58,OVH SAS,0
7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2,79477.210583722,80647.2286493587,0.10973276035304796,0.06755568516152041,0.04239425842197275,10,336713.49,OVH SAS,0
7fARjzLYPH77jVBPyUfptJGbi4aXfN4FAfs8W89BWZDC,81753.785562401,82388.9910273595,0.0030731758627134177,0.0771015777865037,0.04988697287724991,10,336693.69,IP-Projects GmbH & Co. KG,0
3YaDh9XvdCVaLJZghhnu7CgmJJkA4UGKWvt5US4dD577,60166.533782329,68055.7865777369,0.02677268903667224,0.1496674771167048,0.05311314061454201,10,336675.69,IS-AS-1,0
4CtNJvygjgJ3aY77eLV6Ld5V7g2M9bD2t9XYxYFcbMJ8,81330.88525449,82482.9847299835,0.028491897140012764,0.03428728070175437,0.026471846936690403,10,336665.16,LATITUDE-SH,0
6DVFiYKvmPRvYjins4LtRSiEm81CswtP5yHTpgPdtrgK,60166.678186254,68056.4595525781,0.02677268903667224,0.01946969696969697,0.01928665756437397,10,336659.49,IS-AS-1,0
9UfKDYAmGoX9GKfmbrQnBK3xkawzWo4AwwU7Ppcnv3Lx,60166.705941206,69763.4900376503,0.021876036597435002,0.1858448051813579,0.059930492557452045,10,336649.86,IS-AS-1,0
FLVS6bn4dFUvrp6BkHBG2Tqey7MEemo6K7SLzyxYP88V,79131.549461273,80235.1682404902,0.12187867593206342,0.03918847514042021,0.030560820163629304,10,336644.91,OVH SAS,0
4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF,25118.381159854,57499.4448426006,0.00252405624548579,0.28550793650793654,0.059930492557452045,10,336638.88,Amarutu Technology Ltd,0
2QE9X9X4tdDUTYic1DgBBJjU7cWUNPbKYGerCb9KqDQN,79880.956497023,81035.9901970887,0.0061787573298448225,0.1176850914679862,0.051942709660266304,10,336629.88,Ikoula Net SAS,0
HXnHzBUQVZAmovjMb7vbm8G53XS3W4KVrzpF6jiozrJ3,79486.321937669,80622.8708865265,0.12187867593206342,0.0493866856214268,0.04176501862443231,10,336619.17,OVH SAS,0
EsnouLyTd4WcFyBtdL6XFWnVRnzuZj7ZPfYpawdsiW1n,79882.252170936,81019.4541873972,0.19889987237926415,0.06276515151515152,0.037461151596744374,10,336601.08,TERASWITCH,0
6tZcqt31FzJv6DhnNeS8xBCH66gvcL5ACrfqyqxQvgJg,79490.191274586,80575.5586210078,0.12187867593206342,0.07288244766505639,0.042148260767221696,10,336547.53,OVH SAS,0
EHSN8HePAJHpaMThxxcS3Pv7X6q5hVg259Q9MtXEuY1h,60169.592579853,68064.0588587949,0.010244795417413435,0.026087813115676893,0.025409037899367798,10,336509.73,MEVSPACE sp. z o.o.,0
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,78687.339677079,79973.920666076,0.12187867593206342,0.12529685105343003,0.05765091747362948,10,336431.25,OVH SAS,0
AuBnQc2Tt6A8N3q8WFTeYcC26AGxJKnNhUHgF5qi98zv,0.0,52900.2212253003,0.039766582823393216,0.03613586523125998,0.021293172712787196,10,336391.65,WEBNX,0
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,29119.008866943,51115.4820272965,0.12187867593206342,0.31637601505248564,0.05593504641154334,10,336332.25,OVH SAS,0
7fCmwpjXHBsJsSCecxsuSHeGCuragbh2UXfzfKet223o,81573.633464891,82577.4839110258,0.0030731758627134177,0.022238322330363002,0.022238322330363002,10,336316.5,IP-Projects GmbH & Co. KG,0
A4hHNvkF2eDKhzZWehEBDzAcsMTcMUVXJypBgtk9TpDK,79374.068116225,80461.2395768155,0.039766582823393216,0.059778454287893655,0.03986122709835379,10,336310.38,WEBNX,0
3aHzcWLrkY2QrcDSR3bMbFWURRJWFojxh3o8wbEghXZ9,62804.784852374,70488.0733530389,0.0030731758627134177,0.08609064244933809,0.038340158480144416,10,336292.47,IP-Projects GmbH & Co. KG,0
BmMVRAVef2qmJ1tJpG3JwRUtnfEiTbvDw9ZeFEi4wE7D,60689.29745879,68587.5688131673,0.08534385423676766,0.05734245631370918,0.0278541822734635,10,336272.49,UAB Cherry Servers,0
JChWyNsSR66yf5Z7NbSZWgJ8xoj8JGymLHpEm2NpoHRR,79523.729129156,80697.4405644321,0.00982954041874736,0.05194680475696219,0.04116694549488174,10,336256.74,HOSTING-SOLUTIONS,0
EtGWDbP7342Mo2PnG6MYUP1rL8v69ycn1FRnRTB1BLU3,79299.924865946,80466.0832206615,0.02677268903667224,0.17220139144481253,0.048488099667688585,10,336220.29,IS-AS-1,0
GF9q1CPvyjZhAHex6wkGqeCioEkLGzaGJUF1QgZwGFwa,86266.404586765,87405.2960789194,0.0006614230541566378,0.07640070611577963,0.04308606202836734,10,336182.85,Roman Kalita,0
5F2HsNA9j1A27gFH253kxbbsmh4dWUDxFJNFrQuFdXcJ,79324.233239958,82206.9669759971,0.02677268903667224,0.043454887218045114,0.03143816265660333,10,336174.21,IS-AS-1,0
Gj2KGF52hL7JzqeWAXVXK3HfnHqNC2pJdkbQbe2nhNML,44403.815930683,73152.663832738,0.11019945817648534,0.10227771132376398,0.03862815014152795,10,336172.86,OVH SAS,0
HQotcnK69tWMFixZYQibYQ5rVPV7H8Mw2VxdMBVG6eyP,25119.26719394,46541.6418761899,0.019465691787688123,0.22524891774891773,0.04810204458732236,10,336161.07,IS-AS-1,0
Dp9gpMr68ZG6gKi1ByGq1oACwWrmRe7cvBWBHhRbdHxr,79789.527236962,81557.0068370313,0.0008779540965219402,0.1323515552547811,0.047244903659273516,10,336150.0,TerraHost AS,0
3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,60469.275334971,68379.6288123241,0.12187867593206342,0.04658896809712028,0.03362517015025979,10,336114.0,OVH SAS,0
29VMLFnCzjTeJBpKpoq1UQhc81y6LHYVABE6DdJNWUXf,60167.336465703,68057.5453725151,0.01622179840927516,0.13809732050715023,0.05131000546468991,10,336111.57,WorldStream B.V.,0
DHXbmu3KUhHYn2Trned5ZUaGC6GRgHYhJoRbCr75XQxj,79493.534454975,80629.6747063569,0.12187867593206342,0.03111903021442495,0.0277905107959782,10,336096.27,OVH SAS,0
YT7i3TkDv9GpbQ5qEkL7dvb3fAXSuNKwCotw2MjrWxZ,81218.279329909,82356.0045963435,0.0010624332351133654,0.04719509674752642,0.03366892889146259,10,336096.18,State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw,0
78mx8fyMvqMD8AHyknq8Hmtf1akX3peZAyxo6gu3sNDQ,60167.668139865,68056.919150839,0.009238254707252265,0.03589594641684425,0.029514266587050864,10,336094.92,Inetcom LLC,0
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,79530.894692989,80509.8160915093,0.12187867593206342,0.06663487499189129,0.03456744529034541,10,336077.82,OVH SAS,0
7Uj2rdTRibv9Bu6ovCuBeJ8gyPPR22SEYD19kNEXf63w,79499.398042988,80940.0354637061,0.0014706924605762518,0.07224651968931146,0.038946735306892126,10,336077.1,Cosmonova LLC,0
8EHeAESs87EejfEMi6u1ndexywxGMAanV7QsUpDiseWP,81681.129128292,82824.5682769669,0.0013258527920426116,0.049240338164251204,0.027542994924010012,10,336062.25,NEXRIL,0
7YzmMGQhrE7VaTiDFnb7R633gquLEKmSpwkXG6u64fhj,44717.978503609,77602.004620119,0.0006614230541566378,0.13470771903198878,0.04178070593780368,10,336027.96,Roman Kalita,0
GwKVEwbWhzhP8FqthJDAk8vTz1eRK4heEFiJ5TmgfrnU,79643.192972759,80837.1146164528,0.12187867593206342,0.02075725359156899,0.02075725359156899,10,336015.27,OVH SAS,0
EwyKH3mvN2EBSCFmWZmyahRUQbR4WgYqbhzmAg2LYpFL,79370.741139317,80219.1611899908,0.12187867593206342,0.050761143826933294,0.028041030168946705,10,335996.55,OVH SAS,0
VNbW721iu6uVkrx246N2BiQth8u4b4SCPJwH3JvUovD,84434.8738662,85608.0715715043,0.12187867593206342,0.06104536146618724,0.03821882817740775,10,335994.03,OVH SAS,0
C4YfFSD2tgwmWN3gvewpmqEFsS8DTnN59puS7xLg3VHj,61200.06072699,69123.5325130025,0.12187867593206342,0.06915476190476191,0.040830572040762333,10,335990.97,OVH SAS,0
GDgKAmToNdQyB4bWiieh4z9MAfPknnnq3LUUq3Rc36TV,41345.102871322,61570.6750293059,0.00037255513737051346,0.348326754944402,0.05993049255745203,10,335941.38,31173 Services AB,0
BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7,60462.732833543,68373.0538335332,0.02677268903667224,0.13757134146364694,0.05043071435202208,10,335899.26,IS-AS-1,0
9CquYfmEAUs6FsrLP14DxcyryehchkfTKeQ2Fbg1HraN,79463.139819595,80603.1241197561,0.02677268903667224,0.13407001803404417,0.05644670501941702,10,335889.45,IS-AS-1,0
E7SeJHDuThghiqzyq5WRP67zGr4JzLCQYqeAeHKc8vwM,60166.413412878,68056.0722022821,0.12187867593206342,0.02686966087604631,0.02544584351435602,10,335868.03,OVH SAS,0
3LAgxxZPwSQvCeZ2kWBBAZx9ioVs3jEE4b8DAaNzx172,79305.686403523,80576.0280507467,0.02677268903667224,0.07271595388113603,0.05003033503317782,10,335857.59,IS-AS-1,0
3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe,60137.914832195,68057.0429866005,0.010244795417413435,0.0078125,0.0078125,10,335787.57,MEVSPACE sp. z o.o.,0
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,123447.541311344,125415.4517038636,0.01009960231846444,0.0808785083780693,0.04619617316231233,10,335776.14,RELIABLESITE,0
GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9,60166.198823884,68055.3122435672,0.002811196488540983,0.03067904135338345,0.03004092440550003,10,335771.1,JSC ER-Telecom Holding,0
BBXLiDyJiBxcKywtMxkqCNeruhZVDXA7ZmYYfQ25P2ay,60470.707371723,68377.4143313279,0.039766582823393216,0.1859612573099415,0.05626343454255234,10,335762.19,WEBNX,0
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,79596.636524993,80695.3538294025,0.00982954041874736,0.048910938413226746,0.04186097170613406,10,335733.93,HOSTING-SOLUTIONS,0
Dcd4JMKNuAzoSbV48FmpmdiA1iPZ1FpZp4QPjBXdrNj1,81115.597037327,82265.5642512575,0.12187867593206342,0.08388305847076462,0.03340881431601025,10,335707.56,OVH SAS,0
7GLsg47ChRfrLNTouzzkZGJUFe7BvuSLd4UGPAowBxhr,31515.844103205,60488.8227479848,0.009238254707252265,0.1609239371739372,0.05074127726761002,10,335694.06,Inetcom LLC,0
5KSmoK86N7FyRkcj6ZqjY5Qxy8oZxovBCedR5onvQojh,79509.176203554,80646.7047304881,0.12187867593206342,0.03675066917837729,0.029465003670646868,10,335682.18,OVH SAS,0
5cXLZKeTuRm95ng96K2qCdxB2kSU1ajW291HmEkNpXkM,41249.312545164,64673.684254464,0.019848058772613513,0.13049851320642397,0.04667614539487366,10,335541.6,LATITUDE-SH,0
3hHSwKHgnrbVDBWfkx6TJY1WABUoRs7Ve57sRTg9rAY9,81944.700653636,83083.5143119901,0.0008336826027752489,0.11609934017595305,0.03624719776057557,10,335531.43,Eurotranstelecom Ltd,0
8HR5rCobbFMDe5EbgKdJLNDWVCeGG79w837BUxtsCngs,507839.220091179,508796.297941686,0.12187867593206342,0.04041544068129031,0.04041544068129031,10,335499.93,OVH SAS,0
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,78927.401755615,80212.4852023971,0.12187867593206342,0.1334280504996075,0.05631306729319855,10,335397.87,OVH SAS,0
GW2AzEi3mttnuhnNH2hGqMuUz3FYKqo5Vgspp8Rx44L7,73477.828791989,76453.9198637037,0.039766582823393216,0.04226691178091857,0.033540133345555875,10,335392.83,WEBNX,0
8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,80059.610405531,81209.4396858367,0.12187867593206342,0.06657199882605562,0.041784487590488556,10,335387.79,OVH SAS,0
HYWwwPUwvN8uPfiPGse3EkBFusStrruVomVEjGvZHraM,79349.047941259,80470.8903619697,0.02677268903667224,0.07075021928901237,0.04388172242908,10,335338.29,IS-AS-1,0
BJipnsRJCxgcMoYc7Env7ee2YASTtwLuyvD23AsJ3E6U,79371.600858335,80423.5324623288,0.0061787573298448225,0.10717352092352095,0.05469648322484698,10,335303.64,Ikoula Net SAS,0
CL7oixKy7o7uYF6mvX1TNHwFBV6Baf7e1QkQ4ENHEw1K,60166.646932042,68055.0555308821,0.12187867593206342,0.06095004995004997,0.026176399835426876,10,335254.86,OVH SAS,0
7xSQKGWBwASNFVzBHyJnS1Vivhu5Ha6m14RfkToYPEyx,31562.40126191,61196.3423059314,0.02677268903667224,0.1331935425685426,0.04474128632647662,10,335223.0,IS-AS-1,0
3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ,79462.98912979,80734.9608655192,0.12187867593206342,0.07456677908617562,0.029829146939389234,10,335171.43,OVH SAS,0
4ZyrfokvVoHjyUA8bewrURrgkL4ktNHj93qctJnCaJ1u,61015.880031402,69095.4786876594,0.009238254707252265,0.06605015082956259,0.037200234338837304,10,335169.54,Inetcom LLC,0
3Pb8KDmneuKuS38aDSFnK1WGz18aZN5Tuyu5ZaNUnySc,75003.677487429,78112.871283318,0.12187867593206342,0.05077195408077763,0.03961326709838876,10,335166.84,OVH SAS,0
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,101825.503138602,112429.7604700309,0.012477800523176721,0.05460519316963083,0.03494594243343874,10,335159.01,OVH SAS,0
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,85417.022641485,86502.4331541891,0.08534385423676766,0.04532840383114441,0.032554717006990114,10,335069.01,UAB Cherry Servers,27927274398250
B1u239YMZcL2FuPRVHenVxd7sdUXdpVuqukLcoPbNP6V,60166.659230647,68055.0192550845,0.12187867593206342,0.05075577200577199,0.033895103682854755,10,335050.56,OVH SAS,0
H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99,79514.871412401,80829.5217027294,0.02423098510879211,0.03820415478064134,0.023537879462207704,10,335049.3,IS-AS-1,0
6aM8GTtjdEQseVJmptnXQ7ndCKMGK4qunisuU5GDu9Fs,107.798368055,62175.2271106521,0.02677268903667224,0.025479044696722054,0.01571305402932711,10,335003.76,IS-AS-1,0
GVEADYM5kjjYYs347YF1PufWv9sEBKBt9Vvqc2Dersri,79734.025070741,80898.4934148146,0.12187867593206342,0.04774416146466964,0.03771983467716746,10,334998.63,OVH SAS,0
3cHV1KGiGFokHQuDcrLyeaxkuapAiSQ5AkApZ71prxqd,60167.123863422,68057.1073763444,0.00982954041874736,0.06697443670450637,0.024911173271364245,10,334997.73,HOSTING-SOLUTIONS,0
JBaE8QhwFwka2kZxdF1DJHKb7XGdSRuiWutVB9SyENbJ,79139.985936618,80451.53202304,0.12187867593206342,0.08230722319044524,0.04938648433621308,10,334976.31,OVH SAS,0
4n7VikBy3jT2HHBjeJrTARCrBko8xhxRRLSULj79RCZL,60543.991386976,68445.1893996953,0.039766582823393216,0.05013027005674066,0.04076123065726288,10,334944.81,WEBNX,0
9v5gci7uDiaGKRmQ2dn6WJMB94YqFaVFBTiFzBzNhyaw,82935.240743486,84069.3157818937,0.0031276655312987016,0.04495539693149987,0.03240818078259912,10,334888.29,M247 Europe SRL,0
23Zb7GQBxknEZcBQYAgbjaE9Z8waYcgig6aFUV6birfy,60151.018445073,68070.0267453887,0.12187867593206342,0.04263392857142857,0.029987573809013356,10,334857.24,OVH SAS,0
26iSti8PzN59f8nzW4AcQB8ASUo6DKNC1LfJwo9kJUjN,60168.525001894,68057.6033488105,0.002811196488540983,0.057919799498746885,0.03995011833567379,10,334816.29,JSC ER-Telecom Holding,0
9LSRBLpJMpejUeqmhVmwjHBVrptoCtbX6xWvx9qMmJcR,79531.086147597,80665.659825587,0.12187867593206342,0.057705825443461575,0.04192569037716781,10,334792.62,OVH SAS,0
7UxHRYTt5PTTdTFega2nn7zg48NUW2QcKx6YuPtfoHhK,79355.504829719,80502.26699237,0.12187867593206342,0.1327247128877564,0.05398857689326134,10,334780.74,OVH SAS,0
99yYqx5oXthkFv2gMB5DMTC8ZJrXj1oZFcjwi3qYzj14,144581.312097199,218608.0705970716,0.08072029101844976,0.034286834617319,0.033760657957094035,12,334755.344,PACKET,0
91ciyr81FJnZaoWcDT4PHwwdzgNp21cgH354JbCuxnwR,79795.960015772,80780.0281264691,0.01622179840927516,0.13088477266834797,0.04860532203438246,10,334734.57,WorldStream B.V.,0
cvotehJbE3GoPGWWFGTPLfZev1XAeAUopH7Uh5CzXnS,10698.215781212,27468.6135633467,0.002013248514001862,0.2897222222222222,0.04140293134370474,2,334679.898,HVC-AS,0
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,61014.132871329,69043.7394779412,0.009238254707252265,0.05781438217579522,0.03984247300187511,10,334655.82,Inetcom LLC,0
EpN7127yV86ohorE89X9PTts6nN1P2KNqBU3jNERzWBj,60166.595634964,68064.3075182254,0.12187867593206342,0.04941926358249447,0.01655769130851182,10,334584.99,OVH SAS,0
xSGajeS6niLPNiHGJBuy3nzQVUfyEAQV1yydrg74u4v,84327.959177178,85515.5903631663,0.12187867593206342,0.08326097593338973,0.046711363546493134,8,334427.452,OVH SAS,0
Co1wLNbCdrcJoAEv29Bvv9sWdpjv2zVpKRDSPDxhfAF2,60167.0763966,68056.5514613934,0.0012591204702088908,0.058570119811538576,0.031654083906278836,10,334387.35,Link Telecom Service Ltd,0
61bUK8nWjw4SeDyFARVc1B67gXWwX5Gykfdfi4dMgCYz,81112.334338782,82506.7747019504,0.002811196488540983,0.017255574740415103,0.017255574740415103,10,334363.41,JSC ER-Telecom Holding,0
47fE9wQfighydVXq3hjX7k4mKVmyBBGkSDWJ2YXGuueW,31372.342944131,63758.4448516161,0.0012591204702088908,0.12752622979016168,0.03835582502191924,10,334325.97,Link Telecom Service Ltd,0
Fu8PjDfwWjRBAx9nSynpMRUtn87SraJEexcnDHtcoD6g,79563.960314776,80699.8189810168,0.009238254707252265,0.0899092363455333,0.055209822167127484,10,334271.61,Inetcom LLC,0
7A9NSA1SZrszosi37WHSYARjAc3JuXxVqg3q94xjtpM3,82087.936573167,83225.5698859848,0.000846706214071236,0.07537643020594967,0.03919882506460865,10,334266.39,Eurotranstelecom Ltd,0
AWDiZEPxJizd3f7NxiJijUqHt2NDViGN5CWzzeN5Uoeh,79290.074307515,80564.8456714916,0.02677268903667224,0.07651613181504488,0.03894023156478964,10,334188.45,IS-AS-1,0
3ZHY9PQtp7MyznRcHRAkFYrTWinQzidYAQxNjBeyzyr9,81912.949385654,83050.440078163,0.00037255513737051346,0.11317798658737561,0.05498172056124355,10,334182.6,31173 Services AB,0
29jZ38ptDstkzoSiTaQ2q7VD96iCWW4Z8KQKjE1voApQ,60168.214063136,68057.6730182385,0.009238254707252265,0.038664062116074496,0.01955495416995095,10,334112.31,Inetcom LLC,0
6SQJfKXxqacQpYmCNtqvabV6kfHrPGqXm9q2iH7zsied,20318.481119179,58211.7263412363,0.0009101443986706897,0.0667022792022792,0.03737131454286774,8,334095.884,SERVER-MANIA,0
6UDU4Z9TTbYy8gcRKBd7RX3Lm2qMsSR4PMuzoyYPzLma,91525.203530534,93440.3936750477,0.0020851603448325787,0.046099097986885704,0.03341184298466342,10,334070.37,Latitude.sh LTDA,0
3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi,79857.204990341,81125.583292972,0.009238254707252265,0.15515770388615216,0.047539759843565385,10,334058.94,Inetcom LLC,0
5cYwwC8dmQ2tvtjDueHrU2B6NvmTHmoimsNGeGXVbkP8,79031.780006888,80176.8173239633,0.009238254707252265,0.1607313226126875,0.05325934392050859,10,334042.83,Inetcom LLC,0
GyCgzHMj9CkfrLHJP9a7m5b2tzcRRgVYsuJ91jMb6vDv,81990.266591287,82782.5032372465,0.00982954041874736,0.05467136907926383,0.028111140875817574,10,333933.84,HOSTING-SOLUTIONS,0
8BCSZyw28kK3pt3DTNKoVysjMggakuPpE2WB3pTcWGim,79042.081284933,80340.2886505817,0.12187867593206342,0.15494212962962964,0.05885675526692728,10,333932.49,OVH SAS,0
5WF1VwByGfW31Nmk1xcfz9k5YyZLskX4659JXyAA3rpb,79500.39899871,80634.9480929864,0.010244795417413435,0.1214507670853747,0.05163839359569892,10,333876.69,MEVSPACE sp. z o.o.,0
Ao9NkiXW2k7DqdmN2QExfRKDW7hoVDLFPjJbcFTcHQ8t,60197.443820005,68215.2303951197,0.009238254707252265,0.07270969076036211,0.03253809120974674,10,333832.05,Inetcom LLC,0
8AKJkPw4d2XXXy1fjQPvty9ModNrNaqdJJb9ifi7iXAX,79996.657436114,81135.4603213436,0.08534385423676766,0.060483001369190624,0.048005459105699484,10,333712.71,UAB Cherry Servers,0
D7ZCDE1PHe8duMjNpxwHrYbrRzcnsS7p4nD2daLzWwtr,60150.673225681,68055.2182451246,0.010244795417413435,0.16349206349206352,0.05587737946218613,10,333712.17,MEVSPACE sp. z o.o.,0
GbWnH2HitxYTKdHaG93ruxppRr7Rv6xRH1zEuEGAwf7C,100.99771712,51558.9574602413,0.010244795417413435,0.10689557775155603,0.03572308789264213,10,333631.89,MEVSPACE sp. z o.o.,0
9TUJdBxnHvAapYoq8cVFgh1bMbTh6GYfY4etDqWVKXAT,26783.426505286,79905.9910576386,0.02677268903667224,0.07156312443383381,0.0430594104454191,10,333604.53,IS-AS-1,0
FcoY4fMpb8UPgbqJAbkUU5z3YT7YmpoKUM2jGdunT95G,42462.847361671,68652.0015627145,0.12187867593206342,0.2982977205860501,0.059930492557452045,10,333594.9,OVH SAS,0
8HciLEx6hGdb8mxaCx7ExFBxkcgdkpt43FhiJdvPA6XZ,60460.551932919,68531.1520620528,0.0003560788708420114,0.05558776395173454,0.03195182796970493,10,333589.05,PVimpelCom,0
53RJBy7aBGA7Aag6AryxEmBbsHDgwfBWagLrPbGHnfvR,74847.341874677,77787.45164347,0.02677268903667224,0.08681589244089245,0.04867839046064541,10,333577.62,IS-AS-1,0
nVu3zzzLXJJzvoozEaUCyNFnHE2ZTgjzdG251EMW3JW,40157.181496329,69637.8479874958,0.02677268903667224,0.22563040442903137,0.058852166584151086,10,333466.38,IS-AS-1,0
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,33367.197936759,61517.7109098818,0.0001585388980172947,0.050100470350083345,0.016883924528512506,10,333443.52,LLC SETEL,0
9hpbRMs6SCsVVWTeL52DPhc4FEyeN7BQvJ8xXH3F9G8e,78993.722256153,80317.9329494846,0.0014706924605762518,0.05566266965723486,0.02663921592587188,10,333409.14,Cosmonova LLC,0
BbopLCVZ2AvboE9TNEfRMSToYN7j4jW8DvDx42whCr49,79031.074918697,80179.7302784765,0.010244795417413435,0.029391534391534392,0.012983830303699526,10,333390.78,MEVSPACE sp. z o.o.,0
7jp9iA5QF4VJrV1YZ47FqFDziuZALp9wJSWRLWBa4Lg7,43602.951324688,72854.3933953094,0.12187867593206342,0.10547033326175877,0.044992818880322,10,333370.08,OVH SAS,0
5343MAuUg4sarkrKuv9iUCbSPi5DxTv2uTeGSPTN71fx,60168.264166074,68057.3975778663,0.0012591204702088908,0.11870535714285715,0.036148079400794716,10,333267.21,Link Telecom Service Ltd,0
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,144650.583539129,146478.989938833,0.032939563635069745,0.06710252201550994,0.04975790066504735,10,333225.81,LATITUDE-SH,0
8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4,81319.680834741,82606.5674404349,0.00041028671508202175,0.038226448259343,0.02924292444428414,10,333121.95,Scalaxy B.V.,0
9MDcVy7CjbNuxUvSzeUFbppSP1XWzXGTPo1PiC4CqtGM,78731.395924736,80043.5974151119,0.08534385423676766,0.0537868906455863,0.03880903111196875,10,333046.98,UAB Cherry Servers,0
9xMUV6MZSN3rh1nMQW6EFHwCp1Y9FqJEMPiKkne4wt8e,79041.626966779,80183.3685541153,0.12187867593206342,0.1760357142857143,0.05993049255745203,10,333041.76,OVH SAS,0
576M4qCLi4H3yzcvADMMjNA8bDrJuiYZz2XCXMxGvaPe,62210.275579055,70401.4606856732,0.002811196488540983,0.1017401476400837,0.04947692525748444,10,333009.45,JSC ER-Telecom Holding,0
EbWmbjxUrq8uifB4gCJLaxv7joYmsXL4qVpX26xYMFBh,44662.209982204,77150.561140385,0.02677268903667224,0.06858283930981299,0.046451901081301455,10,332942.85,IS-AS-1,0
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,60168.117929647,68057.4058497951,0.0012591204702088908,0.12133851766513057,0.04681453559914954,10,332926.11,Link Telecom Service Ltd,0
QxAyeuVu3oWJt9BBCcuSphvXADPic7hq9dXSwLYssmo,60166.50974016,68056.0940145056,0.010244795417413435,0.04508428405100232,0.021997422934472977,10,332906.04,MEVSPACE sp. z o.o.,0
8AShJVwfs9MjHAA5MxRb3QUdt1KZQhwiHip8XdeiogbX,43419.462657843,76201.3389655301,0.12187867593206342,0.2639746272246272,0.055877379462186114,10,332882.19,OVH SAS,0
