"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g",134504.975960733,136420.406952185,0.117103850854754,0.0088640873015873,0.00730193811766293,5,387608.265,"OVH SAS",0,0,"1.13.7",0,0.36150181821451,0.991742847502348,0.939364684567047,1187,211,74,0.854491794584757,0,"",1,1,1016,0,1,0,0,0,0
"CjxgHgyBPkUo6GWoKn6RWEprCVRqhKxDsyKKYV4GMBz",6386.742750353,32356.7502071227,0.0192814987482709,0.028125,0.00789476226438612,10,343389.51,"RELIABLESITE",0,0,"1.13.7",0,0.894869376834691,0.991072472143792,0.832200981949606,571,244,1517,0.854063157331479,0,"",1,1,1017,0,1,0,0,0,0
"wmSPko9UVREdh8YqPBMP4KCERBnFtBbFipvUjX79ABU",77689.762244346,79677.1925589792,0.0624932582920802,0.0492834224598931,0.0176206624325077,10,363276.45,"WEBNX",0,0,"1.14.17",0,0.659261152382312,0.980074263233905,0.880396778600391,827,1046,1232,0.854043411846342,0,"",1,1,1018,0,1,0,0,0,0
"8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW",180.589401945,228.4098276526,0.134030145256028,0,0,3,394616.273,"AMAZON-02",0,0,"1.13.7",0,0.26921272347401,1,0.956348520616991,1593,1,49,0.853993127162918,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,1019,0,1,0,0,0,0
"E74UNkBYXsaea3nYHva2naEFq6APapkkRcjDQLpwXciN",77234.403482296,79399.4726153094,0.0390572826252592,0.0418201894723634,0.0201715580505753,10,352779.93,"IS-AS-1",0,0,"1.14.17",0,0.787043697538123,0.977189668242197,0.854958569229774,819,1217,1454,0.853912519662783,0,"",1,1,1020,0,1,0,0,0,0
"CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo",20357.741290341,65578.9670331545,0.0192814987482709,0.087672847985348,0.0182048404894322,10,343773.54,"RELIABLESITE",0,0,"1.13.7",0,0.894869376834691,0.979413665016818,0.83313167474537,571,1087,1515,0.853882243549223,0,"",1,1,1021,0,1,0,0,0,0
"G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX",129431.787324914,135783.660981342,0.117103850854754,0.0230588115854096,0.015212573548403,5,387530.84,"OVH SAS",0,0,"1.13.7",0,0.36150181821451,0.982797370006867,0.939177045867696,1187,867,77,0.853659343470219,0,"",1,1,1022,0,1,0,0,0,0
"4KNGsCdQAY18ar9KzUWSAzXcbsrcWniGfT1f8sbXtij1",77653.066419233,79693.3251296889,0.0624932582920802,0.0713325826220563,0.0258407151936277,10,363450.96,"WEBNX",0,0,"1.13.7",0,0.659261152382312,0.970778891499224,0.880819701808966,827,1504,1222,0.853653708796424,0,"",1,1,1023,0,1,0,0,0,0
"edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT",721248.999840771,722489.158648973,0.117103850854754,0.011923741699472,0.011923741699472,5,386679.83,"OVH SAS",0,29.638089707,"1.14.17",0,0.36150181821451,0.986516435504021,0.937114631795556,1187,569,92,0.852358953068354,0,"",1,1,1024,0,1,0,0,0,0
"55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV",0,23466.6454049077,0.000694250625311525,0,0,10,333578.07,"E-Light-Telecom Ltd.",0,0,"1.13.7",0,0.996214672049212,1,0.808423056985213,87,1,1542,0.852050762611581,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,1025,0,0,0,0,0,0
"25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51",566427.383238645,567608.119247811,0.134030145256028,0.0277440889642682,0.0277440889642682,3,394830.158,"AMAZON-02",0,0,"1.13.7",0,0.26921272347401,0.968626524931478,0.956866868737248,1593,1577,47,0.851978512250152,0,"",1,1,1026,0,1,0,0,0,0
"DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m",1633627.83887228,2024944.11932428,0.117103850854754,0.0184627471275367,0.0184627471275367,5,386624.825,"OVH SAS",0,0,"1.13.7",0,0.36150181821451,0.979122019921137,0.93698132773798,1187,1116,93,0.85168761028692,0,"",1,1,1027,0,1,0,0,0,0
"DHDmNYVpTW6a4M8UNSVoTngnHjUbh5j7dPGUC2QZcbH9",77652.032169082,79794.5582866474,0.0702939752442538,0.00348970251716249,0.00348970251716249,10,364834.17,"WEBNX",0,0,"1.13.7",0,0.616728446240276,0.996053786626053,0.884171897163572,1085,58,1016,0.851633050057102,0,"",1,1,1028,0,1,0,0,0,0
"B1GjxyqHw43AStDTAvpnzQUXqSbxcutFe56Z26DLDeYA",17192.019640302,39603.0736784899,0.00303467984075493,0.598972222222222,0.027597390818076,10,335601.72,"Hostkey B.v.",0,0,"1.13.7",0,0.983453692683212,0.968792413623591,0.813327352160456,199,1568,1539,0.851459486199583,0,"",1,1,1029,0,1,0,0,0,0
"6ywtN5KvEmTqdsynVraiUWGD4pxr3WQEKrWQZ4f9c5Xo",46888.253709992,71803.3471448518,0.0624932582920802,0.168678201830376,0.0286843473398151,10,362291.04,"WEBNX",0,0,"1.13.7",0,0.659261152382312,0.967563265195641,0.878008647496378,827,1611,1291,0.851244003455695,1,"SLOW_VOTER",0,0,1030,0,0,0,0,0,0
"Epu1tYwAgzY4sGHzwcG9rtUfYfjP6FVmnrrATcfW5TSE",77523.837059311,79689.7791251429,0.0702939752442538,0.106885070116763,0.0221706175362126,10,364994.91,"WEBNX",0,0,"1.14.17",0,0.616728446240276,0.974929098683978,0.884561448917318,1085,1327,963,0.850307729256747,0,"",1,1,1031,0,1,0,0,0,0
"J3d5PR4JcAZa9jZnJEcGxgXqBpMEURsg98fKaUXYpvZB",109.086620277,109.2947330061,0.0786019953422193,0,0,10,367155.09,"PACKET",0,0,"1.13.6",0,0.57142971541651,1,0.889796623157754,1092,1,316,0.849294281723889,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,1032,0,1,0,0,0,0
"42U2eB71MKU7mqVpy5b63meM7Pd4YBqwAGSDevjJ9E9z",6107.09073175,8635.7815287307,0.0786019953422193,0,0,10,367007.94,"PACKET",0,0,"1.13.7",0,0.57142971541651,1,0.889440006630668,1092,1,361,0.849019961318439,0,"",1,1,1033,0,1,0,0,0,0
"98Hrui1FDBJc175RTsRAbbEtZJahWqF5z3BcHnA3SSPe",77593.021341654,79758.9117003638,0.0770312193720347,0.0137598858256753,0.0137598858256753,10,366837.21,"WEBNX",0,0,"1.13.7",0,0.579994229827742,0.984440093331105,0.889026244213615,1089,739,481,0.848822384240211,0,"",1,1,1034,0,1,0,0,0,0
"5PHsp9JZtX531zd556RykiknoUaRqGzn6aTi7RSuPemK",77541.388233595,79729.5962955513,0.0624932582920802,0.0844316022528097,0.025513706668667,10,360832.14,"WEBNX",0,0,"1.13.7",0,0.659261152382312,0.971148678152456,0.874473018197258,827,1484,1333,0.848800089606897,0,"",1,1,1035,0,1,0,0,0,0
"BJ3wS8o4eowhNTbWHZiE3vgin4da1aWiGwcAmpvtc8aN",77071.531622592,79133.5294390987,0.0461733163474796,0.0963053333119123,0.0232403724910967,10,353315.7,"OVH SAS",0,0,"1.13.7",0,0.748244165000324,0.973719402072577,0.8562570023709,822,1377,1446,0.848675211983248,0,"",1,1,1036,0,1,0,0,0,0
"EziXcwsKDeMLU73r6vg8PG7kWA2hJLFhgTb7MGhMysW",77586.159138038,79751.7608994316,0.0770312193720347,0.0323349774692486,0.0120929770705142,10,366640.2,"WEBNX",0,0,"1.13.7",0,0.579994229827742,0.986325061344973,0.88854879248408,1089,587,592,0.848600111218558,0,"",1,1,1037,0,1,0,0,0,0
"8MWWo5WUBk1UPUAvCrRMqok41rktkesmhpDmofJNRT7S",77915.080323788,80006.6438237171,0.0770312193720347,0.0234943977591036,0.0163915055333775,10,366822.9,"WEBNX",0,0,"1.13.7",0,0.579994229827742,0.981464214202554,0.888991564074284,1089,962,486,0.848566793430837,0,"",1,1,1038,0,1,0,0,0,0
"22JsmBbjuGHRypQd46LNGi74z2L23vyefFb3cA4fYW1H",0,20159.6907491673,0.0114058110354181,0.00357142857142857,0.00292923341698014,10,336521.88,"Inetcom LLC",0,0,"1.13.7",0,0.93781085429259,0.996687574362385,0.815557350553683,360,45,1536,0.848298676037261,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,1039,0,0,0,0,0,0
"CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu",4886610.06665302,5040717.75303586,0.0786019953422193,0.0135452113970271,0.0135452113970271,10,367203.42,"PACKET",0,118.684923814,"1.13.7",0,0.57142971541651,0.98468285072868,0.889913750420778,1092,711,286,0.848206137366883,0,"",1,1,1040,0,1,0,0,0,0
"F9PZNSEtgbqmgsa4mkgkAuLFYQ8nHzn1UqubJQiLkBn3",78340.416004509,80504.9412520597,0.0786019953422193,0.0110906862745098,0.00957332941793857,10,367010.37,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.989174320620033,0.889445895710932,1092,370,358,0.84819174681249,0,"",1,1,1041,0,1,0,0,0,0
"Bix8KEPNvWfzempbXrwhTP5nqjG3dpsoDafp97afkT6V",35205.282712164,58960.8850323833,0.0236350521159276,0.143491233031674,0.029281604736973,10,343187.64,"IS-AS-1",0,0,"1.13.7",0,0.871132019461581,0.966887876644106,0.831711752059542,633,1619,1518,0.848174572012515,0,"",1,1,1042,0,1,0,0,0,0
"3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg",78032.10432805,80294.2303010809,0.0786019953422193,0.0111208837602026,0.00604127676130234,10,366793.92,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.993168424232749,0.888921331339286,1092,136,498,0.848095474496818,0,"",1,1,1043,0,1,0,0,0,0
"EsEMysjrcpzP1yeXcsurYrtNBANUWJCTHqKv1k6tXh28",76049.053718649,77048.7236973532,0.0786019953422193,0.0110671936758893,0.00632953570049783,10,366743.34,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.99284245625255,0.888798751224165,1092,153,517,0.847976107640556,0,"",1,1,1044,0,1,0,0,0,0
"7gfSX88DYoScBCaFqNxbsgFeZom8Qotnf747iJLhhJC6",77230.394422472,79267.8609760756,0.0786019953422193,0.0289551028681463,0.0181321044607742,10,367270.56,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.979495916122076,0.890076463527327,1092,1084,240,0.847932306325259,0,"",1,1,1045,0,1,0,0,0,0
"DeVoo144N6iZuZSQPm8uKRrQRtUSFqDmoi5t6E4WQasT",77193.200738027,79154.7629991993,0.0786019953422193,0.0129231820493262,0.0110490643529725,10,366891.75,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.987505535126602,0.889158421348425,1092,489,438,0.847842244572606,0,"",1,1,1046,0,1,0,0,0,0
"51JBzSTU5rAM8gLAVQKgp4WoZerQcSqWC7BitBzgUNAm",464907.982475551,475670.132644566,0.0786019953422193,0.00838119252513996,0.00838119252513996,10,366726.24,"PACKET",0,24.545480286,"1.13.7",0,0.57142971541651,0.990522408752704,0.888757309548235,1092,276,529,0.847765764236006,0,"",1,1,1047,0,1,0,0,0,0
"A3MC4K2pxLXTEHVN5HFF9ikjiauGP7ioZws9FYsucAWF",77247.549241793,79286.1032099278,0.0786019953422193,0.0179537037037037,0.0121722120773746,10,366878.79,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.986235461087582,0.889127012920351,1092,593,446,0.847720386240317,0,"",1,1,1048,0,1,0,0,0,0
"CysuX62ZABkbgm1HAderz9Rdy9rQqhw8bmkR3h9t5iAH",77154.926338311,79112.2714475628,0.0786019953422193,0.0265084872424469,0.0140746100930123,10,366899.4,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.984084197919745,0.889176961045552,1092,770,430,0.847593326092945,0,"",1,1,1049,0,1,0,0,0,0
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz",77624.63435599,79768.967825889,0.0118867536092186,0.096181777160038,0.0273059695444405,10,337383.45,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935188558253897,0.969121957623923,0.817645356678326,416,1554,1530,0.847380972378075,0,"",1,1,1050,0,1,0,0,0,0
"5W2NsaxYhXVHdAXAe19r8KpATnr2xoJ2DsjMmLagZS5u",19765.807613563,54359.0075730226,0.0107069620957185,0.2882380481837,0.0305266242350561,10,336977.46,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941621265152535,0.965479987985977,0.816661444046104,294,1639,1533,0.847333612211699,0,"",1,1,1051,0,1,0,0,0,0
"jvLJkuy8Ce8GBaDMgbjfXKMobepVCFcpGWWviAPqV7g",0,29080.7418652607,0.00390248019253454,0.0169191919191919,0.00755570686504979,10,332802.09,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.978722089475648,0.991455881601988,0.806542477354305,242,227,1544,0.847255756468949,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,1052,0,0,0,0,0,0
"3m9CSkhxoD3qK99AN2WM8rSfKu91hcMnibr2NswVVbDR",77370.120061615,79536.3808710515,0.0786019953422193,0.0141588504088504,0.00929809011381493,10,366464.88,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.989485565781369,0.888123906248751,1092,343,670,0.847198773777069,0,"",1,1,1053,0,1,0,0,0,0
"5BAi9YGCipHq4ZcXuen5vagRQqRTVTRszXNqBZC6uBPZ",91169.510848907,92529.2094541777,0.0786019953422193,0.0329549355310005,0.0195359831644022,10,366942.24,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.977908386844607,0.889280783349462,1092,1184,403,0.84719812701325,0,"",1,1,1054,0,1,0,0,0,0
"EVCv8mqqAkafaUkPTyPGvrFgECs4Nq6uvJeGJ56MchAS",77289.633662047,79456.0830280529,0.0786019953422193,0.01999518999519,0.0133148526417801,10,366407.64,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.984943344222406,0.887985185691425,1092,689,696,0.846742663997668,0,"",1,1,1055,0,1,0,0,0,0
"8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW",1707605.87902211,1711075.27942167,0.134030145256028,0.028051036556789,0.028051036556789,3,392008.816,"AMAZON-02",0,0,"1.13.7",0,0.26921272347401,0.968279423512733,0.950029375120114,1593,1594,52,0.8466922016663,0,"",1,1,1056,0,1,0,0,0,0
"9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL",0,29084.9512344556,0.0114058110354181,0.0267045454545455,0.00617514161417156,10,335788.83,"Inetcom LLC",0,0,"1.13.7",0,0.93781085429259,0.993017047641164,0.813780811340769,360,142,1537,0.846649759202618,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,1057,0,0,0,0,0,0
"5EhVqQ33L3bzHADbGckc8RQrPRSyyrrPZ7ej7Mgux6FL",77400.171955356,79566.7656124468,0.0118867536092186,0.103252010982521,0.0284429400856471,10,336670.56,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935188558253897,0.967836252514841,0.815917675020194,416,1605,1535,0.845953086094198,0,"",1,1,1058,0,1,0,0,0,0
"HnMb2eZnqBozRcfkaTBiVCPNUANYkW8b5pTEwemCRLV6",77251.619275086,79320.4704799758,0.0786019953422193,0.00879291688997129,0.00731038560106909,10,365641.29,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.991733294948275,0.886127944267489,1092,212,850,0.845836320650476,0,"",1,1,1059,0,1,0,0,0,0
"CqDkE6NwoHNyRdU3x4h52pKrf3iD4RyTszwhNYyRyXKm",21626.755492494,57120.0269269283,0.02890647024723,0.0837851037851038,0.0237307217788197,10,344043.9,"IS-AS-1",0,0,"1.13.7",0,0.842390087187265,0.973164906980918,0.833786889453239,644,1405,1514,0.845831844299065,0,"",1,1,1060,0,1,0,0,0,0
"FtsqyUJbftuKnXEicPt6Kq6HgdTxoJw4Cv3sPmsK5ooL",24245.224783835,68272.7446771018,0.0192814987482709,0.0307690072076261,0.00953277307956829,10,338736.69,"RELIABLESITE",0,0,"1.13.7",0,0.894869376834691,0.98922018239882,0.820924920043012,571,363,1526,0.84524677973064,0,"",1,1,1061,0,1,0,0,0,0
"F2nvZxQxzJAiuAqaDpTq1XGtdMPt5XPKVF9N6KzheAQc",77289.118243656,79455.9286327103,0.0786019953422193,0.0214274122743456,0.0130421594126052,10,365361.84,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.985251710240043,0.885450700037152,1092,665,901,0.844816780111122,0,"",1,1,1062,0,1,0,0,0,0
"DpvUS8Losp2UGGaSGyupyKwQqHkmruzfwrZg2VYK7Zg7",77238.110964785,79221.5113238868,0.0786019953422193,0.0221328671328671,0.0137694261434007,10,365225.4,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.984429304981893,0.885120039086044,1092,743,919,0.844499163590412,0,"",1,1,1063,0,1,0,0,0,0
"EJ59wFK3qPrnsFFSpZ7jSwCnXe8hVQ12heXYUqry7Muc",77596.702635835,79759.3965483221,0.0786019953422193,0.014749252357948,0.0104134222689416,10,364838.31,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.988224329717462,0.884181930411429,1092,439,1015,0.844069466512675,0,"",1,1,1064,0,1,0,0,0,0
"3iPuTgpWaaC6jYEY7kd993QBthGsQTK3yPCrNJyPMhCD",81387.205118514,83444.7445898405,0.0786019953422193,0.0180662575410859,0.0111111635777369,10,364831.02,"PACKET",0,0,"1.14.17",0,0.57142971541651,0.987435312295266,0.884164263170637,1092,494,1018,0.843995182679589,0,"",1,1,1065,0,1,0,0,0,0
"97QujuhmyxD19CpgdyNAcJXvKi6oDeyRPdNep6uXBbA4",24113.406491286,62845.3074712249,0.02890647024723,0.0751926977687627,0.0131871005049662,10,342432.81,"IS-AS-1",0,0,"1.13.7",0,0.842390087187265,0.985087808453487,0.829882429238339,644,680,1520,0.843745559631646,0,"",1,1,1066,0,1,0,0,0,0
"HpeyxYuEXXdB7Xx58pWN6o6aKdw6mxSRBHYAZpXsdkpS",78414.732389385,80559.1683147118,0.0786019953422193,0.0179338935917883,0.0108289077193043,10,364580.82,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.987754491892364,0.88355790601755,1092,472,1066,0.843553306376991,0,"",1,1,1067,0,1,0,0,0,0
"59k9CiZ7L1bpEivLrAtaMPMgw18syZ4RQsJUo3hbbj8x",20802.063356971,21030.5899345508,0.183405142669347,0.0471428571428571,0.00546703400048957,0,411435,"TERASWITCH",0,0,"1.14.17",0,0,0.993817787452526,0.997108534295168,1634,117,5,0.84345408695417,0,"",1,1,1068,0,1,0,0,0,0
"abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY",78396.908100525,79999.7563838531,0.0853276328674601,0.0250819931773879,0.0131359974083894,10,367245.99,"UAB Cherry Servers",112297000000000,1797.294614138,"1.13.7",0,0.53475878295828,0.985145596681043,0.890016918382437,1134,675,260,0.842679411263229,0,"",1,1,1069,0,1,0.00299759945754479,2852,0,2852
"8B2Z2R8dRvqFcXuLBwinu3Jq7HQidCaJCnDuRRqeJLC1",10174.682149479,12529.7412194034,0.183405142669347,0.0125,0.00253780058350942,0,410749.2,"TERASWITCH",0,0,"1.14.17",0,0,0.997130213090141,0.995446504976273,1634,41,6,0.842430404834836,0,"",1,1,1070,0,1,0,0,0,0
"ErqEyaojEmRu8bhJz74mJy5MgQcyLN1rCQ5frrusAb8A",77296.160736358,79462.6600455343,0.0853276328674601,0.00955999624730275,0.00955999624730275,10,366862.23,"UAB Cherry Servers",0,0,"1.13.7",0,0.53475878295828,0.989189397990102,0.889086879928924,1134,368,462,0.842275058707377,0,"",1,1,1071,0,1,0,0,0,0
"BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA",118360.207148308,121406.869240516,0.0853276328674601,0.020066105948649,0.0153349975628206,10,366770.97,"UAB Cherry Servers",0,0,"1.14.17",0,0.53475878295828,0.982658930904791,0.888865712247906,1134,887,507,0.841602586100031,0,"",1,1,1072,0,1,0,0,0,0
"GeYn4XjKycYJ6NqTFb94sYowMrtmKfHBcorE6SGAomQN",76484.009727865,78521.4158629845,0.0853276328674601,0.0240554653679654,0.0163965051444498,10,366712.38,"UAB Cherry Servers",0,0,"1.13.7",0,0.53475878295828,0.981458560559591,0.888723719979323,1134,964,541,0.841401025097645,0,"",1,1,1073,0,1,0,0,0,0
"BmMVRAVef2qmJ1tJpG3JwRUtnfEiTbvDw9ZeFEi4wE7D",78047.348392509,80152.4796002334,0.0853276328674601,0.00416460803689065,0.00416460803689065,10,365673.6,"UAB Cherry Servers",0,0,"1.14.17",0,0.53475878295828,0.995290592292152,0.88620624722359,1134,73,844,0.840528510034201,0,"",1,1,1074,0,1,0,0,0,0
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC",19003.019818159,62387.936141698,0.0230958306664587,0.177598092453356,0.0246372322392741,10,338530.95,"IS-AS-1",0,0,"1.13.7",0,0.874072075817472,0.972139809946121,0.820426311247344,632,1444,1527,0.840349774927269,0,"",1,1,1075,0,1,0,0,0,0
"9y1fMDRdYaYbCSWEv3sivjns4Sc7eDW8wFQYT1DnCsQa",81591.78912708,83749.9250303682,0.066543910128004,0.109080614079016,0.0232925939106799,10,357471.9,"OVH SAS",0,0,"1.13.7",0,0.637175338311974,0.973660349226854,0.86632951076284,1084,1379,1394,0.839331241036861,0,"",1,1,1076,0,1,0,0,0,0
"5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS",41689.644487368,41951.4512879167,0.183405142669347,0.00888817065287653,0.00682754991617081,0,409189.6,"TERASWITCH",0,0,"1.13.7",0,0,0.992279293533482,0.99166683025223,1634,182,8,0.839149815081214,0,"",1,1,1077,0,1,0,0,0,0
"CMSqyY58cy1im8RH1ozTZfiYKgh2dbcVnbmNZpywEQ7p",31775.886816414,33965.1018646382,0.00911617149306476,0.530883005883006,0.0305266242350561,10,331178.4,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.950294907543486,0.965479987985977,0.802607481167667,289,1639,1549,0.837857278057663,0,"",1,1,1078,0,1,0,0,0,0
"7HhmcAGzjChFjG1qsN4Y9NPgDWfytXXVA7ZRBWE7eZc3",77290.020136468,79457.02554667,0.0624932582920802,0.0351815953654189,0.0244517866707213,10,354807.63,"WEBNX",0,0,"1.13.7",0,0.659261152382312,0.972349514864853,0.859872679538791,827,1432,1427,0.837661431924414,0,"",1,1,1079,0,1,0,0,0,0
"CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1",5094302.2718443,5312232.09377659,0.117103850854754,0.0178084403038453,0.0178084403038453,7,379045.773,"OVH SAS",0,0,"1.13.7",0,0.36150181821451,0.979861920908576,0.918613572366981,1187,1060,124,0.837615483154416,0,"",1,1,1080,0,1,0,0,0,0
"2w8hKGcg1gXZEs4cysMzjHPCHvcSZ8vVjr17gTcYjhcS",77584.091013185,79728.92049205,0.0902429915046136,0.0336015037593985,0.0150142299327508,10,366690.6,"WEBNX",0,0,"1.13.7",0,0.507958232985945,0.98302166025077,0.888670936371032,1174,850,559,0.837357499225614,0,"",1,1,1081,0,1,0,0,0,0
"DoGSy8uzT9MnfGYxLqwGicjxhTQCevnz25qYKTRiJNDy",10265.639409624,42096.7630321621,0.00328185870126777,0.805161154634839,0.0305266242350561,10,327952.62,"Ikoula Net SAS",0,0,"1.13.7",0,0.982105972223263,0.965479987985977,0.794789836174512,228,1639,1558,0.83673771493674,0,"",1,1,1082,0,1,0,0,0,0
"6PnqVv9VAdqMiw5L5pw6AtwP2wvwNq11MDfesxKJgP5F",77289.261253258,79456.1138399074,0.0786019953422193,0.0356421902531743,0.0215653825698533,10,361280.07,"PACKET",0,0,"1.13.7",0,0.57142971541651,0.975613508402824,0.875558571992552,1092,1305,1321,0.83646605070472,0,"",1,1,1083,0,1,0,0,0,0
"D54KW6UUK3bsfhKbyithVXFAwaqbegBZhPDC7HXVgScc",77602.249021049,79641.623414599,0.0902429915046136,0.0287643334925944,0.0114107837694926,10,365512.41,"WEBNX",0,0,"1.14.17",0,0.507958232985945,0.987096496822601,0.885815604899424,1174,527,874,0.835474539368364,0,"",1,1,1084,0,1,0,0,0,0
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",37358.155839786,61405.9237127386,0.0853276328674601,0.107557342038766,0.016277433685997,10,363099.15,"UAB Cherry Servers",0,0,"1.13.7",0,0.53475878295828,0.981593208535885,0.879967093855217,1134,954,1247,0.834675516384971,0,"",1,1,1085,0,1,0,0,0,0
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH",77348.571474489,79514.5607371481,0.0853276328674601,0.0962582286029082,0.026513706668667,10,363541.95,"UAB Cherry Servers",0,0,"1.13.7",0,0.53475878295828,0.970017861598741,0.881040215147732,1134,1525,1218,0.834610582999433,0,"",1,1,1086,0,1,0,0,0,0
"4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox",14991.859480983,36025.767331165,0.0107425019656976,0.00178571428571429,0.00178571428571429,30,328786.56,"HURRICANE",0,0,"1.14.17",0,0.941427487214505,0.99798068472551,0.796810881275415,352,33,1554,0.834534190146821,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10",0,0,1087,0,0,0,0,0,0
"Cbgpu9mePde2S3YPEDbVECdi6NNnXyGJZDba2yZ35qkX",20280.920321994,65916.8314436821,0.0107069620957185,0.0911427089228447,0.0122047892130091,10,329151.33,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941621265152535,0.986198622323333,0.797694897657237,294,596,1553,0.834337702246213,0,"",1,1,1088,0,1,0,0,0,0
"4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c",75289.701565932,77335.2814485016,0.0853276328674601,0.0890469348659004,0.0193087363115978,10,362582.28,"UAB Cherry Servers",0,0,"1.13.7",0,0.53475878295828,0.978165361347537,0.878714464671699,1134,1164,1277,0.833448274921622,0,"",1,1,1089,0,1,0,0,0,0
"FKVKr9AwXNx7e2uREBfVB6RKqbc7tjyXpGyGjwhSJnvr",77494.960496735,79661.0325838859,0.0902429915046136,0.0584348370927318,0.0148121997964455,10,364418.37,"WEBNX",0,0,"1.13.7",0,0.507958232985945,0.983250119273253,0.88316421009621,1174,832,1101,0.833139129708249,0,"",1,1,1090,0,1,0,0,0,0
"7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf",754704.444839473,756208.029438461,0.134030145256028,0.0297164475624485,0.0297164475624485,5,384719.505,"AMAZON-02",0,0,"1.13.7",0,0.26921272347401,0.966396149178795,0.932363804113195,1593,1624,105,0.83295843363529,0,"",1,1,1091,0,1,0,0,0,0
