vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
9hRVfSz8GudfGFQd3X7HTjaGRiuwj7dpjS3jtuy8c7mk,79468.858403346,80336.4844682325,0.11055200374721075,0.1800553171029177,0.06332541193533156,10,323192.43,OVH SAS,0
6aM8GTtjdEQseVJmptnXQ7ndCKMGK4qunisuU5GDu9Fs,0.0,46977.6712064745,0.025996918869240028,0.039976503759398506,0.02207188780974639,10,323154.18,IS-AS-1,0
ouLzBTp7vqzT1mhjtg1TpYHwACJpeB5akRC1zDVdg1N,79480.566153118,80382.4036285575,0.0008222584464321213,0.12633504297634732,0.05916407778519782,10,323127.54,TerraHost AS,0
BbopLCVZ2AvboE9TNEfRMSToYN7j4jW8DvDx42whCr49,79031.074918697,79875.7398804206,0.010054068539817676,0.0403105067235502,0.030359311038273384,10,323125.65,MEVSPACE sp. z o.o.,0
asUJMghrds4gXDWsLoVMGiNYBxSbRSiD3zHVaNA1NBG,60170.172300614,65181.7318454527,0.009457426182252392,0.11667673992673992,0.05860265621685503,10,323105.13,HOSTING-SOLUTIONS,0
7jp9iA5QF4VJrV1YZ47FqFDziuZALp9wJSWRLWBa4Lg7,43602.951324688,69778.6422872642,0.12223122150278883,0.15581323597308253,0.05870124159999619,10,323090.73,OVH SAS,0
nVu3zzzLXJJzvoozEaUCyNFnHE2ZTgjzdG251EMW3JW,40157.181496329,69698.8756667106,0.025996918869240028,0.20122564252426947,0.07256058930382528,10,323089.11,IS-AS-1,0
29jZ38ptDstkzoSiTaQ2q7VD96iCWW4Z8KQKjE1voApQ,60168.214063136,65180.005520454,0.009014825268668434,0.05540513354464592,0.036296025598522394,10,323081.82,Inetcom LLC,0
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,33367.197936759,59347.626483926,0.00016566558550815163,0.050100470350083345,0.016883924528512513,10,323064.54,LLC SETEL,0
6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7,102.040742943,59057.406980179,0.12223122150278883,0.028040091036414572,0.02188904254573728,10,322792.74,OVH SAS,0
8HciLEx6hGdb8mxaCx7ExFBxkcgdkpt43FhiJdvPA6XZ,60460.551932919,65637.8449350656,0.00034218875947627397,0.07001892102995044,0.0415747161011195,10,322756.92,PVimpelCom,0
9hpbRMs6SCsVVWTeL52DPhc4FEyeN7BQvJ8xXH3F9G8e,78993.722256153,79945.7074902854,0.0014710174391961484,0.06759801691866908,0.040350296715604375,10,322737.66,Cosmonova LLC,0
EbWmbjxUrq8uifB4gCJLaxv7joYmsXL4qVpX26xYMFBh,44662.209982204,73315.7289719753,0.025996918869240028,0.08320599492657475,0.053107081249915956,10,322648.56,IS-AS-1,0
6k6Yo8kmwssvayHTzp8K4jtVwmyRyjvQx6T96DNJAdYH,79814.678655936,80731.743717955,0.12223122150278883,0.26076827230827027,0.06958580218186032,10,322619.49,OVH SAS,0
9xMUV6MZSN3rh1nMQW6EFHwCp1Y9FqJEMPiKkne4wt8e,79041.626966779,79880.7401358802,0.12223122150278883,0.22014682539682542,0.07363891527712622,10,322575.12,OVH SAS,0
53RJBy7aBGA7Aag6AryxEmBbsHDgwfBWagLrPbGHnfvR,74847.341874677,76703.801115969,0.025996918869240028,0.10827422577422578,0.0660538711952193,10,322506.36,IS-AS-1,0
4yk87cJbcWooz3FSScp8aEWVgNium4HR9UbnDUJpvXp2,81490.98265726,82283.3072211853,0.025996918869240028,0.1389769042882854,0.06820053741050741,10,322451.19,IS-AS-1,0
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,60168.117929647,65179.4873617921,0.0012155654065422322,0.13712799134934112,0.05762179268684807,10,322340.67,Link Telecom Service Ltd,0
5343MAuUg4sarkrKuv9iUCbSPi5DxTv2uTeGSPTN71fx,60168.264166074,65179.6829775959,0.0012155654065422322,0.2017537901912902,0.05667385406337894,10,322298.19,Link Telecom Service Ltd,0
8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4,81319.680834741,82248.8182497964,0.0005346086802013258,0.038269354437832706,0.032385536694763496,10,322273.8,Scalaxy B.V.,0
s3VmkGqtdEGV5gswgSLm5mpeVA6WF4oUEhVJWW17Tjz,14932.98198622,41652.8764206546,0.12223122150278883,0.0021739130434782596,0.0021739130434782596,10,322108.38,OVH SAS,0
29VMLFnCzjTeJBpKpoq1UQhc81y6LHYVABE6DdJNWUXf,60167.336465703,65179.6212021175,0.015961751198426886,0.1939247014595312,0.0650184281843641,10,322085.97,WorldStream B.V.,0
E2J7T2reBRF1VesJJozG6T73RiLoNBqjfFmZR3zoDkGK,73539.445089287,75224.5029039234,0.034799377424552275,0.05899028361344537,0.041145084401463285,10,322066.26,WEBNX,0
7PHy8rXJtkfkgpsHVtSiiX3StdwD4MG2VdhoeciLzaHv,79662.573389763,80567.2740239616,0.12223122150278883,0.04126941621423552,0.038583562971268734,10,322030.17,OVH SAS,0
7xSQKGWBwASNFVzBHyJnS1Vivhu5Ha6m14RfkToYPEyx,25313.09066592,51288.8734667392,0.025996918869240028,0.16414592352092353,0.06526706098906085,10,322009.2,IS-AS-1,0
4ysUQbvWDjUdRprcjaBEH4V2VqPJgrPSwRsS6ATTMbiB,79804.38760145,80543.8244860272,0.12223122150278883,0.12777354995272244,0.0675062182697216,10,321899.58,OVH SAS,0
HoaDnzBq8UMyS3mPC9k83shv5YvQARh7Muz4KWJMfqPo,31464.185930343,54045.0124659812,0.009457426182252392,0.3405501443001443,0.059784418851759044,10,321736.86,HOSTING-SOLUTIONS,0
BdM7KCd6ZYWcaCMmHVi8YeL4jFzDVM9cRLJUeRAGSvMS,79551.456222533,80558.1018110109,0.03816405766410119,0.1012855149236728,0.05905750600963881,10,321729.93,WEBNX,0
6xyYaQaRwM2XtKykicXL7FdrtBqpxWQs1UsjQhcC1Uqy,79516.766947346,80403.6294852497,0.12223122150278883,0.04904391624550799,0.026455347055336344,10,321659.91,OVH SAS,0
FqERCVEHjm9P9hghJwWbyN4TqwCCAYteeX1v6gBtt88p,43540.352734585,66175.3674915483,0.023865794071143646,0.14033790283790282,0.05047139904642226,10,321630.03,Amarutu Technology Ltd,0
2oxQJ1qpgUZU9JU84BHaoM1GzHkYfRDgDQY9dpH5mgGn,79806.931345472,80723.9628669795,0.12223122150278883,0.2842900320852733,0.07363891527712622,10,321587.28,OVH SAS,0
26iSti8PzN59f8nzW4AcQB8ASUo6DKNC1LfJwo9kJUjN,60168.525001894,65178.2705605613,0.002793326937685983,0.09646146616541354,0.05839255966492466,10,321572.34,JSC ER-Telecom Holding,0
9xrkErFEcs4WU75jQQtGEJfV4ePUEyGF2PU4b94BNy1i,25664.094121959,57294.159214958,0.006092607943325247,0.21299453178400546,0.06668218707133974,10,321508.62,Ikoula Net SAS,0
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,79479.582207333,80390.2482545709,0.12223122150278883,0.050277094246852325,0.03089031392219908,10,321365.43,OVH SAS,0
2DpnT6to3eJsXeg1Tk42XFCXLMKL7pGzMKFwQS5CNK6a,60169.363008959,65181.0513031901,0.010054068539817676,0.14224889670116553,0.07052569560177946,10,321351.48,MEVSPACE sp. z o.o.,0
9pxdYafUaYcQxCFau9CigKPANoTdL88tGC5hxhAvW5CP,37204.452564822,61638.315663293,0.0069700470349085995,0.09048168435165341,0.04687079832858283,10,321321.42,OOO NIIR-RadioNet,0
5FDE4cGLm6boyyLvVu9DvxQqshBAb2bvjUXxyZFWcW6r,60169.525613588,65181.5323546184,0.009457426182252392,0.0841153024606972,0.05637544682286576,10,321309.72,HOSTING-SOLUTIONS,0
s2VZdgVB1GkLy9y6N8CwEyD35bomuvxSkc4e8affvt9,44267.318693899,72958.1449466132,0.12223122150278883,0.2398536772208363,0.07291913551519366,10,321265.8,OVH SAS,0
FP2TSHqNmmjzURPVATvBZNcHMfEPAikZQUDKqNwKLspf,60169.462480583,65181.601493141,0.009457426182252392,0.08640942820509384,0.05476202684302005,10,321167.7,HOSTING-SOLUTIONS,0
GMnqnaM2QsBLn6nCTxJ15DzZKuyc3UZAogCva5DC7w5M,79811.030073776,80727.8315087805,0.12223122150278883,0.2946889568764569,0.06995642263715861,10,321093.0,OVH SAS,0
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,79815.738557766,80640.9327174284,0.12223122150278883,0.10367320127213789,0.052111318459612074,10,321087.15,OVH SAS,0
BifNttkf51HzsPgUf2keDdVBL64YvnAVQGF3fkNDfB56,5542.835804446,57745.1793188045,0.009457426182252392,0.07980861244019138,0.04079049731391409,10,321085.62,HOSTING-SOLUTIONS,0
DP3iT6AXJxWsn5pR1ik13vchaTeeyr3fqXFTeysxrXtv,80207.827546642,81094.072995056,0.12223122150278883,0.10966029370414213,0.07206433623575972,10,321057.27,OVH SAS,0
G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ,62772.657316423,67117.4947019937,0.0008423501969217102,0.1280947204968944,0.06964346913121752,10,320970.96,E-Light-Telecom Ltd.,0
NDhC4NhBhBweYsmMxpSLci49RFpFuz6dD7bXLzY8bSX,103.99871712,31553.6497045033,0.003817264279156591,0.42346590909090914,0.05929535675538713,10,320811.93,myLoc managed IT AG,0
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,60358.016683989,65438.6399337097,0.12223122150278883,0.04614635854341738,0.04028300940360842,10,320796.9,OVH SAS,0
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,63947.701883969,68979.3580488481,0.12223122150278883,0.03245670995670995,0.02731225673075192,10,320776.47,OVH SAS,0
FHER3MLPxuGfB66Stc2LwC5VvmBYWwUZ2Jz3dEUeW5wF,25117.866057763,57959.0633721392,0.12223122150278883,0.1558712163795284,0.04349824093457359,10,320722.11,OVH SAS,0
Lf3iQuTNKqJoBdTCWJmX1YRKBc3TC4B3YZdfzidRN93,25114.408456077,46524.4129742358,0.025996918869240028,0.12381132756132755,0.033199374850612244,10,320605.29,IS-AS-1,0
irVai3HewJyN1WJmBNVcTGEDZBMAMUmpvMcXuU94Mbc,79363.041822579,80116.7015291769,0.12223122150278883,0.2188096568084883,0.0643984764912499,10,320460.93,OVH SAS,0
7ivW2gg6DgMzvjnp4L2vXBixrtjXLYgKueQKVGtrtREp,102.465446313,17209.5767996119,0.12223122150278883,0.0,0.0,10,320440.5,OVH SAS,0
HasVKk4i68KfhAx7DBkVtj32snFiStGxRvJpUHqT7Hjo,60272.146139314,65282.5897892557,0.010054068539817676,0.11727955304928987,0.047735273145253145,10,320435.1,MEVSPACE sp. z o.o.,0
8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm,43211.221874234,72135.9919899245,0.0018619398998085557,0.10036140188834156,0.043266288230354985,10,320421.51,JSC IOT,0
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,46602.129006114,74993.8579767344,0.012660181657962996,0.19532562345062346,0.06719236226844613,10,320392.08,RELIABLESITE,0
FcoY4fMpb8UPgbqJAbkUU5z3YT7YmpoKUM2jGdunT95G,42462.847361671,65128.3910943413,0.12223122150278883,0.3326670117807889,0.07363891527712622,10,320388.93,OVH SAS,0
awPJ5jCmeVGA6kD5mjCdQqvcpdxszMubmwQC5fxdNMb,79318.396113204,80098.3055134772,0.00021403330525637918,0.10924963924963924,0.06406804545151394,10,320294.07,PJSC Moscow city telephone network,0
BJ3wS8o4eowhNTbWHZiE3vgin4da1aWiGwcAmpvtc8aN,80824.278747446,81537.8834928675,0.0009483814662999305,0.16460939111873124,0.06706139777718681,10,320189.13,SERVER-MANIA,0
48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf,86273.34580863,87131.847995591,0.009457426182252392,0.13919740732951774,0.04156892641741001,10,320179.77,HOSTING-SOLUTIONS,0
A6haEh7R7UHL42V5z5bXpzGMVecmudSeb3acWHQGqqr4,80500.923967169,82491.22935715,0.0018619398998085557,0.07210354097144975,0.03994272042931328,10,320045.94,JSC IOT,0
CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo,79480.308671526,81624.3008992506,0.0018619398998085557,0.10195538730561951,0.055718935260969195,10,320041.17,JSC IOT,0
EEgn6UpRjJZYntNQnEpodqZeShDeYhHDyPJccziQ3rhh,60166.72058867,65179.0989222425,0.009457426182252392,0.06921713374344954,0.0471089698540033,10,319943.07,HOSTING-SOLUTIONS,0
2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM,33371.558060749,58581.6635486634,0.00030821528332158806,0.15420083184789066,0.05098858895429004,10,319894.2,Lovitel LLC,0
21woj4foMcsfrg9Pks1RDw7oPSp6SvnXom6VqwpYNsVF,13328.940882997,33291.4773309244,0.009014825268668434,0.2571428571428572,0.053166645322320995,10,319891.77,Inetcom LLC,0
F6ui6Rz6cCKBtyrSBqnNY5RzTzENdjFFpTJZYw47GD31,60170.368080043,65183.1362929683,0.006958519327884386,0.10804554903525157,0.04743784249869133,10,319832.55,HOSTING-SOLUTIONS,0
GSaWJ4FjXQ3RGctXaBdcW9oh939cwxXUeeV9A9d4shvf,60531.315394972,65554.4120587571,0.12223122150278883,0.034759235578289284,0.028384242364018875,10,319634.64,OVH SAS,0
AL6ax4FgMDFNXSgahcifrsri5XYqE7Gsk7z91uBputHh,43678.269114121,76447.192850788,0.12223122150278883,0.267738175274251,0.07363891527712622,10,319584.33,OVH SAS,0
HDSSJahUByxK1V6nCee62QDtTEFRpM5zSwCn4456QZpX,5868.163114551,56332.7050892938,0.0024021607069603756,0.07104700854700854,0.025587143429711932,10,319492.44,PERFECT-INTERNATIONAL,0
C9pfCHG1zx5fTtmbsFwLG6yFoztyUVXoCmirUcCe2dt7,44743.829897584,76745.2482859075,0.025996918869240028,0.08553547725422724,0.053970302253849314,10,319491.18,IS-AS-1,0
8sqpHTT3B8kLto6Vb98bNP93MVuRuPKdcUAwZaP6xuYs,62750.302308725,67178.5598654567,0.009457426182252392,0.1172471620227038,0.056807806853556506,10,319464.54,HOSTING-SOLUTIONS,0
BCAJXBV1jCJA1KPfn4u8f19qmoVWJiRStudbxVi5rW5b,44728.510932739,74078.5305214733,0.0018619398998085557,0.24246710526315796,0.06836824663788689,10,319449.06,JSC IOT,0
F6VjFm73ooiStNbFod987ZngYugMimtSqCnnTG8qWSug,80301.713955615,81219.4075384897,0.12223122150278883,0.10984368036596001,0.058222903008353866,10,319435.29,OVH SAS,0
BWBf7yJzAgDrDA5L5Tjn9TN7DbsjKdjcWJPT7gNi51nD,79340.38315547,80219.5340356777,0.025996918869240028,0.13835053902204536,0.06609608750010157,10,319402.8,IS-AS-1,0
DeSh5nWNUkVGcuHhA7nr9Mcwa4wV9Y9kDKkNDFqzawgC,60166.301680178,65178.5409415293,0.009457426182252392,0.10832625891265597,0.06610347172459174,10,319333.05,HOSTING-SOLUTIONS,0
AHg7JXj55mGeTSPKhGr58JqTQg7tKGXh4YLENHmJT9iR,0.0,47314.1170735451,0.03816405766410119,0.022217532467532462,0.019951541800137525,10,319319.64,WEBNX,0
FqUfeiVYd1LMNSDw1t9WE6fAXAKzjUVHf8YzZXWQjSMd,80557.634992665,81494.8482616253,0.08507900573698737,0.06778106243595375,0.046842760582748846,10,319291.92,UAB Cherry Servers,0
4LhqjPqhFMdXPMPN3B7raXVmd8zCKdEddRcrFuRf46Y9,0.0,46936.2559266164,0.012466036647264261,0.027732306923461358,0.027732306923461358,10,319221.72,RELIABLESITE,0
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,50247.403812634,61575.5090238458,0.0019848799282593524,0.08838410364145659,0.03354371929861018,7,319214.871,HVC-AS,0
5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM,79346.628691504,80226.5684862218,0.0024021607069603756,0.042692764813020964,0.03754728318370733,10,319200.03,PERFECT-INTERNATIONAL,0
EzZEi48kvDWPJJBM1z9nmjpgRyMwWJwaa4xVW2U6psPr,79466.064437126,80371.9027155302,0.08507900573698737,0.0928482627536336,0.05697296361871831,10,319157.64,UAB Cherry Servers,0
7sywGRbKBLt38kJ7VuxXuTgRy76B4KQ9qMPMjcTG69rV,60285.732679987,65341.960077853,0.025996918869240028,0.08535244360902255,0.04538540221328285,10,319146.39,IS-AS-1,0
8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,79361.98893041,80208.9850550683,0.12223122150278883,0.045391594516594524,0.03410103231860083,10,319128.93,OVH SAS,0
BUu7cMtX6vnp7DFciYD7LsJqyf3WnATQPGjAgUoq8sgW,100.99771712,46943.6940086493,0.025996918869240028,0.0960975381531923,0.03345634992955755,10,319116.51,IS-AS-1,0
3uLws5GfgvHPSeLcmP3o7PLfoF9dp8QmUTWMdFJvQ7pA,61636.704707303,66307.0699644779,0.0003467766153992356,0.11183995528035777,0.05542121589613652,10,319107.78,PE Konstantin Vladimirovich Kravchenko,0
8AShJVwfs9MjHAA5MxRb3QUdt1KZQhwiHip8XdeiogbX,43419.462657843,76101.0720276485,0.12223122150278883,0.26458068783068783,0.06958580218186032,10,319081.5,OVH SAS,0
5znzbnUiJTPe3TgZw9L1saWCWQsuXSAgwEP4FA1edEsi,43517.443400818,73644.0826245823,0.012660181657962996,0.17572189745463404,0.05824074696770185,10,318917.16,RELIABLESITE,0
D7fnHDRyonVgZFoDd5ESmgwPxG8iZNopWcvYaDm991jx,43551.40965317,74154.5749629958,0.0018619398998085557,0.18743524949683968,0.05928945157012653,10,318843.0,JSC IOT,0
AMvyqeuRBxcDuy38MuGtPksvBtpuT3NPyoiVBDbzza6P,79156.643187647,79954.0244421062,0.12223122150278883,0.09551070105417932,0.055710785514285155,10,318731.31,OVH SAS,0
97QujuhmyxD19CpgdyNAcJXvKi6oDeyRPdNep6uXBbA4,60180.824436111,65189.5151545056,0.025996918869240028,0.055080227743271225,0.03244753897645352,10,318589.65,IS-AS-1,0
H8ByRrxt3hxFY6wWEsRSAUvD9iT5wJWdVYQzCnhuPXsU,79498.831586119,80403.903694047,0.12223122150278883,0.0730170011148272,0.04238338849582206,10,318588.48,OVH SAS,0
Fx9gdBmp4Rer7rxu139ofGKcx3iffKS91gg2kFUeBvjD,81442.947631033,82258.9902076933,0.006659057088414441,0.09731045659993028,0.06938144263493226,10,318493.44,Inetcom LLC,0
8Xs7F3SxKCr236U4t5vStRF33yw6T6xgWwhVDsgJDfDB,80683.825726701,81619.9258745821,0.0014710174391961484,0.09373819396006097,0.06338166658897355,10,318009.24,Cosmonova LLC,0
GwKVEwbWhzhP8FqthJDAk8vTz1eRK4heEFiJ5TmgfrnU,79643.192972759,80498.2978046005,0.12223122150278883,0.04614127816914195,0.03194853525684047,10,317970.0,OVH SAS,0
6B4Cu11nC7reP3F3wgKVtrHKALH6nFi6io9TXyYijweB,60167.766583836,65177.8339465711,0.010054068539817676,0.23109848338795708,0.06840490594452117,10,317773.89,MEVSPACE sp. z o.o.,0
HiP3SG8KYsLScE3U8QxcQQKkeE8RCHuKXpQYBsNJ79xb,60166.728107372,65177.3794508084,0.0241851689280233,0.10477578471580018,0.05655036411541949,10,317688.12,IS-AS-1,0
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,79422.216257434,80488.6104570901,0.0024021607069603756,0.08390944216602111,0.05234650184394185,10,317639.07,PERFECT-INTERNATIONAL,0
6ztDG1XRZiuXtoCotN51kUPtdHXwRAgRiVEbbUfoQ6CK,61398.762629352,67834.8107150447,0.027489135255055253,0.20382555119683268,0.06901387433027281,10,317442.06,JSC ER-Telecom Holding,0
C31ocJKVAi8wxCvyAMjXte2fY9zECV2fKrn786F4WZ4N,41884.367451521,60867.5150069643,0.12223122150278883,0.3378518343055966,0.07363891527712622,10,317370.15,OVH SAS,0
8BCSZyw28kK3pt3DTNKoVysjMggakuPpE2WB3pTcWGim,79042.081284933,79968.6565292513,0.12223122150278883,0.20257033475783476,0.07256517798660149,10,317306.61,OVH SAS,0
7oRCGUVzrprUqt9HqMuiSDMDhyN4proYsSGSLiFjHme2,60163.758135871,65177.1452489829,0.009014825268668434,0.07513888888888888,0.04519766894070001,10,317161.26,Inetcom LLC,0
DQRqi1v2un5eSoWxCkheGyVvcxm5LiMnxmSRUXazdGVX,63371.503522771,67639.537132473,0.2002910257326483,0.09938739099065187,0.04406117125832519,10,317139.84,TERASWITCH,0
FqhGYvSrTwEnJv4VHJZx1oEtd5fewYcdi2CPsbKnSYhy,62424.734485938,66555.8312874621,0.0030798841696388075,0.1150321779669606,0.05325886343604511,10,317119.41,IP-Projects GmbH & Co. KG,0
AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,62462.395900269,67476.2944282398,0.025996918869240028,0.14733056812468578,0.07339392263715863,10,317112.66,IS-AS-1,0
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,61931.094793915,66666.0398045129,0.0010550788928652462,0.12722578728461081,0.05224601734393508,10,317008.89,E-Light-Telecom Ltd.,0
EVAL7czqdRyVc3Wi61ocWc7FkwVV56fbiXXM6hMx4TNB,60165.989722961,65177.6288437191,0.12223122150278883,0.08258158508158507,0.04767591370049457,10,316980.0,OVH SAS,0
3yoaBCgeuNNCK7SWqUdSvbjKZdj9BeN3neQc647oUV8g,79599.863991414,80434.7214105629,0.12223122150278883,0.08253174603174604,0.05883102554670344,10,316971.9,OVH SAS,0
8ygeLBNceokp2HfjUdg3pzii8MaqmHpAuuh3S5yvJVph,44772.901238909,73425.6630221512,0.12223122150278883,0.09169552669552669,0.04819370881785576,10,316950.39,OVH SAS,0
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,61002.255919736,66004.494421452,0.12223122150278883,0.09770951977869127,0.06354638206399402,10,316950.3,OVH SAS,0
ADmLWUm2eQ3KFijFbqa4bVfiLVmW5iqjStE5b8Wbti1y,60167.42305964,65178.4400472593,0.002730252254536999,0.07101503759398495,0.05063201696033104,10,316880.01,OOO NIIR-RadioNet,0
Ckv2pWyskfHVAXmexgFh4uH1HB7ZRXf4L2GXebbrG1eB,79493.904621674,80388.6795918188,0.12223122150278883,0.061100131752305664,0.041187992750012614,10,316875.24,OVH SAS,0
CqDkE6NwoHNyRdU3x4h52pKrf3iD4RyTszwhNYyRyXKm,79028.630063175,79972.6312872357,0.025996918869240028,0.12978947879605776,0.06421315440120597,10,316813.41,IS-AS-1,0
8CrwVZYFQ1kTGXcdX1QFGqpMth1XT9SjhkhJX6LgABpL,60167.543146081,65179.7066826514,0.009457426182252392,0.11211824551755063,0.07092762591029639,10,316784.16,HOSTING-SOLUTIONS,0
4kvJVrawavzHufY77FGwwbj8FWQYtjoaLcPLSAerJWpC,79022.831898424,80008.1062297326,0.12223122150278883,0.1638802535184114,0.06435179284925527,10,316604.52,OVH SAS,0
2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq,79322.773730281,80103.9208970947,0.002730252254536999,0.13388921020499972,0.059013828835874846,10,316550.52,OOO NIIR-RadioNet,0
52HBJgFBWwMSk6maAqMshgc1iniQKrRiTgXsQCCT66XA,79055.371411079,80045.8689393698,0.11055200374721075,0.11411679912731806,0.06318534797715865,10,316548.99,OVH SAS,0
7hQFSPy3ZkFQLaWek8PnCoF1HeSTPz5SYQYzrKHHKSxy,43523.628546515,77529.0858741173,0.012660181657962996,0.23994772284245966,0.06964346913121752,10,316502.1,RELIABLESITE,0
5W2NsaxYhXVHdAXAe19r8KpATnr2xoJ2DsjMmLagZS5u,42458.759824552,68896.4696301857,0.010054068539817676,0.19504104349756526,0.0684318314880503,10,316412.28,MEVSPACE sp. z o.o.,0
BX7MLgYCYkZtnTTjccyJDMdD4ycr6D4cFMgaXfkbT8Vc,25215.995844132,50456.8692862161,0.009457426182252392,0.43932249037512194,0.0642025005495004,10,316369.89,HOSTING-SOLUTIONS,0
H9DZHSMsytPrGKjdsqoMJ19RxrXaaFFZMwN7kgquQj84,0.0,47006.4015638301,0.03816405766410119,0.04875158356136618,0.03592125753145656,10,316072.35,WEBNX,0
5YL32Gn6c8bPhum6WEgwnCpdtM8t8mSxRi4urcVvBZrj,44223.42055591,72960.9304099543,0.12223122150278883,0.24717822636300904,0.054013745828740835,10,315965.16,OVH SAS,0
8Xt3wSSftRb6L7iRiC2SRU9UQop4S9ZaGzWv3ZH6PSTD,46687.40553431,75443.3083941408,0.025996918869240028,0.21844753285929755,0.07363891527712624,10,315933.39,IS-AS-1,0
GtieaErmxgFVySoaxcN3RP3m6kcmpWGqknZ3peXkaRPC,37201.425468099,61637.1067318059,0.009457426182252392,0.2145486550249977,0.06933281905253481,10,315896.13,HOSTING-SOLUTIONS,0
J8fzX397jenCt4Hsr5roS37hrcTPgjPsqsrFS4JW3yX3,81534.279544957,82017.5679189536,0.012157127060929258,0.10819618855985542,0.06121841566886379,10,315887.13,PC Astra-net,0
9JiAAwGRDvb6JzAarUfSBTeoD1vmGd2ujxf71CpQZcbJ,74800.893067291,76448.340876733,0.002793326937685983,0.07353563038881179,0.05063770258601834,10,315736.83,JSC ER-Telecom Holding,0
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,14839.812635242,14865.8633953607,0.01108744656595267,0.07916666666666668,0.019842675153860522,5,315647.0,HURRICANE,0
5HedSkUKfYmusiV7rAppuHbz7fp8JmUoLLJjJqCQLS5j,60227.214441024,65238.4725761328,0.01066330813802127,0.18192990523968783,0.04973433941083317,10,315529.92,UnderNet LLC,0
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,11027.689634354,64729.1332952425,0.0009353157006077471,0.0866862706007443,0.041515597206761456,10,315403.47,myLoc managed IT AG,1843126632452
DgHgHL2j53ugB4whBJh21MYLKmyaW9jrCzVM87E7zgVe,40667.5217346,63351.5697708047,0.12223122150278883,0.3067152243181655,0.06958580218186032,9,315388.801,OVH SAS,0
8cKzJdvB1imSKAg1SeY6yMmNDgVkxhtqMcuZgiyWQTmx,79665.256637779,80445.5371049169,0.12223122150278883,0.07745600414078677,0.05252196493151852,10,315348.93,OVH SAS,0
3YdhWTVMJ1SrouL2ym5LVmj3pYc6EYAwnXwguvccCACp,17507.436965242,73526.0840442814,0.12223122150278883,0.11652347526279079,0.050985486426421346,10,315281.7,OVH SAS,0
3bMPt6XEAR7saJYd8H8QpomKkTedLawU678pHvmjHg3Z,60165.914103667,65176.666802762,0.009457426182252392,0.08463271205918266,0.044701549042483454,10,315258.75,HOSTING-SOLUTIONS,0
D1J7k7WouxgwzCfPN5qnW7TSmCTNqgNxWhjAxq62UK8U,25111.857383262,57954.684989389,0.12223122150278883,0.23740616363041997,0.05895013611372685,10,315233.19,OVH SAS,0
FtsqyUJbftuKnXEicPt6Kq6HgdTxoJw4Cv3sPmsK5ooL,44548.359048532,78364.6570488043,0.0018619398998085557,0.10380913027082381,0.049112215809741955,10,315209.34,JSC IOT,0
sRMFc8dQFS5QU8j4LoRavfg3pPQu8EXX8L8EwchedNS,17146.615950533,73105.4852603673,0.12223122150278883,0.15057554913304338,0.0707787699439241,10,315125.01,OVH SAS,0
7HhmcAGzjChFjG1qsN4Y9NPgDWfytXXVA7ZRBWE7eZc3,79338.102922081,80182.635427943,0.03816405766410119,0.12835438835405183,0.05992495155633184,10,315072.63,WEBNX,0
