"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"8vqRKnHH77FdrBxSDR9KozJE98R1ETUJCSrFYqoYmbKh",79148.148803433,80275.3337218338,0.0582621514592659,0.0132694103282339,0.0106151880837673,10,368764.83,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.985030441627021,0.890683594811418,821,593,235,0.866004617649394,0,"",1,1,806,0,1,0,0,0,0
"AHg7JXj55mGeTSPKhGr58JqTQg7tKGXh4YLENHmJT9iR",79378.095710425,80504.8660729747,0.0582621514592659,0.00926620370370371,0.00718392808681584,10,368556.75,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.989869210983899,0.890181015857757,821,273,314,0.865990231481723,0,"",1,1,807,0,1,0,0,0,0
"3dHqSwqoZ9aqKuAFUri3CtgRjXYDKQxXE8k7ZkH6or7A",79265.668380361,80392.6537862831,0.0582621514592659,0.0174195922800732,0.010334175317015,10,368721.45,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.985426726363782,0.890578818403259,821,564,263,0.865954503853638,0,"",1,1,808,0,1,0,0,0,0
"9svtcpqoFv4JMvaFg6fDTw5nFsFQM2Kd2X5HaSZsoYE6",79301.303403782,80365.6053985452,0.0582621514592659,0.00492207792207793,0.00492207792207793,10,368403.48,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.993058876376993,0.889810820374157,821,127,419,0.865950824601499,0,"",1,1,809,0,1,0,0,0,0
"JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL",79400.567127622,80653.7997086691,0.0582621514592659,0.00833333333333334,0.00556015046525728,10,368438.22,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.992159065266164,0.88989472845206,821,167,390,0.865946153037515,0,"",1,1,810,0,1,0,0,0,0
"5PDSvknErgj8veQzcVEZgVyU6G9f73pMvcgAEpTP2NdJ",79264.961711829,80500.3554172609,0.0582621514592659,0.00790625,0.00644405058350942,10,368482.59,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.990912587642626,0.890001896023061,821,223,353,0.865932706736474,0,"",1,1,811,0,1,0,0,0,0
"6q9FDuZLXxZAXttw9oNHnya7cvgvrqLW2xbcc7wJdFFz",79322.000744831,80565.0089219104,0.0582621514592659,0.0143327793263855,0.0118298022177212,10,368794.35,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.983317590471169,0.890754894939792,821,702,222,0.86592770612077,0,"",1,1,812,0,1,0,0,0,0
"4QhNoG3PN1FXXFhAEA2QWdor6xjXvM9pjq6MXAUV8Zg2",82159.551208392,83694.140703875,0.0582621514592659,0.0162045397755668,0.0116682774701349,10,368775.72,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.983545372976631,0.890709897602678,821,682,230,0.865910614515718,0,"",1,1,813,0,1,0,0,0,0
"4dmq1Bwm47TbmAzHCxKWDBuvHWwdRxBtddghcxJfMCNi",79306.465185197,80433.4194124537,0.0582621514592659,0.00900621118012423,0.00548770405318495,10,368413.74,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.992261229333901,0.889835601516335,821,165,405,0.865908529553706,0,"",1,1,814,0,1,0,0,0,0
"FbFakm9MAnd1J6637FLPSLbrqh33zakdCh5VSMW3umop",79434.481895331,80561.1525398382,0.0582621514592659,0.00523280423280422,0.00523280423280422,10,368386.29,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.992620689544152,0.889769301092085,821,147,431,0.865885180012764,0,"",1,1,815,0,1,0,0,0,0
"5MzyqGZTsfWEpmwXJMNioii5m4HvG57L7ZxRakkNb3nw",79197.694348916,80324.7805489518,0.0582621514592659,0.0105128205128205,0.00773963764474445,10,368529.93,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.989085548311115,0.890116237082588,821,308,328,0.865880119910609,0,"",1,1,816,0,1,0,0,0,0
"8j6hfPMpAoETDJGZP5hHnqgpCEsshobghwS6FeFbFykH",79420.397758776,80673.4850841985,0.0582621514592659,0.0135626037248755,0.00648349705233307,10,368449.47,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.99085696015746,0.889921900757081,821,224,377,0.865866892879169,0,"",1,1,817,0,1,0,0,0,0
"B8BacT5bUVYi94y8ssjDxvHYpnc1DHgxCb1q2idYjcUW",79238.272144548,80365.3254923261,0.0582621514592659,0.0123574561403509,0.0118281354400373,10,368735.67,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.98331994096422,0.890613164196805,821,701,254,0.865818863279476,0,"",1,1,818,0,1,0,0,0,0
"4BoDfmoWtHRmK3gZgGGnAMH63BzUwmEjYadutr6yX8ia",79194.565170234,80315.3834977006,0.0582621514592659,0.018728649068323,0.0120882103703195,10,368745.21,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.982953182804168,0.890636206311462,821,730,246,0.865808375816901,0,"",1,1,819,0,1,0,0,0,0
"53yo2YaGHPJbvb5jGS8Bo9Q5utez7bkke79SQu52hwJs",79273.863182294,80400.8059578825,0.0582621514592659,0.00927871148459383,0.0076132599268661,10,368481.33,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.989263766408608,0.889998852724899,821,297,355,0.865803533335271,0,"",1,1,820,0,1,0,0,0,0
"Czos5xViyJStxzvZc1B8mEfU91ZZFchXU7sNuY8vensJ",79405.702545105,80532.3020404624,0.0582621514592659,0.0174245430760556,0.0121572548931862,10,368742.24,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.982855816087043,0.890629032822937,821,734,248,0.865795368001334,0,"",1,1,821,0,1,0,0,0,0
"xZdM99vCZe8ErpVJ4PRDCqneAgnFu96ZbfnZ98GFFGW",25797.345937679,54171.5083090147,0.0582621514592659,0.0477777777777778,0.0122148852153352,10,368730.36,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.982774545697422,0.890600338868835,821,741,257,0.865767044160515,0,"",1,1,822,0,1,0,0,0,0
"H2AP66dYCRrwykh2hcBKmsowTVFCqfrCB4kpALFnfdVx",79194.406340947,80321.5172971435,0.0582621514592659,0.0163451632273143,0.012921511829319,10,368755.74,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.981778059505896,0.890661639588961,821,802,239,0.865737545776649,0,"",1,1,823,0,1,0,0,0,0
"AJeVAZafCgFZSbXTLNsGvih1QWUjnshCVR9ymL58vD1t",78994.342364708,79835.5214817937,0.0582621514592659,0.0175057480645716,0.0135776905387487,10,368791.11,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.980852715045072,0.890747069315946,821,853,223,0.865732080608112,0,"",1,1,824,0,1,0,0,0,0
"Hjr3PbQPmyqe78AiTiMycpmTiVc3EDTguWGqZcrjNc6A",79379.104895037,80604.4131191098,0.0582621514592659,0.0556853546910755,0.0146721675323817,10,368835.57,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.979309281512403,0.890854454265388,821,949,204,0.865695958759016,0,"",1,1,825,0,1,0,0,0,0
"ifHMQAxuzMPF19jsZXpLMTA9wNzPzB8XkNaWyCi8Zg8",78701.568722276,79577.6178038185,0.0582621514592659,0.014951690821256,0.00703537497066501,10,368384.58,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.990078700870104,0.889765170901722,821,256,435,0.865686465352942,0,"",1,1,826,0,1,0,0,0,0
"D55pKEVajSQJtxCfF65UJLSXkTpCRaEqrC3a6GRDj1CD",79131.537699285,80258.750169716,0.0582621514592659,0.025970869687588,0.0158706927303557,10,368891.64,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.977619119004591,0.89098988103361,821,1044,189,0.865670120695509,0,"",1,1,827,0,1,0,0,0,0
"EKaSRpvxwg2GGMqnqEUoVwSvDGxnRj2MpUyf8AsQmbTU",79378.880830613,80495.4931737814,0.0582621514592659,0.0139781271360219,0.0100545296978282,10,368517.51,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.985821083146454,0.890086238857846,821,531,335,0.865605931648141,0,"",1,1,828,0,1,0,0,0,0
"6DotPcVwdR4AtPA5nN9UcbLQ3WHtghvn5SCQXYkSV9kt",296.668432519,36887.0036452699,0.0582621514592659,0,0,10,367930.35,"WEBNX",0,0,"1.13.7",0,0.683096819850463,1,0.88866806191421,821,1,708,0.865605712218695,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,829,0,1,0,0,0,0
"EZCQcPkgsNS5rnfoAWRsVZNGEo3GoZSVV4qSdeWrXzhX",79378.425654068,80631.7299797074,0.0582621514592659,0.00620728487107798,0.00584263651231543,10,368269.11,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.99176070290672,0.889486274362991,821,179,508,0.865601314325966,0,"",1,1,830,0,1,0,0,0,0
"A3GVugPZjqiuKSHtWSbH47Q7L9auC9UbTYS2TJCqPxMu",79372.601638445,80499.3316247133,0.0582621514592659,0.0226832010582011,0.0159968237665557,10,368837.46,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.977441248778069,0.890859019212631,821,1055,201,0.865555775431177,0,"",1,1,831,0,1,0,0,0,0
"CxzxNSRyhENwyVmWh1bEnegpvhmqFH1Wrtjdt6A83Mni",79184.081456654,80436.1414995987,0.0582621514592659,0.0118120542903152,0.00788475579205552,10,368363.25,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.988880902424484,0.889713652211403,821,319,454,0.865554697249188,0,"",1,1,832,0,1,0,0,0,0
"8fuZcpgkL2cvqfQBWviSEBJNfFHZJ8ecNy7cg9VVLDn1",79403.443667215,80530.1750210869,0.0582621514592659,0.0175340695488722,0.0109848696711951,10,368542.26,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.984509115951136,0.890146017928891,821,626,322,0.865550994995459,0,"",1,1,833,0,1,0,0,0,0
"DKGtK1iPahJcqNm5DLnDNHqY2pLxm2qAjL6uZGykdM68",79191.146775429,80318.137752144,0.0582621514592659,0.0256665264560001,0.0141672966249224,10,368722.08,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.980021251423854,0.89058034005234,821,908,262,0.865539868588322,0,"",1,1,834,0,1,0,0,0,0
"G15KujziTiDdrVKVbA9sCjbNHkNuHMSAZ9xdp9eVT2Mr",79500.624905071,80627.1963545978,0.0582621514592659,0.0141872215805973,0.00935148147322229,10,368438.22,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.986812523086491,0.88989472845206,821,455,390,0.865534880562155,0,"",1,1,835,0,1,0,0,0,0
"H9DZHSMsytPrGKjdsqoMJ19RxrXaaFFZMwN7kgquQj84",79221.459306044,80348.4331692515,0.0582621514592659,0.0279007837446053,0.0162992839048309,10,368832.42,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.977014718917299,0.890846846019982,821,1083,206,0.865513601447542,0,"",1,1,836,0,1,0,0,0,0
"GgXf7iPfXXosQLUroCCzVFSjG7q35cW2uQKQcaQdDdSD",26743.511846239,55158.7851050326,0.0582621514592659,0.0218154761904762,0.00868047227508141,10,368379.36,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.987758781530629,0.889752562952192,821,397,439,0.865498311596421,0,"",1,1,837,0,1,0,0,0,0
"DhU3Q2NoCxU5ArXJWm3zxFDRuBiPU4fGrJ8kUasPxMnQ",79265.315367866,80459.405973114,0.0582621514592659,0.0146746031746032,0.00994295685025657,10,368452.62,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.985978423387755,0.889929509002487,821,514,375,0.865497473316427,0,"",1,1,838,0,1,0,0,0,0
"EREdwtKaz2Myg5E1v5akDLdAoV19qNqxrNXy95FGBzPP",79163.579846217,80290.3954394009,0.0582621514592659,0.00316558441558441,0.00316558441558441,10,368053.47,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.995535886851958,0.888965435620356,821,70,651,0.865491067904341,0,"",1,1,839,0,1,0,0,0,0
"99TxYFsmYwwpg9BjknC4cgSuJ9fnsppehwdHjQzRnkAR",79150.328000515,80277.5272050832,0.0582621514592659,0.0223439931528167,0.00960901086669167,10,368428.5,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.986449354647281,0.889871251580522,821,484,394,0.865488885396418,0,"",1,1,840,0,1,0,0,0,0
"45Rybt3VGxcu6jbSF6KgjbPk4vzGDc4unPWoiC6dP4mk",79264.725842407,80391.7283028151,0.0582621514592659,0.0130527901371895,0.0109640038473924,10,368494.92,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.984538540975445,0.890031676869364,821,621,345,0.865465303797693,0,"",1,1,841,0,1,0,0,0,0
"4TZyPGNPdi3QMGdEvLjVjqFYzHzV2gHkds1ke6xmCzHi",79264.974704153,80518.4817258077,0.0582621514592659,0.0140106259895262,0.0106667318024119,10,368474.22,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.984957754577208,0.889981679828126,821,599,360,0.865459091735338,0,"",1,1,842,0,1,0,0,0,0
"4vt7XxzR2UuAMqNW34EMxzABBiYVUNNWiHaW8TU15S6Q",79192.45308215,80319.5806098851,0.0582621514592659,0.0123524844720497,0.010269501954792,10,368447.67,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.985517928861876,0.889917553188278,821,557,379,0.865452853880429,0,"",1,1,843,0,1,0,0,0,0
"7o7Td7ZkMqgubXJYWpWkzR9Jj43TVuzjCpBLB41bdGv7",79378.846445941,80505.6076035054,0.0582621514592659,0.00402813299232737,0.00402813299232737,10,368081.1,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.994319519212761,0.889032170801486,821,96,636,0.865448835917581,0,"",1,1,844,0,1,0,0,0,0
"5mUKu45ufC2wHqt9fvpZDLgGxb4ErfHz1E6kNfj4ivDt",79193.100492606,80320.0173208191,0.0582621514592659,0.0512274078578427,0.0171028873175859,10,368841.6,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.975881475860178,0.890869018620879,821,1123,199,0.86544348475153,0,"",1,1,845,0,1,0,0,0,0
"HM7vebE72CB5LBxRvyxiEbHj3b2teFhVyc4LCkXXhizz",416.09676505,37004.5600826884,0.0582621514592659,0.0221543162719633,0.0117882460629767,10,368522.91,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.983376193039422,0.890099281564255,821,695,331,0.865427896029454,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,846,0,1,0,0,0,0
"GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs",79127.434067271,80380.9183345803,0.0582621514592659,0.00947916666666667,0.00357239470002937,10,368036.55,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.994962202217106,0.888924568473605,821,77,659,0.865415502050314,0,"",1,1,847,0,1,0,0,0,0
"EGBgQTjmf5ao4gRpeT2npRpVJQB5EvK3FKHpVz6jAkiA",79264.571791887,80516.4549758483,0.0582621514592659,0.0130494897127961,0.00872056872685715,10,368329.86,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.987702237438271,0.889633004810102,821,401,473,0.865401994249247,0,"",1,1,848,0,1,0,0,0,0
"HYjVeaM7XjdVPVUR2xkSDRDKUvaz1VaVAxn4RTj2gwDu",79408.102932978,80534.8094305404,0.0582621514592659,0.0150905388471178,0.0106853044868395,10,368440.11,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.984931563342396,0.889899293399304,821,601,387,0.865393702848951,0,"",1,1,849,0,1,0,0,0,0
"BQMvUHC6wqpd3TR8B5tAF8WXQ9xBRkopVqzAC65BSd4A",79386.319409246,80577.0988724435,0.0582621514592659,0.016539479039479,0.0110753586899838,10,368446.41,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.98438150816518,0.889914509890115,821,634,380,0.865363095905174,0,"",1,1,850,0,1,0,0,0,0
"7PcuQEy1d2tXsSeTEc9guYPQKYtVqJ9ddUktNwhfnodC",26987.932322068,55480.7246372249,0.0582621514592659,0.00942982456140351,0.00806015046525727,10,368263.17,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.988633560523607,0.88947192738594,821,337,512,0.865349728775687,0,"",1,1,851,0,1,0,0,0,0
"QxAyeuVu3oWJt9BBCcuSphvXADPic7hq9dXSwLYssmo",78893.208867779,80145.5300419951,0.0107468814469028,0.117367358415952,0.0212741831589101,10,347605.65,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941544882536741,0.969999106551701,0.8395774887718,299,1359,1513,0.865297212257168,0,"",1,1,852,0,1,0,0,0,0
"2kPpoyJ4AuVPKrJAVpDZuaH2RkZoBtzNzXQM459cZEkd",79193.586202857,80447.1755795749,0.0582621514592659,0.00510216718266253,0.00510216718266253,10,368060.58,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.992804914160083,0.888982608517129,821,144,646,0.865294203002484,0,"",1,1,853,0,1,0,0,0,0
"FMy7nDknzFvp3S8TJsqFGxyHzpmcnYJhafnMmr8KHVbY",79378.622670855,80505.3902759051,0.0582621514592659,0.016971072405855,0.00947302858050255,10,368309.34,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.986641117125227,0.889583442525744,821,463,484,0.865282244775661,0,"",1,1,854,0,1,0,0,0,0
"rqd7oeKNwB5U8Wd3wgMkJboLJs9AnZokRNEUK35gnWw",79378.863385185,80505.5231707995,0.0582621514592659,0.0114205504416165,0.0103131509396249,10,368344.98,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.985456374980662,0.889669524388049,821,560,467,0.865257327581699,0,"",1,1,855,0,1,0,0,0,0
"AYgYFhN7EpUWr7v6chhdL38Z7evXPpzd1ry8R4EEmXKq",79264.889612322,80391.8582255627,0.0582621514592659,0.0136962222560049,0.00804235715104006,10,368208.18,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.988658652689071,0.889339109158999,821,335,549,0.865249491075384,0,"",1,1,856,0,1,0,0,0,0
"AuBnQc2Tt6A8N3q8WFTeYcC26AGxJKnNhUHgF5qi98zv",79191.271119608,80316.7818239861,0.0582621514592659,0.0134718899521531,0.00649332531724033,10,368111.97,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.990843100319643,0.889106731606463,821,225,619,0.865238773545015,0,"",1,1,857,0,1,0,0,0,0
"BNASDrv4EgCzUbUAVP6RR2G9wXYM6k2Tx2u3H9aGRZTW",78933.738377386,80061.3685933325,0.0582621514592659,0.0229366685945633,0.0112866749979594,10,368377.47,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.984083509506801,0.889747998004949,821,649,441,0.86521208686594,0,"",1,1,858,0,1,0,0,0,0
"5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF",79479.709459567,80673.3251231129,0.0582621514592659,0.00783566760037347,0.00783566760037347,10,368167.59,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.988950126685516,0.889241071482485,821,314,575,0.865196498554715,0,"",1,1,859,0,1,0,0,0,0
"67x1GbUVDgpms45ECDmKSd8zaETkCEXJ7ZhLgorgzqme",79150.26328166,80403.9601227776,0.0582621514592659,0.0211231671554252,0.0110099880295921,10,368351.01,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.984473693994474,0.889684088743541,821,630,461,0.865192940086985,0,"",1,1,860,0,1,0,0,0,0
"5D1pBBTUbFyZksxL4oRfjSJeg7pKZheezYmtL8Ychhez",79191.832703269,80386.0182491867,0.0582621514592659,0.0274659368409368,0.0138374881156833,10,368512.02,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.980486348009237,0.890072978772995,821,877,336,0.865185367341548,0,"",1,1,861,0,1,0,0,0,0
"6QbXuFT59Gu9ihxPmUcLFpTfgXwaSxoJPUTcEDkidPAE",79444.782225641,80697.904623561,0.0582621514592659,0.00586309523809523,0.00537529416997307,10,368007.57,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.99241974996445,0.888854572615872,821,153,673,0.865166085832623,0,"",1,1,862,0,1,0,0,0,0
"21jyzY51maJQNzd8phZWxqbSuZrSj7QszLGBo2r6bX5i",79456.835485028,80583.3038824749,0.0582621514592659,0.0587719298245614,0.0204660410920504,10,368877.15,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.97113875002745,0.890954883104744,821,1313,193,0.865144709290447,0,"",1,1,863,0,1,0,0,0,0
"FYaScwmTfzX9prmqdvxr6KbKHQ6yfEmW7S8fmZrMRrPn",26886.359536726,55323.5974524289,0.0582621514592659,0.0157094031064283,0.0119108463926562,10,368376.84,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.983203301821933,0.889746476355868,821,712,442,0.865143208083195,0,"",1,1,864,0,1,0,0,0,0
"mtMPgo97xCs8PbDNwc7ij7jDWkzS8pzo9A6W116hnbX",79304.75317643,80431.6806869714,0.0582621514592659,0.0226963260051495,0.0145156065011564,10,368528.31,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.979530064175637,0.890112324270665,821,938,330,0.865142072814093,0,"",1,1,865,0,1,0,0,0,0
"GmUsURgUQh5cqZXFubyK53U6SYYs3wF6Fc2zEjPQcuHP",79193.203803216,80446.7939676653,0.0582621514592659,0.0387458813423972,0.0165883302841417,10,368636.94,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.976607105164868,0.890374700047944,821,1099,291,0.865119057334249,0,"",1,1,866,0,1,0,0,0,0
"7G7rBK9vyPhVi2f4xxABr4KZ4N5wTiqAPCGqSB9RevVF",477.337848191,40770.2995270447,0.0582621514592659,0.0190559440559441,0.00748999608460523,10,368087.94,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.989437593312799,0.889048691562939,821,288,632,0.865086011434086,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,867,0,1,0,0,0,0
"HFpuMHuQqUY9o5D4g5ByAJKEYQrMLjwcusDNjozXa4Dg",79377.609215157,80502.762448531,0.0582621514592659,0.00956027667984189,0.00723547123201896,10,368052.39,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.989796524742755,0.888962827079074,821,278,652,0.865047571941109,0,"",1,1,868,0,1,0,0,0,0
"AGGFyRStdTLd2jLngawxETDj1PcctRFHEm7BvFcu9z7f",79408.519337775,80646.6479849291,0.0582621514592659,0.00522411616161616,0.00501220050565184,10,367921.17,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.992931785338673,0.888645889313314,821,137,710,0.865044947551749,0,"",1,1,869,0,1,0,0,0,0
"2A6d8MHcd5dnA9dx3nUtt271BcfvGcAZk4uje7rn8YZA",79378.08569261,80571.9351289888,0.0582621514592659,0.0196850777760121,0.0139351647515748,10,368441.73,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.980348604232008,0.889903206211227,821,887,385,0.865044177388092,0,"",1,1,870,0,1,0,0,0,0
"6R7fvt5tXqfHnBdkKVk4h8kZQfCSTNJCrHcjG6b6sATN",26838.55866367,55401.2484748633,0.0582621514592659,0.0211663336663337,0.0102001317343079,10,368222.67,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.9856157548784,0.889374107087866,821,549,539,0.865042343496768,0,"",1,1,871,0,1,0,0,0,0
"B8He2akyLzFbq8qLooUNP7jTkcKA2a1AjyfxieWhm4H4",79192.336993327,80386.5464523312,0.0582621514592659,0.009444099378882,0.00903915202283494,10,368125.38,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.987252970669923,0.889139120994047,821,426,613,0.864987524639333,0,"",1,1,872,0,1,0,0,0,0
"9StaT8sPVEhksJcsAmekzy9mGvfiNHR4dx96Tk1gN19e",78912.082764443,80166.2504282983,0.0582621514592659,0.0266246221808882,0.0133541557776089,10,368373.78,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.981167944189282,0.889739085488902,821,839,446,0.864980956829172,0,"",1,1,873,0,1,0,0,0,0
"G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6",79272.430999682,80399.8256391273,0.0582621514592659,0.00864583333333333,0.0075115040759866,10,368015.76,"WEBNX",6500000000000,113.892114892,"1.13.7",0,0.683096819850463,0.989407262702552,0.888874354053927,821,293,670,0.864949572534057,0,"",1,1,874,0,1,0.000174756301662397,165,0,165
"Fn8W13S1dgiqjoTESpWc6MXkVcUqw35orBKgL2aYzqVM",79080.762308847,80201.9297427182,0.0582621514592659,0.0224056708542003,0.0138618179552693,10,368376.12,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.980452038023299,0.889744737328346,821,880,443,0.864930234692899,0,"",1,1,875,0,1,0,0,0,0
"H2Gdv2AZdAr1RPmXzPKFVE5oPqXnxH7V4ZRRNfuGbX1D",26440.933436302,54934.8656414883,0.0582621514592659,0.0115546218487395,0.00582760656227337,10,367906.68,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.991781898170781,0.888610891384447,821,176,711,0.864929573208937,0,"",1,1,876,0,1,0,0,0,0
"A6sJordYKvptD4Z74LXnRfQ4hk1K29PjPZG4hNy1JSay",79193.063376813,80320.0097350127,0.0582621514592659,0.08396171070309,0.0204745501006106,10,368759.43,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.971126750607437,0.890670552105008,821,1315,238,0.864925070104496,0,"",1,1,877,0,1,0,0,0,0
"5wKEXCpAg2YhrCCY6RRU7j54hbigf3vVVMeTkepQc92q",79193.617249396,80320.4386169022,0.0582621514592659,0.0712163978494624,0.0217058667954385,10,368825.49,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.969390345468555,0.890830107880089,821,1387,208,0.864914235690029,0,"",1,1,878,0,1,0,0,0,0
"4oa8ERgVuPEqre7Uao5rkvDA8ovL5D45BXYhXy7RDv7R",79302.618619165,80429.491756577,0.0582621514592659,0.0110130718954248,0.007962111249571,10,368018.82,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.988771815611551,0.888881744920892,821,327,668,0.864906377270877,0,"",1,1,879,0,1,0,0,0,0
"GjYzNftUGedbXZXMVm8P9HsvJDosFgPEwJSzjswuDZv6",109644.706693999,112528.701430239,0.0582621514592659,0.0112826420890937,0.00583927169449576,10,367891.65,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.991765447979192,0.88857458918494,821,178,715,0.864900383040732,0,"",1,1,880,0,1,0,0,0,0
"5TFdzjKE6LnkhQArxWjt26yVCXskPo3fUXE8F351Cfn7",79407.643525384,80534.6513532866,0.0582621514592659,0.0227284243216737,0.0109740775519147,10,368191.35,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.984524335018218,0.889298459390688,821,624,559,0.864900197586617,0,"",1,1,881,0,1,0,0,0,0
"6kYSn175PfaaCpWdk59kYc6qg6U9QxFDQky9zWkAkQbC",77548.689691256,77999.3379104871,0.0582621514592659,0.0128849042236139,0.00984443444290074,10,368107.83,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.986117359873508,0.889096732198216,821,506,623,0.864867563196661,0,"",1,1,882,0,1,0,0,0,0
"5JGg8yCa3Y4FGPwh2RfE4aRjSxYfg4pz1BxKo3SuXtpJ",79301.516094795,80419.5705435848,0.0582621514592659,0.0113974567099567,0.00730501362892864,10,367959.24,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.98969845592271,0.888737840393503,821,281,700,0.864866961504513,0,"",1,1,883,0,1,0,0,0,0
