vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ,62772.657316423,66172.1674748979,0.0008375903168430561,0.12466614906832299,0.06858985675579268,10,318617.01,E-Light-Telecom Ltd.,0
nVu3zzzLXJJzvoozEaUCyNFnHE2ZTgjzdG251EMW3JW,40157.181496329,69888.0868883015,0.02549245582397045,0.21240576674787198,0.07553285178577773,10,318517.11,IS-AS-1,0
EEgn6UpRjJZYntNQnEpodqZeShDeYhHDyPJccziQ3rhh,60166.72058867,64103.0986997047,0.009251319488604389,0.059881294144452035,0.04367440509762606,10,318480.66,HOSTING-SOLUTIONS,0
C9pfCHG1zx5fTtmbsFwLG6yFoztyUVXoCmirUcCe2dt7,44724.100084746,73073.9570129791,0.02549245582397045,0.07970214392089389,0.053511927973662554,10,318459.6,IS-AS-1,0
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,63947.701883969,67885.6863702252,0.12264722058393437,0.03245670995670995,0.02731225673075192,10,318388.23,OVH SAS,0
CraRZ3Pk5mJC2sfGXGH2rFRYjr8LPVz2gLowNbujcND3,60168.356304449,64104.066279832,0.015899206272804348,0.1274745104284746,0.06760501093963174,10,318373.11,WorldStream B.V.,0
FHER3MLPxuGfB66Stc2LwC5VvmBYWwUZ2Jz3dEUeW5wF,25117.866057763,56883.0512057649,0.12264722058393437,0.16573232749063949,0.04984554436337948,10,318371.49,OVH SAS,0
DP3iT6AXJxWsn5pR1ik13vchaTeeyr3fqXFTeysxrXtv,80207.827546642,81065.4891544434,0.12264722058393437,0.11054962176738323,0.07295366429900084,10,318363.57,OVH SAS,0
EbWmbjxUrq8uifB4gCJLaxv7joYmsXL4qVpX26xYMFBh,44662.209982204,73324.4431291086,0.02549245582397045,0.11195599492657475,0.0560793437318684,10,318313.26,IS-AS-1,0
Lf3iQuTNKqJoBdTCWJmX1YRKBc3TC4B3YZdfzidRN93,25114.408456077,41917.8233565214,0.023393901858429048,0.17714466089466088,0.0361716373325647,10,318247.47,IS-AS-1,0
6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7,101.99871712,51805.4400502925,0.12264722058393437,0.028040091036414572,0.02188904254573728,10,318157.2,OVH SAS,0
HasVKk4i68KfhAx7DBkVtj32snFiStGxRvJpUHqT7Hjo,60272.146139314,64206.3998438302,0.009966162770206196,0.12442241019214703,0.05070753562720559,10,318147.66,MEVSPACE sp. z o.o.,0
irVai3HewJyN1WJmBNVcTGEDZBMAMUmpvMcXuU94Mbc,79363.041822579,80107.573102916,0.12264722058393437,0.21880965680848824,0.06737073897320237,10,318133.62,OVH SAS,0
7ivW2gg6DgMzvjnp4L2vXBixrtjXLYgKueQKVGtrtREp,102.4222786,10754.4793564872,0.12264722058393437,0.0,0.0,10,318099.15,OVH SAS,0
8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm,43211.221874234,72327.415244504,0.0018746433102782218,0.11504088906782872,0.04919692499249419,10,318085.2,JSC IOT,0
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,46602.129006114,75235.6547804159,0.012730326865319597,0.199918216043216,0.07016462475039861,10,318062.07,RELIABLESITE,0
4ysUQbvWDjUdRprcjaBEH4V2VqPJgrPSwRsS6ATTMbiB,79804.38760145,80519.6074292341,0.12264722058393437,0.11758836476753727,0.07047848075167404,10,318041.73,OVH SAS,0
FcoY4fMpb8UPgbqJAbkUU5z3YT7YmpoKUM2jGdunT95G,42462.847361671,65292.8039309817,0.12264722058393437,0.34524011119599346,0.07661117775907869,10,318036.06,OVH SAS,0
ERXQNpsCnxHWhiTjFTKuRYRJs13hHqSKJdx5aDGe8Ww3,25142.126264141,57460.5031172095,0.02549245582397045,0.05597693972693972,0.04108993760771644,10,317841.93,IS-AS-1,0
5HedSkUKfYmusiV7rAppuHbz7fp8JmUoLLJjJqCQLS5j,60227.214441024,64162.1296685284,0.012920698021861271,0.14381225818086435,0.05099165140515621,10,317813.85,IS-AS-1,0
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,94466.318640622,153871.0362947957,0.0028726169529048407,0.4994389569382941,0.3066059149752892,7,317788.347,ORACLE-BMC-31898,2982660430262402
A6haEh7R7UHL42V5z5bXpzGMVecmudSeb3acWHQGqqr4,80500.923967169,82692.5311516314,0.0018746433102782218,0.07613579903596587,0.04397497849382941,10,317731.86,JSC IOT,0
CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo,79480.308671526,81880.6051164488,0.0018746433102782218,0.11172390582413802,0.05869119774292164,10,317651.22,JSC IOT,0
8sqpHTT3B8kLto6Vb98bNP93MVuRuPKdcUAwZaP6xuYs,62750.302308725,66114.1798313749,0.009251319488604389,0.09819954297508478,0.05218276590670309,10,317540.52,HOSTING-SOLUTIONS,0
2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM,33371.558060749,57643.3736904334,0.00029024151290572733,0.15061627302436126,0.0539608514362425,10,317533.23,Lovitel LLC,0
GSaWJ4FjXQ3RGctXaBdcW9oh939cwxXUeeV9A9d4shvf,60531.315394972,64466.5900598245,0.12264722058393437,0.03507436162870946,0.028699368414439052,10,317237.13,OVH SAS,0
5PDSvknErgj8veQzcVEZgVyU6G9f73pMvcgAEpTP2NdJ,0.0,45953.186009752,0.03746419185979939,0.028842948717948725,0.02217184354818665,10,317232.9,WEBNX,0
AL6ax4FgMDFNXSgahcifrsri5XYqE7Gsk7z91uBputHh,43678.269114121,76608.0209283712,0.12264722058393437,0.26978945732553306,0.07661117775907868,10,317202.21,OVH SAS,0
BCAJXBV1jCJA1KPfn4u8f19qmoVWJiRStudbxVi5rW5b,44728.510932739,74497.900809409,0.0018746433102782218,0.23800281954887223,0.06969558664341442,10,317152.35,JSC IOT,0
FqUfeiVYd1LMNSDw1t9WE6fAXAKzjUVHf8YzZXWQjSMd,80557.634992665,81519.6762357755,0.0851339474570666,0.06528106243595375,0.04638438630256208,10,317126.34,UAB Cherry Servers,0
F6ui6Rz6cCKBtyrSBqnNY5RzTzENdjFFpTJZYw47GD31,60170.368080043,64106.7603480143,0.006752412634236385,0.12894298493268747,0.0504101049806438,10,317119.32,HOSTING-SOLUTIONS,0
HDSSJahUByxK1V6nCee62QDtTEFRpM5zSwCn4456QZpX,5868.163114551,52029.5336101131,0.0023702857630147826,0.06985653235653236,0.02439666723923575,10,317091.06,PERFECT-INTERNATIONAL,0
EzZEi48kvDWPJJBM1z9nmjpgRyMwWJwaa4xVW2U6psPr,79466.064437126,80381.1461612748,0.0851339474570666,0.09701492942030027,0.06113963028538497,10,317069.01,UAB Cherry Servers,0
BWBf7yJzAgDrDA5L5Tjn9TN7DbsjKdjcWJPT7gNi51nD,79340.38315547,80183.2652336797,0.02549245582397045,0.14350926918077556,0.06906834998205402,10,317004.39,IS-AS-1,0
GRwN4roN4FyKTPtHP8dTaJgQXaGWwLYWZGHDqYMTMMNv,44231.746556226,69356.9786995774,0.02549245582397045,0.05472184412179874,0.03770973797163648,10,316998.45,IS-AS-1,0
CqDkE6NwoHNyRdU3x4h52pKrf3iD4RyTszwhNYyRyXKm,79028.630063175,79913.5477752497,0.02549245582397045,0.12178947879605775,0.06718541688315845,10,316951.02,IS-AS-1,0
F6VjFm73ooiStNbFod987ZngYugMimtSqCnnTG8qWSug,80301.713955615,81217.0739947687,0.12264722058393437,0.11501609415906344,0.06339531680145731,10,316949.94,OVH SAS,0
BbopLCVZ2AvboE9TNEfRMSToYN7j4jW8DvDx42whCr49,79031.074918697,79849.4163285786,0.009966162770206196,0.048310506723550195,0.037956614467079264,10,316941.93,MEVSPACE sp. z o.o.,0
5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM,79346.628691504,80190.9707251372,0.0023702857630147826,0.0427797213347601,0.037634239705446465,10,316837.71,PERFECT-INTERNATIONAL,0
BJ3wS8o4eowhNTbWHZiE3vgin4da1aWiGwcAmpvtc8aN,80824.278747446,81564.6105281351,0.0009682572236793434,0.17658855778539792,0.07003366025913926,10,316820.52,SERVER-MANIA,0
3uLws5GfgvHPSeLcmP3o7PLfoF9dp8QmUTWMdFJvQ7pA,61636.704707303,65233.0110151908,0.0003415804946410874,0.11183995528035777,0.055421215896136536,10,316816.2,PE Konstantin Vladimirovich Kravchenko,0
8AShJVwfs9MjHAA5MxRb3QUdt1KZQhwiHip8XdeiogbX,43419.462657843,76168.5847028998,0.12264722058393437,0.2864556878306878,0.07255806466381277,10,316766.16,OVH SAS,0
7sywGRbKBLt38kJ7VuxXuTgRy76B4KQ9qMPMjcTG69rV,60285.732679987,64253.8963526438,0.02549245582397045,0.0861857769423559,0.04835766469523531,10,316750.68,IS-AS-1,0
8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,79361.98893041,80182.6148256727,0.12264722058393437,0.05039159451659453,0.039101032318600834,10,316598.4,OVH SAS,0
5W2NsaxYhXVHdAXAe19r8KpATnr2xoJ2DsjMmLagZS5u,42458.759824552,72051.3046367721,0.009966162770206196,0.19547582610626088,0.07140409397000276,10,316567.71,MEVSPACE sp. z o.o.,0
D7fnHDRyonVgZFoDd5ESmgwPxG8iZNopWcvYaDm991jx,43551.40965317,74566.7453181115,0.0018746433102782218,0.19785191616350634,0.0668867549989324,10,316497.96,JSC IOT,0
5znzbnUiJTPe3TgZw9L1saWCWQsuXSAgwEP4FA1edEsi,43517.443400818,74187.4569837925,0.012730326865319597,0.1898290403117769,0.06494519325365058,10,316444.77,RELIABLESITE,0
AMvyqeuRBxcDuy38MuGtPksvBtpuT3NPyoiVBDbzza6P,79156.643187647,79926.0353757342,0.12264722058393437,0.0997321922822495,0.05993227674235535,10,316318.41,OVH SAS,0
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,50247.403812634,60131.961022195,0.0019892477869069398,0.08124124649859944,0.030109154542232945,7,316241.556,HVC-AS,0
H8ByRrxt3hxFY6wWEsRSAUvD9iT5wJWdVYQzCnhuPXsU,79498.831586119,80415.0699988932,0.12264722058393437,0.07176700111482721,0.041133388495822064,10,316143.81,OVH SAS,0
6B4Cu11nC7reP3F3wgKVtrHKALH6nFi6io9TXyYijweB,60167.766583836,64102.30484576,0.009966162770206196,0.21634848338795706,0.07002986499766775,10,315733.14,MEVSPACE sp. z o.o.,0
HiP3SG8KYsLScE3U8QxcQQKkeE8RCHuKXpQYBsNJ79xb,60166.728107372,64102.2285837449,0.02549245582397045,0.11246809240810789,0.06414766754422538,10,315632.7,IS-AS-1,0
GwKVEwbWhzhP8FqthJDAk8vTz1eRK4heEFiJ5TmgfrnU,79643.192972759,80454.4521135431,0.12264722058393437,0.04730226888121626,0.033109525968914776,10,315553.86,OVH SAS,0
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,61002.255919736,64814.2202419484,0.12264722058393437,0.09022159707337726,0.06447689667269615,10,315545.94,OVH SAS,0
D1J7k7WouxgwzCfPN5qnW7TSmCTNqgNxWhjAxq62UK8U,25111.857383262,53205.1646730107,0.12264722058393437,0.2374061636304199,0.058950136113726834,10,315544.32,OVH SAS,0
EVAL7czqdRyVc3Wi61ocWc7FkwVV56fbiXXM6hMx4TNB,60165.989722961,64101.3522195275,0.12264722058393437,0.07670213844126886,0.047398698840597664,10,315369.09,OVH SAS,0
3WVpmSScht8t8uPZHWqwCwPECrz9TdEVdumaGqPhGM6H,0.0,39939.21669238,0.03746419185979939,0.1273785650623886,0.02549787306108673,10,315067.23,WEBNX,0
6ztDG1XRZiuXtoCotN51kUPtdHXwRAgRiVEbbUfoQ6CK,61398.762629352,66442.0084531888,0.039977143582289244,0.22147261002036212,0.07661117775907869,10,315030.33,JSC ER-Telecom Holding,0
DQRqi1v2un5eSoWxCkheGyVvcxm5LiMnxmSRUXazdGVX,63371.503522771,66802.8271734838,0.20040232114729403,0.0952207243239852,0.04479327316861463,10,314963.1,TERASWITCH,0
C31ocJKVAi8wxCvyAMjXte2fY9zECV2fKrn786F4WZ4N,41884.367451521,61118.8393304519,0.12264722058393437,0.3524570974634914,0.0766111777590787,10,314937.18,OVH SAS,0
8BCSZyw28kK3pt3DTNKoVysjMggakuPpE2WB3pTcWGim,79042.081284933,79908.1390942688,0.12264722058393437,0.2086309408184408,0.07599581474874069,10,314842.95,OVH SAS,0
FqhGYvSrTwEnJv4VHJZx1oEtd5fewYcdi2CPsbKnSYhy,62424.734485938,65699.4033525519,0.003113807032573432,0.1169261173609,0.056231125917997574,10,314775.0,IP-Projects GmbH & Co. KG,0
8ygeLBNceokp2HfjUdg3pzii8MaqmHpAuuh3S5yvJVph,44772.901238909,73436.3333057822,0.12264722058393437,0.1366955266955267,0.05579101224666163,10,314691.21,OVH SAS,0
8CrwVZYFQ1kTGXcdX1QFGqpMth1XT9SjhkhJX6LgABpL,60167.543146081,64103.8740188872,0.009251319488604389,0.1121182455175506,0.07389988839224884,10,314645.49,HOSTING-SOLUTIONS,0
5YA5AexqMWr7mkToqDM2dnWBsXrZ52MXJVBmVYUSK5to,0.0,45773.7981172404,0.03746419185979939,0.03748038574697613,0.03083859806229051,10,314614.53,WEBNX,0
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,61931.094793915,65726.9424671691,0.0009134068528068592,0.12895306001188353,0.05397329007120781,10,314570.43,E-Light-Telecom Ltd.,0
3yoaBCgeuNNCK7SWqUdSvbjKZdj9BeN3neQc647oUV8g,79599.863991414,80463.231999281,0.12264722058393437,0.08154689754689755,0.0598878027816682,10,314560.44,OVH SAS,0
ADmLWUm2eQ3KFijFbqa4bVfiLVmW5iqjStE5b8Wbti1y,60167.42305964,64102.4312398056,0.0027378404275250354,0.07030481032125768,0.04992178968760376,10,314552.16,OOO NIIR-RadioNet,0
51JZV14FfhLWNbTGnQzHJLccB86fnJA1ApjKXwExjTr7,42963.412425514,65865.3054043845,0.009251319488604389,0.337321959086665,0.06732405533120772,10,314408.7,HOSTING-SOLUTIONS,0
Ckv2pWyskfHVAXmexgFh4uH1HB7ZRXf4L2GXebbrG1eB,79493.904621674,80402.5925692949,0.12264722058393437,0.06526679841897233,0.04535465941667928,10,314375.22,OVH SAS,0
BX7MLgYCYkZtnTTjccyJDMdD4ycr6D4cFMgaXfkbT8Vc,25204.591904778,45943.0024589642,0.009251319488604389,0.47498682603945763,0.06717476303145287,10,314328.42,HOSTING-SOLUTIONS,0
2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq,79322.773730281,80093.9802861745,0.0027378404275250354,0.12812479917743075,0.05915069265092619,10,314320.05,OOO NIIR-RadioNet,0
7hQFSPy3ZkFQLaWek8PnCoF1HeSTPz5SYQYzrKHHKSxy,43523.628546515,74265.7584344034,0.012730326865319597,0.23200327839801527,0.07261573161316999,10,314184.06,RELIABLESITE,0
9JiAAwGRDvb6JzAarUfSBTeoD1vmGd2ujxf71CpQZcbJ,74800.893067291,76373.1794776018,0.002790424048972169,0.0718114924577773,0.048913564654983865,10,314150.22,JSC ER-Telecom Holding,0
awPJ5jCmeVGA6kD5mjCdQqvcpdxszMubmwQC5fxdNMb,79318.396113204,80087.8784198084,0.00023915282075062864,0.11328810078810077,0.06704030793346641,10,314085.24,Rostelecom,0
2cRtnW1f6b8GSTWENTr2pQ1Bobz9QmCdq1oVyCmSmV1n,60441.144306336,64366.478839873,0.12264722058393437,0.07777777777777778,0.05070952581015019,10,314065.53,OVH SAS,0
3LAgxxZPwSQvCeZ2kWBBAZx9ioVs3jEE4b8DAaNzx172,79305.686403523,80182.3812886335,0.023262369115641432,0.11560851136179418,0.06014279658792913,10,314008.47,IS-AS-1,0
52HBJgFBWwMSk6maAqMshgc1iniQKrRiTgXsQCCT66XA,79055.371411079,79970.6505619643,0.11096800282835631,0.11686720963634926,0.0661576104591111,10,313858.89,OVH SAS,0
7PHy8rXJtkfkgpsHVtSiiX3StdwD4MG2VdhoeciLzaHv,79662.573389763,80578.0681876196,0.12264722058393437,0.04175089769571699,0.04044000350589679,10,313680.33,OVH SAS,0
GtieaErmxgFVySoaxcN3RP3m6kcmpWGqknZ3peXkaRPC,60167.226003412,64102.7071939892,0.009251319488604389,0.20126194173828446,0.07230508153448725,10,313538.04,HOSTING-SOLUTIONS,0
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,79422.216257434,80516.0042170081,0.0023702857630147826,0.08917260006075797,0.05760965973867871,10,313405.29,PERFECT-INTERNATIONAL,0
3bMPt6XEAR7saJYd8H8QpomKkTedLawU678pHvmjHg3Z,60165.914103667,64098.9639185664,0.009251319488604389,0.06558509301156361,0.04007650809563003,10,313360.56,HOSTING-SOLUTIONS,0
4vvMs395UWnjvrmwqEDHP2RrVHAq1CHnoovFs1ZS2CXV,25128.120060014,53388.8899297004,0.009966162770206196,0.12323444529326881,0.046895626796087005,10,313280.28,MEVSPACE sp. z o.o.,0
DksQwx83WoiCWWCWqUQZckgfuz5oz3fTweZyFrtTZCfw,25112.216824227,53203.3492214381,0.12264722058393437,0.036818181818181826,0.025963828126579953,10,313180.83,OVH SAS,0
7HhmcAGzjChFjG1qsN4Y9NPgDWfytXXVA7ZRBWE7eZc3,79338.102922081,80155.3761514616,0.03746419185979939,0.13188002937969284,0.06289721403828429,10,313157.34,WEBNX,0
8cKzJdvB1imSKAg1SeY6yMmNDgVkxhtqMcuZgiyWQTmx,79665.256637779,80422.8897236297,0.12264722058393437,0.08813375350140057,0.05903231183858526,10,313041.24,OVH SAS,0
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,11027.689634354,60626.293484513,0.0010499730778992195,0.0866862706007443,0.04151559720676145,10,313036.11,myLoc managed IT AG,1843126632452
3z39UyCtJf3gcCmBMgLU3LJFUBWP9Fvmr9fhGZXb9Hdi,60165.30766227,64101.4058753567,0.12264722058393437,0.10401345794728148,0.05808323026679764,10,313031.7,OVH SAS,0
6qNTGdRkDbMKAkzspCT3BrBvDNq1Cbhkig9bS9h6UdRi,79352.696682249,80113.2646444431,0.12264722058393437,0.06675940652914338,0.048332818222046756,10,312998.76,OVH SAS,0
DgHgHL2j53ugB4whBJh21MYLKmyaW9jrCzVM87E7zgVe,40667.5217346,60214.4209460678,0.12264722058393437,0.33379855765149885,0.07255806466381279,9,312925.522,OVH SAS,0
FtsqyUJbftuKnXEicPt6Kq6HgdTxoJw4Cv3sPmsK5ooL,44548.359048532,78736.0513745081,0.0018746433102782218,0.0881040020656956,0.04544871332442699,10,312855.66,JSC IOT,0
3YdhWTVMJ1SrouL2ym5LVmj3pYc6EYAwnXwguvccCACp,17507.436965242,73737.8533325048,0.12264722058393437,0.11108869265409513,0.04636044547956793,10,312781.68,OVH SAS,0
B191sdbDFjEmLLNixWEfjsoxoYLbr5hnpT39KKoqgkUp,60178.363305348,64113.9275002575,0.20040232114729403,0.04840233596812543,0.04054930845766644,10,312762.06,TERASWITCH,0
4cVfVgD3wVw4cCUpzCyDDtLoaBeDcHBYx5SxairoFAtM,18110.961007637,45645.2154735048,0.006050705724282189,0.21469702274849337,0.06676363718591409,10,312711.93,Ikoula Net SAS,0
LZWtKCcDYaisWkFiHw8WR2eNuYivAmCFVUJBSU5LN37,79460.891212535,80939.0701552736,0.20040232114729403,0.1580270876292059,0.06301022530337194,10,312694.11,TERASWITCH,0
sRMFc8dQFS5QU8j4LoRavfg3pPQu8EXX8L8EwchedNS,17146.615950533,73238.2834331303,0.12264722058393437,0.15609406765156195,0.07375103242587655,10,312646.59,OVH SAS,0
21woj4foMcsfrg9Pks1RDw7oPSp6SvnXom6VqwpYNsVF,13328.940882997,27792.152104934,0.008891237998152658,0.2571428571428572,0.053166645322320995,10,312599.43,Inetcom LLC,0
2xbyEQbQWogd8Ltadv8GnG58NiJc7KE4RRc4dL3pnnLJ,25115.895665795,56882.0281139001,0.12264722058393437,0.14183091418385535,0.05974241399994355,10,312411.51,OVH SAS,0
HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw,80139.633609452,81640.705073715,0.003113807032573432,0.1884881546752256,0.07444865693896847,10,312369.57,IP-Projects GmbH & Co. KG,0
7oRCGUVzrprUqt9HqMuiSDMDhyN4proYsSGSLiFjHme2,60163.758135871,64101.4024389424,0.008891237998152658,0.08837646652864042,0.05190211522664875,10,312342.66,Inetcom LLC,0
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,79541.846615934,80489.3050747536,0.003113807032573432,0.07596432941260527,0.04651151935591793,10,312281.46,IP-Projects GmbH & Co. KG,0
21YUExgXBLkR2FcPzMxcPC5BdrwG5qzMjwf8BmpSCGem,60169.774216953,64104.4658531283,0.009251319488604389,0.08387821715608093,0.041964216503531895,10,312230.16,HOSTING-SOLUTIONS,0
jVYhgtviF8DjxGQp3JYS6YZXoXA2LontoxK9cqQmjq3,79633.372482102,80549.0566810436,0.12264722058393437,0.06508481234434048,0.04857502966164893,10,312166.44,OVH SAS,0
5HVnkucygxhRqnVqch1vEoH36CEpb9TRJAQHW1gKwuzD,79302.341032771,80135.5052892846,0.20040232114729403,0.27252330171834815,0.07661117775907869,10,311989.41,TERASWITCH,0
7k2ysYjSheYCamBximJsfCHSivXNyGobD3gBrVMK423G,17993.514585431,75119.259628774,0.012749053005875203,0.09302753166483985,0.05553382885767838,10,311909.49,Unknown,0
DD7NQUKUex26GEsM8jpcx36MoGykbdUHJ3LbcD6Lzrfn,7886.289399016,51884.5544710292,0.02549245582397045,0.11058897790805686,0.05540697097567536,10,311800.68,IS-AS-1,0
4SzV3GRjEFXZ53LmJ5kbbi7MMNKux52DHnAy14ypqoP9,25168.011192785,57286.1927659886,0.12264722058393437,0.2452617970265029,0.06381178031257503,10,311735.61,OVH SAS,0
Bp1F9Ma65vJCecNQBauQ3yvbARDbC1kZXEvfmcux9HLy,0.0,39940.427379635,0.03746419185979939,0.015127966976264196,0.014490606675055345,10,311685.21,WEBNX,0
BrF3uiDCn4yX55kZ5wcGN6NBUdg9pksWRzaniBALJLJu,19828.303291227,74254.7999150508,0.0023702857630147826,0.09453773700960402,0.05508293705497047,10,311500.71,PERFECT-INTERNATIONAL,0
4kvJVrawavzHufY77FGwwbj8FWQYtjoaLcPLSAerJWpC,79022.831898424,79939.9253107224,0.12264722058393437,0.15335393772893774,0.05972675190240184,10,311395.86,OVH SAS,0
8KokPGKTfneh2YZtd7iFMqnAsdoErKRmLTFrtHmTGUsB,79630.700581941,80569.825749063,0.12264722058393437,0.06850673983826158,0.041285912253480765,10,311359.86,OVH SAS,0
F9aNzPaK4SBWSFf5CfvQmYsPGQ7GWU7Mg4P8mmjkMu7q,25126.274586064,60429.0326651659,0.12264722058393437,0.1859122807017544,0.048322481221015436,10,311321.43,OVH SAS,0
CYygorPZPjJwbXTPMCFg6c85ZEBM7H3pKDVU4ARWP5iH,79319.415108894,80165.7821699602,0.009966162770206196,0.09881156696088048,0.04926756534559719,10,311100.39,MEVSPACE sp. z o.o.,0
5ysJtUNfmASWjzdQy1vyvrVp9jAg5Vq791HABeobrCX5,44176.303957273,73185.2211469124,0.12264722058393437,0.2775911222432962,0.07355932685085967,10,311016.15,OVH SAS,0
2cBhQVapMyJVtXUvojvv49jwR8jxRm19S9nXbeA5vCvj,73699.392680074,75269.8774267343,0.20040232114729403,0.08095306047320114,0.051958426403291146,10,310987.62,TERASWITCH,0
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,17881.795009356,76031.4517244935,0.00019687406973619968,0.13333423216029708,0.05014334902830805,10,310883.22,COLT Technology Services Group Limited,6586084972944
jUP5hCf2fGJEz8F2j2gACezxFYCNE9zo1eTMsRQjRK9,5864.454465193,57608.6121708119,0.009966162770206196,0.1754322912073375,0.06903252279503269,10,310750.02,MEVSPACE sp. z o.o.,0
CrdE3LLgvBDU7wkiPJHRH6mtspSWwZmUd9ybhrtG9adv,80158.383678947,80883.9871629005,0.12264722058393437,0.08778463068075537,0.06046106338182559,10,310679.37,OVH SAS,0
xMjsjrBAYaccVsHR5FhAYjTY2SCTRR1XcsAbt6P3TB7,60167.147181814,64103.0721235227,0.009251319488604389,0.09912114688430476,0.06847010065043234,10,310663.08,HOSTING-SOLUTIONS,0
4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF,0.0,41191.4235835617,0.0022382869531251417,0.22419841269841276,0.0484880996676886,10,310621.05,myLoc managed IT AG,0
8cUmk4UHZXFBXZJBnWnXd48iTSRMYikQ1QYbJddBfAxu,60169.156382805,64104.8885600413,0.009251319488604389,0.06318063257691742,0.03977718491029437,10,310519.53,HOSTING-SOLUTIONS,0
GjEf8WA7HkUvLgoGL2AejAdDRjADy99rC6cqXWT4BqfG,60170.322524629,64104.8356298056,0.009251319488604389,0.0876643454584631,0.04923098348733241,10,310486.32,HOSTING-SOLUTIONS,0
E74UNkBYXsaea3nYHva2naEFq6APapkkRcjDQLpwXciN,79344.128541783,80158.2029468531,0.12264722058393437,0.21103562801932366,0.07107444267690607,10,310419.36,OVH SAS,0
DXv73X82WCjVMsqDszK3z764tTJMU3nPXyCU3UktudBG,44802.85466505,69532.228234016,0.0177599153775736,0.18012398141074612,0.06901387433027281,10,310164.12,IS-AS-1,0
71qKGKMaxdu3cyn8bCmsLhmxqx9fQHuaZUGswaR5t21M,30197.930317471,36692.8876785962,0.011114565891156294,0.19053746498599441,0.046736246720499655,6,310138.9,HURRICANE,0
46aWpTtjQaTRL81dWXg19H5V2Jf2rg1Cy3hzr76vJDSf,62098.02221254,65907.1997568565,0.20040232114729403,0.10175358739987224,0.05296476530605054,10,310134.51,TERASWITCH,0
6mq5wVChjZdq3DGc2cnmYzrGxMUHySSRdiGjT1YW9bky,71260.423324536,73357.5678016094,0.02549245582397045,0.2959833914496386,0.06432330877153983,10,309785.49,IS-AS-1,0
5EhVqQ33L3bzHADbGckc8RQrPRSyyrrPZ7ej7Mgux6FL,102.040826886,43702.6979371249,0.009251319488604389,0.16386904761904758,0.05201483988255553,10,309743.64,HOSTING-SOLUTIONS,0
3YCCGCuCicRggDgdK3ixZWXNPVRYfQxvytDUgHFrRFJ4,60303.406210347,64230.0973089211,0.12264722058393437,0.08411155837626427,0.04982605496905288,10,309670.2,OVH SAS,0
HtRAGpko23W2t8wPUU8HuUQC1TrRUuK64K8RCqRD5ubX,6458.100162403,48133.7073538967,0.009251319488604389,0.3614303343715108,0.06882311467980451,10,309406.59,HOSTING-SOLUTIONS,0
57SfBPYR4n47Mb6EKW3yAu5tYicUi8bYbui1T4qZ7RYh,17202.625735557,73666.3816047048,0.02549245582397045,0.09860146957333657,0.03940600430739634,10,309373.2,IS-AS-1,0
ECPFfFHuzS24Hxb2U5uuCrQRCqCnqYPsec376prpqZMg,78368.580889051,79255.7793211474,0.20040232114729403,0.106784132780087,0.061097151352490275,10,309363.21,TERASWITCH,0
C6Sbza8h1fZ2ymmHyqGhosZDaPJEJ4vPKxBRaY254Mw6,0.001000139,0.001000139,0.0027378404275250354,0.063341741104899,0.0391191884523771,10,309350.88,OOO NIIR-RadioNet,0
6JwTC7k6yEsGnoVrfN2PjcwMhNLEFAJBrFdo1ygYY3MM,60167.26351616,64102.7689374887,0.009251319488604389,0.12061856036120741,0.06553355240599314,10,309324.6,HOSTING-SOLUTIONS,0
