"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"53yo2YaGHPJbvb5jGS8Bo9Q5utez7bkke79SQu52hwJs",60423.73138031,68320.1153195125,0.0397665828233932,0.0232212885154061,0.0202796949196894,10,342302.4,"WEBNX",0,0,0.802900993252843,0.973883556836875,0.870716432056487,1312,501,295,0.868219220300571,0,"",1,1,609,0,1,0,0,0,0
"JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL",60340.524932935,69155.7442876428,0.0397665828233932,0.0221568588416415,0.0221568588416415,10,342389.88,"WEBNX",0,0,0.802900993252843,0.971466121807912,0.870938955396891,1312,592,255,0.868204435560193,0,"",1,1,610,0,1,0,0,0,0
"JB68XgmADYyQsiwuzeTHEE7ycdP8Fuwo1Qds5Q9HSQDQ",60427.818931208,68324.2470012325,0.0397665828233932,0.0284862912556327,0.0218585130814224,10,342351.9,"WEBNX",0,0,0.802900993252843,0.971850335185903,0.870842345469267,1312,574,270,0.868159675106481,0,"",1,1,611,0,1,0,0,0,0
"ADmLWUm2eQ3KFijFbqa4bVfiLVmW5iqjStE5b8Wbti1y",60167.42305964,68056.2091943405,0.00276280424754218,0.0686027568922306,0.0458144746310314,10,329130.99,"OOO NIIR-RadioNet",0,0,0.986306442888348,0.940999550166403,0.837212246516586,374,1865,1324,0.868133453931458,0,"",1,1,612,0,1,0,0,0,0
"53E4XKikDXTiATZY1cuhXqSuYZ7usvpuGosjCY7SmV3Y",60438.979127482,70245.7075806157,0.0397665828233932,0.0204610315152111,0.0199030678854264,10,342232.38,"WEBNX",0,0,0.802900993252843,0.974368581812496,0.870538321810772,1312,481,320,0.868119522032762,0,"",1,1,613,0,1,0,0,0,0
"J9gTKZ9mS5xW1iAgyczwxbsZzigp9WyBQCyY6bKuXMcn",60374.678493374,68369.5080644127,0.0397665828233932,0.0334595044914518,0.0243414090703896,10,342438.03,"WEBNX",0,0,0.802900993252843,0.968652830872716,0.871061434807504,1312,708,232,0.868082243496419,0,"",1,1,614,0,1,0,0,0,0
"CRMxU8GnpJCNUSc6UAHys21K3VXsfZs2SaMPHZCw1QNV",279.935010862,62249.3325729637,0.0397665828233932,0.021023346409502,0.017561703568194,10,342072.09,"WEBNX",0,0,0.802900993252843,0.9773838198798,0.870130591286843,1312,377,378,0.868037824557993,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,615,0,1,0,0,0,0
"5MzyqGZTsfWEpmwXJMNioii5m4HvG57L7ZxRakkNb3nw",60503.034277129,68410.5525168046,0.0397665828233932,0.0236782296650718,0.0198177651298922,10,342180.54,"WEBNX",0,0,0.802900993252843,0.974478435761255,0.87040645612757,1312,472,342,0.868026537195588,0,"",1,1,616,0,1,0,0,0,0
"cEwTa6WgFT6wuiEdR59PCxqW7vZ9v5L1BZuMWwFoW1D",60166.583438602,68056.3943889823,0.0267726890366722,0.150259067483122,0.0584373475860306,10,339067.35,"IS-AS-1",0,0,0.867303900852793,0.924743657491976,0.862487418197617,1098,2336,867,0.868017357013364,0,"",1,1,617,0,1,0,0,0,0
"9x5j56aq51cAv6qoymAc7at7z3wc9KEYaHKPgoWDK2kk",60213.145824127,68103.592563943,0.0397665828233932,0.026697005728302,0.0254092759304723,10,342448.2,"WEBNX",0,0,0.802900993252843,0.967277618658352,0.871087304290493,1312,764,229,0.867996357543767,0,"",1,1,618,0,1,0,0,0,0
"ErdfgpiSuwpMmbtx4bZ4Q3Ap94PyJ4aMJ1mLsUiJmywK",60402.035556122,68347.8293754524,0.0397665828233932,0.0310777946468736,0.0232698805446112,10,342330.39,"WEBNX",0,0,0.802900993252843,0.970032758625672,0.870787630368077,1312,653,284,0.867977772985548,0,"",1,1,619,0,1,0,0,0,0
"3r5ZXC1yFqMmk8VwDdUJbEdPmZ8KZvEkzd5ThEYRetTk",193816.968384189,194857.024430216,0.0397665828233932,0.0216232582674922,0.0216232582674922,10,342238.5,"WEBNX",0,0,0.802900993252843,0.972153299259139,0.870553889287261,1312,566,318,0.867961090664418,0,"",1,1,620,0,1,0,0,0,0
"NDhC4NhBhBweYsmMxpSLci49RFpFuz6dD7bXLzY8bSX",25120.253100166,35613.8013976368,0.00914986303897669,0.323465909090909,0.0484880996676886,10,331662.69,"TerraHost AS",0,0,0.954649638243648,0.937556422615131,0.843652145246591,645,1970,1278,0.867952088582179,0,"",1,1,621,0,1,0,0,0,0
"8fuZcpgkL2cvqfQBWviSEBJNfFHZJ8ecNy7cg9VVLDn1",60168.923836112,68059.1913673584,0.0397665828233932,0.0317336902863219,0.022257255080409,10,342260.82,"WEBNX",0,0,0.802900993252843,0.971336830283856,0.870610664789751,1312,599,313,0.867941958822081,0,"",1,1,622,0,1,0,0,0,0
"Fc2GXrMTuZvZh5cPR9ovSk5Jn9auU4pdjt337G5MczMq",60313.232707382,68255.3306943845,0.0397665828233932,0.0361945346320346,0.027336934187186,10,342509.04,"WEBNX",0,0,0.802900993252843,0.964795156397516,0.871242063321474,1312,863,218,0.867924444316765,0,"",1,1,623,0,1,0,0,0,0
"28E8jAYguhHPuuMKxQJpSmU3J75zi6iFmktYbiam8eyS",82244.171833374,83244.1052367666,0.0397665828233932,0.0166655227581015,0.0166655227581015,10,341957.07,"WEBNX",0,0,0.802900993252843,0.978537932665192,0.869838014302238,1312,359,424,0.867901543245635,0,"",1,1,624,0,1,0,0,0,0
"4o5Ti7wcsieUJ8eS4Ep1LERozxNmAWMDXWsta7FDzJzQ",62868.995318032,70755.6767644463,0.0267726890366722,0.0875511184721711,0.0454541919833183,10,338350.32,"IS-AS-1",0,0,0.867303900852793,0.941463526637889,0.860663505180129,1098,1853,985,0.867900490780366,0,"",1,1,625,0,1,0,0,0,0
"7o7Td7ZkMqgubXJYWpWkzR9Jj43TVuzjCpBLB41bdGv7",60622.90295089,68523.1830035955,0.0397665828233932,0.0318516646282122,0.0259440919170791,10,342423.63,"WEBNX",0,0,0.802900993252843,0.966588875983856,0.871024805451059,1312,795,238,0.867895301307702,0,"",1,1,626,0,1,0,0,0,0
"5YA5AexqMWr7mkToqDM2dnWBsXrZ52MXJVBmVYUSK5to",60255.765071226,68172.6826641249,0.0397665828233932,0.0353064727034979,0.0279839169467554,10,342523.26,"WEBNX",0,0,0.802900993252843,0.963961963958738,0.871278234810963,1312,906,216,0.867888176813389,0,"",1,1,627,0,1,0,0,0,0
"AQ4y1jf1BHfjDLtBdnizXspAZGTpoegBfLgMcEEJSrUM",60340.392043878,68671.7501006847,0.0397665828233932,0.0187207148305547,0.0187207148305547,10,342033.12,"WEBNX",0,0,0.802900993252843,0.975891230771397,0.870031463090963,1312,418,395,0.867846757552824,0,"",1,1,628,0,1,0,0,0,0
"GuY9VVJkH2tdg1z2tePC3uy5y3FbyqT1cHt8ETYWPWNh",60431.765641591,68339.456851394,0.0397665828233932,0.029848771833799,0.024513655072902,10,342319.5,"WEBNX",0,0,0.802900993252843,0.968431010329927,0.870759929417265,1312,716,289,0.867833253154482,0,"",1,1,629,0,1,0,0,0,0
"8rr2MSUfLmejRVUbsLYRsQCcB8rHsBqjicdGoYhZdvgb",79497.456074555,80358.5424642712,0.0397665828233932,0.0232332251082251,0.0218859890092932,10,342167.31,"WEBNX",0,0,0.802900993252843,0.971814951344507,0.870372802906336,1312,576,346,0.867795766685658,0,"",1,1,630,0,1,0,0,0,0
"DWH8LuUJCQ1ErhGPYCMJkDPKDsVvRuAy5eUwz8NYX1Rk",391.751543492,62375.8236412988,0.0397665828233932,0.0137142857142857,0.0106625041608084,10,341591.04,"WEBNX",0,0,0.802900993252843,0.986268694623114,0.868906941848099,1312,212,531,0.867780007662291,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,631,0,1,0,0,0,0
"asUJMghrds4gXDWsLoVMGiNYBxSbRSiD3zHVaNA1NBG",60170.172300614,68080.9163144246,0.00982954041874736,0.115231934731935,0.0494514905848793,10,331874.91,"HOSTING-SOLUTIONS",0,0,0.951280886720383,0.936315755818499,0.8441919703872,700,1997,1271,0.86775363331779,0,"",1,1,632,0,1,0,0,0,0
"W8YSPJsYXo85ScMVDsB9eDwPkJakUiLpGVT57T59QKb",60166.87059826,68055.9198212665,0.00982954041874736,0.0837053571428572,0.0547580430312914,10,332128.62,"HOSTING-SOLUTIONS",0,0,0.951280886720383,0.92948191162569,0.844837333861067,700,2173,1263,0.867724386436702,0,"",1,1,633,0,1,0,0,0,0
"6ztDG1XRZiuXtoCotN51kUPtdHXwRAgRiVEbbUfoQ6CK",63387.771611643,71329.0156460939,0.00281119648854098,0.10035332897461,0.0484880996676886,10,329070.6,"JSC ER-Telecom Holding",0,0,0.986066591687718,0.937556422615131,0.837058632152995,391,1970,1326,0.867713532886193,0,"",1,1,634,0,1,0,0,0,0
"9DBZwngoxasx4uf2FxUaDpgWTTDo6RGthsEzTxVCWW8c",79046.360110223,79838.0050528948,0.0397665828233932,0.0454020092967461,0.0297508587816634,10,342516.33,"WEBNX",0,0,0.802900993252843,0.961686474303363,0.871260606933174,1312,1023,217,0.867699579241599,0,"",1,1,635,0,1,0,0,0,0
"5FDE4cGLm6boyyLvVu9DvxQqshBAb2bvjUXxyZFWcW6r",60169.525613588,68080.9904108241,0.00982954041874736,0.0667789929368877,0.0425114872628797,10,331482.6,"HOSTING-SOLUTIONS",0,0,0.951280886720383,0.945253178350183,0.843194049357549,700,1743,1284,0.867673495797419,0,"",1,1,636,0,1,0,0,0,0
"6chRekQ2YXnb68NsFhziv48hARVVSAWo9jNbg8UxRzJr",60457.830653908,69529.3184200684,0.0397665828233932,0.0289668338907469,0.0243956686392393,10,342219.6,"WEBNX",0,0,0.802900993252843,0.968582954725588,0.870505813256927,1312,710,326,0.867649467215427,0,"",1,1,637,0,1,0,0,0,0
"G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6",82280.400229597,83249.1117137706,0.0397665828233932,0.0315469978313906,0.0258405526448567,10,342287.46,"WEBNX",6500000000000,0,0.802900993252843,0.966722215145459,0.870678429099175,1312,792,299,0.867639114818684,0,"",1,1,638,0,1,0.000187984321097424,175,0,175
"AkGimZzM1sVWT1H5pTYW7ccZjJrR3KC9xFgT2PVTrGmV",60493.960655374,68390.3716708946,0.0397665828233932,0.0198365231259968,0.0159906066750553,10,341774.01,"WEBNX",0,0,0.802900993252843,0.979407097985112,0.869372363608429,1312,338,487,0.867610209275007,0,"",1,1,639,0,1,0,0,0,0
"A8jgSjcAaTz4iDMjhsLVryoWXzgXeRjQXiPp8fKcayF8",60459.241937092,68371.6399865876,0.0397665828233932,0.0352979373567609,0.0289728568489434,10,342415.8,"WEBNX",0,0,0.802900993252843,0.962688394861692,0.871004888238492,1312,963,240,0.867579943365561,0,"",1,1,640,0,1,0,0,0,0
"87d9cGc1xHFxoiteZhXjYL48U6B1DAdLhpxXhmVKi1un",60391.699748566,68317.7595630777,0.0397665828233932,0.0462500995173409,0.0330033682287202,10,342614.34,"WEBNX",0,0,0.802900993252843,0.957497852213732,0.871509915490479,1312,1253,196,0.867569153355708,0,"",1,1,641,0,1,0,0,0,0
"5cXLZKeTuRm95ng96K2qCdxB2kSU1ajW291HmEkNpXkM",41249.312545164,64673.684254464,0.0198480587726135,0.130498513206424,0.0466761453948737,10,335541.6,"LATITUDE-SH",0,0,0.901625123604032,0.939889879847479,0.853518949205512,1087,1898,1183,0.867563816854666,0,"",1,1,642,0,1,0,0,0,0
"2B3zQ7CymNKj2ouGspdxRPjXH4ggh9YeqfyGMgLzb6wS",79042.550860967,80061.1970633891,0.0397665828233932,0.0697396082178691,0.0460247028717011,9,343267.743,"WEBNX",0,0,0.802900993252843,0.940728815625253,0.873171980170291,1312,1870,172,0.86755773875645,0,"",1,1,643,0,1,0,0,0,0
"FMy7nDknzFvp3S8TJsqFGxyHzpmcnYJhafnMmr8KHVbY",60623.600700548,68534.1274613883,0.0397665828233932,0.0261487287222581,0.0243007061170522,10,342166.14,"WEBNX",0,0,0.802900993252843,0.9687052486419,0.870369826771125,1312,705,347,0.86755426945068,0,"",1,1,644,0,1,0,0,0,0
"7AfLHaq8ayESpgm9AcgKKBkfv8kpNJH1fKpdk2gVg3Xe",60430.291179833,68332.4355778713,0.0397665828233932,0.030663838612368,0.0274157666009657,10,342323.64,"WEBNX",0,0,0.802900993252843,0.964693635035285,0.870770460357243,1312,868,288,0.867553863470262,0,"",1,1,645,0,1,0,0,0,0
"67x1GbUVDgpms45ECDmKSd8zaETkCEXJ7ZhLgorgzqme",60419.339098859,68326.6122469095,0.0397665828233932,0.0208964646464647,0.012907496800776,10,341574.84,"WEBNX",0,0,0.802900993252843,0.983377565199543,0.868865733822098,1312,237,533,0.867525914609708,0,"",1,1,646,0,1,0,0,0,0
"HYjVeaM7XjdVPVUR2xkSDRDKUvaz1VaVAxn4RTj2gwDu",60481.439235579,68399.5519986724,0.0397665828233932,0.0247670257374205,0.0184867686999801,10,341829.54,"WEBNX",0,0,0.802900993252843,0.976192509505943,0.869513615564221,1312,410,471,0.867471588588756,0,"",1,1,647,0,1,0,0,0,0
"2cbRaWTzuPM2zbCaZDNbwft9omJBAyxcavJ6Xp2vQNNk",81370.369632876,82386.1023347718,0.0267726890366722,0.0318198930090377,0.0292232105827929,10,337278.15,"IS-AS-1",0,0,0.867303900852793,0.962365986211727,0.857936220659313,1098,982,1097,0.867410461116188,0,"",1,1,648,0,1,0,0,0,0
"Fn8W13S1dgiqjoTESpWc6MXkVcUqw35orBKgL2aYzqVM",60354.679750197,68256.3873441102,0.0397665828233932,0.0306467245989305,0.0271579073875775,10,342232.2,"WEBNX",0,0,0.802900993252843,0.965025709335081,0.870537863943817,1312,855,321,0.867400487329149,0,"",1,1,649,0,1,0,0,0,0
"8ZfSRfAuDLV86PaKSCNfgx3AU1w6Hp8sGrEgFTkHViCt",25118.261434523,52149.6896816705,0.0267726890366722,0.149348262032086,0.0422480835616031,10,337932.45,"IS-AS-1",0,0,0.867303900852793,0.945592392910392,0.859600567042788,1098,1730,1042,0.867400451157219,0,"",1,1,650,0,1,0,0,0,0
"CrkP4wtzKsfbQc6qMzEdb9Sageio8r6tCUnWTd5gHbhL",60341.897795708,68250.4223737194,0.0397665828233932,0.0312710084033614,0.025651194018444,10,342154.53,"WEBNX",0,0,0.802900993252843,0.966966073537991,0.870340294352491,1312,781,351,0.867397769505276,0,"",1,1,651,0,1,0,0,0,0
"5afRnmkFn1pRU9oussqwk1RRBVyoDgUkL16Jz4qNf574",42841.664782861,65689.6729779325,0.0267726890366722,0.356858612663566,0.059930492557452,10,338812.38,"IS-AS-1",0,0,0.867303900852793,0.922820766840274,0.861838849655061,1098,2354,911,0.867370543468959,0,"",1,1,652,0,1,0,0,0,0
"45EFuLYe3dENpTgxTb44xB7NCozKdZpdFoJigUPPfAMj",60460.876632609,68327.7939807095,0.0397665828233932,0.0421403106697224,0.0303211845762204,10,342352.44,"WEBNX",0,0,0.802900993252843,0.960952001656856,0.870843719070133,1312,1084,269,0.867322398374144,0,"",1,1,653,0,1,0,0,0,0
"6zQxjGdH1yfXSGCdBmxfRLx5hE4Zgh4zQE5mmb7Px2ax",60711.01576319,68602.0244222429,0.0267726890366722,0.0831244941428429,0.0477990464754344,10,338172.75,"IS-AS-1",0,0,0.867303900852793,0.938443793879992,0.860211819428465,1098,1949,1010,0.867320753066941,0,"",1,1,654,0,1,0,0,0,0
"4dmq1Bwm47TbmAzHCxKWDBuvHWwdRxBtddghcxJfMCNi",60456.006315425,70284.4287958526,0.0397665828233932,0.0357077503816634,0.0298034403569338,10,342317.34,"WEBNX",0,0,0.802900993252843,0.961618759097221,0.870754435013799,1312,1030,291,0.867305007364684,0,"",1,1,655,0,1,0,0,0,0
"4QhNoG3PN1FXXFhAEA2QWdor6xjXvM9pjq6MXAUV8Zg2",82922.066603245,84381.482593837,0.0397665828233932,0.0337660604804974,0.0300305445682803,10,342328.68,"WEBNX",0,0,0.802900993252843,0.961326291471291,0.870783280631999,1312,1062,286,0.867304698792074,0,"",1,1,656,0,1,0,0,0,0
"CHUF69YeA3gZv484izYuhKk1EjaJYjv1pNoJJ6QeFDQc",79462.321892466,81862.3582443422,0.0267726890366722,0.0767121806492516,0.0437609170449525,10,337960.08,"IS-AS-1",0,0,0.867303900852793,0.943644147148331,0.859670849620466,1098,1792,1038,0.867304649619891,0,"",1,1,657,0,1,0,0,0,0
"HWPnjLn1Mhtv6YuxCDY58pJVqFrurruWPTXFVSVQC6Cj",60515.214134004,68415.256461564,0.0397665828233932,0.0305759390463338,0.0304390752312824,10,342345.69,"WEBNX",0,0,0.802900993252843,0.960800180606067,0.8708265490593,1312,1091,275,0.867297512131135,0,"",1,1,658,0,1,0,0,0,0
"HowUxLVkT1VfobUnhLAuurHDJQ87s5X9BLvBbaXP68Ao",60457.818824131,68332.4008250377,0.0397665828233932,0.046614272058351,0.0379021261516842,10,342713.25,"WEBNX",0,0,0.802900993252843,0.95118917087648,0.871761513382561,1312,1516,184,0.867277407015983,0,"",1,1,659,0,1,0,0,0,0
"4BoDfmoWtHRmK3gZgGGnAMH63BzUwmEjYadutr6yX8ia",60515.840465495,68412.3847714955,0.0397665828233932,0.0442935606060606,0.0291398596803167,10,342261,"WEBNX",0,0,0.802900993252843,0.96247332653986,0.870611122656707,1312,976,312,0.867260503047124,0,"",1,1,660,0,1,0,0,0,0
"Gzof6d9Hm9b1g9TqrbqbVBSXAaf1GdxkhKRBmG9Da8y7",60401.619037782,68778.1396314341,0.0397665828233932,0.018980133139172,0.018980133139172,10,341744.85,"WEBNX",0,0,0.802900993252843,0.975557148649387,0.869298189161628,1312,438,496,0.867257002059335,0,"",1,1,661,0,1,0,0,0,0
"2kPpoyJ4AuVPKrJAVpDZuaH2RkZoBtzNzXQM459cZEkd",60344.431196062,69138.1629799505,0.0397665828233932,0.0271565934065934,0.0263127947850698,10,342102.33,"WEBNX",0,0,0.802900993252843,0.966114055848046,0.870207512935378,1312,813,368,0.867230090131347,0,"",1,1,662,0,1,0,0,0,0
"45Rybt3VGxcu6jbSF6KgjbPk4vzGDc4unPWoiC6dP4mk",60310.807094205,68282.7597423311,0.0397665828233932,0.0225356567747872,0.0176025314921245,10,341651.07,"WEBNX",0,0,0.802900993252843,0.977331241171934,0.869059640477779,1312,379,518,0.867209971727339,0,"",1,1,663,0,1,0,0,0,0
"4vt7XxzR2UuAMqNW34EMxzABBiYVUNNWiHaW8TU15S6Q",285.653402854,62270.9190831793,0.0397665828233932,0.0316653375863902,0.0270570654844993,10,342121.05,"WEBNX",0,0,0.802900993252843,0.965155574791176,0.870255131098756,1312,851,358,0.867192990175725,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,664,0,1,0,0,0,0
"6DVFiYKvmPRvYjins4LtRSiEm81CswtP5yHTpgPdtrgK",60166.678186254,68056.4595525781,0.0267726890366722,0.019469696969697,0.019286657564374,10,336659.49,"IS-AS-1",0,0,0.867303900852793,0.975162402684983,0.856362531933041,1098,441,1134,0.86718427105546,0,"",1,1,665,0,1,0,0,0,0
"DhU3Q2NoCxU5ArXJWm3zxFDRuBiPU4fGrJ8kUasPxMnQ",60340.573271112,68258.4800302128,0.0397665828233932,0.0482783189033189,0.0313247345206053,10,342327.78,"WEBNX",0,0,0.802900993252843,0.959659617565888,0.870780991297221,1312,1135,287,0.867174732080291,0,"",1,1,666,0,1,0,0,0,0
"3VPiVUKbbjwWeinHMt8aqKu5aiQpm2PZxndJJR44Xzuv",60470.304108106,68366.7248551162,0.0397665828233932,0.0359273679163301,0.0301442561679644,10,342267.12,"WEBNX",0,0,0.802900993252843,0.961179852259957,0.870626690133196,1312,1074,309,0.867172980007508,0,"",1,1,667,0,1,0,0,0,0
"EEgn6UpRjJZYntNQnEpodqZeShDeYhHDyPJccziQ3rhh",60166.72058867,68078.4214890146,0.00982954041874736,0.052671679197995,0.0317562582208503,10,330610.86,"HOSTING-SOLUTIONS",0,0,0.951280886720383,0.959103895981534,0.840976599691754,700,1171,1298,0.867033205103065,0,"",1,1,668,0,1,0,0,0,0
"3dHqSwqoZ9aqKuAFUri3CtgRjXYDKQxXE8k7ZkH6or7A",60415.437383559,68312.0439712483,0.0397665828233932,0.0400050091807058,0.032119360949345,10,342293.94,"WEBNX",0,0,0.802900993252843,0.958636287774968,0.870694912309575,1312,1197,297,0.867029799798185,0,"",1,1,669,0,1,0,0,0,0
"5mUKu45ufC2wHqt9fvpZDLgGxb4ErfHz1E6kNfj4ivDt",60475.145708635,68377.1344281756,0.0397665828233932,0.139525968490163,0.0439549917764564,10,342887.04,"WEBNX",0,0,0.802900993252843,0.943394215297049,0.872203583928158,1312,1798,174,0.867017849314178,0,"",1,1,670,0,1,0,0,0,0
"C2YfFnfw92sDLfYQK1uB9Dq6FkHuFdFqFDM4RMJQFw8w",234.64315136,54452.6448055368,0.0397665828233932,0.00973931623931624,0.00973931623931624,10,341150.76,"WEBNX",0,0,0.802900993252843,0.987457587502223,0.86778699927479,1312,162,593,0.867009966673524,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,671,0,1,0,0,0,0
"5FYwswmNFCTHUb3v71CXwfgN4PDJFmQwMnLENVFszYhZ",247.73543424,48563.9722673542,0.0397665828233932,0.00788086913086913,0.00788086913086913,10,341041.95,"WEBNX",0,0,0.802900993252843,0.989850918786133,0.867510218700151,1312,117,602,0.866981160945641,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,672,0,1,0,0,0,0
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf",48781.265705438,79422.4237797243,0.00982954041874736,0.129414798633866,0.0318504088425243,10,330568.56,"HOSTING-SOLUTIONS",0,0,0.951280886720383,0.958982647640794,0.840869000957196,700,1176,1300,0.866941110050271,0,"",1,1,673,0,1,0,0,0,0
"H2AP66dYCRrwykh2hcBKmsowTVFCqfrCB4kpALFnfdVx",60530.529693918,68438.1675997994,0.0397665828233932,0.0463705698415317,0.0338044611457716,10,342333.63,"WEBNX",0,0,0.802900993252843,0.956466194798795,0.870795871973277,1312,1300,282,0.866940530849019,0,"",1,1,674,0,1,0,0,0,0
"AHg7JXj55mGeTSPKhGr58JqTQg7tKGXh4YLENHmJT9iR",391.751674232,62499.9095655101,0.0397665828233932,0.0209199134199134,0.0158518357281479,10,341419.95,"WEBNX",0,0,0.802900993252843,0.97958580893525,0.868471739306835,1312,331,559,0.866931168346868,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,675,0,1,0,0,0,0
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A",60171.613404094,68061.2648824878,0.0267726890366722,0.192857291057755,0.0546854999174844,10,338302.26,"IS-AS-1",0,0,0.867303900852793,0.92957533354925,0.860541254702993,1098,2159,989,0.866891975560367,0,"",1,1,676,0,1,0,0,0,0
"5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF",60577.102376663,68484.027314004,0.0397665828233932,0.0478572212811343,0.0354813137274708,10,342391.95,"WEBNX",0,0,0.802900993252843,0.954306723203373,0.87094422086688,1312,1393,253,0.866888532182912,0,"",1,1,677,0,1,0,0,0,0
"9UfKDYAmGoX9GKfmbrQnBK3xkawzWo4AwwU7Ppcnv3Lx",60166.705941206,69763.4900376503,0.021876036597435,0.185844805181358,0.059930492557452,10,336649.86,"IS-AS-1",0,0,0.891573658615131,0.922820766840274,0.856338036050918,1092,2354,1135,0.866872957275363,0,"",1,1,678,0,1,0,0,0,0
"B8He2akyLzFbq8qLooUNP7jTkcKA2a1AjyfxieWhm4H4",60483.347164308,68385.6041176309,0.0397665828233932,0.0308653846153846,0.0277356499135767,10,341981.82,"WEBNX",0,0,0.802900993252843,0.964281685329645,0.869900971008627,1312,889,412,0.866853337070893,0,"",1,1,679,0,1,0,0,0,0
"28h6qi6YXJH2DPJd275fX7eL7LQjxD6bo8BTs7YFKhUA",79503.755225204,80532.3671350349,0.0267726890366722,0.049005819569207,0.0373151846168163,10,337393.08,"IS-AS-1",0,0,0.867303900852793,0.951945041479867,0.858228568710441,1098,1482,1090,0.86683373309922,0,"",1,1,680,0,1,0,0,0,0
"C7QN8QByBuW2fbGBhSvxYUkBHZ1UUm7uGdWREiexuKMf",60411.425747898,67937.851900043,0.0397665828233932,0.0749873737373737,0.0338978669741177,10,342265.59,"WEBNX",0,0,0.802900993252843,0.956345905612159,0.870622798264074,1312,1306,310,0.866798144212199,0,"",1,1,681,0,1,0,0,0,0
"FP2TSHqNmmjzURPVATvBZNcHMfEPAikZQUDKqNwKLspf",60169.462480583,68080.8495631252,0.00982954041874736,0.0908963588469158,0.0498725372388721,10,331395.12,"HOSTING-SOLUTIONS",0,0,0.951280886720383,0.935773526704522,0.842971526017145,700,2010,1286,0.866773120024365,0,"",1,1,682,0,1,0,0,0,0
"8qHuv28pcps9GmonX8Dec44FrrJwxsz5zFiSqURteioj",25432.080455601,56659.0748529068,0.0397665828233932,0.0456586081402258,0.0359934313586769,10,342353.25,"WEBNX",0,0,0.802900993252843,0.953647211753068,0.870845779471433,1312,1419,267,0.866762076382545,0,"",1,1,683,0,1,0,0,0,0
"EZCQcPkgsNS5rnfoAWRsVZNGEo3GoZSVV4qSdeWrXzhX",60452.221484288,68361.2541826939,0.0397665828233932,0.0349155419743655,0.0333042090686844,10,342215.46,"WEBNX",0,0,0.802900993252843,0.957110425641035,0.870495282316949,1312,1273,327,0.866758864255093,0,"",1,1,684,0,1,0,0,0,0
"H9DZHSMsytPrGKjdsqoMJ19RxrXaaFFZMwN7kgquQj84",185.494350461,62162.9485418502,0.0397665828233932,0.023763838463327,0.0199179220123855,10,341531.55,"WEBNX",0,0,0.802900993252843,0.974349452483184,0.868755616819285,1312,484,537,0.866746739013978,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,685,0,1,0,0,0,0
"FjtaPjqtDjQdYJxwC5Jm3TRMeCCaFBFJtLvjFgjoQ4dL",61111.225152503,69061.6802714241,0.0267726890366722,0.272077677224736,0.059930492557452,10,338475.24,"IS-AS-1",0,0,0.867303900852793,0.922820766840274,0.86098126484729,1098,2354,974,0.866710862847597,0,"",1,1,686,0,1,0,0,0,0
"BUTBf3nPUdD8zEKSqZgpHzYqpzPc74ueXaGMBkVAe19U",79973.551486033,81112.6360469824,0.0397665828233932,0.0738043530543531,0.0440609774456285,10,342721.53,"WEBNX",0,0,0.802900993252843,0.943257725635049,0.871782575262517,1312,1801,183,0.866683497289685,0,"",1,1,687,0,1,0,0,0,0
"Gfho5i3wo2HiLtG6xPftvyHM3GQr2KAV2coUU9mhndLE",60415.224879978,68746.4092153014,0.0397665828233932,0.0318350052725053,0.0271755718621301,10,341861.67,"WEBNX",0,0,0.802900993252843,0.96500296080521,0.869595344815789,1312,857,457,0.866673722728368,0,"",1,1,688,0,1,0,0,0,0
"B8BacT5bUVYi94y8ssjDxvHYpnc1DHgxCb1q2idYjcUW",60520.656302847,68422.7766269348,0.0397665828233932,0.046520825721593,0.0377851346782424,10,342398.25,"WEBNX",0,0,0.802900993252843,0.951339833950003,0.870960246210324,1312,1512,249,0.866672637119918,0,"",1,1,689,0,1,0,0,0,0
