"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"5RBfeGBGQRRTvmoDrzuzgz72qR6YFUknT91Xfra2LRL9",81314.530061134,82672.0763516006,0.131591952545477,0.0689307090237415,0.014399035926214,10,358229.25,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.97593583295036,0.85101948894062,1233,1634,1452,0.779014588162613,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1451,0,0,0,0,0,0
"mNyQrNRYAuL2CwNCGmCsmwj9EcG88Sf8hs5rCirZaUr",76859.614279634,78130.5223151761,0.131591952545477,0.0698301128695866,0.0140735169569575,10,357806.07,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.976479851514808,0.85001417062189,1233,1610,1458,0.778283113960855,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1452,0,0,0,0,0,0
"G2b1Pi9kf3KFX73V7kD3PdPxYL3iJxc9WubMa6Az1kWs",0.002,28740.0219085821,0.0103957374587791,0,0,10,303779.07,"MEVSPACE sp. z o.o.",0,0,"1.13.6",0,0.946321965829611,1,0.72166610878999,326,1,1510,0.777638847658395,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1453,0,0,0,0,0,0
"21p3fFjiQMiVpU766hdg6kMv8fcSmks29njWVoE2cLuG",81352.844289423,82051.9986117866,0.131591952545477,0.0537553777514077,0.0118096404140669,10,356647.77,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.980263320323904,0.847262480540636,1233,1500,1460,0.776457465345206,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1454,0,0,0,0,0,0
"2BUnckdoZrUy1kMAXhjSqZuBsmrkYJEPxW5gBeioXKfU",81615.246804355,82948.012432208,0.131591952545477,0.0535055630643866,0.0120728223418741,10,356512.95,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.979823481580001,0.846942198354022,1233,1518,1461,0.776177260682895,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1455,0,0,0,0,0,0
"8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78",18931.741347421,55026.9586531102,0.0603129118312111,0.152428571428571,0.00562615582019798,10,323119.35,"Inetcom LLC",0,0,"1.13.6",0,0.688576346312266,0.990597373727079,0.7676114223052,1081,802,1506,0.77260494533874,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1456,0,0,0,0,0,0
"C31ocJKVAi8wxCvyAMjXte2fY9zECV2fKrn786F4WZ4N",43984.288782365,58797.3833730197,0.131591952545477,0.22734593837535,0.0158821271507803,10,354735.9,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.973457239580588,0.842720588357569,1233,1697,1466,0.772440157454899,1,"SLOW_VOTER,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1457,0,0,0,0,0,0
"DfRNejoGezCjRGA1uFC3SK2Xif4X6XnqReVtHvubD5vd",45543.120777331,68394.2317874009,0.131591952545477,0.079517973127813,0.0134435751810058,10,354079.71,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.9775326320069,0.841161724924592,1233,1582,1469,0.771554523462325,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1458,0,0,0,0,0,0
"ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB",69432.000080143,72264.5436665051,0.189508559380865,0.00748663101604278,0.00517112686150429,10,377679.11,"TERASWITCH",0,249.500971188,"1.13.7",0,0.0214790469302565,0.991357833866948,0.897225123788044,1676,731,177,0.769735935815992,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1459,0,0,0,0,0,0
"8NQEDxYxwUEPQk1yKFJEGHvYj22Je5xUQWLPkHfKkwrD",81626.419842707,83067.8195214955,0.189508559380865,0.00199843260188087,0.00199843260188087,10,375924.42,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.996660150289537,0.89305663283693,1676,290,351,0.766937274809181,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1460,0,0,0,0,0,0
"mitDy3gnfY2kcvvrHygv3qsU5i6QqNve3cw6LDibRS2",81665.90483587,83158.5996093214,0.189508559380865,0.0153950216450216,0.00521281374194936,10,375972.57,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.991288165309973,0.893171019332149,1676,735,253,0.766612034807075,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1461,0,0,0,0,0,0
"ECtfR2fAwQV1GxhPqybdexz1cwJTDhSaeSQwuw6EG3Bw",81413.185965173,82810.365521814,0.189508559380865,0.00708333333333334,0.00426776071343089,10,375902.82,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.992867570630272,0.893005319268981,1676,596,397,0.766606065936969,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1462,0,0,0,0,0,0
"H1kyn75BFTXr8QRmToRRvuEEmYan5n6M5APyfhMLau3b",81097.022493492,82438.7766969124,0.189508559380865,0.0142512077294686,0.00426776071343089,10,375843.06,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.992867570630272,0.89286335173099,1676,596,533,0.766496860138514,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1463,0,0,0,0,0,0
"CvfYpW8gRQ7bHy9uvuvqy2vpcNmXuBnvaoa2AC8pGHJx",81542.013816613,83004.1468920788,0.189508559380865,0.00777361853832441,0.00515542194260463,10,375878.25,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.991384080470807,0.89294695008544,1676,725,446,0.766447051937363,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1464,0,0,0,0,0,0
"AMZPPHg2Ht7PBMQuzwrk9FAx47xZVPwxSstC4GcuhfKo",81821.033528035,83313.2926309427,0.189508559380865,0.0168602163087457,0.00637458082488296,10,375908.31,"TERASWITCH",0,307.341822489,"1.13.6",0,0.0214790469302565,0.989346579963583,0.893018361467502,1676,908,385,0.76634525296147,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1465,0,0,0,0,0,0
"AZUYzQX7nrbN1iE25YsSCSZAywZcyr1C1anMnwZtaqX9",81596.979085598,83056.6991041157,0.189508559380865,0.0487661768056505,0.00948600378636173,10,376031.07,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.984146662254454,0.893309993578677,1676,1330,197,0.766169591684749,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1466,0,0,0,0,0,0
"pgbB8erEYkTBKxyuXJRB4HrwtgyKYqeGCQnuPAH8yVw",82122.119766616,83548.8556062072,0.189508559380865,0.0130475040257649,0.00766006819777748,10,375865.92,"TERASWITCH",0,5.480299113,"1.13.6",0,0.0214790469302565,0.987198228987861,0.892917658590402,1676,1124,478,0.766102531442492,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1467,0,0,0,0,0,0
"Gk8yrBiy3gBWCgnHaXcEeMEyCZf9sK3kvTaSdAQAj7zm",81552.331781354,83044.3038890189,0.189508559380865,0.0437252204317422,0.0102401866523867,10,375990.3,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.982886245753863,0.893213139219174,1676,1386,226,0.765998133215855,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1468,0,0,0,0,0,0
"irKsY8c3sQur1XaYuQ811hzsEQJ5Hq3Yu3AAoXYnp8W",142018.928129197,143365.225330647,0.189508559380865,0.00978813413289219,0.00793308052041106,10,375825.24,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.986741961347991,0.892821018037432,1676,1152,560,0.765993095044833,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1469,0,0,0,0,0,0
"9tedbEYypEKXAMkHcg42rn3fXY1B8hB6cdE3ZTFouXLL",194658.175078105,195624.777762172,0.189508559380865,0.0151345248244225,0.0133792419932038,10,375933.24,"TERASWITCH",0,237.261789778,"1.13.6",0,0.0214790469302565,0.977640147856297,0.893077585877176,1676,1575,331,0.765490315422198,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1470,0,0,0,0,0,0
"8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf",92270.172755041,93472.5035765498,0.189508559380865,0.122903279533714,0.0156521478182825,10,376000.65,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.973841588998393,0.893237726970483,1676,1672,218,0.765321304043364,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1471,0,0,0,0,0,0
"646hXimsiNv2wsTm8hSXpuVCYHePXoaTz5gbqxMo9s6N",79946.064166428,81315.2456561035,0.131591952545477,0.0429808999623241,0.0129959047311272,10,350629.2,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.978280794352231,0.832964596251306,1233,1564,1476,0.765306590817131,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1472,0,0,0,0,0,0
"UVxJgkAkEiu5wqpR8JkBsF6yV3CPMfPivk8nUpCDKw6",81085.027871168,82061.7717448157,0.131591952545477,0.0819144357163776,0.0153160749910934,10,350645.76,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.974403245535384,0.8330039366534,1233,1663,1475,0.765038579678984,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1473,0,0,0,0,0,0
"8GqyNGq1DGAbQLJCqidEV3cyPzByQdj9Ak5MrVibnu6c",81710.546971729,83088.9580732969,0.189508559380865,0,0,10,374736.87,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,1,0.890235455632413,1676,1,998,0.765024050014203,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1474,0,0,0,0,0,0
"42QPziW5fPVjK2HWX89UE3BbyChbJD5tze2VazQU1qvw",81762.988185282,83255.2783291486,0.189508559380865,0.00594541910331385,0.00455557125158544,10,374798.79,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.992386571700602,0.890382554527199,1676,639,951,0.764551554679469,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1475,0,0,0,0,0,0
"EbTAFfpPzoHYAbj4HoSbiJ9nYtZjwPULi6y2TxummJcw",81584.101977464,83023.5006618355,0.189508559380865,0.209050852336935,0.0172405222575474,10,375690.42,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.971187042677395,0.892500735850818,1676,1716,650,0.764550191926622,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1476,0,0,0,0,0,0
"6yShbTX3KRMJLANDfo8Xo4aHYCjepjUbna9Y64mdQB1a",43773.378459787,60242.9670862939,0.189508559380865,0.186737293601651,0.0156521478182825,10,375572.25,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.973841588998393,0.892220007872832,1676,1672,717,0.764538443199017,1,"SLOW_VOTER,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1477,0,0,0,0,0,0
"EsnouLyTd4WcFyBtdL6XFWnVRnzuZj7ZPfYpawdsiW1n",81779.865886361,83250.0509972183,0.189508559380865,0.020887424946055,0.007903659998971,10,374798.88,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.986791129941378,0.890382768333732,1676,1150,950,0.76412130054917,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1478,0,0,0,0,0,0
"9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk",248887.112531235,249887.143300886,0.189508559380865,0.0173963297314461,0.0173963297314461,10,375430.59,"TERASWITCH",0,878.587765274,"1.13.6",0,0.0214790469302565,0.970926651836043,0.891883476389701,1676,1759,767,0.764055346891813,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1479,0,0,0,0,0,0
"5CBkJdDPMWCmss3Y48B36w78Bgxur4mDib6tQ9yMKe1B",81316.794986308,82675.0047006008,0.189508559380865,0.0326111111111111,0.0081254782243578,10,374553.99,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.986420419648153,0.889801000757113,1676,1173,1083,0.763645270852292,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1480,0,0,0,0,0,0
"8qPCNWqVehF1Sc7YgUKUr7DUZtt514WHF71Wah8ZTkgR",81334.927476354,82718.7608205453,0.131591952545477,0.1255172063775,0.0140801770308768,10,349637.04,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.976468720968834,0.830607593030192,1233,1611,1478,0.763354121156012,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1481,0,0,0,0,0,0
"8HKqT579dAjdTy86zKUs8kAaGDHXY11wDC3ohGCkLSQH",47004.769633177,79593.9939626883,0.189508559380865,0.197579236608941,0.0152866173960918,10,374712.39,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.97445247608739,0.890177300255404,1676,1654,1015,0.763014120961688,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1482,0,0,0,0,0,0
"FWbou8a7XSuZwYH1WUGvvPdQ688FPhNPv6A16tbXCU1m",18755.715875693,58859.4917220644,0.0103957374587791,0.0564255189255189,0.00535857007816686,100,295744.59,"MEVSPACE sp. z o.o.",0,0,"1.13.6",0,0.946321965829611,0.991044572277686,0.702579171965307,326,763,1511,0.762267709506922,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1483,0,0,0,0,0,0
"DUxWarcMsNYD5EKj3mchf7ssT9j6h4Bdw3VFJi7QxDry",50607.672333366,74259.0757523234,0.189508559380865,0.144356169213928,0.0152866173960918,10,373873.95,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.97445247608739,0.888185478592859,1676,1654,1188,0.761481950452038,1,"SLOW_VOTER,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1484,0,0,0,0,0,0
"2YnL16L174Tj8awY9FfRfR5odpGNEbLnx3dM6CRt9L81",5240.825793525,38123.2340303049,0.106981146373566,0.0333333333333333,0.00148309122456627,10,336260.52,"OVH SAS",0,0,"1.13.6",0,0.447606516286329,0.997521406630228,0.798829955625642,1178,205,1494,0.760079538112254,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1485,0,0,0,0,0,0
"6rC1zg98a89eQurdnvXz6uJ3zZZa2f683WwCDB41Us8w",81331.716250652,82823.9890872545,0.131591952545477,0.0601812493257094,0.013949967219711,10,346981.05,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.976686332110542,0.82429794843129,1233,1605,1480,0.758517287706219,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1486,0,0,0,0,0,0
"HG7a8fgjTkQhGFTPukbTdf5FCwxVVjKzkbo6ToNswTXH",50472.283336566,74909.341211313,0.189508559380865,0.134509089959748,0.0172405222575474,10,372045.24,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.971187042677395,0.883841143646395,1676,1716,1277,0.757888967153989,1,"SLOW_VOTER,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1487,0,0,0,0,0,0
"DQRqi1v2un5eSoWxCkheGyVvcxm5LiMnxmSRUXazdGVX",81345.093169269,82767.5591449897,0.189508559380865,0.00961098398169337,0.0039745190514492,10,366821.01,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.993357646242001,0.871430315818381,1676,549,1364,0.750047607560487,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1488,0,0,0,0,0,0
"CrbCs5ztEjnRivF2q2VUzXVAUrj1TEUE7VFmXeJBfF1u",78524.190931845,79865.6542305985,0.131591952545477,0.0622037175787176,0.0130385103642101,10,341704.89,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.978209590344059,0.811763754233666,1233,1565,1486,0.748992773572164,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1489,0,0,0,0,0,0
"5nkSzU4oVSDdxZvorYwxz6BQab2VfmHbdA9AnpYVkAL7",7298.49659696,28405.60354508,0.000274796891697527,0.592222222222222,0.0158821271507803,10,283936.05,"Hosting Ukraine LTD",0,0,"1.13.6",0,0.99858109566532,0.973457239580588,0.674526471980773,58,1697,1513,0.747375703901458,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1490,0,0,0,0,0,0
"LZWtKCcDYaisWkFiHw8WR2eNuYivAmCFVUJBSU5LN37",81353.114398416,82845.1948019015,0.189508559380865,0.0415990338164251,0.011109422016164,10,365321.97,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.981433549538187,0.867869154202736,1676,1456,1381,0.746391014263543,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1491,0,0,0,0,0,0
"Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT",81720.838616012,83300.2511698456,0.189508559380865,0.00520833333333334,0.00195390486145559,10,364577.76,"TERASWITCH",0,395.736606131,"1.14.16",0,0.0214790469302565,0.996734566590005,0.866101187980367,1676,268,1397,0.746208041558015,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1492,0,0,0,0,0,0
"B191sdbDFjEmLLNixWEfjsoxoYLbr5hnpT39KKoqgkUp",81326.621456397,82684.3138094551,0.189508559380865,0.0365280960869196,0.0086552391589527,10,365024.43,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.985535064844415,0.867162309804241,1676,1240,1384,0.746162788980565,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1493,0,0,0,0,0,0
"DKnZkpsqtS4kpFP5zWudrg8w9eCUHixJ2QCRtwwxh8Me",15096.379147374,43476.2457467191,0.131591952545477,0.220891774891775,0.0106791846505859,10,339672.69,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.982152577109847,0.806936002715818,1233,1421,1489,0.745582425232726,1,"SLOW_VOTER,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1494,0,0,0,0,0,0
"46aWpTtjQaTRL81dWXg19H5V2Jf2rg1Cy3hzr76vJDSf",81318.225849273,82723.1793036545,0.189508559380865,0.0432781599471642,0.0126434202487982,10,364478.22,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.978869878615139,0.865864717954736,1676,1552,1398,0.744651934771001,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1495,0,0,0,0,0,0
"9KUA3BzMqFb5R8KLLdaMDHGkdKWUDwev7B3xY6a3VubD",81314.955169303,82670.633887336,0.189508559380865,0.0409978407261016,0.012709424191745,10,364047.21,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.978759570541935,0.864840798467625,1676,1557,1401,0.7438558191599,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1496,0,0,0,0,0,0
"8iLE53Y9k4sccy4gxrT936BHbhYS6J13kQT5vRXhXFMX",81317.497779631,82678.1721020883,0.189508559380865,0.0347658033973824,0.0112147052308627,10,363680.55,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.981257596586961,0.863969750651694,1676,1465,1408,0.743377938228032,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1497,0,0,0,0,0,0
"9W1JRT3hPL4TzLHU8kgYQG6tVVJHByxBceNUuvTK46N",81317.091841219,82715.6799023619,0.189508559380865,0.0506400435152901,0.0139914846188086,10,363822.21,"TERASWITCH",0,0,"1.13.7",0,0.0214790469302565,0.976616946796659,0.864306282134825,1676,1607,1405,0.743279835538879,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1498,0,0,0,0,0,0
"HaEqw4MVBiK22xoZxsKqpZa83kXtyJA2mPHsR5fDPrVL",79936.944933236,80773.7060559983,0.189508559380865,0.0522371451584814,0.0150023899270495,10,363813.93,"TERASWITCH",0,0,"1.13.7",0,0.0214790469302565,0.974927486867985,0.864286611933778,1676,1648,1406,0.743134746158945,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1499,0,0,0,0,0,0
"2cBhQVapMyJVtXUvojvv49jwR8jxRm19S9nXbeA5vCvj",81319.661249762,82750.8237612687,0.189508559380865,0.052316669314667,0.0142226341059579,10,363379.68,"TERASWITCH",0,0,"1.13.7",0,0.0214790469302565,0.976230641775913,0.863254995411474,1676,1618,1410,0.742441437673167,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1500,0,0,0,0,0,0
"ECPFfFHuzS24Hxb2U5uuCrQRCqCnqYPsec376prpqZMg",81319.096803222,82697.5297878955,0.189508559380865,0.035782726045884,0.00984286778337293,10,362740.68,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.983550258795077,0.861736969026323,1676,1356,1416,0.741836772532217,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1501,0,0,0,0,0,0
"LvmTxRZAwJBtPuTSWU25UQBQu9N8TnsJJDemusfDDXB",81322.157851626,82777.6268790711,0.189508559380865,0.0603728070175439,0.00937418063154769,10,362394.18,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.984333544979884,0.860913813873811,1676,1322,1420,0.741263829044501,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1502,0,0,0,0,0,0
"CMHSLFkNiRSkM5fd3ve8cXLX6DSCqoaPhDmjxkGh2L7E",81315.331989722,82672.9058989794,0.189508559380865,0.0355510454881164,0.0119767877310284,10,362065.14,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.979983977944465,0.860132137188725,1676,1510,1423,0.740327957207094,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1503,0,0,0,0,0,0
"3GrJKm6zQwmtyEfKNr8BBDapmsCpBuo2WPJa3Eb8AQiM",81317.203184733,82677.2704540252,0.189508559380865,0.0315762892078682,0.0106383734026374,10,361914.75,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.982220782279496,0.859774866471881,1676,1415,1424,0.740225195450678,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1504,0,0,0,0,0,0
"DKbkJ9ga8zkELvPSQqfPXNJDVCYmuPrV61FmiJzqMraX",81196.243585937,81880.5008594549,0.189508559380865,0.0743425872373241,0.0109872123889746,10,361798.65,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.981637790495625,0.859499056044156,1676,1447,1425,0.739968188061362,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1505,0,0,0,0,0,0
"GsKtF8HVPosua1DcReDSJ2bgibNcfhQcbAtrVfp93cvS",88976.47644404,89330.2264153519,0.130716313321736,0,0,20,334161.04,"AMAZON-02",0,0,"1.13.6",0,0.325050795007715,1,0.793842371846146,1192,1,1495,0.737578869882838,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1506,0,0,0,0,0,0
"EUqqqPaHEvuABeH9osu9sDZdgo8VDFe5f4xtxELJQwGu",81318.333469526,82696.0064252139,0.189508559380865,0.0473638306138306,0.0127383727267401,10,359195.76,"TERASWITCH",0,0,"1.13.7",0,0.0214790469302565,0.978711190748626,0.853315557299795,1676,1558,1443,0.734986527508237,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1507,0,0,0,0,0,0
"5HVnkucygxhRqnVqch1vEoH36CEpb9TRJAQHW1gKwuzD",81185.353381581,82689.7203498449,0.189508559380865,0.102369864612512,0.0143866781938493,10,353824.92,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.975956485620268,0.840556438629329,1676,1633,1470,0.724959920444159,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1508,0,0,0,0,0,0
"cvotehJbE3GoPGWWFGTPLfZev1XAeAUopH7Uh5CzXnS",10727.20492645,13974.7640739843,0.0023706785638361,0.273571428571429,0.0110743782256267,2,272006.252,"HVC-AS",0,0,"1.13.6",0,0.987759082464213,0.981492115933456,0.646185708078537,178,1452,1514,0.724528258588251,1,"SLOW_VOTER,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1509,0,0,0,0,0,0
"AvDxkBtVZgauCHTMLMUMFCG2GfnsN9zv2qXbrgAoWUmA",81086.504921897,82061.9021364578,0.189508559380865,0.0544900981667286,0.0114232196089741,10,352500.66,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.980909120143618,0.837410489301002,1676,1480,1473,0.722920931308781,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1510,0,0,0,0,0,0
"76j8TGM73QzGLd2KATNsCwewPVESCkVpkePQdm5PwQXT",81316.571103725,82764.2765964321,0.189508559380865,0.0544538788699603,0.0158821271507803,10,352148.85,"TERASWITCH",0,0,"1.13.6",0,0.0214790469302565,0.973457239580588,0.836574719563036,1676,1697,1474,0.721704809928574,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1511,0,0,0,0,0,0
"C8MLmDCg3LReWoNCkFdHgsscFpHx2WdtcU9ZziNfXrhd",6584.922254982,32196.9615050696,0.0103957374587791,0.560274864024864,0.0151408610598743,10,271961.64,"MEVSPACE sp. z o.o.",0,0,"1.13.6",0,0.946321965829611,0.974696069119677,0.646079726555698,326,1650,1515,0.717549020487375,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1512,0,0,0,0,0,0
"NiNBFvQh8y7dn6HDTEhSkhza76MZLNnsDYUQEzasBxA",16864.307305413,63809.7748808869,0.0103957374587791,0.0244402149574563,0.0043651538272108,100,262431,"MEVSPACE sp. z o.o.",0,0,"1.13.6",0,0.946321965829611,0.992704803888701,0.623438469924429,326,608,1516,0.701517956522478,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1513,0,0,0,0,0,0
